year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8400,NA,2.25,0.25,1.3422222222222222,NA,NA
2018,8400,NA,2.75,0.05,1.3031944444444443,NA,NA
2018,8400,NA,2.75,-3.2500000000000004,2.6147222222222224,NA,NA
2018,8400,NA,3.25,-2.45,1.7231944444444443,NA,NA
2018,8400,NA,3.25,-2.3500000000000005,1.6888888888888889,NA,NA
2018,8400,NA,3.25,-1.75,2.4443055555555553,NA,NA
2018,8400,NA,3.25,-2.2500000000000004,1.2019444444444445,NA,NA
2018,8400,NA,3.25,-2.7500000000000004,1.4095833333333334,NA,NA
2018,8400,NA,3.75,-3.3500000000000005,32.62555555555558,NA,NA
2018,8400,NA,3.75,-2.95,27.660416666666652,NA,NA
2018,8400,NA,3.75,-1.05,2.007916666666667,NA,NA
2018,8400,NA,3.75,-3.0500000000000003,35.216805555555545,NA,NA
2018,8400,NA,3.75,-2.2500000000000004,3.701527777777778,NA,NA
2018,8400,NA,3.75,-0.05,2.8530555555555552,NA,NA
2018,8400,NA,3.75,0.25,3.0272222222222216,NA,NA
2018,8400,NA,3.75,0.6500000000000001,1.1930555555555555,NA,NA
2018,8400,NA,3.75,-2.6500000000000004,23.87291666666668,NA,NA
2018,8400,NA,3.75,0.05,2.1904166666666667,NA,NA
2018,8400,NA,3.75,-2.45,21.140277777777776,NA,NA
2018,8400,NA,3.75,-2.1500000000000004,3.280138888888889,NA,NA
2018,8400,NA,3.75,-2.7500000000000004,23.542361111111116,NA,NA
2018,8400,NA,3.75,-3.1500000000000004,44.05666666666663,NA,NA
2018,8400,NA,3.75,-1.45,1.566111111111111,NA,NA
2018,8400,NA,3.75,0.15000000000000002,2.5427777777777774,NA,NA
2018,8400,NA,3.75,-1.85,2.8943055555555555,NA,NA
2018,8400,NA,3.75,-1.95,1.6126388888888887,NA,NA
2018,8400,NA,3.75,-3.2500000000000004,28.092777777777762,NA,NA
2018,8400,NA,3.75,-2.8500000000000005,27.44055555555554,NA,NA
2018,8400,NA,3.75,-2.3500000000000005,22.678333333333327,NA,NA
2018,8400,NA,3.75,-2.5500000000000003,30.39347222222222,NA,NA
2018,8400,NA,4.25,-2.95,6.286388888888888,NA,NA
2018,8400,NA,4.25,-0.75,10.669583333333332,NA,NA
2018,8400,NA,4.25,-2.7500000000000004,1.8158333333333336,NA,NA
2018,8400,NA,4.25,-1.95,1.1395833333333332,NA,NA
2018,8400,NA,4.25,-3.0500000000000003,13.276944444444446,NA,NA
2018,8400,NA,4.25,-0.95,3.9569444444444444,NA,NA
2018,8400,NA,4.25,-0.35000000000000003,1.7198611111111113,NA,NA
2018,8400,NA,4.25,-0.85,3.6991666666666667,NA,NA
2018,8400,NA,4.25,-1.55,42.80444444444444,NA,NA
