year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8371,NA,14.250000000000002,-17.25,1.7751388888888886,NA,NA
2018,8371,NA,15.650000000000002,-17.25,1.8823611111111107,NA,NA
2018,8371,NA,14.150000000000002,-17.25,1.3481944444444443,NA,NA
2018,8371,NA,14.350000000000001,-17.25,83.17902777777778,NA,NA
2018,8371,NA,14.250000000000002,-17.75,1.2622222222222221,NA,NA
2018,8371,NA,14.150000000000002,-17.75,2.509027777777778,NA,NA
2018,8371,NA,12.950000000000001,-17.75,4.073333333333333,NA,NA
2018,8371,NA,15.150000000000002,-19.75,1.1233333333333333,NA,NA
2018,8371,NA,12.850000000000001,-17.45,640.8183333333327,NA,NA
2018,8371,NA,12.650000000000002,-17.45,343.57722222222264,NA,NA
2018,8371,NA,13.05,-17.45,49.9475,NA,NA
2018,8371,NA,12.450000000000001,-17.45,211.80666666666662,NA,NA
2018,8371,NA,14.650000000000002,-17.45,238.74263888888885,NA,NA
2018,8371,NA,12.950000000000001,-17.45,483.4316666666665,NA,NA
2018,8371,NA,12.750000000000002,-17.45,470.7311111111116,NA,NA
2018,8371,NA,14.55,-17.45,7.865277777777777,NA,NA
2018,8371,NA,12.55,-17.45,323.1519444444446,NA,NA
2018,8371,NA,12.350000000000001,-17.45,6.933055555555555,NA,NA
2018,8371,NA,15.750000000000002,-16.95,1.4548611111111112,NA,NA
2018,8371,NA,15.850000000000001,-16.95,8.074027777777781,NA,NA
2018,8371,NA,13.650000000000002,-16.95,3.02,NA,NA
2018,8371,NA,15.650000000000002,-16.95,1.9893055555555557,NA,NA
2018,8371,NA,13.55,-16.95,2.282638888888889,NA,NA
2018,8371,NA,15.950000000000001,-16.95,14.504166666666675,NA,NA
2018,8371,NA,13.750000000000002,-17.95,1.1175,NA,NA
2018,8371,NA,13.950000000000001,-17.95,8.238333333333332,NA,NA
2018,8371,NA,13.950000000000001,-17.15,1.916388888888889,NA,NA
2018,8371,NA,14.950000000000001,-17.15,1.8499999999999999,NA,NA
2018,8371,NA,15.150000000000002,-17.15,1.54875,NA,NA
2018,8371,NA,14.150000000000002,-17.15,1.1030555555555555,NA,NA
2018,8371,NA,15.650000000000002,-17.15,1.4027777777777777,NA,NA
2018,8371,NA,13.650000000000002,-17.15,1.8148611111111108,NA,NA
2018,8371,NA,15.55,-17.15,1.7963888888888886,NA,NA
2018,8371,NA,13.750000000000002,-17.15,2.2562499999999996,NA,NA
2018,8371,NA,15.250000000000002,-17.15,1.797222222222222,NA,NA
2018,8371,NA,13.850000000000001,-17.15,1.4765277777777777,NA,NA
2018,8371,NA,12.950000000000001,-17.65,2.3105555555555553,NA,NA
2018,8371,NA,12.750000000000002,-17.65,60.11902777777778,NA,NA
2018,8371,NA,12.650000000000002,-17.65,3.8413888888888885,NA,NA
2018,8371,NA,12.850000000000001,-17.65,16.730416666666667,NA,NA
2018,8371,NA,12.750000000000002,-20.150000000000002,1.7537500000000004,NA,NA
2018,8371,NA,13.05,-17.35,1.2726388888888889,NA,NA
2018,8371,NA,14.650000000000002,-17.35,1126.2197222222221,13451.694263474401,NA
2018,8371,NA,13.950000000000001,-17.35,9.207083333333333,NA,NA
2018,8371,NA,12.55,-17.35,1.6936111111111112,NA,NA
2018,8371,NA,14.450000000000001,-17.35,9.305416666666666,NA,NA
2018,8371,NA,14.750000000000002,-17.35,4.901666666666667,NA,NA
2018,8371,NA,14.55,-17.35,635.9812499999998,NA,NA
2018,8371,NA,13.850000000000001,-17.35,6.992361111111111,NA,NA
2018,8371,NA,14.150000000000002,-17.35,1.15625,NA,NA
2018,8371,NA,13.750000000000002,-17.35,4.169722222222223,NA,NA
2018,8371,NA,12.950000000000001,-17.35,5.547638888888889,NA,NA
2018,8371,NA,14.250000000000002,-17.35,6.5126388888888895,NA,NA
2018,8371,NA,14.350000000000001,-17.35,4.9806944444444445,NA,NA
2018,8371,NA,14.05,-17.35,1.2238888888888888,NA,NA
2018,8371,NA,13.650000000000002,-17.35,2.8600000000000003,NA,NA
2018,8371,NA,15.350000000000001,-16.85,1.8383333333333332,NA,NA
2018,8371,NA,15.250000000000002,-17.05,2.2498611111111106,NA,NA
2018,8371,NA,13.750000000000002,-17.05,2.5268055555555553,NA,NA
2018,8371,NA,15.350000000000001,-17.05,4.146805555555556,NA,NA
2018,8371,NA,13.950000000000001,-17.05,1.1573611111111106,NA,NA
2018,8371,NA,13.650000000000002,-17.05,1.7054166666666661,NA,NA
2018,8371,NA,14.05,-17.05,1.0240277777777778,NA,NA
2018,8371,NA,15.750000000000002,-17.05,2.741944444444443,NA,NA
2018,8371,NA,15.650000000000002,-17.05,2.564166666666667,NA,NA
2018,8371,NA,15.55,-17.05,4.164305555555556,NA,NA
2018,8371,NA,15.950000000000001,-17.05,1.7198611111111113,NA,NA
2018,8371,NA,15.450000000000001,-17.05,3.650277777777778,NA,NA
2018,8371,NA,13.850000000000001,-17.05,4.827916666666667,NA,NA
2018,8371,NA,12.850000000000001,-17.55,176.59444444444443,NA,NA
2018,8371,NA,12.950000000000001,-17.55,46.54444444444444,NA,NA
2018,8371,NA,12.55,-17.55,124.10861111111109,NA,NA
2018,8371,NA,12.650000000000002,-17.55,321.78,NA,NA
2018,8371,NA,13.05,-17.55,1.105138888888889,NA,NA
2018,8371,NA,12.450000000000001,-17.55,1.4925000000000002,NA,NA
2018,8371,NA,12.750000000000002,-17.55,207.98236111111106,NA,NA
2018,8371,CHN,14.150000000000002,-17.25,4.272638888888888,2313.0431089119315,19399.145597978037
2018,8371,CHN,12.950000000000001,-17.25,20.33472222222222,10671.89686789716,89503.5982465233
2018,8371,CHN,13.650000000000002,-17.25,238.5393055555555,129472.4174761267,1085865.7445096532
2018,8371,CHN,15.150000000000002,-17.25,1.2608333333333333,684.1529494398762,5737.888164009826
2018,8371,CHN,13.55,-17.25,15.853194444444446,8538.79194390286,71613.5672147217
2018,8371,CHN,13.850000000000001,-17.25,9.583055555555555,5989.7994407400865,50235.549439571
2018,8371,CHN,13.05,-17.25,10.379583333333333,5445.569531188414,45671.174822647554
2018,8371,CHN,13.750000000000002,-17.25,3.6075000000000004,1948.5289614233188,16342.020120113164
2018,8371,CHN,13.950000000000001,-17.25,3.621666666666666,1960.4409971873765,16441.92457726095
2018,8371,CHN,12.850000000000001,-17.25,18.17875,9579.496840325686,80341.8030752855
2018,8371,CHN,14.05,-17.25,5.328333333333333,2857.041885592459,23961.58173818112
2018,8371,CHN,14.250000000000002,-17.25,1.3450000000000002,736.0166533258663,6172.861268946042
2018,8371,CHN,12.850000000000001,-17.75,2.898333333333333,3031.764587108664,25426.9548273923
2018,8371,CHN,12.350000000000001,-17.45,2.9416666666666664,3077.0928673069534,25807.116314173323
2018,8371,CHN,12.750000000000002,-17.45,1212.1765277777781,1343228.3936994334,11265455.053698093
2018,8371,CHN,13.650000000000002,-17.45,1.0206944444444443,558.4099414777664,4683.300417682806
2018,8371,CHN,12.650000000000002,-17.45,864.2020833333338,938883.398490787,7874274.230632457
2018,8371,CHN,13.750000000000002,-17.45,1.205277777777778,647.1732637702115,5427.745087251199
2018,8371,CHN,13.05,-17.45,86.93277777777779,81906.48809903847,686937.4297134208
2018,8371,CHN,14.650000000000002,-17.45,16.49875,11915.744635879877,99935.56289942915
2018,8371,CHN,12.950000000000001,-17.45,1211.1686111111117,1350551.3261208697,11326871.389476815
2018,8371,CHN,12.450000000000001,-17.45,360.4709722222223,392027.5966629324,3287876.6490725153
2018,8371,CHN,13.850000000000001,-17.45,3.1945833333333336,2731.2780940106213,22906.819682752983
2018,8371,CHN,12.850000000000001,-17.45,1536.3161111111103,1708944.1298114243,14332658.075108945
2018,8371,CHN,12.55,-17.45,654.7183333333332,700195.1726562185,5872431.883791807
2018,8371,CHN,14.55,-17.45,17.42791666666667,14572.997820560979,122221.54677137185
2018,8371,CHN,15.650000000000002,-16.95,9.367500000000003,4960.577568455663,41603.61998000238
2018,8371,CHN,15.450000000000001,-16.95,1.918888888888889,1064.999822466062,8931.993761049493
2018,8371,CHN,15.55,-16.95,28.458472222222223,15373.658534822183,128936.56808277345
2018,8371,CHN,13.55,-17.15,4.242638888888889,2572.504789045088,21575.2117900028
2018,8371,CHN,13.05,-17.15,5.981111111111111,3179.4046725706667,26665.190078149295
2018,8371,CHN,13.650000000000002,-17.15,27.041111111111107,14685.10825178086,123161.80014144832
2018,8371,CHN,12.950000000000001,-17.15,2.2288888888888887,1237.05248631553,10374.973644855403
2018,8371,CHN,13.750000000000002,-17.15,2.002222222222222,1097.5981120446572,9205.390726001735
2018,8371,CHN,12.750000000000002,-17.65,116.98458333333333,125772.78279486936,1054837.46338315
2018,8371,CHN,12.950000000000001,-17.65,2.460277777777778,2573.5421648477513,21583.912105253366
2018,8371,CHN,14.450000000000001,-17.65,1.757083333333333,1291.4562499999997,10831.249850312499
2018,8371,CHN,12.850000000000001,-17.65,66.71416666666667,76126.1029002482,638458.2061089466
2018,8371,CHN,12.55,-17.65,11.489166666666666,11929.620982192178,100051.94173449848
2018,8371,CHN,12.650000000000002,-17.65,9.906666666666666,10333.198535434472,86662.9861369086
2018,8371,CHN,12.450000000000001,-18.65,1.3045833333333334,1282.3518457446332,10754.892577483379
2018,8371,CHN,12.250000000000002,-19.650000000000002,1.8526388888888892,1361.6895833333335,11420.28628197917
2018,8371,CHN,13.950000000000001,-17.35,12.91,8664.88162329594,72671.06244233956
2018,8371,CHN,14.55,-17.35,10.940138888888889,6855.9385071993165,57499.727869104594
2018,8371,CHN,13.850000000000001,-17.35,8.954861111111107,5150.397851739763,43195.61422286363
2018,8371,CHN,12.750000000000002,-17.35,26.260416666666668,14173.912283250418,118874.47623277878
2018,8371,CHN,15.05,-17.35,1.215,650.8477877394321,5458.562768602456
2018,8371,CHN,14.250000000000002,-17.35,8.35125,4556.909880484151,38218.1196311385
2018,8371,CHN,13.55,-17.35,19.906805555555557,10808.87243052639,90652.39174396027
2018,8371,CHN,13.650000000000002,-17.35,234.05611111111102,125828.42686383764,1055304.1418429767
2018,8371,CHN,14.450000000000001,-17.35,5.378611111111113,3093.2544912789035,25942.661430182477
2018,8371,CHN,12.950000000000001,-17.35,121.6847222222222,100313.40127391108,841313.4494741012
2018,8371,CHN,14.350000000000001,-17.35,5.8852777777777785,3180.3358835775875,26673.000005182694
2018,8371,CHN,12.650000000000002,-17.35,10.414166666666667,5658.281016607842,47455.15414413749
2018,8371,CHN,14.05,-17.35,3.6734722222222222,2115.624621201214,17743.426354321404
2018,8371,CHN,13.750000000000002,-17.35,25.35374999999999,15070.26484181239,126392.05068855423
2018,8371,CHN,14.750000000000002,-17.35,1.6309722222222223,1102.9583391774684,9250.346146930551
2018,8371,CHN,14.150000000000002,-17.35,3.3825,1905.010365084566,15977.036180409497
