year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8347,NA,-20.75,36.449999999999996,1.6694444444444443,1244.5567703996091,NA
2018,8347,NA,-20.75,36.75,1.5484722222222222,1154.372997769155,NA
2018,8347,NA,-20.75,36.949999999999996,3.2783333333333333,NA,NA
2018,8347,NA,-20.75,37.15,4.217777777777778,NA,NA
2018,8347,NA,-21.75,36.05,1.0775000000000001,803.2671734409458,NA
2018,8347,NA,-21.75,36.15,12.39736111111111,94.22185200196708,NA
2018,8347,NA,-21.75,36.55,2.9930555555555554,2231.297704002627,NA
2018,8347,NA,-22.75,37.25,3.7420833333333334,NA,NA
2018,8347,NA,-22.75,36.35,11.58222222222222,8634.44910126158,NA
2018,8347,NA,-22.75,37.05,1.5244444444444443,NA,NA
2018,8347,NA,-22.75,37.15,7.33625,NA,NA
2018,8347,NA,-24.75,35.449999999999996,12.427916666666665,NA,NA
2018,8347,NA,-24.75,37.65,4.93375,NA,NA
2018,8347,NA,-24.75,36.949999999999996,5.5145833333333325,NA,NA
2018,8347,NA,-24.75,35.35,6.4225,NA,NA
2018,8347,NA,-25.75,36.25,3.2504166666666667,NA,NA
2018,8347,NA,-25.75,33.25,9.152916666666666,NA,NA
2018,8347,NA,-25.75,33.449999999999996,4.633472222222221,NA,NA
2018,8347,NA,-25.75,32.85,19.784444444444446,NA,NA
2018,8347,NA,-25.75,33.05,2.885138888888889,NA,NA
2018,8347,NA,-17.45,38.35,2.007361111111111,NA,NA
2018,8347,NA,-17.45,38.05,1.9973611111111111,NA,NA
2018,8347,NA,-17.45,38.45,3.7330555555555556,NA,NA
2018,8347,NA,-17.45,37.949999999999996,9.477777777777774,NA,NA
2018,8347,NA,-17.45,38.15,1.295,NA,NA
2018,8347,NA,-17.45,38.75,2.465,NA,NA
2018,8347,NA,-17.45,38.25,1.42625,NA,NA
2018,8347,NA,-18.45,37.15,24.783611111111114,NA,NA
2018,8347,NA,-18.45,36.85,6.31,NA,NA
2018,8347,NA,-18.45,37.25,3.201666666666667,NA,NA
2018,8347,NA,-18.45,36.949999999999996,2.2741666666666664,NA,NA
2018,8347,NA,-18.45,36.75,52.6976388888889,NA,NA
2018,8347,NA,-18.45,37.05,6.391527777777777,NA,NA
2018,8347,NA,-19.45,36.25,22.886805555555554,NA,NA
2018,8347,NA,-19.45,35.85,4.041111111111111,NA,NA
2018,8347,NA,-19.45,36.15,50.32597222222222,NA,NA
2018,8347,NA,-19.45,37.25,6.630972222222223,4943.333934208697,NA
2018,8347,NA,-19.45,37.35,5.557638888888889,4143.172975668916,NA
2018,8347,NA,-19.45,36.449999999999996,25.94916666666667,NA,NA
2018,8347,NA,-19.45,35.65,1.0745833333333334,NA,NA
2018,8347,NA,-19.45,37.15,8.707499999999998,6491.367900452004,NA
2018,8347,NA,-19.45,36.05,26.488611111111116,NA,NA
2018,8347,NA,-20.45,36.85,6.2837499999999995,4684.482692445051,NA
2018,8347,NA,-20.45,36.35,1.4891666666666667,1110.1612056759243,NA
2018,8347,NA,-20.45,36.55,4.373888888888889,3260.697322248294,NA
2018,8347,NA,-20.45,36.449999999999996,3.2270833333333337,2405.763440951325,NA
2018,8347,NA,-20.45,36.75,2.634027777777778,1963.6455200190173,NA
2018,8347,NA,-20.45,37.25,1.27625,NA,NA
2018,8347,NA,-20.45,36.65,8.967777777777776,6685.402791278033,NA
2018,8347,NA,-21.45,36.25,1.2334722222222223,919.5431512411756,NA
2018,8347,NA,-21.45,36.35,1.7190277777777776,1281.5207277234576,NA
2018,8347,NA,-21.45,36.15,2.454861111111111,1830.078279268976,NA
2018,8347,NA,-22.45,36.35,9.200416666666666,6858.833123259676,NA
2018,8347,NA,-22.45,36.65,2.1933333333333334,1635.111523972598,NA
2018,8347,NA,-22.45,36.25,2.0243055555555554,1509.102739482055,NA
2018,8347,NA,-22.45,36.75,2.931388888888888,2185.325723465403,NA
2018,8347,NA,-22.45,36.55,1.2752777777777777,950.7088407495185,NA
2018,8347,NA,-22.45,36.449999999999996,1.374861111111111,1024.947376887332,NA
2018,8347,NA,-23.45,37.55,3.028333333333333,NA,NA
2018,8347,NA,-24.45,37.65,6.805833333333333,NA,NA
2018,8347,NA,-24.45,37.75,2.7918055555555554,NA,NA
2018,8347,NA,-24.45,35.55,8.00388888888889,NA,NA
2018,8347,NA,-25.45,33.85,8.282916666666667,NA,NA
2018,8347,NA,-25.45,33.449999999999996,5.799861111111111,NA,NA
2018,8347,NA,-25.45,33.949999999999996,2.519861111111111,NA,NA
2018,8347,NA,-25.45,33.55,15.93763888888889,NA,NA
2018,8347,NA,-25.45,34.15,8.923472222222221,NA,NA
2018,8347,NA,-25.45,33.65,5.772222222222222,NA,NA
2018,8347,NA,-25.45,34.35,4.090833333333333,NA,NA
2018,8347,NA,-14.35,40.65,12.222222222222223,NA,NA
2018,8347,NA,-16.95,40.25,6.430000000000001,NA,NA
2018,8347,NA,-16.95,39.25,2.9575000000000005,NA,NA
2018,8347,NA,-16.95,40.45,2.767638888888889,NA,NA
2018,8347,NA,-17.95,37.449999999999996,54.908194444444455,NA,NA
2018,8347,NA,-17.95,37.55,33.79666666666667,NA,NA
2018,8347,NA,-17.95,37.65,2.1197222222222223,NA,NA
2018,8347,NA,-17.95,37.75,1.6166666666666667,NA,NA
2018,8347,NA,-17.95,37.15,1.105138888888889,NA,NA
2018,8347,NA,-17.95,37.35,8.993194444444445,NA,NA
2018,8347,NA,-18.95,36.65,2.008611111111111,NA,NA
2018,8347,NA,-18.95,36.35,1.038888888888889,NA,NA
2018,8347,NA,-18.95,36.949999999999996,7.185277777777779,NA,NA
2018,8347,NA,-18.95,36.55,18.282916666666665,NA,NA
2018,8347,NA,-18.95,36.85,1.372638888888889,NA,NA
2018,8347,NA,-18.95,36.449999999999996,1.238611111111111,NA,NA
2018,8347,NA,-19.95,35.449999999999996,11.707638888888887,NA,NA
2018,8347,NA,-19.95,37.05,2.3875,1779.861138366829,NA
2018,8347,NA,-19.95,37.75,2.71125,2021.2140361872523,NA
2018,8347,NA,-19.95,37.15,5.235833333333334,3903.269644802369,NA
2018,8347,NA,-19.95,35.25,2.605416666666667,NA,NA
2018,8347,NA,-19.95,36.949999999999996,2.477499999999999,1846.9553802319651,NA
2018,8347,NA,-19.95,34.949999999999996,9.592777777777778,NA,NA
2018,8347,NA,-19.95,37.25,1.894861111111111,1412.6029965525681,NA
2018,8347,NA,-19.95,35.05,26.402499999999996,NA,NA
2018,8347,NA,-19.95,35.35,1.1381944444444443,NA,NA
2018,8347,NA,-19.95,36.85,2.2350000000000003,1666.1736729842357,NA
2018,8347,NA,-19.95,35.85,2.8866666666666667,NA,NA
2018,8347,NA,-19.95,35.15,49.51361111111112,NA,NA
2018,8347,NA,-20.95,36.15,2.904583333333333,2165.34240760125,NA
2018,8347,NA,-20.95,37.05,3.7725,NA,NA
2018,8347,NA,-20.95,36.35,10.119583333333333,7544.0641304564,NA
2018,8347,NA,-20.95,36.449999999999996,1.7972222222222225,1339.814027368631,NA
2018,8347,NA,-20.95,36.949999999999996,8.51486111111111,NA,NA
2018,8347,NA,-21.95,36.85,1.5652777777777778,1166.9013978705154,NA
2018,8347,NA,-21.95,36.65,1.7816666666666665,1328.2174917376194,NA
2018,8347,NA,-21.95,36.55,2.1487499999999997,1601.8750245301458,NA
2018,8347,NA,-21.95,36.449999999999996,2.4644444444444447,1837.222573541653,NA
2018,8347,NA,-22.95,36.449999999999996,2.0693055555555553,1542.6498604146236,NA
2018,8347,NA,-22.95,36.35,4.722499999999999,3520.5839689789937,NA
2018,8347,NA,-24.95,36.949999999999996,3.482222222222222,NA,NA
2018,8347,NA,-24.95,35.15,5.0663888888888895,NA,NA
2018,8347,NA,-24.95,36.85,4.395555555555555,NA,NA
2018,8347,NA,-25.95,33.65,4.84875,NA,NA
2018,8347,NA,-25.95,33.85,4.916666666666667,NA,NA
2018,8347,NA,-25.95,33.949999999999996,8.007222222222222,NA,NA
2018,8347,NA,-25.95,32.55,7.979166666666668,NA,NA
2018,8347,NA,-25.95,32.65,21.34902777777778,NA,NA
2018,8347,NA,-25.95,33.75,8.623750000000001,NA,NA
2018,8347,NA,-25.95,32.85,241.50138888888887,NA,NA
2018,8347,NA,-25.95,34.15,7.799722222222222,NA,NA
2018,8347,NA,-25.95,34.25,7.534583333333334,NA,NA
2018,8347,NA,-25.95,32.949999999999996,1.4181944444444445,NA,NA
2018,8347,NA,-25.95,32.75,36.60958333333333,NA,NA
2018,8347,NA,-17.15,39.55,2.2743055555555554,NA,NA
2018,8347,NA,-17.15,40.55,1.3622222222222222,NA,NA
2018,8347,NA,-17.15,39.65,8.004583333333333,NA,NA
2018,8347,NA,-17.15,40.65,3.4380555555555556,NA,NA
2018,8347,NA,-18.15,37.65,4.830555555555556,NA,NA
2018,8347,NA,-18.15,37.35,33.03722222222222,NA,NA
2018,8347,NA,-18.15,37.25,59.236527777777766,NA,NA
2018,8347,NA,-18.15,37.05,7.072361111111111,NA,NA
2018,8347,NA,-18.15,37.55,1.7930555555555552,NA,NA
2018,8347,NA,-18.15,37.15,1.6909722222222223,NA,NA
2018,8347,NA,-17.65,38.35,1.1633333333333333,NA,NA
2018,8347,NA,-17.65,37.55,87.67986111111105,NA,NA
2018,8347,NA,-17.65,37.65,108.30861111111108,NA,NA
2018,8347,NA,-17.65,38.05,2.483333333333334,NA,NA
2018,8347,NA,-17.65,37.75,18.788194444444443,NA,NA
2018,8347,NA,-17.65,37.949999999999996,3.9520833333333334,NA,NA
2018,8347,NA,-18.65,37.15,12.170694444444443,NA,NA
2018,8347,NA,-18.65,36.949999999999996,1.8413888888888887,NA,NA
2018,8347,NA,-18.65,37.05,31.25027777777778,NA,NA
2018,8347,NA,-18.65,36.85,2.95125,NA,NA
2018,8347,NA,-19.150000000000002,36.25,2.7759722222222223,NA,NA
2018,8347,NA,-19.150000000000002,36.15,5.889583333333333,NA,NA
2018,8347,NA,-19.150000000000002,37.15,4.314166666666666,3216.1749086649465,NA
2018,8347,NA,-19.150000000000002,37.35,3.4987500000000007,2608.2886525072017,NA
2018,8347,NA,-19.150000000000002,36.65,31.21069444444445,NA,NA
2018,8347,NA,-19.150000000000002,37.25,2.8912500000000003,2155.4025199175267,NA
2018,8347,NA,-19.150000000000002,37.449999999999996,2.0563888888888893,1533.0205942210164,NA
2018,8347,NA,-19.150000000000002,36.75,2.062638888888889,NA,NA
2018,8347,NA,-19.150000000000002,36.449999999999996,1.1947222222222222,NA,NA
2018,8347,NA,-19.150000000000002,36.05,16.786805555555556,NA,NA
2018,8347,NA,-19.150000000000002,36.35,5.272916666666667,NA,NA
2018,8347,NA,-19.150000000000002,35.949999999999996,8.212083333333334,NA,NA
2018,8347,NA,-20.150000000000002,37.25,1.025,764.1288656862824,NA
2018,8347,NA,-20.150000000000002,36.75,7.610694444444444,1122.689605777285,NA
2018,8347,NA,-20.150000000000002,37.05,3.2731944444444445,2440.138885857537,NA
2018,8347,NA,-20.150000000000002,36.949999999999996,4.1883333333333335,3122.3672186498015,NA
2018,8347,NA,-20.150000000000002,36.65,6.104722222222222,NA,NA
2018,8347,NA,-20.150000000000002,37.15,1.2518055555555554,933.2104968062959,NA
2018,8347,NA,-20.150000000000002,35.75,1.5726388888888891,NA,NA
2018,8347,NA,-21.150000000000002,36.25,4.36375,3253.1388659887953,NA
2018,8347,NA,-21.150000000000002,36.55,9.32263888888889,NA,NA
2018,8347,NA,-22.150000000000002,36.65,3.2049999999999996,2389.3005019751563,NA
2018,8347,NA,-22.150000000000002,36.35,1.917638888888889,1429.5836380122632,NA
2018,8347,NA,-22.150000000000002,36.949999999999996,1.1727777777777777,874.2959541808901,NA
2018,8347,NA,-22.150000000000002,36.15,2.819722222222222,2102.079164114215,NA
2018,8347,NA,-22.150000000000002,37.05,1.6230555555555555,1209.974244499986,NA
2018,8347,NA,-23.150000000000002,37.65,5.940555555555555,NA,NA
2018,8347,NA,-23.150000000000002,37.449999999999996,1.3247222222222224,NA,NA
2018,8347,NA,-23.150000000000002,37.55,3.0654166666666667,NA,NA
2018,8347,NA,-24.150000000000002,37.85,1.4045833333333333,NA,NA
2018,8347,NA,-25.150000000000002,34.25,26.519444444444442,NA,NA
2018,8347,NA,-25.150000000000002,34.15,32.35305555555555,NA,NA
2018,8347,NA,-25.150000000000002,34.75,4.797777777777777,NA,NA
2018,8347,NA,-25.150000000000002,34.35,13.024305555555557,NA,NA
2018,8347,NA,-25.150000000000002,36.85,6.312083333333334,NA,NA
2018,8347,NA,-25.150000000000002,34.85,1.2490277777777778,NA,NA
2018,8347,NA,-26.150000000000002,33.35,5.97375,NA,NA
2018,8347,NA,-19.650000000000002,37.449999999999996,1.308888888888889,975.7656409522394,NA
2018,8347,NA,-19.650000000000002,37.15,5.0768055555555565,3784.7157760746195,NA
2018,8347,NA,-19.650000000000002,36.05,55.37458333333334,NA,NA
2018,8347,NA,-19.650000000000002,37.05,2.859722222222222,2131.898827165387,NA
2018,8347,NA,-19.650000000000002,36.15,21.403611111111115,NA,NA
2018,8347,NA,-19.650000000000002,35.449999999999996,1.0755555555555556,NA,NA
2018,8347,NA,-20.650000000000002,36.75,2.886944444444444,2152.192764519657,NA
2018,8347,NA,-20.650000000000002,36.55,5.961388888888889,4444.165199591683,NA
2018,8347,NA,-20.650000000000002,36.35,3.0700000000000003,2288.6591391774514,NA
2018,8347,NA,-20.650000000000002,36.449999999999996,6.116388888888889,4559.716393914975,NA
2018,8347,NA,-20.650000000000002,36.949999999999996,5.570277777777778,340.13053167743067,NA
2018,8347,NA,-20.650000000000002,36.85,6.370972222222221,3270.8442909254286,NA
2018,8347,NA,-20.650000000000002,36.65,5.185416666666667,3865.684444498287,NA
2018,8347,NA,-21.650000000000002,36.05,2.8375,2115.332347692514,NA
2018,8347,NA,-21.650000000000002,36.85,4.734166666666667,3529.281370702253,NA
2018,8347,NA,-21.650000000000002,36.35,1.1104166666666666,827.8062711601393,NA
2018,8347,NA,-21.650000000000002,36.449999999999996,1.8376388888888888,1369.9443119099192,NA
2018,8347,NA,-21.650000000000002,36.55,1.8829166666666666,1403.6985138358987,NA
2018,8347,NA,-22.650000000000002,37.15,4.7625,NA,NA
2018,8347,NA,-22.650000000000002,37.25,4.3093055555555555,NA,NA
2018,8347,NA,-22.650000000000002,36.35,9.117361111111112,6796.915906229813,NA
2018,8347,NA,-22.650000000000002,36.85,3.7918055555555554,2826.759100555718,NA
2018,8347,NA,-22.650000000000002,36.75,1.1266666666666667,839.920509274678,NA
2018,8347,NA,-23.650000000000002,35.55,8.895,NA,NA
2018,8347,NA,-23.650000000000002,37.75,1.21,NA,NA
2018,8347,NA,-24.650000000000002,35.55,4.317638888888888,NA,NA
2018,8347,NA,-24.650000000000002,35.449999999999996,12.65638888888889,NA,NA
2018,8347,NA,-24.650000000000002,37.75,1.6679166666666667,NA,NA
2018,8347,NA,-25.650000000000002,33.05,9.426805555555557,NA,NA
2018,8347,NA,-25.650000000000002,34.05,2.17375,NA,NA
2018,8347,NA,-25.650000000000002,33.65,4.295277777777778,NA,NA
2018,8347,NA,-25.650000000000002,33.55,5.745972222222222,NA,NA
2018,8347,NA,-25.650000000000002,32.85,5.29375,NA,NA
2018,8347,NA,-25.650000000000002,32.949999999999996,9.730416666666667,NA,NA
2018,8347,NA,-16.35,40.05,10.642777777777777,NA,NA
2018,8347,NA,-17.35,38.75,5.837916666666667,NA,NA
2018,8347,NA,-17.35,38.55,11.626249999999999,NA,NA
2018,8347,NA,-17.35,39.05,2.0834722222222224,NA,NA
2018,8347,NA,-17.35,40.55,3.5594444444444453,NA,NA
2018,8347,NA,-17.35,39.25,2.3652777777777776,NA,NA
2018,8347,NA,-18.35,37.65,3.487361111111111,NA,NA
2018,8347,NA,-18.35,39.05,2.734722222222222,NA,NA
2018,8347,NA,-18.35,37.25,6.375972222222222,NA,NA
2018,8347,NA,-18.35,37.05,6.11125,NA,NA
2018,8347,NA,-18.35,38.85,1.5434722222222224,NA,NA
2018,8347,NA,-18.35,36.85,36.62430555555555,NA,NA
2018,8347,NA,-18.35,36.949999999999996,16.410694444444445,NA,NA
2018,8347,NA,-18.35,37.15,14.407222222222224,NA,NA
2018,8347,NA,-19.35,36.05,1.67125,NA,NA
