year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8421,NA,12.750000000000002,-62.050000000000004,14.65263888888889,3041.3412279046634,NA
2018,8421,NA,12.750000000000002,-61.85000000000001,44.63236111111111,6588.09189054794,NA
2018,8421,NA,12.750000000000002,-61.650000000000006,2.956666666666667,659.8844795374881,NA
2018,8421,NA,12.750000000000002,-61.95,70.42097222222222,14566.364647466928,NA
2018,8421,NA,12.750000000000002,-61.75000000000001,35.996944444444445,3717.6019085894677,NA
2018,8421,NA,13.250000000000002,-62.050000000000004,50.404027777777785,12095.977063318769,NA
2018,8421,NA,13.250000000000002,-62.150000000000006,63.11138888888889,15302.767027471953,NA
2018,8421,NA,13.250000000000002,-62.85000000000001,23.43277777777778,5723.560657523925,NA
2018,8421,NA,13.250000000000002,-61.650000000000006,8.794444444444444,1997.9009760318295,NA
2018,8421,NA,13.250000000000002,-61.75000000000001,45.192499999999995,5059.908296680099,NA
2018,8421,NA,13.250000000000002,-62.75000000000001,23.61958333333333,5486.476726761408,NA
2018,8421,NA,13.250000000000002,-62.95,16.578055555555554,3913.256475108341,NA
2018,8421,NA,13.250000000000002,-62.45,54.25875,12605.62170587914,NA
2018,8421,NA,13.250000000000002,-62.35000000000001,72.39402777777778,15960.031664367623,NA
2018,8421,NA,13.250000000000002,-62.550000000000004,28.672222222222224,6692.509328225954,NA
2018,8421,NA,13.250000000000002,-62.650000000000006,18.799722222222222,5814.4237177555815,NA
2018,8421,NA,13.250000000000002,-61.85000000000001,27.255694444444444,6807.008143794709,NA
2018,8421,NA,13.250000000000002,-62.25000000000001,46.233472222222225,10580.785103604258,NA
2018,8421,NA,13.250000000000002,-61.550000000000004,3.575277777777778,892.9123049595315,NA
2018,8421,NA,13.250000000000002,-61.95,100.18819444444445,18958.17078529028,NA
2018,8421,NA,13.750000000000002,-62.150000000000006,2.821111111111111,704.561989679823,NA
2018,8421,NA,13.750000000000002,-62.050000000000004,13.745416666666666,3432.8666026311066,NA
2018,8421,NA,12.850000000000001,-62.150000000000006,82.18805555555555,18713.703247215817,NA
2018,8421,NA,12.850000000000001,-61.85000000000001,50.37916666666666,10764.878126800464,NA
2018,8421,NA,12.850000000000001,-61.75000000000001,30.172638888888894,6800.699168573344,NA
2018,8421,NA,12.850000000000001,-61.550000000000004,1.8284722222222223,385.67186351405786,NA
2018,8421,NA,12.850000000000001,-61.650000000000006,19.697222222222223,2255.722119507214,NA
2018,8421,NA,12.850000000000001,-61.95,109.90791666666667,21336.88240204997,NA
2018,8421,NA,12.850000000000001,-62.050000000000004,98.1673611111111,16562.613460035336,NA
2018,8421,NA,12.850000000000001,-62.25000000000001,20.796250000000004,6418.845242059649,NA
2018,8421,NA,13.350000000000001,-62.550000000000004,49.31333333333333,5057.0677437360955,NA
2018,8421,NA,13.350000000000001,-62.150000000000006,26.21958333333333,6398.9094535702425,NA
2018,8421,NA,13.350000000000001,-62.45,12.21736111111111,3816.81799191153,NA
2018,8421,NA,13.350000000000001,-62.85000000000001,8.310833333333333,2081.314931631241,NA
2018,8421,NA,13.350000000000001,-62.650000000000006,6.329583333333334,1580.789856029863,NA
2018,8421,NA,13.350000000000001,-62.75000000000001,10.724861111111112,3036.597691167066,NA
2018,8421,NA,13.350000000000001,-63.050000000000004,1.9015277777777777,423.0521046236894,NA
2018,8421,NA,13.350000000000001,-61.85000000000001,32.155,7901.82349569119,NA
2018,8421,NA,13.350000000000001,-61.550000000000004,12.553888888888888,2861.3011896276175,NA
2018,8421,NA,13.350000000000001,-61.75000000000001,18.212500000000002,4035.352479320689,NA
2018,8421,NA,13.350000000000001,-62.050000000000004,54.79277777777777,13308.600392491293,NA
2018,8421,NA,13.350000000000001,-61.650000000000006,28.17055555555556,6662.183406063008,NA
2018,8421,NA,13.350000000000001,-63.25000000000001,3.493472222222222,883.4453051912279,NA
2018,8421,NA,13.350000000000001,-62.35000000000001,6.691666666666667,2096.098704328672,NA
2018,8421,NA,13.350000000000001,-63.150000000000006,5.133333333333333,1193.3552321017712,NA
2018,8421,NA,13.350000000000001,-62.25000000000001,17.55388888888889,4448.173521545028,NA
2018,8421,NA,13.350000000000001,-61.95,74.77000000000001,16713.798493554066,NA
2018,8421,NA,13.850000000000001,-62.050000000000004,2.2180555555555554,553.9511114211684,NA
2018,8421,NA,12.450000000000001,-61.25000000000001,4.226944444444444,811.4039837179403,NA
2018,8421,NA,12.950000000000001,-62.050000000000004,95.79125,14999.0234658862,NA
2018,8421,NA,12.950000000000001,-61.85000000000001,105.44874999999999,23618.241138136862,NA
2018,8421,NA,12.950000000000001,-61.75000000000001,29.13875,6689.230380649062,NA
2018,8421,NA,12.950000000000001,-62.150000000000006,110.65208333333332,22751.92003380599,NA
2018,8421,NA,12.950000000000001,-62.35000000000001,112.21472222222222,17075.32714097928,NA
2018,8421,NA,12.950000000000001,-62.25000000000001,115.80375000000001,21437.723074158745,NA
2018,8421,NA,12.950000000000001,-62.45,27.237361111111106,6367.154852630369,NA
2018,8421,NA,12.950000000000001,-61.650000000000006,20.93722222222222,4667.788956117869,NA
2018,8421,NA,12.950000000000001,-61.95,91.33513888888889,18592.970212324715,NA
2018,8421,NA,13.450000000000001,-61.550000000000004,8.332083333333333,1912.1422026585205,NA
2018,8421,NA,13.450000000000001,-62.050000000000004,32.36611111111111,7892.476150679729,NA
