year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8447,NIU,COK,-17.85,-170.55,3.2451388888888886,1,1960.7523451041664,170.58545402406247
2018,8447,NIU,COK,-16.95,-169.85,10.174166666666666,4,4944.116419680555,430.13812851220825
2018,8447,NIU,COK,-17.65,-167.65,4.099583333333333,1,2477.0180599375,215.50057121456248
2018,8447,NIU,COK,-17.25,-168.35,14.842361111111114,4,8002.1526108208345,696.1872771414126
2018,8447,NIU,COK,-17.65,-171.15,13.191111111111109,3,5602.247872355555,487.3955648949333
2018,8447,NIU,COK,-17.75,-171.25,5.0929166666666665,4,2538.4374171375,220.84405529096247
2018,8447,NIU,COK,-17.55,-170.05,1.1234722222222222,2,477.1372034986111,41.51093670437916
2018,8447,NIU,COK,-17.85,-171.65,1.0083333333333333,1,609.24725125,53.004510858749995
2018,8447,NIU,COK,-17.55,-168.25,6.974305555555556,3,3342.048416945833,290.7582122742875
2018,8447,NIU,COK,-21.35,-170.25,7.780555555555555,2,4701.106200416666,408.99623943624994
2018,8447,NIU,COK,-17.95,-170.85,8.769583333333333,2,4693.728507637499,408.35438016446244
2018,8447,NIU,COK,-17.75,-171.05,19.57013888888889,3,10527.431360165278,915.8865283343791
2018,8447,NIU,COK,-17.75,-170.95,14.504999999999999,2,6160.25478855,535.94216660385
2018,8447,NIU,COK,-16.95,-170.65,6.591944444444444,1,3982.9329254583326,346.5151645148749
2018,8447,NIU,COK,-17.15,-169.15,3.4091666666666667,2,1447.8686855083333,125.96457563922499
2018,8447,NIU,COK,-17.75,-166.85,7.462361111111111,2,4508.8492510208325,392.2698848388124
2018,8447,NIU,COK,-20.150000000000002,-170.85,1.6897222222222221,1,1020.9506967916665,88.82271062087497
2018,8447,NIU,COK,-17.95,-168.85,10.947777777777777,3,5479.2082463,476.6911174280999
2018,8447,NIU,COK,-18.25,-171.05,7.025,2,4244.59035375,369.27936077625
2018,8447,NIU,COK,-17.95,-170.45,5.573749999999999,2,3367.727471062499,292.9922899824374
2018,8447,NIU,COK,-16.95,-169.55,7.437083333333333,2,3158.5196978291665,274.79121371113746
2018,8447,NIU,COK,-18.55,-170.75,6.814722222222223,3,3622.7291141194446,315.1774329283916
2018,8447,NIU,COK,-17.85,-168.65,2.810416666666667,2,1193.5803328958334,103.8414889619375
2018,8447,NIU,COK,-17.25,-171.35,4.566805555555556,1,2759.3194033541668,240.0607880918125
2018,8447,NIU,COK,-18.35,-168.65,7.491250000000001,2,3181.5242112875003,276.7926063820125
2018,8447,NIU,COK,-17.05,-168.45,7.207916666666667,3,3592.6524222097223,312.5607607322458
2018,8447,NIU,COK,-18.45,-168.45,5.085555555555556,3,2159.8288840777777,187.90511291476665
2018,8447,NIU,COK,-18.55,-171.55,6.468611111111111,1,2747.2107943805554,239.0073391111083
2018,8447,NIU,COK,-17.05,-169.25,1.5094444444444446,1,641.0591083722223,55.77214242838334
2018,8447,NIU,COK,-17.65,-168.85,3.1329166666666666,1,1892.9463149375,164.68632939956248
2018,8447,NIU,COK,-17.05,-170.35,3.259027777777778,2,1969.1441805208333,171.31554370531248
2018,8447,NIU,COK,-17.65,-166.85,19.65638888888889,2,11876.628991791667,1033.266722285875
2018,8447,NIU,COK,-17.65,-170.35,2.9498611111111113,1,1252.8022085680557,108.99379214542084
2018,8447,NIU,COK,-17.05,-170.15,5.7995833333333335,3,2463.075560204167,214.2875737377625
2018,8447,NIU,COK,-17.55,-170.45,3.658472222222222,1,2210.4933671041663,192.31292293806246
2018,8447,NIU,COK,-20.85,-170.05,4.142222222222222,1,1759.196434311111,153.05008978506666
2018,8447,NIU,COK,-17.65,-167.75,7.156944444444445,2,4324.312790208333,376.215212748125
2018,8447,NIU,COK,-17.25,-170.75,14.179861111111109,5,6749.123356601388,587.1737320243208
2018,8447,NIU,COK,-17.45,-169.05,2.156527777777778,1,1303.0002851458332,113.36102480768749
2018,8447,NIU,COK,-18.95,-170.85,1.80875,1,1092.8687263125,95.0795791891875
2018,8447,NIU,COK,-17.75,-170.65,8.639166666666666,3,4175.2708396083335,363.2485630459249
2018,8447,NIU,COK,-18.15,-168.85,2.8668055555555556,2,1217.5286212652777,105.92499005007916
2018,8447,NIU,COK,-18.05,-170.45,5.821666666666667,1,3517.52173325,306.02439079275
2018,8447,NIU,COK,-17.25,-168.25,1.4493055555555556,1,875.6880257291666,76.18485823843749
2018,8447,NIU,COK,-20.55,-170.15,4.920833333333333,1,2973.2272881249996,258.67077406687497
2018,8447,NIU,COK,-17.25,-170.85,9.871805555555554,5,4712.758074481943,410.00995247992904
2018,8447,NIU,COK,-16.95,-169.05,17.091805555555556,5,7258.867771015278,631.5214960783292
2018,8447,NIU,COK,-18.75,-168.15,1.6455555555555554,1,698.8653216777777,60.80128298596666
2018,8447,NIU,COK,-17.65,-170.05,7.646111111111112,4,4259.849056694445,370.60686793241666
2018,8447,NIU,COK,-17.15,-169.25,5.560416666666667,2,2361.5017853958334,205.4506553294375
2018,8447,NIU,COK,-18.25,-171.75,3.795555555555556,1,1611.967548177778,140.24117669146668
2018,8447,NIU,COK,-17.65,-168.25,4.8875,2,2622.458032036111,228.15384878714164
2018,8447,NIU,COK,-17.45,-168.85,6.917222222222223,2,3287.861359827778,286.04393830501664
2018,8447,NIU,COK,-17.55,-170.65,9.825694444444444,3,4172.959755409722,363.04749872064576
2018,8447,NIU,COK,-17.85,-168.25,3.399583333333333,1,2054.0695549374996,178.70405127956246
2018,8447,NIU,COK,-18.85,-168.55,3.559166666666667,1,1511.5734920083335,131.506893804725
2018,8447,NIU,COK,-17.25,-170.65,27.294305555555553,6,12479.001807301387,1085.6731572352205
2018,8447,NIU,COK,-17.25,-169.85,3.0869444444444447,1,1311.0213233972224,114.05885513555835
2018,8447,NIU,COK,-20.650000000000002,-169.45,4.858611111111111,2,2063.445871280556,179.51979080140833
2018,8447,NIU,COK,-17.15,-170.55,22.260972222222225,6,10100.803624034723,878.7699152910209
2018,8447,NIU,COK,-17.75,-169.35,3.329861111111111,1,2011.9425411458333,175.0390010796875
2018,8447,NIU,COK,-17.35,-170.75,14.14375,8,6006.8323795625,522.5944170219375
2018,8447,NIU,COK,-17.15,-168.95,2.8131944444444446,2,1194.7600515347224,103.94412448352084
2018,8447,NIU,COK,-17.05,-170.65,4.637361111111111,1,2801.949927270833,243.76964367256247
2018,8447,NIU,COK,-17.85,-171.25,8.32125,1,5027.800353187499,437.4186307273124
2018,8447,NIU,COK,-18.55,-170.65,3.651388888888889,2,1970.5522761972222,171.43804802915832
2018,8447,NIU,COK,-18.45,-168.25,10.599444444444444,3,4501.570382272222,391.63662325768325
2018,8447,NIU,COK,-21.55,-170.45,14.57763888888889,2,8807.986534979167,766.2948285431875
2018,8447,NIU,COK,-18.75,-167.05,8.903194444444445,1,5379.418257145833,468.00938837168746
2018,8447,NIU,COK,-20.55,-168.95,3.7626388888888886,1,1597.9878823069444,139.02494576070416
2018,8447,NIU,COK,-18.65,-170.65,2.474444444444445,2,1264.140370788889,109.98021225863333
2018,8447,NIU,COK,-18.35,-167.45,1.2420833333333334,1,750.4818413125,65.2919201941875
2018,8447,NIU,COK,-16.65,-169.85,4.39875,2,1868.1434506125,162.52848020328747
2018,8447,NIU,COK,-17.45,-167.15,4.9534722222222225,1,2992.9481013541667,260.3864848178125
2018,8447,NIU,COK,-17.75,-170.85,6.3469444444444445,3,2695.539117997222,234.5119032657583
2018,8447,NIU,COK,-18.75,-170.85,5.200555555555555,3,2208.6692357277775,192.15422350831662
2018,8447,NIU,COK,-21.55,-167.75,2.1620833333333334,1,1306.3570193125,113.65306068018748
2018,8447,NIU,COK,-20.55,-170.45,7.890416666666667,2,4767.485618562499,414.77124881493745
2018,8447,NIU,COK,-16.75,-169.65,9.379027777777777,3,3983.260998276389,346.5437068500458
2018,8447,NIU,COK,-16.85,-170.45,3.4043055555555553,3,1445.8041778902777,125.78496347645415
2018,8447,NIU,COK,-17.45,-170.55,8.02361111111111,3,3407.617288430555,296.4627040934583
2018,8447,NIU,COK,-17.55,-169.25,4.922777777777778,1,2974.4021450833334,258.77298662224996
2018,8447,NIU,COK,-17.95,-171.25,4.426111111111111,1,2674.310110583333,232.66497962074996
2018,8447,NIU,COK,-17.55,-168.85,1.9705555555555556,1,1190.6336089166666,103.58512397575
2018,8447,NIU,COK,-18.65,-168.35,6.517361111111111,3,2767.9148564930556,240.80859251489582
2018,8447,NIU,COK,-21.35,-170.35,1.683472222222222,1,1017.1743708541665,88.49417026431247
2018,8447,NIU,COK,-16.95,-171.05,1.8440277777777778,1,1114.1839882708332,96.93400697956248
2018,8447,NIU,COK,-18.95,-170.95,3.938611111111111,1,1672.7230580805556,145.52690605300833
2018,8447,NIU,COK,-17.65,-169.65,14.023333333333333,5,8473.0683835,737.1569493645
2018,8447,NIU,COK,-16.95,-169.45,1.6015277777777779,1,680.1667812513889,59.17450996887083
2018,8447,NIU,COK,-18.15,-170.75,4.1587499999999995,1,1766.2157602124998,153.66077113848746
2018,8447,NIU,COK,-21.05,-169.45,1.75125,1,743.7536158875,64.7065645822125
2018,8447,NIU,COK,-17.65,-171.25,9.946111111111112,2,6009.5611785833335,522.83182253675
2018,8447,NIU,COK,-17.15,-168.55,9.507083333333334,3,4876.746697418055,424.2769626753708
2018,8447,NIU,COK,-21.150000000000002,-170.75,3.5498611111111114,1,2144.869214145833,186.60362163068748
2018,8447,NIU,COK,-21.150000000000002,-170.15,1.1701388888888888,1,707.0121338541666,61.510055645312484
2018,8447,NIU,COK,-18.75,-170.95,9.759583333333332,2,4144.882451804166,360.6047733069624
2018,8447,NIU,COK,-18.25,-170.45,2.853888888888889,2,1212.0429295944446,105.44773487471667
2018,8447,NIU,COK,-18.45,-170.95,1.8984722222222221,1,806.2787037486111,70.14624722612916
2018,8447,NIU,COK,-16.95,-170.35,5.553194444444444,2,2917.6936798013885,253.83935014272083
2018,8447,NIU,COK,-16.85,-169.75,1.8072222222222223,2,767.5249464611112,66.77467034211666
2018,8447,NIU,COK,-20.25,-168.85,1.3211111111111111,1,561.0741846555555,48.813454065033326
2018,8447,NIU,COK,-17.45,-168.75,3.5327777777777776,2,2134.547256583333,185.70561132274995
2018,8447,NIU,COK,-17.25,-169.35,2.2872222222222223,1,971.3803272611111,84.51008847171666
2018,8447,NIU,COK,-17.85,-171.75,4.9497222222222215,2,2990.682305791666,260.1893606038749
2018,8447,NIU,COK,-18.05,-168.55,13.054166666666667,3,6422.955626791667,558.797139530875
2018,8447,NIU,COK,-17.55,-170.85,2.21875,1,1340.5957078125,116.6318265796875
2018,8447,NIU,COK,-17.05,-169.05,9.254861111111111,2,3930.5275751180557,341.9558990352708
2018,8447,NIU,COK,-18.15,-170.25,3.725138888888889,2,1582.0616806819446,137.63936621932916
2018,8447,NIU,COK,-17.35,-169.85,5.0095833333333335,2,2127.563579304167,185.0980313994625
2018,8447,NIU,COK,-17.55,-169.65,4.465,1,2697.8072497499998,234.70923072824996
2018,8447,NIU,COK,-18.95,-168.25,3.734166666666667,1,1585.8957662583334,137.972931664475
2018,8447,NIU,COK,-18.15,-170.85,2.859722222222222,1,1727.8789122916664,150.32546536937497
2018,8447,NIU,COK,-17.35,-170.55,7.6131944444444475,5,3233.3138595347236,281.29830577952094
2018,8447,NIU,COK,-18.65,-170.85,5.070972222222222,1,2153.635361223611,187.36627642645416
2018,8447,NIU,COK,-17.45,-171.25,1.5636111111111113,1,944.7528312083334,82.193496315125
2018,8447,NIU,COK,-17.55,-168.95,5.391805555555556,1,3257.7944271041665,283.42811515806244
2018,8447,NIU,COK,-18.05,-169.25,1.1615277777777777,1,701.8091958958332,61.05740004293749
2018,8447,NIU,COK,-17.15,-171.35,6.7226388888888895,2,4061.9000967291668,353.38530841543746
2018,8447,NIU,COK,-17.85,-167.95,2.406388888888889,1,1453.9694042916665,126.49533817337498
2018,8447,NIU,COK,-17.35,-168.85,6.553194444444444,1,3959.519704645833,344.4782143041874
2018,8447,NIU,COK,-17.95,-168.35,2.382361111111111,1,1439.451529020833,125.23228302481246
2018,8447,NIU,COK,-17.25,-171.05,5.212083333333334,3,2213.565068079167,192.5801609228875
2018,8447,NIU,COK,-17.25,-170.05,1.5530555555555556,2,659.5806910027778,57.383520117241666
2018,8447,NIU,COK,-17.85,-167.65,6.164722222222222,1,3724.8000680416662,324.05760591962496
2018,8447,NIU,COK,-17.55,-169.85,7.519166666666666,3,3938.0370381194443,342.6092223163916
2018,8447,NIU,COK,-16.85,-170.05,17.913194444444446,4,7607.710572534723,661.8708198105209
2018,8447,NIU,COK,-17.65,-170.65,2.9694444444444446,1,1794.1744120833332,156.09317385125
2018,8447,NIU,COK,-21.55,-167.55,1.001111111111111,1,604.8834968333333,52.624864224499994
2018,8447,NIU,COK,-18.15,-171.05,5.5912500000000005,1,2374.5966622875003,206.5899096190125
2018,8447,NIU,COK,-17.35,-170.45,9.9904166666666665,4,4242.917070695833,369.13378515053745
2018,8447,NIU,COK,-17.95,-168.45,6.245694444444444,3,3281.7579132319443,285.51293845117914
2018,8447,NIU,COK,-18.95,-170.55,5.522777777777778,1,2345.516597838889,204.05994401198333
2018,8447,NIU,COK,-17.45,-168.55,9.938611111111111,3,4636.065080502778,403.3376620037416
2018,8447,NIU,COK,-17.35,-171.35,2.1077777777777778,1,1273.5449428333332,110.79841002649998
2018,8447,NIU,COK,-18.55,-170.45,2.021388888888889,1,858.4812535194445,74.68786905619167
2018,8447,NIU,COK,-18.35,-170.95,7.502777777777777,3,3675.6191000611107,319.7788617053166
2018,8447,NIU,COK,-17.65,-168.35,7.814166666666667,2,4721.414442124999,410.7630564648749
2018,8447,NIU,COK,-17.55,-170.75,6.447499999999999,3,3227.3193270361107,280.7767814521416
2018,8447,NIU,COK,-17.55,-166.95,7.473750000000001,1,4515.7305560625,392.86855837743747
2018,8447,NIU,COK,-17.25,-168.65,4.078888888888889,2,1732.2988493444445,150.70999989296666
2018,8447,NIU,COK,-17.85,-166.85,1.3547222222222222,1,818.5396265416665,71.21294750912499
2018,8447,NIU,COK,-17.45,-168.65,1.5631944444444443,1,944.5010761458332,82.17159362468747
2018,8447,NIU,COK,-21.45,-169.65,5.7461111111111105,1,3471.8701485833326,302.05270292674993
2018,8447,NIU,COK,-17.35,-168.35,12.976666666666667,5,7013.152572944444,610.1442738461666
2018,8447,NIU,COK,-18.65,-167.75,4.3036111111111115,1,1827.7380872305557,159.01321358905832
2018,8447,NIU,COK,-19.05,-170.75,10.0825,2,6091.969002374999,530.0013032066249
2018,8447,NIU,COK,-20.35,-168.25,1.0244444444444445,1,618.9817803333333,53.85141488899999
2018,8447,NIU,COK,-17.65,-170.25,8.0225,3,3407.1454009750005,296.421649884825
2018,8447,NIU,COK,-18.65,-168.15,3.9643055555555553,2,1683.6354554902778,146.47628462765417
2018,8447,NIU,COK,-17.45,-170.75,10.929444444444446,5,4641.720956572223,403.8297232217834
2018,8447,NIU,COK,-18.35,-168.35,1.6105555555555555,1,684.0008668277778,59.508075414016666
2018,8447,NIU,COK,-17.05,-169.65,5.994166666666667,3,2545.714850858333,221.47719202467496
2018,8447,NIU,COK,-17.65,-169.25,4.087777777777777,1,2469.884999833333,214.87999498549996
2018,8447,NIU,COK,-18.15,-171.35,1.7454166666666668,1,741.2762067458334,64.4910299868875
2018,8447,NIU,COK,-17.35,-169.95,6.782777777777778,2,4098.236744083333,356.54659673525
2018,8447,NIU,COK,-20.45,-168.75,2.241111111111111,1,951.7969978555556,82.80633881343333
2018,8447,NIU,COK,-17.45,-169.45,7.275972222222221,3,4396.230819729166,382.4720813164374
2018,8447,NIU,COK,-18.55,-168.25,1.5870833333333332,2,674.0322443291666,58.64080525663749
2018,8447,NIU,COK,-17.75,-167.65,15.054444444444446,2,6919.702176633333,602.0140893670999
2018,8447,NIU,COK,-17.65,-170.55,8.79875,3,3736.8177746125,325.1031463912875
2018,8447,NIU,COK,-17.25,-169.95,2.939027777777778,2,1775.7962925208333,154.49427744931248
2018,8447,NIU,COK,-18.05,-171.05,20.837638888888886,5,9871.124896734722,858.7878660159207
2018,8447,NIU,COK,-21.45,-169.95,9.10763888888889,3,5502.946074479167,478.7563084796875
2018,8447,NIU,COK,-17.35,-169.45,7.3741666666666665,2,4455.5610961249995,387.63381536287494
2018,8447,NIU,COK,-17.85,-169.55,3.1958333333333333,1,1357.2662940416667,118.082167581625
2018,8447,NIU,COK,-17.05,-169.35,1.1543055555555555,1,490.23208039027776,42.65019099395416
2018,8447,NIU,COK,-17.55,-167.65,2.1119444444444446,1,1276.0624934583334,111.017436930875
2018,8447,NIU,COK,-17.95,-171.05,1.9513888888888888,1,1179.0528760416667,102.577600215625
2018,8447,NIU,COK,-17.55,-169.95,1.905,1,809.05104255,70.38744070185
2018,8447,NIU,COK,-17.95,-169.55,6.591944444444445,2,3583.141535125,311.73331355587493
2018,8447,NIU,COK,-17.35,-169.35,6.772083333333334,2,4091.7750308125,355.9844276806875
2018,8447,NIU,COK,-17.05,-170.75,21.494999999999997,4,10286.112216472222,894.8917628330832
2018,8447,NIU,COK,-17.15,-169.85,10.822916666666668,4,6345.513098081945,552.0596395331291
2018,8447,NIU,COK,-17.85,-168.15,1.7291666666666667,1,1044.783509375,90.896165315625
2018,8447,NIU,COK,-17.15,-169.65,13.648333333333333,4,7091.643962338889,616.9730247234834
2018,8447,NIU,COK,-17.85,-171.15,1.1859722222222224,1,716.5788262291667,62.342357881937495
2018,8447,NIU,COK,-17.15,-169.35,3.281111111111111,2,1393.4836562555556,121.23307809423333
2018,8447,NIU,COK,-18.35,-167.85,9.764583333333333,2,4147.005945354166,360.7895172458124
2018,8447,NIU,COK,-17.15,-168.35,9.749444444444443,2,5890.732789083332,512.4937526502499
2018,8447,NIU,COK,-18.15,-171.15,12.372222222222224,3,6342.966506988889,551.8380861080334
2018,8447,NIU,COK,-17.65,-170.75,10.368888888888888,3,5808.944781377777,505.37819597986663
2018,8447,NIU,COK,-20.650000000000002,-170.05,7.77513888888889,1,4697.833384604167,408.7115044605625
2018,8447,NIU,COK,-17.85,-168.45,2.8930555555555557,2,1228.676962402778,106.89489572904166
2018,8447,NIU,COK,-17.45,-169.25,12.739583333333332,3,6505.4667267597215,565.9756052280958
2018,8447,NIU,COK,-17.05,-171.15,2.0368055555555555,1,1230.6626638541666,107.06765175531248
2018,8447,NIU,COK,-20.35,-169.15,2.1302777777777777,1,904.7262241638889,78.71118150225833
2018,8447,NIU,COK,-17.35,-170.95,9.20875,4,4456.041792756945,387.67563596985417
2018,8447,NIU,COK,-17.65,-170.95,5.0183333333333335,4,2131.279693016667,185.42133329245002
2018,8447,NIU,COK,-16.75,-170.25,3.882638888888889,2,1648.9517275069445,143.45880029310416
2018,8447,NIU,COK,-18.05,-168.75,4.571250000000001,3,2122.4632282652783,184.65430085907917
2018,8447,NIU,COK,-17.65,-169.45,6.942083333333333,3,4194.491096312499,364.92072537918745
2018,8447,NIU,COK,-18.75,-168.55,1.0165277777777777,1,431.7180359013889,37.55946912342083
2018,8447,NIU,COK,-17.85,-170.95,9.062777777777779,1,5475.8404460833335,476.39811880925
2018,8447,NIU,COK,-17.45,-170.05,10.489999999999998,3,5404.191984633333,470.1647026630999
2018,8447,NIU,COK,-16.95,-168.95,11.506388888888889,4,5688.874405602777,494.93207328744165
2018,8447,NIU,COK,-17.75,-170.15,2.3655555555555554,1,1004.6483928777777,87.40441018036665
2018,8447,NIU,COK,-17.45,-168.95,3.7791666666666663,1,2283.418416875,198.65740226812497
2018,8447,NIU,COK,-18.75,-170.65,9.816111111111113,3,5409.551988305555,470.6310229825833
2018,8447,NIU,COK,-20.45,-170.85,6.2934722222222215,3,3802.5923823541657,330.8255372648124
2018,8447,NIU,COK,-17.15,-168.75,2.7536111111111112,2,1169.4550867305556,101.74259254555834
2018,8447,NIU,COK,-20.85,-169.55,3.4658333333333333,1,1471.9349457416668,128.058340279525
2018,8447,NIU,COK,-17.55,-168.05,6.3798611111111105,3,3854.7895986458325,335.3666950821874
2018,8447,NIU,COK,-19.650000000000002,-167.65,5.823472222222223,1,3518.612671854167,306.1193024513125
2018,8447,NIU,COK,-17.65,-169.85,12.389027777777777,2,6434.824175465277,559.8297032654791
2018,8447,NIU,COK,-17.15,-171.45,3.8143055555555554,1,2304.649760479166,200.50452916168743
2018,8447,NIU,COK,-17.65,-167.55,7.476388888888889,1,3175.2127165694446,276.24350634154166
2018,8447,NIU,COK,-21.55,-170.55,2.0483333333333333,1,1237.62788725,107.67362619074999
2018,8447,NIU,COK,-20.95,-168.35,2.8170833333333336,1,1702.1159775625001,148.0840900479375
2018,8447,NIU,COK,-17.05,-169.85,12.546805555555556,5,6033.177453643055,524.8864384669457
2018,8447,NIU,COK,-17.25,-170.95,10.233333333333334,3,4611.613762333334,401.21039732300005
2018,8447,NIU,COK,-17.35,-170.85,18.76152777777778,6,8352.678987318055,726.6830718966708
2018,8447,NIU,COK,-17.65,-171.45,15.124166666666667,3,8621.430943225001,750.064492060575
2018,8447,NIU,COK,-17.85,-170.05,4.1443055555555555,2,1760.0812232902776,153.12706642625415
2018,8447,NIU,COK,-17.25,-168.45,1.0625,1,451.242379375,39.258087005624994
2018,8447,NIU,COK,-18.25,-167.85,1.0290277777777779,1,437.02676977638896,38.02132897054584
2018,8447,NIU,COK,-17.15,-169.55,3.765416666666667,3,1943.8583381680555,169.1156754206208
2018,8447,NIU,COK,-17.75,-168.25,4.614722222222222,2,2537.3762707194446,220.75173555259164
2018,8447,NIU,COK,-20.25,-168.25,5.905694444444444,1,3568.292337520833,310.44143336431245
2018,8447,NIU,COK,-18.55,-168.15,3.781805555555555,2,1606.1279409152776,139.73313085962914
2018,8447,NIU,COK,-16.75,-169.35,2.801527777777778,1,1189.805233251389,103.51305529287083
2018,8447,NIU,COK,-19.150000000000002,-170.65,4.534583333333334,1,1925.831692054167,167.54735720871253
2018,8447,NIU,COK,-16.95,-169.75,1.1733333333333333,2,498.3131530666667,43.3532443168
2018,8447,NIU,COK,-20.55,-170.95,2.557083333333333,1,1545.0208185624997,134.41681121493747
2018,8447,NIU,COK,-17.55,-170.55,8.957916666666668,4,3804.415652620834,330.98416177801255
