year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8460,GUY,FRA,9.850000000000001,-56.650000000000006,6.351944444444447,1,2337.5155555555566,415.3063887555557
2018,8460,GUY,FRA,9.950000000000001,-56.550000000000004,2.494027777777778,2,917.8022222222223,163.06592082222224
2018,8460,GUY,VEN,10.150000000000002,-56.650000000000006,7.267222222222222,3,3123.7416372444445,6367.341241109958
2018,8460,GUY,VEN,9.750000000000002,-56.35000000000001,21.070416666666663,5,7602.101458374999,15495.895549707848
2018,8460,GUY,VEN,10.150000000000002,-56.550000000000004,10.989166666666662,3,4723.581641733331,9628.407111059969
2018,8460,GUY,VEN,9.650000000000002,-56.150000000000006,6.7444444444444445,3,2494.5452656944444,5084.806233233584
2018,8460,GUY,VEN,9.850000000000001,-56.650000000000006,20.36263888888889,7,7304.240139305554,14888.743972756263
2018,8460,GUY,VEN,9.950000000000001,-56.650000000000006,5.021944444444444,2,1979.1349586208332,4034.209325603948
2018,8460,GUY,VEN,10.05,-56.45,2.7881944444444446,1,1198.477053888889,2442.939672335495
2018,8460,GUY,VEN,9.650000000000002,-56.25000000000001,5.973472222222222,2,2382.9321573763887,4857.297421631309
2018,8460,GUY,VEN,9.750000000000002,-56.45,4.208472222222222,3,1470.087444036111,2996.5821432998873
2018,8460,GUY,VEN,9.850000000000001,-56.45,8.54236111111111,5,3671.847133222221,7484.583040946179
2018,8460,GUY,VEN,9.750000000000002,-56.25000000000001,5.4336111111111105,4,2242.850734656944,4571.7596520026755
2018,8460,GUY,VEN,10.250000000000002,-56.650000000000006,1.3472222222222223,1,579.0897844444445,1180.3992439180224
2018,8460,GUY,VEN,9.950000000000001,-56.45,6.659861111111111,5,2862.6736344222218,5835.188056197224
2018,8460,GUY,VEN,10.250000000000002,-56.95,11.261666666666665,2,4840.712998133333,9867.164154005042
2018,8460,GUY,VEN,10.450000000000001,-56.75000000000001,2.1441666666666666,1,921.6482569333333,1878.6601574851986
2018,8460,GUY,VEN,10.250000000000002,-56.85000000000001,2.874722222222222,2,1235.6701400444445,2518.752943362394
2018,8460,GUY,VEN,9.850000000000001,-56.550000000000004,23.390972222222224,7,8658.260306318056,17648.738060589534
2018,8460,GUY,VEN,9.850000000000001,-56.25000000000001,23.88097222222222,9,9615.932967193054,19600.8292823373
2018,8460,GUY,VEN,9.950000000000001,-56.85000000000001,14.415138888888887,5,4993.951584027777,10179.5210903347
2018,8460,GUY,VEN,10.150000000000002,-56.75000000000001,5.300833333333333,3,2278.5093518666667,4644.445107564457
2018,8460,GUY,VEN,9.850000000000001,-56.35000000000001,15.413055555555555,7,6384.329550758333,13013.625826379264
2018,8460,GUY,VEN,9.950000000000001,-56.35000000000001,5.1987499999999995,3,2234.6298681999997,4555.0024844428335
2018,8460,GUY,VEN,9.950000000000001,-56.25000000000001,3.5136111111111115,4,1510.2900378222223,3078.5299043956834
2018,8460,GUY,VEN,9.850000000000001,-56.150000000000006,11.264027777777777,4,4477.372958516667,9126.542717451617
2018,8460,GUY,VEN,9.950000000000001,-56.550000000000004,19.691944444444445,7,8290.828057386112,16899.775187334126
2018,8460,GUY,VEN,9.750000000000002,-56.150000000000006,11.987083333333333,3,4520.966159136111,9215.401789798274
2018,8460,GUY,VEN,9.650000000000002,-56.35000000000001,1.6004166666666666,1,549.0240417875,1119.1141360583863
2018,8460,GUY,VEN,10.55,-57.150000000000006,4.550416666666667,2,1494.5341265208335,3046.4135274762716
2018,8460,GUY,VEN,10.05,-56.75000000000001,1.0808333333333333,1,370.780620775,755.7880939691368
2018,8460,GUY,VEN,10.05,-56.95,4.707638888888889,3,1416.8585462125,2888.0819548431737
2018,8460,GUY,VEN,9.850000000000001,-56.75000000000001,2.794027777777778,1,958.4931570458333,1953.7636965275153
2018,8460,GUY,VEN,10.05,-57.45,1.2077777777777778,1,414.32900003333333,844.5558037979457
2018,8460,GUY,VEN,10.250000000000002,-57.150000000000006,1.8269444444444445,1,626.7345522583333,1277.5169092868189
2018,8460,GUY,VEN,9.950000000000001,-57.050000000000004,19.305,4,6399.228011658333,13043.994402123997
2018,8460,GUY,VEN,9.750000000000002,-56.650000000000006,5.626666666666666,3,1940.8279233333333,3956.125414084967
2018,8460,GUY,VEN,9.850000000000001,-57.150000000000006,5.715416666666666,3,1682.5623188375,3429.684553848795
2018,8460,GUY,VEN,10.05,-57.550000000000004,5.006111111111111,1,1717.3498708833333,3500.5944563124604
2018,8460,GUY,VEN,10.05,-57.25000000000001,5.72125,2,1962.6787601624999,4000.6655043524347
