year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8337,SYC,CHN,-8.75,53.55,1.9388888888888889,1,1564.3669066666666,1155.3318915805332
2018,8337,SYC,CHN,-2.1500000000000004,55.85,4.148472222222222,4,3723.603582706944,2749.9929539365594
2018,8337,SYC,CHN,-7.750000000000001,47.85,4.163611111111111,2,3738.0264321722225,2760.6446609521513
2018,8337,SYC,CHN,-9.55,48.45,3.1077777777777778,3,2870.9235160222224,2120.263144287892
2018,8337,SYC,CHN,-8.049999999999999,47.15,2.343888888888889,1,2768.6781069666663,2044.751842338092
2018,8337,SYC,CHN,-7.15,45.85,16.72902777777778,7,14708.834198763892,10862.915320813097
2018,8337,SYC,CHN,-10.45,48.65,3.279027777777778,2,3586.787435213889,2648.9501245285132
2018,8337,SYC,CHN,-4.45,50.35,2.6348611111111113,1,2073.5467151847224,1531.3764555653731
2018,8337,SYC,CHN,-11.35,50.75,20.176250000000007,15,17585.819114800004,12987.654990853247
2018,8337,SYC,CHN,-11.25,52.25,16.154166666666665,7,14335.433237866666,10587.14750916167
2018,8337,SYC,CHN,-6.8500000000000005,55.35,5.495555555555555,3,4393.072487525,3244.4158242118383
2018,8337,SYC,CHN,-2.7500000000000004,57.75,4.418611111111111,3,4042.7550590152773,2985.695893734553
2018,8337,SYC,CHN,-6.15,45.95,4.0193055555555555,4,3187.461105047222,2354.035649910525
2018,8337,SYC,CHN,-2.1500000000000004,56.85,6.077361111111111,3,5912.68457293611,4366.694937650506
2018,8337,SYC,CHN,-8.25,45.95,3.358888888888889,3,3199.1903220736112,2362.6980285610243
2018,8337,SYC,CHN,-10.35,48.85,9.89625,7,8472.90806601389,6257.496793993238
2018,8337,SYC,CHN,-9.049999999999999,46.55,1.125138888888889,1,1049.1740116666667,774.8464828361834
2018,8337,SYC,CHN,-3.8500000000000005,50.25,10.723055555555556,4,8484.654969334722,6266.172234502772
2018,8337,SYC,CHN,-8.75,46.95,1.1872222222222222,2,1297.511211652778,958.2509551419262
2018,8337,SYC,CHN,-7.3500000000000005,57.85,11.099166666666665,5,9072.125137129166,6700.036577524003
2018,8337,SYC,CHN,-7.550000000000001,45.95,1.6541666666666666,2,1224.5030894333333,904.3322666391996
2018,8337,SYC,CHN,-8.549999999999999,44.85,1.71625,1,1392.533705325,1028.4279173936723
2018,8337,SYC,CHN,-8.549999999999999,44.65,2.06,1,1671.4461372,1234.4131157063161
2018,8337,SYC,CHN,-8.049999999999999,45.05,9.01125,4,7214.970518,5328.47217665854
2018,8337,SYC,CHN,-9.35,48.85,7.204861111111112,5,5355.332676568056,3955.0738416258064
2018,8337,SYC,CHN,-8.15,44.85,8.698611111111111,4,6861.302016093055,5067.277377945204
2018,8337,SYC,CHN,-6.550000000000001,45.85,12.87777777777778,6,9724.795578072224,7182.053278273679
2018,8337,SYC,CHN,-8.45,54.45,8.640694444444444,4,7093.207428659723,5238.546482288065
2018,8337,SYC,CHN,-8.15,53.95,6.990972222222221,4,4490.686311354166,3316.506561524392
2018,8337,SYC,CHN,-10.05,49.25,8.492638888888889,4,7563.904386318055,5586.170306427473
2018,8337,SYC,CHN,-6.65,45.15,6.122916666666667,4,6380.82974539028,4712.434191863083
2018,8337,SYC,CHN,-7.550000000000001,57.85,16.51875,8,11517.07603809028,8505.706166410813
2018,8337,SYC,CHN,-9.75,44.65,4.046388888888889,1,3773.192896666667,2786.6161499752334
2018,8337,SYC,CHN,-9.95,52.95,5.721388888888889,2,4329.791127398611,3197.6806413176964
2018,8337,SYC,CHN,-8.549999999999999,55.15,5.874722222222222,3,4889.972621809722,3611.391480385134
2018,8337,SYC,CHN,-7.8500000000000005,46.35,11.501666666666669,6,8226.497360930558,6075.515095968045
2018,8337,SYC,CHN,-5.050000000000001,50.05,1.88125,2,1354.8850355375002,1000.6232452955101
2018,8337,SYC,CHN,-10.55,48.35,3.9383333333333335,3,3988.6549964388887,2945.7413745200124
2018,8337,SYC,CHN,-9.25,47.95,1.7840277777777778,2,1436.2099975194446,1060.6841694680354
2018,8337,SYC,CHN,-9.25,48.15,7.084027777777777,3,6772.266426819444,5001.5219241989635
2018,8337,SYC,CHN,-3.2500000000000004,57.45,6.166944444444445,3,4943.943547169444,3651.2506278910496
2018,8337,SYC,CHN,-11.75,52.95,3.6723611111111114,2,3569.8569919222223,2636.446484244319
2018,8337,SYC,CHN,-7.65,57.55,7.554305555555555,4,5827.149779027777,4303.524926305385
2018,8337,SYC,CHN,-3.0500000000000003,54.95,3.317638888888889,2,2439.6833511555556,1801.7793453289125
2018,8337,SYC,CHN,-6.45,47.15,19.397361111111113,4,16580.958251525004,12245.535097498761
2018,8337,SYC,CHN,-8.049999999999999,56.15,3.7048611111111107,3,2842.083392061111,2098.963847538892
2018,8337,SYC,CHN,-7.750000000000001,53.95,6.8481944444444425,3,4780.039722222221,3530.202736052777
2018,8337,SYC,CHN,-3.8500000000000005,53.35,1.4398611111111113,1,1373.8167121486113,1014.6048564231139
2018,8337,SYC,CHN,-8.75,45.15,12.199861111111112,6,10748.880375704168,7938.370623868799
2018,8337,SYC,CHN,-6.95,59.15,1.7980555555555555,2,1306.1389517083333,964.6228000051553
2018,8337,SYC,CHN,-11.15,53.15,7.654305555555554,5,7403.509459830555,5467.71384136866
2018,8337,SYC,CHN,-9.049999999999999,47.55,9.17513888888889,4,9462.807589975,6988.567289424237
2018,8337,SYC,CHN,-3.2500000000000004,52.55,2.105,1,1962.8788200000001,1449.6448949346002
2018,8337,SYC,CHN,-7.750000000000001,57.35,5.461805555555555,2,4249.814274458333,3138.615336115713
2018,8337,SYC,CHN,-2.7500000000000004,55.15,4.322916666666667,1,3178.9318166666667,2347.7365145628332
2018,8337,SYC,CHN,-2.2500000000000004,55.85,3.1262499999999998,3,2526.4707208708332,1865.8744214847366
2018,8337,SYC,CHN,-8.049999999999999,56.95,4.779444444444444,4,3596.9988333625,2656.491548403207
2018,8337,SYC,CHN,-8.35,50.05,3.990555555555556,2,3337.6257157111113,2464.936719824127
2018,8337,SYC,CHN,-7.750000000000001,57.75,1.6181944444444443,1,1039.4553732708332,767.6689768217085
2018,8337,SYC,CHN,-10.25,49.05,12.800694444444444,7,13702.547118708331,10119.742123579665
2018,8337,SYC,CHN,-6.050000000000001,58.05,2.4697222222222215,2,2193.297031272222,1619.815656505474
2018,8337,SYC,CHN,-8.25,56.15,8.02763888888889,8,6338.631960308334,4681.269861646514
2018,8337,SYC,CHN,-7.050000000000001,59.05,5.852361111111111,5,4308.53997348611,3181.9860266186975
2018,8337,SYC,CHN,-3.6500000000000004,51.05,5.173888888888889,1,3804.7090131555556,2809.8917474857726
2018,8337,SYC,CHN,-1.85,55.35,1.3102777777777779,1,975.4248267361112,720.3804972894202
2018,8337,SYC,CHN,-8.75,45.55,23.25347222222222,11,23577.008074680554,17412.32777339383
2018,8337,SYC,CHN,-8.25,44.95,3.17875,2,2501.5689036125,1847.4836823849396
2018,8337,SYC,CHN,-3.95,58.55,2.5102777777777776,2,2683.426427754167,1981.790919689285
2018,8337,SYC,CHN,-7.750000000000001,46.35,19.033333333333335,7,13443.75562538889,9928.616842018457
2018,8337,SYC,CHN,-6.15,57.35,5.714027777777776,4,5074.4816760527765,3747.656952215257
2018,8337,SYC,CHN,-5.95,58.05,3.4038888888888885,1,3022.9065145888885,2232.507148219332
2018,8337,SYC,CHN,-7.550000000000001,47.65,3.4579166666666667,3,2812.9144356069446,2077.4216981287964
2018,8337,SYC,CHN,-7.3500000000000005,50.15,4.563055555555556,3,3535.2716829555557,2610.9041960131667
2018,8337,SYC,CHN,-4.15,50.65,1.1563888888888887,1,850.3706443555553,628.0242319759083
2018,8337,SYC,CHN,-9.15,45.45,1.3390277777777775,1,1581.703343758333,1168.1353704658416
2018,8337,SYC,CHN,-7.750000000000001,58.65,10.98986111111111,11,8092.546499902778,5976.588366573199
2018,8337,SYC,CHN,-8.549999999999999,43.95,3.5177777777777783,1,3012.6281604222227,2224.9162753166243
2018,8337,SYC,CHN,-8.65,50.05,1.9401388888888889,1,1755.930229127778,1296.8071521177378
2018,8337,SYC,CHN,-3.6500000000000004,58.85,1.953472222222222,1,1585.0114562916665,1170.5785108150844
2018,8337,SYC,CHN,-2.45,53.95,10.289027777777779,6,7676.764995841668,5669.521252378947
2018,8337,SYC,CHN,-8.049999999999999,56.85,8.443055555555555,4,6009.3204422625,4438.063426224124
2018,8337,SYC,CHN,-11.85,52.15,2.5559722222222225,3,2111.966137513889,1559.7503515381325
2018,8337,SYC,CHN,-10.75,52.55,7.634583333333334,4,9000.327444444447,6647.011827545557
2018,8337,SYC,CHN,-10.55,52.65,7.127083333333334,5,6603.046931941667,4876.548250646879
2018,8337,SYC,CHN,-9.85,48.65,19.438333333333333,4,14569.799216972224,10760.233815710497
2018,8337,SYC,CHN,-8.549999999999999,45.45,20.466250000000002,4,18990.779902365284,14025.26068129383
2018,8337,SYC,CHN,-7.8500000000000005,45.85,20.147083333333335,4,18591.239238033333,13730.187914464761
2018,8337,SYC,CHN,-2.7500000000000004,56.65,3.5438888888888886,4,3221.835023023611,2379.4218195536278
2018,8337,SYC,CHN,-10.45,50.25,4.388194444444444,5,3323.4436540180554,2454.4628418019543
2018,8337,SYC,CHN,-7.550000000000001,50.65,2.1904166666666667,1,1982.4451029833335,1464.0951819062814
2018,8337,SYC,CHN,-7.95,44.85,9.763055555555555,5,8563.04707917639,6324.067159384138
2018,8337,SYC,CHN,-2.7500000000000004,53.05,15.698472222222222,5,12088.057796104167,8927.39332415681
2018,8337,SYC,CHN,-2.7500000000000004,55.35,2.456527777777778,2,1839.2527098347225,1358.3433037942377
2018,8337,SYC,CHN,-6.750000000000001,59.55,5.0593055555555555,3,3987.1080292541665,2944.5988928450797
2018,8337,SYC,CHN,-11.15,51.25,5.63361111111111,8,4602.173311131944,3398.8430554702745
2018,8337,SYC,CHN,-2.5500000000000003,56.05,2.948194444444444,3,3338.680056790277,2465.715382341323
2018,8337,SYC,CHN,-7.550000000000001,50.05,1.2852777777777775,2,984.9564562055552,727.4198916014888
2018,8337,SYC,CHN,-9.75,49.25,1.7143055555555555,1,1607.75042515,1187.3719214860296
2018,8337,SYC,CHN,-11.45,52.35,5.252222222222223,4,5084.447009447222,3755.0166498870567
2018,8337,SYC,CHN,-11.65,52.95,5.265694444444445,3,4132.184631936111,3051.7423162237765
2018,8337,SYC,CHN,-6.8500000000000005,58.65,4.680277777777778,4,3871.6247226513888,2859.31100641973
2018,8337,SYC,CHN,-8.25,57.35,3.7697222222222226,2,3140.26584025,2319.1805309998326
2018,8337,SYC,CHN,-8.65,48.45,2.899861111111111,2,2157.0713918666665,1593.0619350352895
2018,8337,SYC,CHN,-11.25,51.15,21.28611111111112,16,19489.420925911116,14393.522036413138
2018,8337,SYC,CHN,-7.3500000000000005,50.05,3.9286111111111124,2,3010.641703072223,2223.4492169699292
2018,8337,SYC,CHN,-2.0500000000000003,54.45,17.62333333333333,3,12605.432159208332,9309.489812540129
2018,8337,SYC,CHN,-11.15,52.15,7.4624999999999995,6,6289.2500761444435,4644.799858734957
2018,8337,SYC,CHN,-11.95,52.75,5.279722222222222,2,5142.638247311112,3797.992624786675
2018,8337,SYC,CHN,-6.45,49.45,17.968333333333334,5,15298.93419473611,11298.721870838459
2018,8337,SYC,CHN,-6.65,58.55,21.983333333333334,10,20509.318716870835,15146.747151970618
2018,8337,SYC,CHN,-6.550000000000001,48.15,2.589166666666667,2,2217.3647412583337,1637.5903823615172
2018,8337,SYC,CHN,-4.050000000000001,50.25,6.109166666666666,4,4343.817202041666,3208.039318223832
2018,8337,SYC,CHN,-9.049999999999999,45.75,1.4431944444444444,2,1241.7520575833332,917.0711470870192
2018,8337,SYC,CHN,-7.65,58.65,10.369166666666667,7,7577.015235287499,5595.853061716877
2018,8337,SYC,CHN,-1.25,55.95,8.13625,3,5812.971892420833,4293.054131709558
2018,8337,SYC,CHN,-7.3500000000000005,58.75,12.556666666666665,6,8313.680389979167,6139.902378411314
2018,8337,SYC,CHN,-7.65,58.35,9.841249999999999,8,7038.099518694443,5197.847637541407
2018,8337,SYC,CHN,-7.550000000000001,58.05,12.846527777777776,6,8531.397509076389,6300.693002378185
2018,8337,SYC,CHN,-2.6500000000000004,56.15,10.01361111111111,3,8848.805878690277,6535.108605589131
2018,8337,SYC,CHN,-6.750000000000001,46.75,18.465277777777782,8,14756.263032983334,10897.942937749182
2018,8337,SYC,CHN,-3.45,52.25,8.325,2,7579.24895745,5597.502732545548
2018,8337,SYC,CHN,-9.85,47.05,2.1502777777777773,1,2574.603423630555,1901.421866453874
2018,8337,SYC,CHN,-1.35,54.25,6.634722222222222,1,4718.833854708333,3485.0003667177452
2018,8337,SYC,CHN,-6.95,58.45,10.885,6,8843.246166597222,6531.0025914170465
2018,8337,SYC,CHN,-11.45,51.45,10.877916666666666,9,11690.150238530552,8633.52665566197
2018,8337,SYC,CHN,-4.45,49.95,1.4929166666666664,1,1174.8750008708332,867.6804343931365
2018,8337,SYC,CHN,-4.95,58.85,3.5804166666666664,1,2840.0295724125,2097.4470401138037
2018,8337,SYC,CHN,-6.250000000000001,46.35,9.56375,5,7812.637864045834,5769.86744173377
2018,8337,SYC,CHN,-2.3500000000000005,54.55,10.181944444444444,4,8364.160145997223,6177.183192623328
2018,8337,SYC,CHN,-7.45,47.75,2.776388888888889,2,1873.4916183680557,1383.6297649133603
2018,8337,SYC,CHN,-3.95,50.55,3.2759722222222223,2,2524.1458417,1864.157428470701
2018,8337,SYC,CHN,-7.550000000000001,52.75,6.009722222222222,1,4194.786111111111,3097.9753866388887
2018,8337,SYC,CHN,-5.8500000000000005,58.85,8.543472222222222,5,7271.058131012501,5369.894561496662
2018,8337,SYC,CHN,-2.45,53.65,17.82472222222222,3,15035.954582706945,11104.50353796656
2018,8337,SYC,CHN,-8.15,52.35,1.2101388888888889,1,959.8967246375,708.9125280465329
2018,8337,SYC,CHN,-8.049999999999999,57.35,8.68,5,7626.7272475555565,5632.566874137205
2018,8337,SYC,CHN,-11.05,51.05,3.1174999999999997,3,3693.6139999999996,2727.8447474199997
2018,8337,SYC,CHN,-3.45,58.15,1.427361111111111,1,1361.890069523611,1005.7966730452724
2018,8337,SYC,CHN,-9.049999999999999,45.55,8.433750000000003,4,7892.860166129169,5829.114018491375
2018,8337,SYC,CHN,-9.049999999999999,48.15,6.458333333333334,2,5973.034829816667,4411.265412864504
2018,8337,SYC,CHN,-10.35,48.65,5.835,5,5451.047965025,4025.7624536099133
2018,8337,SYC,CHN,-8.85,46.35,2.923055555555555,2,2761.044296454166,2039.1140442602955
2018,8337,SYC,CHN,-8.95,46.65,1.3943055555555555,2,1283.8200701541666,948.1396364109567
2018,8337,SYC,CHN,-7.45,54.85,1.5756944444444445,1,1534.7827357222222,1133.4830938129328
2018,8337,SYC,CHN,-8.15,45.05,3.201527777777778,2,2519.494245518056,1860.7220851424497
2018,8337,SYC,CHN,-7.550000000000001,44.35,1.9494444444444445,2,1581.7433914333335,1168.1649468752598
2018,8337,SYC,CHN,-2.45,56.25,1.04125,1,668.8521958125,493.96741217340565
2018,8337,SYC,CHN,-11.35,50.85,26.441527777777775,18,24890.634895177776,18382.480589135645
2018,8337,SYC,CHN,-7.8500000000000005,56.95,4.818333333333333,3,3539.4288732958335,2613.974405795172
2018,8337,SYC,CHN,-6.750000000000001,59.15,4.422777777777778,2,3393.069554433333,2505.8836580356497
2018,8337,SYC,CHN,-10.85,51.95,3.4681944444444444,5,3218.7540406222224,2377.1464216207296
2018,8337,SYC,CHN,-10.05,48.25,4.825694444444444,3,3314.6673078263884,2447.9812468490227
2018,8337,SYC,CHN,-7.750000000000001,59.05,4.351944444444444,2,3077.283888888889,2272.666470461111
2018,8337,SYC,CHN,-5.8500000000000005,58.65,13.899166666666666,5,13355.192773677778,9863.21051914425
2018,8337,SYC,CHN,-6.750000000000001,45.25,5.113194444444446,2,3899.6181180388894,2879.9849687152614
2018,8337,SYC,CHN,-8.95,45.35,6.528333333333333,4,5771.117475381945,4262.143389093827
2018,8337,SYC,CHN,-11.55,52.15,3.097777777777777,3,2717.9949917472213,2007.3208412550753
2018,8337,SYC,CHN,-6.45,58.35,1.8109722222222224,1,1608.2780334472225,1187.7615760417773
2018,8337,SYC,CHN,-8.549999999999999,50.55,4.864861111111111,2,4320.358515036111,3190.7143741096193
2018,8337,SYC,CHN,-11.55,52.85,9.570833333333333,4,7059.7888175347225,5213.865835413918
2018,8337,SYC,CHN,-7.8500000000000005,54.85,4.964027777777778,2,4315.197002218056,3186.9024420481005
2018,8337,SYC,CHN,-2.95,58.15,1.6566666666666667,1,1303.7407210333333,962.8516347047477
2018,8337,SYC,CHN,-8.85,45.55,18.806805555555556,8,18222.899103276388,13458.15767474271
2018,8337,SYC,CHN,-6.15,46.75,4.385277777777778,4,3560.794791069444,2629.753777048517
2018,8337,SYC,CHN,-6.95,59.05,2.6026388888888894,4,1719.3509592847224,1269.792263960546
2018,8337,SYC,CHN,-8.15,56.15,8.649027777777778,7,7082.546118540278,5230.672784925551
2018,8337,SYC,CHN,-2.3500000000000005,54.95,6.54125,2,5918.932182401389,4371.308984668897
2018,8337,SYC,CHN,-7.95,44.15,9.438194444444443,5,7482.668583248611,5526.175228786597
2018,8337,SYC,CHN,-6.8500000000000005,58.75,13.171805555555554,8,10338.4265311875,7635.238146077905
2018,8337,SYC,CHN,-2.1500000000000004,53.75,2.8925,2,2234.687872036111,1650.384034134829
2018,8337,SYC,CHN,-9.45,44.55,3.166944444444444,1,2793.2449999999994,2062.89522985
2018,8337,SYC,CHN,-7.750000000000001,48.95,1.8504166666666666,1,2192.3736666666664,1619.1337240433331
2018,8337,SYC,CHN,-6.15,45.75,2.2980555555555555,2,1776.0678912333333,1311.6794197125537
2018,8337,SYC,CHN,-10.35,50.05,12.983749999999999,7,8908.5825878125,6579.255498577165
2018,8337,SYC,CHN,-9.95,49.15,1.9993055555555554,2,1859.9161539722224,1373.6038771931053
2018,8337,SYC,CHN,-6.45,49.65,5.720694444444445,2,4660.841346488889,3442.1711596224395
2018,8337,SYC,CHN,-6.550000000000001,58.65,6.449305555555555,7,5078.617870444445,3750.7116558593357
2018,8337,SYC,CHN,-10.05,52.05,1.2688888888888887,1,1086.677624511111,802.5440260301908
2018,8337,SYC,CHN,-2.7500000000000004,55.95,1.794027777777778,2,2100.086658511111,1550.976999910211
2018,8337,SYC,CHN,-11.15,52.95,13.351805555555554,4,12778.726889108333,9437.473169413177
2018,8337,SYC,CHN,-10.45,50.15,12.546805555555558,10,10141.918573447223,7490.111124047979
2018,8337,SYC,CHN,-6.550000000000001,49.25,1.7355555555555555,1,1690.4931745777776,1248.479924220926
2018,8337,SYC,CHN,-6.45,59.45,10.024305555555555,7,8117.3987519972225,5994.94250031251
2018,8337,SYC,CHN,-9.15,52.25,1.3779166666666667,2,1111.753874,821.06358856522
2018,8337,SYC,CHN,-7.95,57.75,10.884583333333333,3,8905.784938727778,6577.189350798626
2018,8337,SYC,CHN,-8.75,46.65,5.246388888888889,3,4861.974292261111,3590.7138740635987
2018,8337,SYC,CHN,-6.3500000000000005,47.75,9.672916666666667,6,7969.1735981694455,5885.47377745608
2018,8337,SYC,CHN,-10.15,48.35,6.324861111111112,4,4708.682527768056,3477.5033072325427
2018,8337,SYC,CHN,-9.65,53.15,1.7105555555555556,1,1257.8867230222222,928.9870815536018
2018,8337,SYC,CHN,-7.8500000000000005,56.75,5.085416666666667,3,4037.4208855972224,2981.7564466401172
2018,8337,SYC,CHN,-2.0500000000000003,55.25,8.198611111111111,2,5807.883128748611,4289.2959270747115
2018,8337,SYC,CHN,-3.0500000000000003,57.45,8.306805555555556,2,6862.4434557875,5068.120365402742
2018,8337,SYC,CHN,-7.050000000000001,48.75,3.08,3,2869.36356995,2119.1110773151736
2018,8337,SYC,CHN,-2.8500000000000005,58.05,4.0559722222222225,3,3462.767195079167,2557.357456581817
2018,8337,SYC,CHN,-6.550000000000001,46.75,14.259027777777778,9,10675.141842272222,7883.912504773305
2018,8337,SYC,CHN,-8.049999999999999,47.35,1.6697222222222223,1,958.5864090638889,707.9448206859539
2018,8337,SYC,CHN,-9.35,49.15,6.99625,4,5761.338845993056,4254.921577931252
2018,8337,SYC,CHN,-9.65,51.75,2.254305555555556,2,1939.3401535111113,1432.2608835725612
2018,8337,SYC,CHN,-2.95,57.85,1.1256944444444443,1,885.8835130763888,654.2515509123054
2018,8337,SYC,CHN,-7.250000000000001,44.75,9.318333333333333,5,9533.76930210139,7040.97464268094
2018,8337,SYC,CHN,-6.550000000000001,47.25,1.0556944444444443,1,856.5710685583332,632.6034312623858
2018,8337,SYC,CHN,-6.050000000000001,46.45,8.714722222222223,5,6772.241441958333,5001.503472129488
2018,8337,SYC,CHN,-2.1500000000000004,53.65,3.752083333333333,2,2817.898689534722,2081.1027191820785
2018,8337,SYC,CHN,-6.3500000000000005,59.45,45.27763888888889,7,36119.04928220278,26675.00146638522
2018,8337,SYC,CHN,-8.95,46.55,2.009027777777778,1,1784.166098152778,1317.6601884687711
2018,8337,SYC,CHN,-8.25,55.35,2.827083333333333,1,1623.0266475208332,1198.6538699935609
2018,8337,SYC,CHN,-7.65,46.05,17.135,6,11989.862776711112,8854.873356484459
2018,8337,SYC,CHN,-7.050000000000001,46.65,5.808333333333334,6,4210.541614833333,3109.6112988028617
2018,8337,SYC,CHN,-7.550000000000001,57.65,2.4547222222222222,2,1660.1942151458334,1226.1032337116521
2018,8337,SYC,CHN,-3.5500000000000003,56.95,3.1469444444444443,2,3215.212110602778,2374.5306000434693
2018,8337,SYC,CHN,-7.15,45.55,7.899027777777778,4,7498.154465465279,5537.612017380072
2018,8337,SYC,CHN,-1.55,56.85,3.132361111111111,2,3340.6697374861114,2467.1848212256177
2018,8337,SYC,CHN,-4.15,58.55,2.0309722222222217,2,2431.7546740569437,1795.9237794312746
2018,8337,SYC,CHN,-7.750000000000001,54.05,2.725416666666667,2,1902.3408333333334,1404.9357756416669
2018,8337,SYC,CHN,-7.15,50.45,3.348472222222222,1,3261.531685811111,2408.73899592208
2018,8337,SYC,CHN,-7.550000000000001,59.65,1.353611111111111,3,1105.4885332986112,816.4364464970233
