year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8314,SLB,CHN,-7.3500000000000005,167.45000000000002,8.664166666666663,2,19596.952209333325,14472.937115158942
2018,8314,SLB,CHN,-9.75,168.55,7.276527777777778,8,3852.955291222222,2845.5230712263483
2018,8314,SLB,CHN,-8.049999999999999,167.55,8.574722222222222,6,11623.146669666668,8584.042509948926
2018,8314,SLB,CHN,-6.95,167.25000000000003,2.8523611111111116,4,3861.5383035555556,2851.8618833248843
2018,8314,SLB,CHN,-8.85,168.05,20.446111111111115,12,24453.632577888897,18059.74126774829
2018,8314,SLB,CHN,-7.3500000000000005,166.75000000000003,8.623750000000001,6,9647.386292555555,7124.884198641055
2018,8314,SLB,CHN,-8.549999999999999,166.85000000000002,17.868472222222223,13,16895.991652222223,12478.196714915679
2018,8314,SLB,CHN,-10.05,170.05,22.935833333333335,17,15639.585936595831,11550.303401754123
2018,8314,SLB,CHN,-7.750000000000001,168.25000000000003,0.3206944444444445,1,754.7189703333335,557.3826011602767
2018,8314,SLB,CHN,-6.95,168.15000000000003,8.263750000000003,2,18148.63856800001,13403.314041625046
2018,8314,SLB,CHN,-7.250000000000001,167.45000000000002,2.2183333333333333,2,4593.913872666666,3392.743212380513
2018,8314,SLB,CHN,-9.75,168.45000000000002,11.547222222222224,4,20058.529895000003,14813.826083354355
2018,8314,SLB,CHN,-7.15,167.25000000000003,2.631111111111111,2,4714.134476888889,3481.5297352167513
2018,8314,SLB,CHN,-7.45,166.85000000000002,21.200000000000003,8,22216.50439066667,16407.554987639058
2018,8314,SLB,CHN,-9.049999999999999,168.05,13.69111111111111,10,9766.178259722223,7212.615630152651
2018,8314,SLB,CHN,-8.95,168.15000000000003,15.364027777777775,9,18033.43336597222,13318.231543771468
2018,8314,SLB,CHN,-9.049999999999999,168.15000000000003,15.273472222222223,13,11096.54381388889,8195.130502871361
2018,8314,SLB,CHN,-8.95,168.25000000000003,13.896388888888886,8,9632.2990875,7113.741845091375
2018,8314,SLB,CHN,-6.65,162.65000000000003,16.22958333333334,4,24974.40916666668,18444.350401858344
2018,8314,SLB,CHN,-6.750000000000001,162.65000000000003,4.783055555555555,3,6419.067044444444,4740.6735843335555
2018,8314,SLB,CHN,-7.15,161.05,3.927222222222223,1,8695.812533333334,6422.118430242667
2018,8314,SLB,CHN,-4.550000000000001,162.65000000000003,1.003611111111111,1,2222.2358666666664,1641.1878546093333
2018,8314,SLB,CHN,-7.15,162.55,8.928472222222222,2,19059.464011111108,14075.985956125885
2018,8314,SLB,CHN,-7.45,165.15000000000003,6.8469444444444445,4,10001.561077777777,7386.4529027712215
2018,8314,SLB,CHN,-5.8500000000000005,160.65000000000003,2.3980555555555556,1,5309.870533333333,3921.4986849826664
2018,8314,SLB,CHN,-6.95,166.35000000000002,0.06736111111111111,1,149.15366666666665,110.15445744333333
2018,8314,SLB,CHN,-7.15,162.35000000000002,3.8681944444444447,1,8565.110866666666,6325.591328359333
2018,8314,SLB,CHN,-10.75,171.55,24.830694444444447,22,16495.024043372225,12182.07010675169
2018,8314,SLB,CHN,-7.550000000000001,165.25000000000003,4.750833333333333,2,8458.451744444443,6246.820366824555
2018,8314,SLB,CHN,-7.45,165.25000000000003,2.0019444444444443,2,3337.933833333333,2465.1642739316662
2018,8314,SLB,CHN,-6.95,166.55,10.116666666666667,3,14901.025900000002,11004.854657927002
2018,8314,SLB,CHN,-7.250000000000001,162.55,1.2130555555555556,2,2347.5797888888887,1733.758101488111
2018,8314,SLB,CHN,-7.050000000000001,161.05,2.674722222222222,1,5922.4769333333325,4373.926889574666
2018,8314,SLB,CHN,-7.45,165.35000000000002,9.50736111111111,5,15543.589644444439,11479.407260111553
2018,8314,SLB,CHN,-6.95,166.45000000000002,0.13583333333333333,1,300.76759999999996,222.12589562799997
2018,8314,SLB,CHN,-6.750000000000001,164.65000000000003,3.13875,1,6920.9437499999995,5111.3245876875
2018,8314,SLB,CHN,-6.750000000000001,165.45000000000002,4.065833333333333,1,8965.162499999999,6621.041461124999
2018,8314,SLB,CHN,-6.95,166.25000000000003,7.393749999999999,4,7909.919166666667,5841.7126021583335
2018,8314,SLB,CHN,-7.050000000000001,164.65000000000003,1.4537500000000003,1,3205.5187500000006,2367.3717624375004
2018,8314,SLB,CHN,-6.8500000000000005,164.75000000000003,0.7020833333333334,1,1548.0937500000002,1143.3136771875002
2018,8314,SLB,CHN,-6.8500000000000005,165.15000000000003,4.439861111111111,4,3688.218194444444,2723.859783143055
2018,8314,SLB,CHN,-6.95,164.75000000000003,3.0116666666666667,1,6640.725,4904.374634250001
2018,8314,SLB,CHN,-6.45,160.85000000000002,0.11361111111111111,1,250.5125,185.010996625
2018,8314,SLB,CHN,-7.050000000000001,164.55,1.6805555555555554,1,3705.6249999999995,2736.7152312499998
2018,8314,SLB,CHN,-6.8500000000000005,164.85000000000002,0.1798611111111111,1,396.59375,292.8963821875
2018,8314,SLB,CHN,-6.45,160.75000000000003,0.8538888888888887,1,1882.8249999999996,1390.5227472499998
2018,8314,SLB,CHN,-6.95,164.55,0.35111111111111115,1,774.2,571.769926
2018,8314,SLB,CHN,-6.750000000000001,165.65000000000003,0.6973611111111112,1,1537.6812500000003,1135.6237335625003
2018,8314,SLB,CHN,-6.95,164.85000000000002,1.1790277777777778,1,2599.75625,1919.9979833125
2018,8314,SLB,CHN,-6.750000000000001,165.15000000000003,6.285833333333336,4,5759.71888888889,4253.725191011113
2018,8314,SLB,CHN,-6.750000000000001,165.25000000000003,1.2999999999999998,1,2866.4999999999995,2116.996245
2018,8314,SLB,CHN,-6.95,164.65000000000003,2.192638888888889,1,4834.76875,3570.6217649375003
2018,8314,SLB,CHN,-6.3500000000000005,160.85000000000002,4.039027777777777,3,6025.5375,4450.040209875
2018,8314,SLB,CHN,-6.750000000000001,165.55,4.195416666666666,1,9250.893749999997,6832.062561187498
2018,8314,SLB,CHN,-10.75,163.65000000000003,14.676944444444445,9,5712.636229718056,4218.953234733675
2018,8314,SLB,CHN,-8.85,163.95000000000002,8.273472222222221,6,8157.623011155553,6024.649322428712
2018,8314,SLB,CHN,-8.15,168.55,6.159444444444444,4,8140.97108594861,6012.351376105627
2018,8314,SLB,CHN,-7.750000000000001,168.35000000000002,3.886805555555556,2,6920.8542790166675,5111.258510682179
2018,8314,SLB,CHN,-7.550000000000001,166.95000000000002,14.849583333333332,8,11422.777903229166,8436.064164871837
2018,8314,SLB,CHN,-9.25,163.85000000000002,6.954166666666666,5,4728.591242106944,3492.206490033241
2018,8314,SLB,CHN,-8.85,163.75000000000003,18.725138888888893,9,20603.076208950002,15215.989872595848
2018,8314,SLB,CHN,-8.85,163.85000000000002,12.526111111111113,5,21240.637586602785,15686.848076833754
2018,8314,SLB,CHN,-8.75,163.95000000000002,9.214027777777778,6,4182.431377476389,3088.851045207638
2018,8314,SLB,CHN,-10.45,163.55,11.002083333333333,5,12754.528791934721,9419.60214870755
2018,8314,SLB,CHN,-7.550000000000001,166.85000000000002,19.121388888888887,6,27062.995883384727,19986.83434975612
2018,8314,SLB,CHN,-9.25,163.75000000000003,18.34194444444444,7,24566.929591161108,18143.41451096021
2018,8314,SLB,CHN,-8.049999999999999,168.45000000000002,6.973333333333334,3,9195.769293606945,6791.3514964075375
2018,8314,SLB,CHN,-8.049999999999999,168.55,6.053888888888888,6,6519.294803023611,4814.694790877028
2018,8314,SLB,CHN,-9.15,163.85000000000002,3.809027777777778,4,3478.759647169444,2569.1683622240494
2018,8314,SLB,CHN,-9.25,164.45000000000002,2.7868055555555555,2,5150.642365973611,3803.9039065424913
2018,8314,SLB,CHN,-5.3500000000000005,162.95000000000002,4.8627777777777785,1,11437.59941722778,8447.010297605233
2018,8314,SLB,CHN,-10.55,163.55,9.453194444444444,7,10612.798271461115,7837.869907422178
2018,8314,SLB,CHN,-5.45,163.05,10.011527777777781,1,23547.825853765287,17390.77582778128
2018,8314,SLB,CHN,-8.85,164.15000000000003,9.01222222222222,10,5770.599710306944,4261.761004052987
2018,8314,SLB,CHN,-5.050000000000001,162.75000000000003,3.223611111111111,1,7582.162757736111,5599.65466147085
2018,8314,SLB,CHN,-8.75,164.15000000000003,6.80388888888889,1,16003.230899438893,11818.866116162606
2018,8314,SLB,CHN,-8.85,164.25000000000003,11.507638888888888,5,13343.023141341666,9854.22288057506
2018,8314,SLB,CHN,-10.15,165.05,4.0600000000000005,3,1965.1955555555555,1451.3558736444447
2018,8314,SLB,CHN,-14.55,171.85000000000002,60.79513888888892,49,22320.892759243066,16484.64892948378
2018,8314,SLB,CHN,-13.65,170.55,138.67583333333332,102,58640.96135756251,43308.10919140065
2018,8314,SLB,CHN,-14.65,171.75000000000003,70.41083333333336,45,27813.105972222227,20540.81315366528
2018,8314,SLB,CHN,-14.25,170.95000000000002,84.96166666666667,65,31654.48277777778,23377.78516587223
2018,8314,SLB,CHN,-10.95,163.05,18.044861111111107,8,7330.42736111111,5413.740519001388
2018,8314,SLB,CHN,-11.15,170.15000000000003,9.353472222222225,6,3249.1612500000006,2399.6030579625003
2018,8314,SLB,CHN,-11.75,171.05,46.903749999999995,31,20063.473588556946,14817.477149356962
2018,8314,SLB,CHN,-11.15,172.35000000000002,16.17375,19,6699.146984758333,4947.521022653572
2018,8314,SLB,CHN,-11.05,170.05,17.000416666666673,8,5610.137500000002,4143.254847875001
2018,8314,SLB,CHN,-14.25,171.95000000000002,84.28944444444446,68,33222.30542788889,24535.669227658786
2018,8314,SLB,CHN,-13.25,171.75000000000003,55.131388888888885,36,23098.002777777776,17058.56799147222
2018,8314,SLB,CHN,-9.95,164.95000000000002,5.681666666666667,4,3551.2000000000003,2622.6677360000003
2018,8314,SLB,CHN,-11.15,170.85000000000002,15.270555555555559,13,5542.836846191667,4093.551296017932
2018,8314,SLB,CHN,-13.45,172.35000000000002,47.413194444444436,34,19256.900625000002,14221.798818581252
2018,8314,SLB,CHN,-14.25,170.85000000000002,34.32138888888889,37,13939.049444444447,10294.406186205557
2018,8314,SLB,CHN,-12.65,170.05,90.67361111111111,68,39240.15138888888,28980.029005236112
2018,8314,SLB,CHN,-9.95,165.05,5.642222222222222,6,2867.0291666666667,2117.3870504583338
2018,8314,SLB,CHN,-11.55,164.05,31.32347222222222,23,12748.502083333335,9415.151243604167
2018,8314,SLB,CHN,-13.35,170.95000000000002,103.32569444444441,63,41275.734536818054,30483.368227476232
2018,8314,SLB,CHN,-10.45,160.25000000000003,0.9516666666666667,1,314.05,231.9353465
2018,8314,SLB,CHN,-14.05,171.95000000000002,95.56347222222222,79,39125.09581334722,28895.057011031324
2018,8314,SLB,CHN,-11.35,168.65000000000003,3.791666666666666,5,1358.9631944444443,1003.6350879930555
2018,8314,SLB,CHN,-12.95,172.25000000000003,35.982638888888886,26,14319.624583333334,10575.472343529167
2018,8314,SLB,CHN,-12.05,171.15000000000003,43.14319444444445,28,18650.38097222222,13773.865859415278
2018,8314,SLB,CHN,-11.65,169.05,3.198888888888889,3,1055.6333333333332,779.6168856666666
2018,8314,SLB,CHN,-11.15,170.95000000000002,28.777916666666666,33,11864.87902279028,8762.569104701304
2018,8314,SLB,CHN,-11.95,171.05,45.99055555555555,29,19447.422598195837,14362.50501144557
2018,8314,SLB,CHN,-12.55,169.15000000000003,50.99319444444445,30,21704.351124027777,16029.314435628236
2018,8314,SLB,CHN,-13.85,170.95000000000002,162.88861111111115,120,63681.62638888889,47030.79153698612
2018,8314,SLB,CHN,-12.55,169.45000000000002,88.32874999999999,63,40340.13131052222,29792.397176759976
2018,8314,SLB,CHN,-13.45,171.85000000000002,92.32888888888891,57,40630.79409722223,30007.06036462154
2018,8314,SLB,CHN,-10.95,171.25000000000003,40.694583333333334,27,18216.909166666665,13453.733926858335
2018,8314,SLB,CHN,-11.35,171.45000000000002,30.310972222222233,22,11486.035503268058,8482.781800228557
2018,8314,SLB,CHN,-11.75,171.35000000000002,42.93972222222223,28,17258.64055555556,12746.023809494447
2018,8314,SLB,CHN,-10.45,168.65000000000003,3.6148611111111117,4,1782.229166666667,1316.2297064583336
2018,8314,SLB,CHN,-10.95,170.55,27.20861111111111,21,11334.93513888889,8371.189648123613
2018,8314,SLB,CHN,-10.05,168.65000000000003,13.991805555555555,5,6548.895833333334,4836.556039791667
2018,8314,SLB,CHN,-10.75,170.65000000000003,25.637638888888887,24,10379.501805555556,7665.573468456943
2018,8314,SLB,CHN,-14.45,171.05,2.2888888888888896,4,1192.255555555556,880.5164954444448
2018,8314,SLB,CHN,-9.35,165.25000000000003,15.160416666666665,8,6413.7058333333325,4736.714169091666
2018,8314,SLB,CHN,-12.65,163.55,19.184444444444445,15,8880.20152777778,6558.295234309722
2018,8314,SLB,CHN,-11.95,168.25000000000003,15.819444444444446,9,6657.459583333334,4916.733626079167
2018,8314,SLB,CHN,-10.55,165.05,5.2112500000000015,4,1945.2812500000007,1436.6485615625006
2018,8314,SLB,CHN,-11.05,170.45000000000002,17.680833333333336,11,6681.519544118055,4934.5026289175075
2018,8314,SLB,CHN,-11.05,170.85000000000002,28.08722222222222,28,11041.19545964583,8154.254082812236
2018,8314,SLB,CHN,-12.65,169.35000000000002,68.74333333333333,54,34492.122610505554,25473.467311536668
2018,8314,SLB,CHN,-12.75,161.75000000000003,5.759722222222221,5,2425.1533333333327,1791.0484912666666
2018,8314,SLB,CHN,-12.25,163.65000000000003,11.885416666666664,11,5234.269722222221,3865.6652179527773
2018,8314,SLB,CHN,-13.85,170.65000000000003,127.69805555555558,99,52476.04692126945,38755.13493276513
2018,8314,SLB,CHN,-12.45,173.05,45.427777777777784,18,16879.94291666667,12466.344242245834
2018,8314,SLB,CHN,-12.15,161.85000000000002,13.000277777777777,7,4666.4047222222225,3446.279879502778
2018,8314,SLB,CHN,-9.95,165.15000000000003,5.631666666666667,3,3166.716666666667,2338.715259833334
2018,8314,SLB,CHN,-10.75,169.45000000000002,15.512777777777773,8,6280.783333333331,4638.546915166666
2018,8314,SLB,CHN,-12.35,169.65000000000003,73.26541666666665,59,35478.74582631389,26202.118155107593
2018,8314,SLB,CHN,-9.45,168.45000000000002,6.375000000000001,8,3109.1316666666667,2296.1870097833335
2018,8314,SLB,CHN,-10.15,168.65000000000003,9.689305555555555,7,4148.093055555555,3063.491164319444
2018,8314,SLB,CHN,-11.55,171.05,35.929722222222225,25,12990.793194444444,9594.090497893056
2018,8314,SLB,CHN,-8.95,167.15000000000003,6.990694444444445,4,2443.5164583333335,1804.610209972917
2018,8314,SLB,CHN,-11.25,172.45000000000002,13.536944444444444,13,5919.993157181944,4372.092546373581
2018,8314,SLB,CHN,-9.25,167.85000000000002,20.101944444444445,17,8593.688819444444,6346.697003824306
2018,8314,SLB,CHN,-11.65,171.35000000000002,29.918055555555554,27,12040.725138888889,8892.436736823613
2018,8314,SLB,CHN,-9.049999999999999,167.65000000000003,12.305694444444443,11,5515.954444444444,4073.6978358555557
2018,8314,SLB,CHN,-13.25,171.85000000000002,61.84958333333333,45,28861.662916666657,21315.203913845835
2018,8314,SLB,CHN,-10.45,171.05,24.29347222222222,20,9930.461134608331,7333.943461742292
2018,8314,SLB,CHN,-14.05,172.35000000000002,40.265,32,15242.218055555557,11256.835300569444
2018,8314,SLB,CHN,-13.25,169.95000000000002,136.3122222222222,109,54882.335825159724,40532.251476955214
2018,8314,SLB,CHN,-9.45,159.95000000000002,3.5275000000000016,2,1164.0750000000005,859.7043097500004
2018,8314,SLB,CHN,-11.35,164.15000000000003,31.639166666666668,25,14391.190902777778,10628.326217428472
2018,8314,SLB,CHN,-10.45,165.15000000000003,5.166944444444445,5,1842.0854166666668,1360.4353427708334
2018,8314,SLB,CHN,-11.65,169.15000000000003,6.7250000000000005,7,2219.25,1638.9827025
2018,8314,SLB,CHN,-10.05,171.15000000000003,4.432638888888889,7,1569.679097222222,1159.2551036715276
2018,8314,SLB,CHN,-12.45,169.45000000000002,73.80861111111113,47,33472.238888888896,24720.252586611114
2018,8314,SLB,CHN,-13.65,170.25000000000003,119.48500000000003,83,48382.5866409639,35731.991711951065
2018,8314,SLB,CHN,-10.95,171.55,32.56111111111111,24,13225.491988694446,9767.422598410509
2018,8314,SLB,CHN,-12.85,172.25000000000003,31.93208333333333,17,12303.691666666666,9086.645406583331
2018,8314,SLB,CHN,-14.05,171.05,155.2988888888889,104,63170.295940431955,46653.1586608872
2018,8314,SLB,CHN,-9.15,167.45000000000002,6.49875,4,2258.1119444444444,1667.6834143305555
2018,8314,SLB,CHN,-12.75,169.05,101.83277777777778,66,50294.804526419444,37144.221986896555
2018,8314,SLB,CHN,-14.25,171.25000000000003,112.58777777777779,84,45381.82527777779,33515.83942239723
2018,8314,SLB,CHN,-13.95,171.75000000000003,96.60027777777782,74,35619.27791666667,26305.905319795846
2018,8314,SLB,CHN,-10.95,171.45000000000002,34.309583333333336,28,13571.579999999998,10023.018977400003
2018,8314,SLB,CHN,-12.55,169.55,120.9266666666667,74,52318.55383728057,38638.821565446815
2018,8314,SLB,CHN,-9.45,167.95000000000002,20.286527777777778,13,10379.659722222223,7665.6900946527785
2018,8314,SLB,CHN,-12.35,169.55,68.27263888888888,44,30771.5904200625,22725.742672928758
2018,8314,SLB,CHN,-8.75,165.15000000000003,0.5544444444444444,1,182.96666666666664,135.1263723333333
2018,8314,SLB,CHN,-10.75,171.45000000000002,24.1025,21,9772.478329501388,7217.268420686662
2018,8314,SLB,CHN,-13.35,171.85000000000002,63.00291666666666,51,28960.12493055555,21387.92106496319
2018,8314,SLB,CHN,-10.75,169.55,14.287499999999998,11,6433.70736111111,4751.485897401388
2018,8314,SLB,CHN,-14.35,170.95000000000002,17.326249999999998,12,6510.376430555556,4808.108305258195
2018,8314,SLB,CHN,-9.15,168.75000000000003,6.037916666666667,3,3251.5947222222226,2401.400250202778
2018,8314,SLB,CHN,-14.55,171.45000000000002,57.431111111111115,45,21466.903611111113,15853.952323913889
2018,8314,SLB,CHN,-11.75,168.85000000000002,14.292222222222222,10,5762.886180555556,4256.064330925694
2018,8314,SLB,CHN,-8.45,168.25000000000003,0.4304166666666667,1,142.03750000000002,104.89895487500002
2018,8314,SLB,CHN,-14.45,171.55,70.01916666666666,50,27072.15097222222,19993.595657515278
2018,8314,SLB,CHN,-9.55,168.45000000000002,12.410833333333333,9,5110.549444444445,3774.294081205556
2018,8314,SLB,CHN,-9.35,168.55,18.673194444444448,13,8347.839444444448,6165.129864905557
2018,8314,SLB,CHN,-13.65,170.05,123.46833333333333,79,59311.31555555558,43803.18587724445
2018,8314,SLB,CHN,-10.75,169.65000000000003,14.41388888888889,10,6164.024166666668,4552.316767808334
2018,8314,SLB,CHN,-12.95,173.05,20.888055555555553,10,8317.354652777778,6142.615931715973
2018,8314,SLB,CHN,-12.05,163.65000000000003,18.270416666666666,15,7910.591527777778,5842.209161009722
2018,8314,SLB,CHN,-14.25,172.15000000000003,36.79430555555555,37,13842.67703132361,10223.23226794343
2018,8314,SLB,CHN,-11.45,171.45000000000002,31.137222222222228,19,13668.70652777778,10094.749831959723
2018,8314,SLB,CHN,-11.25,170.55,21.62541666666667,20,7581.267222222224,5598.99328162778
2018,8314,SLB,CHN,-13.45,170.35000000000002,117.69666666666666,81,53556.349522955556,39552.970813188374
2018,8314,SLB,CHN,-13.25,169.45000000000002,148.09472222222223,107,68715.19790068196,50748.23510559064
2018,8314,SLB,CHN,-11.25,171.05,29.627916666666668,23,11027.087777777779,8143.835136522221
2018,8314,SLB,CHN,-11.85,168.95000000000002,9.875416666666666,5,3646.0670833333334,2692.7299230541666
2018,8314,SLB,CHN,-13.05,171.65000000000003,75.54833333333333,51,33386.30111111111,24656.78495958889
2018,8314,SLB,CHN,-11.55,169.15000000000003,8.082222222222223,6,2684.25,1982.3991525
2018,8314,SLB,CHN,-12.55,169.65000000000003,93.36097222222223,72,41495.51206745972,30645.680527181026
2018,8314,SLB,CHN,-11.45,170.85000000000002,19.98375,17,8048.905972222222,5944.3585276652775
2018,8314,SLB,CHN,-10.55,169.45000000000002,10.287777777777777,8,4874.735138888889,3600.1381421236115
2018,8314,SLB,CHN,-13.15,171.35000000000002,122.00555555555559,81,54066.10305164306,39929.43908672996
2018,8314,SLB,CHN,-13.65,170.45000000000002,119.22083333333333,80,50272.707496136114,37127.90266712141
2018,8314,SLB,CHN,-10.65,172.35000000000002,14.702083333333333,9,5583.2787499999995,4123.4188552375
2018,8314,SLB,CHN,-12.25,173.15000000000003,16.17,11,6523.657013888889,4817.916414467361
2018,8314,SLB,CHN,-11.75,167.75000000000003,10.942361111111111,8,4054.3508333333334,2994.2597209416667
2018,8314,SLB,CHN,-11.75,169.25000000000003,15.692361111111108,7,6434.584999999999,4752.134060049999
2018,8314,SLB,CHN,-14.15,171.55,67.62847222222223,51,25242.23847222223,18642.15037889028
2018,8314,SLB,CHN,-13.45,169.85000000000002,139.42194444444448,94,63964.56345497777,47239.749048404745
2018,8314,SLB,CHN,-11.85,168.75000000000003,13.014166666666668,5,5002.575000000001,3694.551714750001
2018,8314,SLB,CHN,-9.15,168.95000000000002,11.551666666666666,8,4740.31125,3500.8620674625
2018,8314,SLB,CHN,-10.65,170.55,18.375277777777775,17,9027.747916666665,6667.262668895833
2018,8314,SLB,CHN,-10.55,160.55,1.3473611111111112,1,444.6291666666667,328.3719784583334
2018,8314,SLB,CHN,-8.95,167.05,1.0602777777777779,2,356.7916666666667,263.50134958333336
2018,8314,SLB,CHN,-13.95,171.65000000000003,94.52736111111115,81,35551.779722222236,26256.05587825279
2018,8314,SLB,CHN,-11.25,163.55,25.304027777777772,14,11116.741180555555,8210.046864075694
2018,8314,SLB,CHN,-13.45,171.55,105.96916666666668,65,46150.99331876388,34083.8930957067
2018,8314,SLB,CHN,-8.85,165.75000000000003,8.34361111111111,7,5293.396111111111,3909.3318299388884
2018,8314,SLB,CHN,-11.25,167.55,13.707638888888887,8,4667.735416666666,3447.2626372708337
2018,8314,SLB,CHN,-10.45,171.15000000000003,33.22513888888889,19,13899.95158564722,10265.531244548045
2018,8314,SLB,CHN,-10.25,171.45000000000002,14.45375,11,6020.122123358334,4446.040791763831
2018,8314,SLB,CHN,-10.25,168.65000000000003,6.03125,5,2638.5791666666664,1948.6698719583335
2018,8314,SLB,CHN,-11.95,168.85000000000002,3.230972222222222,1,1066.2208333333333,787.4360720416666
