year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8419,NA,12.450000000000001,-62.25000000000001,95.74555555555555,20356.676246851785,NA
2018,8419,NA,12.150000000000002,-62.25000000000001,139.26680555555555,33663.626305412465,NA
2018,8419,NA,12.850000000000001,-62.25000000000001,63.48291666666667,15948.970499502462,NA
2018,8419,NA,12.05,-62.25000000000001,87.11736111111112,18059.532054778974,NA
2018,8419,NA,11.950000000000001,-62.25000000000001,48.91055555555556,11064.681340880023,NA
2018,8419,NA,12.650000000000002,-62.25000000000001,93.69777777777777,19815.3358109409,NA
2018,8419,NA,12.250000000000002,-62.25000000000001,182.64125,43913.29874206653,NA
2018,8419,NA,12.750000000000002,-62.25000000000001,98.04791666666667,21504.8571922545,NA
2018,8419,NA,12.350000000000001,-62.25000000000001,111.93930555555556,23434.248338480465,NA
2018,8419,NA,12.55,-62.25000000000001,89.69375,22247.007880266407,NA
2018,8419,NA,12.55,-62.75000000000001,145.31722222222223,30657.531143020908,NA
2018,8419,NA,13.05,-62.75000000000001,57.92930555555555,8786.164418117056,NA
2018,8419,NA,12.650000000000002,-62.75000000000001,138.9783333333333,37934.63269318968,NA
2018,8419,NA,12.350000000000001,-62.75000000000001,84.48416666666665,16174.894274422712,NA
2018,8419,NA,12.750000000000002,-62.75000000000001,163.92638888888888,26647.948553985876,NA
2018,8419,NA,13.150000000000002,-62.75000000000001,6.188888888888889,1571.0425572271367,NA
2018,8419,NA,12.950000000000001,-62.75000000000001,62.95375,16345.771558948596,NA
2018,8419,NA,12.150000000000002,-62.75000000000001,5.445,2033.5908434038397,NA
2018,8419,NA,12.450000000000001,-62.75000000000001,126.03513888888888,28375.036686603773,NA
2018,8419,NA,12.250000000000002,-62.75000000000001,35.211111111111116,12278.170564411526,NA
2018,8419,NA,12.850000000000001,-62.75000000000001,135.47722222222222,24866.92675332855,NA
2018,8419,NA,12.450000000000001,-61.25000000000001,1.3668055555555556,262.371906544268,NA
2018,8419,NA,13.250000000000002,-63.25000000000001,8.988194444444444,2272.975904482579,NA
2018,8419,NA,13.150000000000002,-63.25000000000001,8.292916666666667,530.0390848264947,NA
2018,8419,NA,12.450000000000001,-61.75000000000001,2.451111111111111,519.7748552325147,NA
2018,8419,NA,12.05,-61.75000000000001,17.818333333333335,7692.551623107056,NA
2018,8419,NA,12.650000000000002,-61.75000000000001,5.047777777777778,473.20790257638566,NA
2018,8419,NA,12.250000000000002,-61.75000000000001,4.527222222222223,1144.8647544234593,NA
2018,8419,NA,12.55,-61.75000000000001,7.249444444444444,1537.2942171190127,NA
2018,8419,NA,12.350000000000001,-61.75000000000001,12.102500000000001,3285.163655476298,NA
2018,8419,NA,12.250000000000002,-62.150000000000006,132.99944444444444,22948.06915568608,NA
2018,8419,NA,12.350000000000001,-62.150000000000006,78.20055555555555,16341.913955840504,NA
2018,8419,NA,12.850000000000001,-62.150000000000006,57.750277777777775,10845.075717231442,NA
2018,8419,NA,12.450000000000001,-62.150000000000006,57.39819444444444,14070.315031698376,NA
2018,8419,NA,12.05,-62.150000000000006,61.47236111111111,10897.895433983293,NA
2018,8419,NA,11.950000000000001,-62.150000000000006,13.528472222222224,3101.7655574541795,NA
2018,8419,NA,12.650000000000002,-62.150000000000006,102.40208333333331,19639.23635900355,NA
2018,8419,NA,12.750000000000002,-62.150000000000006,119.75416666666666,25245.974928300824,NA
2018,8419,NA,12.150000000000002,-62.150000000000006,129.10875,27942.26690005857,NA
2018,8419,NA,12.55,-62.150000000000006,62.83361111111111,15331.325360627192,NA
2018,8419,NA,12.750000000000002,-62.650000000000006,90.17541666666668,18425.511924627783,NA
2018,8419,NA,12.850000000000001,-62.650000000000006,81.78152777777777,19317.93547790501,NA
2018,8419,NA,12.55,-62.650000000000006,164.19569444444446,38597.82414541105,NA
2018,8419,NA,12.650000000000002,-62.650000000000006,130.44458333333336,31986.650823281685,NA
2018,8419,NA,12.250000000000002,-62.650000000000006,116.49013888888888,28097.31541562153,NA
2018,8419,NA,12.150000000000002,-62.650000000000006,39.42611111111111,11871.40027029074,NA
2018,8419,NA,12.05,-62.650000000000006,31.411666666666665,8307.954522139324,NA
