year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8441,NA,4.45,-161.65,6.635,NA,NA
2018,8441,NA,4.45,-161.85,1.0722222222222222,NA,NA
2018,8441,NA,4.95,-160.45,2.3016666666666667,NA,NA
2018,8441,NA,4.95,-160.25,2.927083333333333,NA,NA
2018,8441,NA,4.95,-160.15,1.9529166666666664,NA,NA
2018,8441,NA,0.45,-156.65,1.6806944444444445,NA,NA
2018,8441,NA,0.45,-156.55,1.0162499999999999,NA,NA
2018,8441,CHN,3.25,-155.05,1.1722222222222223,1039.0443333333333,8714.308967016668
2018,8441,CHN,-2.7500000000000004,-151.85,1.3163888888888888,1214.186282248502,10183.19822127585
2018,8441,CHN,-5.250000000000001,-153.85,1.3947222222222222,1030.2348148152796,8640.424856633528
2018,8441,CHN,-5.250000000000001,-153.95,2.432916666666666,1797.1144444452548,15072.129278395687
2018,8441,CHN,-6.250000000000001,-155.95,10.151805555555555,4921.425823121512,41275.26016464666
2018,8441,CHN,2.15,-157.65,1.002916666666667,740.8279953290202,6213.213272625193
2018,8441,CHN,-4.050000000000001,-157.55,2.537916666666667,2412.9404984768976,20236.97001965097
2018,8441,CHN,-9.45,-146.85,2.548888888888889,2044.400577176363,17146.080980691582
2018,8441,CHN,-5.8500000000000005,-159.25,1.7168055555555555,1775.4058518461288,14890.062568555706
2018,8441,CHN,-1.6500000000000001,-154.65,1.0138888888888888,914.8357244924869,7672.589995959815
2018,8441,CHN,-4.15,-155.45,10.825416666666667,6088.546828276903,51063.728966734154
2018,8441,CHN,-4.65,-153.75,11.583194444444445,10227.460093783458,85776.17368754781
2018,8441,CHN,-1.85,-152.75,1.22,1264.7740000000001,10607.469821900002
2018,8441,CHN,-5.95,-158.95,1.2119444444444443,1253.312148144108,10511.340989662414
2018,8441,CHN,-5.95,-155.45,11.756944444444445,6612.466661709708,55457.76602176007
2018,8441,CHN,-7.45,-151.65,9.46263888888889,6845.695636762413,57413.82245118085
2018,8441,CHN,-2.8500000000000005,-152.35,1.5084722222222222,1391.3565321271346,11669.09853147046
2018,8441,CHN,-2.8500000000000005,-152.15,1.6545833333333335,1526.123779323318,12799.37121861777
2018,8441,ECU,-4.25,-153.25,5.075555555555556,28190.44254286127,215429.67048599327
2018,8441,ECU,-4.25,-152.25,2.643333333333333,14681.49360977823,112195.09327630865
2018,8441,ECU,-4.25,-152.35,4.143194444444444,23011.96069111467,175856.02288385684
2018,8441,ECU,-4.25,-153.04999999999998,3.7283333333333335,20707.756119214315,158247.42979766865
2018,8441,ECU,-4.25,-153.15,4.644305555555555,25795.21147632273,197125.4583893697
2018,8441,ECU,-10.75,-149.04999999999998,1.787222222222222,9926.51638139062,75857.84259560423
2018,8441,ECU,-10.75,-148.85,4.458333333333331,24762.29218547084,189231.95114383704
2018,8441,ECU,-2.2500000000000004,-152.95,3.1250000000000004,17356.746858974897,132639.2180914746
2018,8441,ECU,-3.7500000000000004,-152.65,3.2166666666666663,17865.878100171492,136529.96848882452
2018,8441,ECU,-3.7500000000000004,-152.85,4.006111111111111,22250.578062234308,170037.58251691086
2018,8441,ECU,-3.7500000000000004,-152.54999999999998,1.9315277777777775,10728.012380789503,81982.82693325053
2018,8441,ECU,-3.7500000000000004,-152.75,4.372083333333334,24283.24597216315,185571.10872451245
2018,8441,ECU,-4.750000000000001,-158.05,7.993055555555555,44394.70141040023,339261.6444961939
2018,8441,ECU,-4.750000000000001,-158.15,1.522361111111111,8455.435658721059,64615.93197780681
2018,8441,ECU,-4.750000000000001,-157.95,3.843055555555555,21344.941581681567,163116.76287071564
2018,8441,ECU,-5.750000000000001,-153.65,3.5740277777777774,19850.71852986671,151697.9999621296
2018,8441,ECU,-5.750000000000001,-153.75,2.056805555555555,11423.825077091518,87300.18580962876
2018,8441,ECU,-7.250000000000001,-152.25,4.528055555555556,25149.54049316887,192191.27947636694
2018,8441,ECU,-7.250000000000001,-152.15,3.537222222222222,19646.29462241656,150135.80472683
2018,8441,ECU,-8.85,-150.35,5.550138888888889,30826.353832510926,235573.14640681853
2018,8441,ECU,-8.85,-150.25,5.420138888888888,30104.313163177565,230055.35493421316
2018,8441,ECU,-3.6500000000000004,-152.75,4.61,25604.67296635977,195669.37452854338
2018,8441,ECU,-3.6500000000000004,-157.85,6.310416666666668,35049.05749055665,267842.79439938447
2018,8441,ECU,-3.6500000000000004,-157.95,6.929305555555558,38486.464779605194,294111.25465785613
2018,8441,ECU,-5.550000000000001,-158.15,1.4565277777777779,8089.786858225322,61821.66578334642
2018,8441,ECU,2.05,-157.45,2.3997222222222216,13328.438765749697,101855.12934153325
2018,8441,ECU,4.35,-156.65,3.3051388888888886,18357.266889023358,140285.13212990316
2018,8441,ECU,-0.95,-156.75,2.4463888888888894,13587.632852177061,103835.87499836597
2018,8441,ECU,-0.95,-156.85,2.530833333333333,14056.650722855133,107420.08142501555
2018,8441,ECU,-3.5500000000000003,-157.95,2.4749999999999996,13746.543512308115,105050.26072844787
2018,8441,ECU,-5.8500000000000005,-153.65,3.3168055555555567,18422.065410630206,140780.3185441114
2018,8441,ECU,-7.3500000000000005,-152.45,2.9166666666666656,16199.630401709897,123796.60355204293
2018,8441,ECU,-3.45,-157.85,2.2794444444444446,12660.396864422044,96749.9932141014
2018,8441,ECU,-3.45,-157.95,6.363333333333333,35342.96507070195,270088.81849240005
2018,8441,ECU,-4.15,-153.15,2.5943055555555548,14409.185536835199,110114.13132136238
2018,8441,ECU,-5.15,-152.45,2.6445833333333324,14688.436308521816,112248.1489635452
2018,8441,ECU,-7.15,-152.35,2.914305555555555,16186.51641519423,123696.3872539294
2018,8441,ECU,-5.45,-158.15,1.0805555555555557,6001.577358347765,45863.69407785212
2018,8441,ECU,-5.45,-158.05,7.133750000000004,39621.98172966791,302788.8070592184
2018,8441,ECU,-5.45,-157.95,1.5865277777777775,8811.827527558675,67339.45725595174
2018,8441,GTM,-8.75,-152.45,3.4470833333333313,12462.27979793427,20476.7719359858
2018,8441,GTM,-9.25,-153.04999999999998,6.976527777777778,25222.320662800143,41442.79508104691
2018,8441,GTM,-9.25,-153.15,2.56375,9268.75469559889,15229.490840338534
2018,8441,GTM,-12.25,-152.15,2.214583333333333,8006.408452317258,13155.329728002487
2018,8441,GTM,-12.25,-152.25,13.517083333333325,48868.465964557676,80295.77642636471
2018,8441,GTM,-3.2500000000000004,-157.85,3.986111111111112,14087.289738166684,23146.82576878168
2018,8441,GTM,-3.2500000000000004,-157.15,1.4177777777777771,5010.559360529805,8232.850085286524
2018,8441,GTM,-3.2500000000000004,-155.85,3.638194444444444,12857.71967565422,21126.51919906745
2018,8441,GTM,-3.2500000000000004,-157.05,2.0222222222222213,7146.7225988748005,11742.779902211185
2018,8441,GTM,-3.2500000000000004,-155.95,4.927083333333334,17412.773639772233,28610.928367509758
2018,8441,GTM,-3.2500000000000004,-157.95,3.887222222222222,13737.807149540384,22572.590927409805
2018,8441,GTM,-3.7500000000000004,-158.45,7.726805555555555,27307.254007088046,44868.54905904637
2018,8441,GTM,-3.7500000000000004,-158.35,5.147361111111113,18191.25592286396,29890.05260685777
2018,8441,GTM,-5.750000000000001,-154.65,2.4380555555555548,8616.316517901667,14157.469670564229
2018,8441,GTM,-6.750000000000001,-154.25,1.3233333333333333,4784.262134442072,7861.021113101769
2018,8441,GTM,-7.250000000000001,-153.25,1.4338888888888892,5067.497535081284,8326.405199892057
2018,8441,GTM,-7.250000000000001,-153.15,7.185555555555556,25394.42584995789,41725.58111406581
2018,8441,GTM,1.7500000000000002,-159.55,2.986527777777777,10554.668684313521,17342.376115195548
2018,8441,GTM,1.7500000000000002,-158.85,2.4831944444444445,8977.52127431673,14750.96520582982
2018,8441,GTM,4.05,-154.95,2.0040277777777775,7082.4217293382235,11637.127143475635
2018,8441,GTM,4.05,-155.05,1.4156944444444446,5003.196665544703,8220.752441156501
2018,8441,GTM,-0.85,-154.85,3.2343055555555535,11430.338541208615,18781.189257059876
2018,8441,GTM,-1.95,-153.65,4.381805555555556,15485.710939004204,25444.571643877807
2018,8441,GTM,-8.85,-152.15,4.856111111111112,17556.35403742996,28846.845318901167
2018,8441,GTM,-8.85,-152.54999999999998,2.5222222222222217,9118.61884566205,14982.802625307313
2018,8441,GTM,-8.85,-152.25,2.0712499999999996,7488.213813070383,12303.884116255947
2018,8441,GTM,-8.85,-152.35,6.943750000000002,25103.818787933615,41248.084650453726
2018,8441,GTM,-9.35,-154.55,4.513333333333331,16317.105617215522,26810.636239646825
2018,8441,GTM,-12.35,-153.95,2.0809722222222224,7523.362674259612,12361.637210075967
2018,8441,GTM,-12.35,-152.35,1.6011111111111107,5788.515311277099,9511.109507959402
2018,8441,GTM,-2.1500000000000004,-152.95,1.4926388888888888,5396.354445723022,8866.749989767497
2018,8441,GTM,-2.1500000000000004,-152.85,5.190972222222223,18766.981242104586,30836.026878902045
2018,8441,GTM,-3.1500000000000004,-155.95,1.5120833333333334,5343.844020188873,8780.470109572338
2018,8441,GTM,-3.1500000000000004,-157.05,1.854305555555555,6553.289383075376,10767.70978533115
2018,8441,GTM,-3.1500000000000004,-156.95,3.700833333333335,13079.091371539706,21490.25503257689
2018,8441,GTM,-3.1500000000000004,-157.95,3.1126388888888887,11000.357154078518,18074.686839866412
2018,8441,GTM,-3.6500000000000004,-158.45,2.2862500000000003,8079.821476653719,13275.954668289727
2018,8441,GTM,-7.550000000000001,-152.65,1.1543055555555557,4079.423868080254,6702.901357642666
2018,8441,GTM,-0.95,-157.05,2.6720833333333323,9443.392587895076,15516.4383611704
2018,8441,GTM,-8.95,-151.75,8.46638888888889,30608.632576754815,50293.04418686584
2018,8441,GTM,-8.95,-152.15,4.171250000000001,15080.367829943196,24778.552381379664
2018,8441,GTM,-12.45,-153.95,2.4447222222222216,8838.432209325078,14522.427963142036
2018,8441,GTM,-3.0500000000000003,-155.55,2.318194444444444,8192.716133091986,13461.451878283442
2018,8441,GTM,-3.0500000000000003,-155.35,2.243611111111111,7929.131652625246,13028.356218428542
2018,8441,GTM,-3.0500000000000003,-154.05,2.0580555555555553,7273.360952618601,11950.859381247623
2018,8441,GTM,-3.0500000000000003,-155.75,2.2983333333333333,8122.525107567325,13346.121004243872
2018,8441,GTM,-3.0500000000000003,-155.45,5.10125,18028.29494052697,29622.291416779863
2018,8441,GTM,-3.0500000000000003,-155.65,5.257361111111111,18580.00621807747,30528.80821692309
2018,8441,GTM,-3.0500000000000003,-153.95,1.4520833333333334,5131.798404617863,8432.05795862761
2018,8441,GTM,-3.0500000000000003,-155.25,2.0461111111111108,7397.328900566813,12154.55111652133
2018,8441,GTM,-4.3500000000000005,-153.85,2.4250000000000003,8570.176962661682,14081.65776734941
2018,8441,GTM,-4.8500000000000005,-152.15,1.28875,4659.232613926111,7655.585107941994
2018,8441,GTM,-4.8500000000000005,-152.25,8.704444444444448,31469.277549302442,51707.16994125884
2018,8441,GTM,-6.8500000000000005,-154.25,6.267638888888886,22659.466555517138,37231.76949737021
2018,8441,GTM,-6.8500000000000005,-154.35,1.4595833333333335,5276.8483176796535,8670.389470779439
2018,8441,GTM,-7.8500000000000005,-151.25,5.732499999999998,20724.77281034446,34052.874204676984
2018,8441,GTM,-7.8500000000000005,-151.15,1.870277777777778,6761.636639630243,11110.045162576453
2018,8441,GTM,-0.35000000000000003,-155.95,1.3370833333333332,4833.972666695406,7942.700488647221
2018,8441,GTM,-1.1500000000000001,-156.05,2.209305555555555,7807.892608537189,12829.148345087455
2018,8441,GTM,-1.1500000000000001,-156.45,2.113055555555555,7467.736100225359,12270.237186280288
