year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8317,NRU,CHN,-0.45,165.95000000000002,2.4547222222222222,1,6500.104444444444,4800.522135355555
2018,8317,NRU,CHN,0.45,167.35000000000002,6.520555555555557,2,14969.755236333334,11055.613334689258
2018,8317,NRU,CHN,1.4500000000000002,166.45000000000002,2.86,1,7573.28,5593.0944784
2018,8317,NRU,CHN,-0.85,165.55,2.5038888888888886,2,6239.570734777777,4608.110174755431
2018,8317,NRU,CHN,-1.75,166.45000000000002,4.021527777777779,1,9464.221648333336,6989.611613943619
2018,8317,NRU,CHN,0.25,167.05,1.1319444444444444,1,2495.9375,1843.324721875
2018,8317,NRU,CHN,2.35,166.55,3.4612500000000006,1,8145.669753000001,6015.821482683091
2018,8317,NRU,CHN,-1.05,164.85000000000002,1.0531944444444443,1,2322.995883140278,1715.6021495755895
2018,8317,NRU,CHN,-1.25,165.15000000000003,4.255694444444444,3,10908.140230777775,8055.988804636311
2018,8317,NRU,CHN,-0.25000000000000006,168.15000000000003,18.883750000000003,4,49262.168519143066,36381.58931644273
2018,8317,NRU,CHN,-1.75,166.95000000000002,3.134444444444444,2,7938.579213444444,5862.878906505124
2018,8317,NRU,CHN,0.8500000000000001,166.65000000000003,4.935972222222223,1,13070.454444444447,9652.922720855559
2018,8317,NRU,CHN,-2.0500000000000003,165.95000000000002,8.260555555555559,1,19440.305534666673,14357.24884651738
2018,8317,NRU,CHN,0.7500000000000001,168.15000000000003,8.854027777777784,1,19523.131250000013,14418.41812206251
2018,8317,NRU,CHN,0.05,168.35000000000002,2.510138888888889,2,6646.847777777779,4908.896489322223
2018,8317,NRU,CHN,-0.25000000000000006,167.45000000000002,2.2737499999999997,1,5013.61875,3702.7078554375
2018,8317,NRU,CHN,1.4500000000000002,166.95000000000002,3.455138888888889,2,9149.207777777778,6756.964420122223
2018,8317,NRU,CHN,0.25,166.95000000000002,1.3993055555555556,1,3293.1111416666668,2432.0613714550836
2018,8317,NRU,CHN,-3.0500000000000003,166.95000000000002,15.25333333333333,2,37302.044632583325,27548.67902250176
2018,8317,NRU,CHN,-1.75,167.45000000000002,16.254722222222224,4,38247.66607372223,28247.048825426078
2018,8317,NRU,CHN,-1.1500000000000001,167.05,5.43236111111111,2,12784.462142333332,9441.708825977435
2018,8317,NRU,CHN,-3.45,167.55,2.1265277777777776,1,5645.303924305555,4169.226307217381
2018,8317,NRU,CHN,-1.45,166.55,1.0494444444444446,1,2469.7516413333337,1823.985679673907
2018,8317,NRU,CHN,1.35,165.65000000000003,5.418055555555554,2,15037.573888888886,11105.69944416111
2018,8317,NRU,CHN,-1.25,166.15000000000003,3.418611111111111,1,7569.6254666666655,5590.395495897333
2018,8317,NRU,CHN,-0.15000000000000002,167.85000000000002,5.054583333333333,2,11373.979375666666,8400.024988311103
2018,8317,NRU,CHN,-2.3500000000000005,166.15000000000003,4.104444444444446,3,9479.022286000003,7000.542328879583
2018,8317,NRU,CHN,1.05,168.05,8.937361111111118,2,22950.473755393075,16949.61338257045
2018,8317,NRU,CHN,-0.25000000000000006,167.55,7.581805555555556,1,17832.94626376806,13170.165804180626
2018,8317,NRU,CHN,-0.85,164.85000000000002,1.6833333333333331,1,3712.872227833333,2742.0675264217516
2018,8317,NRU,CHN,-1.35,167.15000000000003,15.159722222222225,6,39212.2231688889,28959.403176919513
2018,8317,NRU,CHN,-2.95,166.65000000000003,2.0343055555555556,1,5386.841111111111,3978.343765788889
2018,8317,NRU,CHN,-1.55,165.35000000000002,3.2931944444444445,2,7750.169556333333,5723.732722438856
2018,8317,NRU,CHN,-1.25,167.45000000000002,4.972777777777777,1,13201.258030555553,9749.525093306193
2018,8317,NRU,CHN,0.25,167.45000000000002,2.435416666666667,1,6448.983333333334,4762.767661166667
2018,8317,NRU,CHN,1.4500000000000002,165.75000000000003,8.230138888888888,2,18664.26402777778,13784.118912434722
2018,8317,NRU,CHN,1.1500000000000001,165.35000000000002,3.474583333333332,2,9200.696666666663,6794.990509233331
2018,8317,NRU,CHN,-0.65,165.95000000000002,3.8026388888888896,1,10069.38777777778,7436.544955522224
2018,8317,NRU,CHN,-1.55,166.55,1.4134722222222222,1,3326.4508276666666,2456.6837297566635
2018,8317,NRU,CHN,-0.75,166.55,7.583750000000002,1,16722.168750000004,12349.823286937504
2018,8317,NRU,CHN,0.55,166.45000000000002,15.221666666666671,2,38560.34284244446,28477.969999430505
2018,8317,NRU,CHN,-2.95,164.75000000000003,3.7501388888888885,1,9955.512459027776,7352.444616365783
2018,8317,NRU,CHN,-0.35000000000000003,167.85000000000002,7.689444444444445,2,20391.97504513889,15060.085330086426
2018,8317,NRU,CHN,-1.05,167.65000000000003,13.455277777777779,3,31152.203374000004,23006.83675780022
2018,8317,NRU,CHN,-0.55,166.55,3.5797222222222227,1,9479.104444444445,7000.603005355556
2018,8317,NRU,CHN,-0.45,167.55,2.068749999999999,1,5478.0499999999975,4045.704266499998
2018,8317,NRU,CHN,0.8500000000000001,167.05,13.630555555555556,3,32255.402344444446,23821.58229344256
2018,8317,NRU,CHN,-1.75,166.15000000000003,1.1343055555555557,1,2669.462897666667,1971.4784338137636
2018,8317,NRU,CHN,-1.6500000000000001,164.35000000000002,2.2545833333333336,1,5305.912969000001,3918.575904995571
2018,8317,NRU,CHN,-3.1500000000000004,166.05,5.457083333333334,1,14486.94641041667,10699.044532485023
2018,8317,NRU,CHN,-1.85,166.95000000000002,4.201388888888888,1,11153.448090277776,8237.156018112846
2018,8317,NRU,CHN,0.35000000000000003,167.75000000000003,5.789999999999999,3,14527.774505701389,10729.197305695647
2018,8317,NRU,CHN,-2.2500000000000004,166.05,6.6580555555555545,2,16475.809900111108,12167.879885529059
2018,8317,NRU,CHN,-2.45,165.45000000000002,1.8486111111111108,1,4895.122222222221,3615.194614777777
2018,8317,NRU,CHN,-1.6500000000000001,164.25000000000003,4.2212499999999995,1,9934.245848999999,7336.738586861969
2018,8317,NRU,CHN,-2.5500000000000003,167.85000000000002,3.0473611111111114,1,6721.462834231946,4964.001946965319
2018,8317,NRU,CHN,-1.6500000000000001,167.45000000000002,2.6519444444444447,1,6237.562072219445,4606.626717196227
2018,8317,NRU,CHN,-2.8500000000000005,164.95000000000002,6.9534722222222305,1,16364.229211666687,12085.474199692198
2018,8317,NRU,CHN,1.35,168.45000000000002,4.316666666666667,2,11430.533333333335,8441.791782666667
2018,8317,NRU,CHN,-2.5500000000000003,166.25000000000003,2.7358333333333333,1,7348.448333333334,5427.049547616667
2018,8317,NRU,CHN,-1.45,164.45000000000002,10.83638888888889,4,26272.037337,19402.68773449461
2018,8317,NRU,CHN,-2.45,166.05,4.569166666666666,2,10753.029313999998,7941.4347392684185
2018,8317,NRU,CHN,-1.95,165.95000000000002,6.982083333333332,2,16022.597763333328,11833.169126154564
2018,8317,NRU,CHN,0.35000000000000003,167.35000000000002,5.816527777777777,2,13686.067077477775,10107.571118729662
2018,8317,NRU,CHN,-1.1500000000000001,166.85000000000002,1.2158333333333333,1,3227.6788291666667,2383.7376457044584
2018,8317,NRU,CHN,1.6500000000000001,164.75000000000003,4.663333333333333,2,12348.506666666664,9119.742628533331
2018,8317,NRU,CHN,0.55,166.85000000000002,4.231666666666668,1,9958.760324000004,7354.843262083724
2018,8317,NRU,CHN,0.9500000000000001,167.15000000000003,2.7626388888888886,1,6091.61875,4498.8431954375
2018,8317,NRU,CHN,0.25,168.15000000000003,14.459722222222227,2,38289.34444444446,28277.82955255557
2018,8317,NRU,CHN,-1.35,165.15000000000003,6.301111111111112,2,14828.969357333335,10951.63873947139
2018,8317,NRU,CHN,-0.45,167.65000000000003,1.7991666666666668,1,4764.193333333334,3518.499702466667
2018,8317,NRU,CHN,-0.95,167.45000000000002,11.037222222222223,3,25974.88399066667,19183.231073627056
2018,8317,NRU,CHN,1.2500000000000002,167.45000000000002,2.307777777777778,1,6110.995555555556,4513.153547644445
2018,8317,NRU,CHN,-1.35,165.65000000000003,2.8209722222222213,1,6638.846689666664,4902.987445719522
2018,8317,NRU,CHN,-1.35,167.45000000000002,8.390555555555554,2,21532.198978333334,15902.174911468515
2018,8317,NRU,CHN,-3.45,166.95000000000002,1.6584722222222217,1,4391.634444444443,3243.3537862555545
2018,8317,NRU,CHN,-1.6500000000000001,164.45000000000002,5.731388888888889,3,14453.899344999998,10674.63828326285
2018,8317,NRU,CHN,1.55,166.35000000000002,5.9224999999999985,1,13937.949905999996,10293.594144078177
2018,8317,NRU,CHN,-1.1500000000000001,167.95000000000002,18.074583333333337,5,43652.4784017889,32238.664874073158
2018,8317,NRU,CHN,-1.25,167.05,7.1409722222222225,2,17482.889091111112,12911.638080458288
2018,8317,NRU,CHN,-1.35,167.25000000000003,23.063888888888883,4,57339.129057111095,42346.66698254825
2018,8317,NRU,CHN,-1.85,167.35000000000002,14.174444444444447,3,33357.99014133334,24635.87645907891
2018,8317,NRU,CHN,1.4500000000000002,168.05,6.445277777777778,1,17110.311143055555,12636.478088480819
2018,8317,NRU,CHN,-0.85,167.45000000000002,2.337222222222222,1,5500.394470666666,4062.2063284214532
2018,8317,NRU,CHN,0.05,166.25000000000003,7.488750000000005,1,19830.210000000014,14645.20499130001
2018,8317,NRU,CHN,-1.1500000000000001,167.25000000000003,8.720694444444444,3,21485.503747444447,15867.689082600147
2018,8317,NRU,CHN,-1.05,166.25000000000003,5.110555555555554,1,11315.99653333333,8357.202919762663
2018,8317,NRU,CHN,1.4500000000000002,167.15000000000003,2.9902777777777785,1,7918.255555555557,5847.8692754444455
2018,8317,NRU,CHN,-1.45,164.15000000000003,3.7368055555555557,1,9920.116392361111,7326.303559250452
2018,8317,NRU,CHN,-1.25,164.95000000000002,9.936805555555557,2,26312.661111111116,19432.689610388894
2018,8317,NRU,CHN,-0.85,166.55,2.651249999999999,1,7020.5099999999975,5184.857250299999
2018,8317,NRU,CHN,0.8500000000000001,167.25000000000003,2.7227777777777775,1,6407.756905333333,4732.320707295827
2018,8317,NRU,CHN,-1.75,167.95000000000002,4.5865277777777775,1,12145.125555555554,8969.539576544445
2018,8317,NRU,CHN,2.05,166.55,6.29416666666667,1,14812.626374000009,10939.568955990226
2018,8317,NRU,CHN,0.8500000000000001,167.85000000000002,7.564166666666665,2,20056.60482083333,14812.40435833004
2018,8317,NRU,CHN,-0.95,167.25000000000003,4.533333333333332,2,10668.699519999998,7879.154656505598
2018,8317,NRU,CHN,-1.55,166.25000000000003,2.815138888888889,1,6625.118583666666,4892.848827595343
2018,8317,NRU,CHN,-2.2500000000000004,165.25000000000003,3.6381944444444443,2,8559.150700586111,6321.18956690386
2018,8317,NRU,CHN,-0.45,166.05,1.0931944444444444,1,2894.7788888888886,2137.8810528111107
2018,8317,NRU,CHN,-3.3500000000000005,166.65000000000003,5.3337499999999975,1,15361.199999999993,11344.707035999996
2018,8317,NRU,CHN,-0.85,168.15000000000003,4.407638888888889,1,10367.08035832639,7656.3998570347885
2018,8317,NRU,CHN,0.6500000000000001,167.95000000000002,1.8355555555555556,1,4872.8585111111115,3598.7521962108895
2018,8317,NRU,CHN,-1.55,168.05,10.19513888888889,2,23993.13383166667,17719.649128700785
2018,8317,NRU,CHN,-0.45,164.75000000000003,1.2213888888888889,1,3234.237777777778,2388.5816260222223
2018,8317,NRU,CHN,-1.85,166.35000000000002,3.380555555555555,1,7955.764286666666,5875.570598631933
2018,8317,NRU,CHN,-3.0500000000000003,166.35000000000002,5.7665277777777755,3,13375.589298999996,9878.273964990467
2018,8317,NRU,CHN,-2.45,167.65000000000003,1.8616666666666668,1,4381.226972,3235.66755563116
2018,8317,NRU,CHN,-2.6500000000000004,166.45000000000002,2.121527777777778,1,4992.781408333334,3687.3188534964174
2018,8317,NRU,CHN,-1.35,165.45000000000002,8.211944444444445,2,18653.792756999996,13776.385564827207
2018,8317,NRU,CHN,-1.45,164.95000000000002,3.4730555555555553,1,9196.65111111111,6792.002745088888
2018,8317,NRU,CHN,0.25,167.35000000000002,8.531944444444443,5,21743.398598538886,16058.152166978925
2018,8317,NRU,CHN,-3.1500000000000004,166.35000000000002,19.81791666666667,3,47414.49654222222,35017.02813132738
2018,8317,NRU,CHN,1.1500000000000001,166.25000000000003,1.3175,1,2905.0874999999996,2145.4942713749997
2018,8317,NRU,CHN,-2.45,165.35000000000002,2.1505555555555556,1,5709.0905861111105,4216.334670560638
2018,8317,NRU,CHN,-2.0500000000000003,167.65000000000003,4.171250000000001,2,10763.730678888889,7949.338018279812
2018,8317,NRU,CHN,-0.15000000000000002,168.15000000000003,21.5501388888889,5,51936.388006531975,38356.58063446406
2018,8317,NRU,CHN,-1.35,164.65000000000003,9.455555555555557,6,22893.399547286113,16907.462367657216
2018,8317,NRU,CHN,1.9500000000000002,165.45000000000002,5.190138888888889,1,13743.487777777778,10149.978028522222
2018,8317,NRU,CHN,-1.05,164.75000000000003,5.972916666666666,2,15019.038941193054,11092.010829239305
2018,8317,NRU,CHN,-0.15000000000000002,167.05,1.293611111111111,1,2852.4125,2106.592203625
2018,8317,NRU,CHN,1.6500000000000001,166.25000000000003,4.235277777777779,1,9967.258675333336,7361.119549493929
2018,8317,NRU,CHN,-0.25000000000000006,164.45000000000002,1.0327777777777778,1,2734.7955555555554,2019.7285616444444
2018,8317,NRU,CHN,0.7500000000000001,167.25000000000003,12.18500000000001,2,28171.65129400002,20805.609630157836
2018,8317,NRU,CHN,-2.45,167.45000000000002,1.495,1,3518.3174520000002,2598.38298782556
2018,8317,NRU,CHN,-0.05,166.25000000000003,1.4273611111111109,1,3779.6522222222216,2791.3865556777773
2018,8317,NRU,CHN,-2.1500000000000004,167.45000000000002,9.534861111111113,1,22439.242976333335,16572.054115311457
2018,8317,NRU,CHN,-1.6500000000000001,166.35000000000002,6.885694444444446,4,16204.721694333337,11967.673112916
2018,8317,NRU,CHN,-2.6500000000000004,164.95000000000002,2.3206944444444435,1,5138.574466666664,3794.991400867332
2018,8317,NRU,CHN,-1.35,165.05,5.89013888888889,2,13856.215194112505,10233.230607307909
2018,8317,NRU,CHN,-0.45,167.95000000000002,1.7023611111111114,1,4519.266553472223,3337.6139277358407
2018,8317,NRU,CHN,0.8500000000000001,166.95000000000002,1.1819444444444445,1,2606.1875,1924.7476543750001
2018,8317,NRU,CHN,0.25,166.45000000000002,7.43652777777778,1,17501.047132333337,12925.04833864214
2018,8317,NRU,CHN,-1.75,166.35000000000002,4.037777777777777,1,9502.46422933333,7017.854907289545
2018,8317,NRU,CHN,-2.7500000000000004,167.15000000000003,7.070972222222221,1,16631.42990775972,12282.809929777786
2018,8317,NRU,CHN,0.45,168.05,6.077222222222222,1,2060.1783333333333,1521.5035045166667
2018,8317,NRU,CHN,1.35,166.85000000000002,8.77652777777778,3,20786.948472222226,15351.785055190281
2018,8317,NRU,CHN,-2.2500000000000004,167.95000000000002,1.251388888888889,2,2945.0055966666673,2174.9749833062338
2018,8317,NRU,CHN,0.7500000000000001,166.15000000000003,4.379861111111111,1,11597.872222222222,8565.376572277779
2018,8317,NRU,CHN,-1.95,167.45000000000002,13.015833333333328,3,30631.326801999985,22622.15378308105
2018,8317,NRU,CHN,-3.45,166.35000000000002,2.821527777777778,1,7490.323899305556,5531.8289093541325
2018,8317,NRU,CHN,1.55,165.95000000000002,6.747361111111108,1,15879.169466333326,11727.243025971151
2018,8317,NRU,CHN,-2.3500000000000005,165.35000000000002,3.026388888888889,1,8034.169715277778,5933.475359824098
2018,8317,NRU,CHN,0.35000000000000003,167.55,4.2625,2,10027.872728820834,7405.884846416051
2018,8317,NRU,CHN,-0.85,166.75000000000003,12.047638888888887,2,29379.754999999997,21697.83046015
2018,8317,NRU,CHN,0.6500000000000001,166.95000000000002,6.8987500000000015,1,15211.743750000003,11234.329111687503
2018,8317,NRU,CHN,-0.25000000000000006,165.15000000000003,8.221250000000001,1,21769.870000000003,16077.702091100002
2018,8317,NRU,CHN,-1.05,164.95000000000002,6.8263888888888875,3,17629.247413888887,13019.72809257936
2018,8317,NRU,CHN,-0.15000000000000002,166.95000000000002,1.6486111111111108,1,4376.576159722221,3232.2327912396518
2018,8317,NRU,CHN,-1.6500000000000001,167.35000000000002,1.6065277777777776,2,3780.7857643333327,2792.2237105330964
2018,8317,NRU,CHN,0.15000000000000002,166.15000000000003,3.2305555555555565,1,8554.511111111113,6317.7630908888905
2018,8317,NRU,CHN,0.7500000000000001,166.75000000000003,6.958055555555558,2,15992.061250000004,11810.616994962504
2018,8317,NRU,CHN,-1.45,165.05,1.05,1,2780.4,2053.408812
2018,8317,NRU,CHN,-1.45,165.25000000000003,10.121249999999993,1,23819.244488999982,17591.22663246116
2018,8317,NRU,CHN,-2.7500000000000004,164.45000000000002,1.8112499999999998,1,4808.334431249999,3551.099227511062
2018,8317,NRU,CHN,-1.35,165.35000000000002,9.156805555555554,2,21269.782288666665,15708.372313648993
2018,8317,NRU,CHN,1.35,165.75000000000003,4.250972222222222,1,11418.111388888889,8432.617804036112
2018,8317,NRU,CHN,0.7500000000000001,166.85000000000002,3.3918055555555555,1,7478.93125,5523.4150960625
2018,8317,NRU,CHN,0.35000000000000003,166.35000000000002,6.780138888888887,1,15956.308347666662,11784.212404002259
2018,8317,NRU,CHN,1.05,168.15000000000003,7.027777777777777,1,15500.93520861111,11447.905679615564
2018,8317,NRU,CHN,-1.75,165.35000000000002,2.0106944444444443,1,4731.947394333333,3494.6851091369967
2018,8317,NRU,CHN,1.2500000000000002,166.55,1.9252777777777779,1,5098.135555555556,3765.1260518444446
2018,8317,NRU,CHN,-2.2500000000000004,166.45000000000002,12.330833333333327,2,28376.290873174985,20956.742098565923
2018,8317,NRU,CHN,-0.95,167.15000000000003,7.0081944444444435,3,15453.068749999999,11412.5548639375
2018,8317,NRU,CHN,-2.0500000000000003,165.85000000000002,3.909305555555556,1,9200.119037666667,6794.563912887964
2018,8317,NRU,CHN,-3.1500000000000004,166.75000000000003,5.3456944444444465,1,14155.398888888894,10454.186741411115
2018,8317,NRU,CHN,-2.2500000000000004,167.25000000000003,1.5920833333333333,1,3746.792359,2767.11856089227
2018,8317,NRU,CHN,0.45,167.25000000000003,1.2208333333333332,1,2691.9374999999995,1988.0766018749998
2018,8317,NRU,CHN,-1.45,166.95000000000002,3.737222222222222,1,8795.139910666667,6495.474678224654
2018,8317,NRU,CHN,-3.1500000000000004,167.05,10.838194444444444,2,24659.91081066666,18212.083931001653
2018,8317,NRU,CHN,-2.0500000000000003,167.95000000000002,1.9898611111111113,1,4682.918444333333,3458.4757586934966
2018,8317,NRU,CHN,-0.15000000000000002,164.75000000000003,7.62152777777778,1,20232.907899305563,14942.609470874138
2018,8317,NRU,CHN,-1.45,165.75000000000003,3.623194444444444,1,8526.788124333332,6297.288833463896
2018,8317,NRU,CHN,-1.35,167.05,9.490277777777777,2,25146.853224305552,18571.705511746382
2018,8317,NRU,CHN,-2.8500000000000005,166.05,5.108055555555556,1,11263.2625,8318.257254125001
2018,8317,NRU,CHN,-1.85,167.95000000000002,4.991805555555557,2,13218.301111111115,9762.111919588893
2018,8317,NRU,CHN,-3.1500000000000004,166.25000000000003,26.986250000000002,5,64379.08276241667,47545.88399252758
2018,8317,NRU,CHN,-2.95,166.05,11.854166666666668,3,29979.947381250004,22141.090539474564
2018,8317,NRU,CHN,-2.7500000000000004,166.55,5.7955555555555565,1,13631.55913635556,10067.315368972671
2018,8317,NRU,CHN,1.05,167.05,3.182916666666667,1,7490.642981,5532.06456075793
2018,8317,NRU,CHN,-2.5500000000000003,165.95000000000002,2.301388888888889,1,6094.077777777778,4500.659261222222
2018,8317,NRU,CHN,-0.65,166.45000000000002,3.3537500000000002,1,7395.01875,5461.4431974375
2018,8317,NRU,CHN,1.9500000000000002,166.55,3.443194444444444,1,8103.177996333332,5984.440045632055
2018,8317,NRU,CHN,-3.3500000000000005,165.95000000000002,4.683749999999998,1,11022.688538999995,8140.586166707667
2018,8317,NRU,CHN,0.7500000000000001,167.15000000000003,5.465833333333336,1,12052.162500000006,8900.883571125005
2018,8317,NRU,CHN,-0.25000000000000006,167.65000000000003,4.8890277777777795,1,11505.787126333338,8497.36896641096
2018,8317,NRU,CHN,0.45,167.75000000000003,5.598333333333332,2,14824.386666666664,10948.254284933331
2018,8317,NRU,CHN,-2.95,165.95000000000002,1.0643055555555556,1,2825.417279861111,2086.6554236958264
2018,8317,NRU,CHN,1.1500000000000001,167.55,5.617916666666667,2,15553.683333333334,11486.861752166667
2018,8317,NRU,CHN,0.6500000000000001,166.65000000000003,6.156944444444445,1,14481.571523069446,10695.075016932478
2018,8317,NRU,CHN,-1.95,164.05,1.0783333333333336,1,2387.6888000000004,1763.3798094640003
2018,8317,NRU,CHN,0.9500000000000001,167.35000000000002,1.335138888888889,1,2956.3179333333337,2183.329483304667
2018,8317,NRU,CHN,0.9500000000000001,168.05,5.265555555555556,2,14864.714444444448,10978.037558655558
2018,8317,NRU,CHN,-1.55,166.05,11.250277777777779,6,27641.954130000002,20414.4123836289
2018,8317,NRU,CHN,0.25,167.55,4.598194444444443,1,12176.018888888886,8992.35523001111
2018,8317,NRU,CHN,0.45,168.35000000000002,2.4884722222222218,1,6589.474444444443,4866.524561455555
2018,8317,NRU,CHN,-1.05,166.15000000000003,1.156111111111111,2,3061.382222222222,2260.9226125777777
2018,8317,NRU,CHN,0.45,167.95000000000002,4.872222222222222,2,11917.352274883331,8801.322175569589
2018,8317,NRU,CHN,0.7500000000000001,167.95000000000002,17.24555555555555,4,43818.0606466111,32360.952329341693
2018,8317,NRU,CHN,-0.65,165.05,2.4329166666666664,1,6442.363333333333,4757.878592566666
2018,8317,NRU,CHN,1.6500000000000001,164.65000000000003,1.537361111111111,1,4070.9322222222218,3006.5055740777775
2018,8317,NRU,CHN,-3.0500000000000003,167.45000000000002,1.3001388888888887,1,2867.673013593055,2117.8625507288793
2018,8317,NRU,CHN,-0.15000000000000002,168.25000000000003,9.264027777777775,1,21789.65265419027,16092.312174699142
2018,8317,NRU,CHN,-1.6500000000000001,164.75000000000003,6.633055555555555,2,15610.163960666665,11528.574389871153
2018,8317,NRU,CHN,0.7500000000000001,167.85000000000002,7.864444444444446,2,18959.698221083338,14002.305927216677
