year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8446,COK,CHN,-11.65,-158.95,7.69375,4,4901.3017388083335,3619.758373162119
2018,8446,COK,CHN,-11.85,-161.05,4.271805555555556,4,2923.150190463889,2158.834110163296
2018,8446,COK,CHN,-10.55,-159.55,3.3836111111111116,3,2332.0065588194448,1722.2568038849247
2018,8446,COK,CHN,-9.35,-158.85,1.1277777777777778,2,597.6730623888889,441.3994867660661
2018,8446,COK,CHN,-13.15,-164.65,16.57041666666667,11,9675.723610654168,7145.812158176423
2018,8446,COK,CHN,-13.25,-164.35,7.180833333333331,5,4281.779616508332,3162.2227001798983
2018,8446,COK,CHN,-10.35,-158.05,12.029722222222226,7,8655.210948581947,6392.132941856225
2018,8446,COK,CHN,-10.25,-157.75,1.7462499999999999,2,1263.3152549874999,932.9962152659183
2018,8446,COK,CHN,-9.95,-155.85,4.426666666666668,5,3191.9484960430564,2357.349722782678
2018,8446,COK,CHN,-10.35,-156.65,20.244861111111113,12,14646.03686572361,10816.53760644286
2018,8446,COK,CHN,-9.85,-162.65,7.7723611111111115,6,5300.059015059723,3914.2525843920575
2018,8446,COK,CHN,-12.85,-160.85,4.144583333333333,4,2358.6314584458332,1741.9200910060013
2018,8446,COK,CHN,-9.95,-159.05,11.058194444444444,11,7778.689633281945,5744.795654867714
2018,8446,COK,CHN,-13.45,-165.95,10.239166666666666,5,7180.911888333332,5303.318856890816
2018,8446,COK,CHN,-11.15,-163.95,6.458194444444445,8,3979.600867574999,2939.054628730164
2018,8446,COK,CHN,-11.65,-166.95,5.440138888888889,6,3327.0498156555554,2457.1261003560976
2018,8446,COK,CHN,-13.05,-161.75,2.8875,4,1575.2535991611112,1163.3720405884555
2018,8446,COK,CHN,-10.05,-160.45,8.275416666666665,9,5344.3517294875,3946.9640827784033
2018,8446,COK,CHN,-11.55,-168.05,8.980555555555556,8,5282.067286283333,3900.96515293883
2018,8446,COK,CHN,-8.65,-158.75,2.036944444444444,2,1421.787222222222,1050.0325172277776
2018,8446,COK,CHN,-8.95,-159.85,7.645416666666666,5,5059.563203697222,3736.6392128265093
2018,8446,COK,CHN,-8.45,-166.05,6.325972222222223,5,4091.6729808888895,3021.823246575872
2018,8446,COK,CHN,-12.25,-159.75,7.583194444444444,6,5025.178339505555,3711.244959075038
2018,8446,COK,CHN,-13.35,-161.55,4.400416666666667,5,2603.589538879167,1922.828982148431
2018,8446,COK,CHN,-15.05,-164.35,3.3981944444444445,4,2049.794666608333,1513.8348551302524
2018,8446,COK,CHN,-11.95,-163.65,5.389027777777778,6,3507.035435966667,2590.0508805244626
2018,8446,COK,CHN,-11.65,-163.35,12.850416666666668,12,8459.430564501388,6247.54325480121
2018,8446,COK,CHN,-9.65,-156.65,4.172638888888889,3,2988.9928947152775,2207.460922534074
2018,8446,COK,CHN,-12.05,-161.05,2.811111111111111,3,1996.6256778138886,1474.5679618358913
2018,8446,COK,CHN,-10.35,-157.85,3.301527777777778,3,2388.4726736902776,1763.9587237004807
2018,8446,COK,CHN,-13.25,-165.65,19.23166666666667,21,11808.581025559723,8720.991344806624
2018,8446,COK,CHN,-9.75,-162.95,16.640000000000004,11,10982.37398355278,8110.812658073235
2018,8446,COK,CHN,-12.55,-160.55,3.2729166666666663,4,1951.248274623611,1441.0553882577756
2018,8446,COK,CHN,-10.35,-167.85,9.88972222222222,8,6012.302541356943,4440.265795868344
2018,8446,COK,CHN,-12.85,-165.35,7.992361111111113,9,4718.3603728680555,3484.6506861742455
2018,8446,COK,CHN,-13.15,-165.05,12.299305555555556,13,7279.009054319445,5375.76655688654
2018,8446,COK,CHN,-11.25,-163.15,3.568194444444444,4,1796.7876619263886,1326.9815919624957
2018,8446,COK,CHN,-14.45,-163.25,9.581944444444446,7,5545.79575645139,4095.7365400120448
2018,8446,COK,CHN,-13.35,-164.85,26.176250000000003,19,17011.952413668056,12563.83721606627
2018,8446,COK,CHN,-12.65,-166.75,12.81736111111111,9,7506.629144152777,5543.870821831149
2018,8446,COK,CHN,-13.75,-164.65,4.826111111111112,6,2831.6357558972227,2091.247954802776
2018,8446,COK,CHN,-9.75,-162.45,12.526388888888889,12,8583.637367390276,6339.2737049387415
2018,8446,COK,CHN,-8.549999999999999,-162.85,1.3727777777777777,2,923.1482480888887,681.7726756610871
2018,8446,COK,CHN,-12.85,-161.15,3.4186111111111113,4,1900.1261560680555,1403.300170040941
2018,8446,COK,CHN,-9.25,-162.95,11.623611111111112,6,8175.059613044445,6037.526776021714
2018,8446,COK,CHN,-11.65,-158.65,1.2398611111111109,1,896.9709123736109,662.4399279152829
2018,8446,COK,CHN,-9.049999999999999,-160.15,9.62458333333333,6,6797.287333213886,5020.000614198451
2018,8446,COK,CHN,-9.15,-165.65,2.112361111111111,2,1259.5564231069443,930.2202051571716
2018,8446,COK,CHN,-9.049999999999999,-162.65,6.115694444444443,5,4185.83838185,3091.36722014768
2018,8446,COK,CHN,-9.65,-161.45,2.3129166666666667,3,1431.8265126833335,1057.4468344120223
2018,8446,COK,CHN,-8.25,-162.45,2.130694444444445,2,1168.1331662430557,862.7013872654841
2018,8446,COK,CHN,-13.35,-165.45,19.08,15,11350.074630998612,8382.370617231403
2018,8446,COK,CHN,-10.25,-163.75,5.96125,5,3784.429133809722,2794.914448192494
2018,8446,COK,CHN,-11.25,-167.65,12.542222222222225,13,7702.518124070835,5688.540710170035
2018,8446,COK,CHN,-9.55,-156.65,11.938611111111111,9,8587.794148690276,6342.34361263223
2018,8446,COK,CHN,-11.25,-159.15,14.004027777777779,10,8997.656403620833,6645.0391837660945
2018,8446,COK,CHN,-9.45,-166.45,5.867083333333333,4,3736.1908700000004,2759.2890432211007
2018,8446,COK,CHN,-12.95,-160.15,8.0675,5,5493.790407133334,4057.3290293801815
2018,8446,COK,CHN,-15.25,-162.35,1.0162499999999999,1,545.8158121124999,403.10135171944455
2018,8446,COK,CHN,-9.95,-160.55,10.94486111111111,6,6920.506444088889,5111.001624152967
2018,8446,COK,CHN,-12.05,-167.25,21.493611111111107,21,12354.057012791665,9123.841725657028
2018,8446,COK,CHN,-9.049999999999999,-162.55,17.069722222222218,10,11667.061805563886,8616.475155263097
2018,8446,COK,CHN,-9.15,-163.25,18.313055555555557,11,12830.522496111113,9475.72577905294
2018,8446,COK,CHN,-9.049999999999999,-163.75,10.965833333333332,4,7680.717786666665,5672.440506986933
2018,8446,COK,CHN,-9.75,-162.05,2.32,4,1393.896118744444,1029.4341005763342
2018,8446,COK,CHN,-10.55,-159.05,9.086805555555557,8,6462.621974520835,4772.840206842871
2018,8446,COK,CHN,-9.65,-161.85,10.020555555555553,5,6273.851787797221,4633.4277608418815
2018,8446,COK,CHN,-12.95,-161.75,1.55125,3,887.7160604125,655.6049420964437
2018,8446,COK,CHN,-10.55,-159.25,7.567499999999999,9,5323.4590547680555,3931.534215717852
2018,8446,COK,CHN,-8.95,-163.65,4.793611111111112,3,2849.706227572222,2104.593540248913
2018,8446,COK,CHN,-13.85,-165.05,16.136666666666663,16,9903.58308485,7314.093215654271
2018,8446,COK,CHN,-10.85,-162.65,6.8651388888888905,4,4080.019551865279,3013.2168396390643
2018,8446,COK,CHN,-14.95,-161.85,2.0873611111111106,2,1244.1047947222219,918.8087140462026
2018,8446,COK,CHN,-11.35,-167.35,17.143055555555556,16,10169.781462911113,7510.688703803744
2018,8446,COK,CHN,-13.55,-164.55,11.755694444444444,12,6706.494831080555,4952.947627597921
2018,8446,COK,CHN,-11.75,-163.85,6.5525,9,4398.8641389625,3248.6931325479754
2018,8446,COK,CHN,-9.85,-158.85,5.928194444444444,5,4288.720673556944,3167.3488790420106
2018,8446,COK,CHN,-11.75,-160.55,6.966527777777778,7,4916.342326230556,3630.8662981910525
2018,8446,COK,CHN,-9.15,-164.35,5.692500000000001,7,3586.570033747222,2648.789567023336
2018,8446,COK,CHN,-9.95,-158.85,20.484444444444446,16,14769.780784619445,10907.926202864997
2018,8446,COK,CHN,-14.05,-164.25,12.519166666666662,9,8166.227458713886,6031.003965083967
2018,8446,COK,CHN,-9.65,-167.35,6.131111111111111,5,3820.271231143055,2821.3849123360806
2018,8446,COK,CHN,-9.45,-166.05,1.4713888888888889,2,864.8231729152778,638.69785789312
2018,8446,COK,CHN,-12.25,-166.85,13.430277777777777,18,7775.335376002778,5742.318435239332
2018,8446,COK,CHN,-9.049999999999999,-166.75,1.4922222222222221,1,889.3913044444445,656.8421600713556
2018,8446,COK,CHN,-9.25,-167.15,2.3963888888888887,2,1471.9418866194442,1087.0732415250582
2018,8446,COK,CHN,-14.25,-165.25,3.4790277777777776,2,1868.544523384722,1379.9761868553187
2018,8446,COK,CHN,-12.65,-164.55,4.43,5,2904.3973406361115,2144.9845679799873
2018,8446,COK,CHN,-9.65,-157.15,2.745277777777778,3,1603.0125441972223,1183.8728542659746
2018,8446,COK,CHN,-8.65,-164.25,6.119027777777777,6,3487.490979463889,2575.616713063466
2018,8446,COK,CHN,-11.55,-163.35,18.56736111111111,14,11190.055772790274,8264.191889878803
2018,8446,COK,CHN,-11.55,-160.55,12.28569444444445,8,8834.614627937504,6524.6279411706855
2018,8446,COK,CHN,-11.15,-158.45,6.560694444444444,4,3846.4820505124994,2840.7423887649966
2018,8446,COK,CHN,-12.55,-166.65,23.607361111111114,30,13846.432736869445,10226.005969160191
2018,8446,COK,CHN,-14.45,-163.55,9.958333333333334,10,6220.325918793056,4593.897300806236
2018,8446,COK,CHN,-9.95,-156.25,14.147638888888888,6,10186.622549965276,7523.1263518258565
2018,8446,COK,CHN,-8.35,-161.95,1.2525,2,734.6525967749999,542.5629822962408
2018,8446,COK,CHN,-8.95,-165.95,4.368194444444443,4,2925.2420688652774,2160.379025119073
2018,8446,COK,CHN,-14.45,-163.85,12.840555555555557,12,7112.715684647222,5252.953914582514
2018,8446,COK,CHN,-14.15,-162.05,6.306805555555556,4,3747.102834048611,2767.347856029921
2018,8446,COK,CHN,-11.75,-162.45,5.372777777777778,4,3217.800785923611,2376.4424144281647
2018,8446,COK,CHN,-12.35,-166.45,21.252361111111107,18,12884.108315688887,9515.300514385715
2018,8446,COK,CHN,-9.95,-156.85,11.5625,6,7629.819145570832,5634.850333578427
2018,8446,COK,CHN,-13.65,-164.85,27.19513888888889,16,15580.113346472222,11506.381109770131
2018,8446,COK,CHN,-11.45,-167.35,32.39208333333333,29,19982.039223755557,14757.335427920192
2018,8446,COK,CHN,-13.15,-164.75,12.518888888888888,10,7528.6019802833325,5560.098420498649
2018,8446,COK,CHN,-10.05,-163.25,8.354583333333334,5,5909.7918524375,4364.558576780667
2018,8446,COK,CHN,-11.45,-168.15,2.347916666666667,2,1494.578861375,1103.7913264912788
2018,8446,COK,CHN,-10.05,-162.25,10.683055555555557,8,7104.57964492361,5246.945205165435
2018,8446,COK,CHN,-14.55,-163.65,5.4158333333333335,7,3273.296869118056,2417.427936749758
2018,8446,COK,CHN,-9.65,-165.85,10.469166666666666,8,6801.416096531943,5023.049829771737
2018,8446,COK,CHN,-16.05,-162.95,1.2526388888888889,1,746.9221763430554,551.6244348946367
2018,8446,COK,CHN,-10.85,-159.05,3.860555555555556,4,2694.667777777778,1990.0929939222226
2018,8446,COK,CHN,-9.65,-160.25,1.41875,1,990.2875,731.357027375
2018,8446,COK,CHN,-14.85,-162.95,10.081666666666667,8,6665.761738066668,4922.865016414376
2018,8446,COK,CHN,-9.95,-156.05,12.261805555555554,7,8369.879861368056,6181.407374016149
2018,8446,COK,CHN,-10.05,-155.75,4.56861111111111,4,3305.1373576361107,2440.9430927349968
2018,8446,COK,CHN,-9.15,-162.15,10.944861111111113,9,7329.977970843057,5413.408630806723
2018,8446,COK,CHN,-11.65,-162.65,3.5556944444444447,4,1876.9964719708332,1386.2182044446195
2018,8446,COK,CHN,-11.35,-163.95,6.56513888888889,7,4006.61109855,2959.0024946121316
2018,8446,COK,CHN,-8.549999999999999,-164.25,9.406666666666666,6,5503.427667176388,4064.4464350397775
2018,8446,COK,CHN,-10.05,-158.95,19.750972222222224,17,14288.735581484725,10552.659888993914
2018,8446,COK,CHN,-9.15,-162.45,20.841111111111108,17,14484.270750895834,10697.068477659097
2018,8446,COK,CHN,-11.35,-158.15,1.8543055555555554,2,1042.507816198611,769.9232974971602
2018,8446,COK,CHN,-8.35,-158.45,2.7608333333333337,3,1927.061666666667,1423.1928526833335
2018,8446,COK,CHN,-13.05,-165.65,22.755694444444448,22,13613.6896392875,10054.118209302997
2018,8446,COK,CHN,-19.25,-164.25,1.5511111111111102,1,822.0212759555551,607.0873729314561
2018,8446,COK,CHN,-14.55,-161.75,1.6816666666666666,2,997.2135985847221,736.472158962775
2018,8446,COK,CHN,-9.45,-162.75,12.385694444444447,7,8330.26882920139,6152.153438430103
2018,8446,COK,CHN,-8.85,-161.45,2.2525,3,1342.7178709958334,991.6374292665528
2018,8446,COK,CHN,-10.95,-164.35,6.440138888888887,3,3458.92215277361,2554.5177774878944
2018,8446,COK,CHN,-12.75,-161.45,2.12875,3,1232.7087550541669,910.3923968701538
2018,8446,COK,CHN,-10.35,-163.15,6.4168055555555545,5,3773.2947142152775,2786.6913452894087
2018,8446,COK,CHN,-8.85,-161.75,5.277777777777778,5,3539.472100223611,2614.006330178144
2018,8446,COK,CHN,-7.45,-160.65,1.1312499999999996,1,503.4816704374998,371.83631806820677
2018,8446,COK,CHN,-10.15,-156.65,6.781111111111111,7,4545.685364819445,3357.1250124801045
2018,8446,COK,CHN,-10.65,-158.05,4.479166666666666,4,2953.8026480819435,2181.4718696879577
2018,8446,COK,CHN,-9.55,-159.15,23.008055555555554,15,13784.0301696125,10179.919801163922
2018,8446,COK,CHN,-11.75,-158.25,10.06486111111111,4,6088.349805722222,4496.428982020033
2018,8446,COK,CHN,-13.15,-165.45,36.8361111111111,25,22425.83317979583,16562.150578274614
2018,8446,COK,CHN,-11.45,-163.45,16.94611111111111,15,10979.012826059721,8108.330342429887
2018,8446,COK,CHN,-13.05,-165.55,37.25083333333333,29,21843.08075967778,16131.770433444828
2018,8446,COK,CHN,-11.25,-159.85,2.7787500000000005,2,1530.1555337250004,1130.0657663219247
2018,8446,COK,CHN,-12.05,-166.95,20.416388888888886,18,12073.554951180555,8916.682538095374
2018,8446,COK,CHN,-10.75,-157.85,4.93361111111111,4,3435.6882970944434,2537.3588780531595
2018,8446,COK,CHN,-10.95,-163.25,1.7299999999999998,3,916.8245892999998,677.1024639357289
2018,8446,COK,CHN,-9.35,-162.75,8.38402777777778,7,5950.338104533334,4394.503200341003
2018,8446,COK,CHN,-9.65,-165.65,2.8131944444444446,4,1676.714526388889,1238.3039791739861
2018,8446,COK,CHN,-12.35,-161.35,2.189305555555555,2,1175.850026831944,868.4005203161956
2018,8446,COK,CHN,-11.05,-167.45,9.723888888888888,8,6062.420254209723,4477.279230341506
2018,8446,COK,CHN,-8.049999999999999,-159.45,1.7497222222222222,2,1159.5792797444444,856.3840854696647
2018,8446,COK,CHN,-11.15,-156.95,2.806388888888888,2,2030.2670836138882,1499.4131492613649
2018,8446,COK,CHN,-9.85,-162.35,15.018749999999999,10,9989.646237309722,7377.65343564035
2018,8446,COK,CHN,-11.25,-162.15,5.625138888888889,6,3929.452062734722,2902.0182318914744
2018,8446,COK,CHN,-12.15,-159.35,4.354027777777778,5,2926.1972986180554,2161.084490948392
2018,8446,COK,CHN,-15.55,-162.05,3.087916666666666,3,2075.880436229166,1533.0999785683262
2018,8446,COK,CHN,-8.549999999999999,-163.85,3.4026388888888883,3,1648.749052159722,1217.6506374915195
2018,8446,COK,CHN,-8.65,-165.35,3.6136111111111107,3,1989.8828748166666,1469.588199538353
2018,8446,COK,CHN,-12.25,-162.75,3.1240277777777776,5,1655.5985458513887,1222.7091940676262
2018,8446,COK,CHN,-9.85,-156.25,2.746111111111111,3,1916.7855555555554,1415.6036363444443
2018,8446,COK,CHN,-9.049999999999999,-165.25,5.445138888888888,4,3733.4367586291664,2757.255049350398
2018,8446,COK,CHN,-9.55,-159.85,8.733611111111111,9,5963.112587343056,4403.9375391304675
2018,8446,COK,CHN,-9.049999999999999,-161.15,4.504444444444444,4,2968.6027208319447,2192.4021674160163
2018,8446,COK,CHN,-9.55,-163.95,5.538194444444444,6,3691.7110060611103,2726.4393293063117
2018,8446,COK,CHN,-9.049999999999999,-159.05,3.8579166666666667,4,2516.735358822222,1858.684564550976
2018,8446,COK,CHN,-8.35,-164.05,3.6797222222222223,2,2236.100770738889,1651.4275022137915
2018,8446,COK,CHN,-12.45,-159.55,5.313333333333333,8,3346.5297166416667,2471.51259163137
2018,8446,COK,CHN,-12.65,-166.35,33.41666666666666,30,19924.303792995834,14714.696080241212
2018,8446,COK,CHN,-10.15,-168.05,1.8504166666666668,1,1254.8583601166667,926.7505446969619
2018,8446,COK,CHN,-10.45,-167.85,4.738194444444444,5,2957.2447053013884,2184.013932206234
2018,8446,COK,CHN,-8.85,-165.55,4.11861111111111,5,2816.236223276388,2079.8749379763112
2018,8446,COK,CHN,-8.65,-160.05,18.058888888888895,8,11463.562707577781,8466.18496642742
2018,8446,COK,CHN,-8.65,-162.15,1.9988888888888887,2,1401.8567577777776,1035.313271321622
2018,8446,COK,CHN,-9.65,-164.85,4.805416666666666,4,3169.8776697791654,2341.0497554620074
2018,8446,COK,CHN,-9.75,-164.65,2.841249999999999,3,2026.360781081944,1496.528227652448
2018,8446,COK,CHN,-13.45,-165.55,35.180277777777775,28,21521.30180627639,15894.127022989305
2018,8446,COK,CHN,-12.15,-167.45,3.917222222222222,4,2493.299740572222,1841.3766574048032
2018,8446,COK,CHN,-14.35,-164.45,7.061805555555557,7,4227.019665808334,3121.7808337894294
2018,8446,COK,CHN,-9.95,-160.15,1.5827777777777772,2,1104.7788888888886,815.9123528111108
2018,8446,COK,CHN,-12.15,-160.15,5.065,6,3418.588156545834,2524.729911253795
2018,8446,COK,CHN,-13.65,-164.35,6.600277777777777,8,3611.1217492472215,2666.921745471551
2018,8446,COK,CHN,-14.55,-160.95,2.6493055555555554,1,1578.986111111111,1166.1286126388889
2018,8446,COK,CHN,-9.35,-165.05,5.36763888888889,2,3746.6119444444453,2766.985319330556
2018,8446,COK,CHN,-10.65,-158.25,2.960833333333333,3,2086.6675384541663,1541.0665771745555
2018,8446,COK,CHN,-14.05,-164.85,20.778750000000002,16,13101.031970569444,9675.505141224654
2018,8446,COK,CHN,-13.15,-164.85,10.86736111111111,11,6250.3371040055545,4616.061461421222
2018,8446,COK,CHN,-9.45,-159.35,13.903055555555556,13,9395.232711430555,6938.661214372808
2018,8446,COK,CHN,-13.35,-164.45,5.576666666666667,7,3356.7785879249996,2479.0816905402503
2018,8446,COK,CHN,-12.05,-162.75,13.461805555555554,10,7569.607700405554,5590.382374980514
2018,8446,COK,CHN,-12.95,-161.15,4.341666666666667,4,2836.9151883333334,2095.1469740398165
2018,8446,COK,CHN,-9.35,-164.55,6.74763888888889,6,4725.782939962501,3490.132474650505
2018,8446,COK,CHN,-9.55,-164.75,5.722777777777777,6,3743.374327101389,2764.5942417941887
2018,8446,COK,CHN,-8.549999999999999,-164.65,9.480694444444445,6,6099.298254351389,4504.514739786131
2018,8446,COK,CHN,-8.95,-162.55,10.572500000000002,6,6848.1940125166675,5057.596724063935
2018,8446,COK,CHN,-12.85,-161.05,4.334583333333334,3,2793.5215755249997,2063.0994891724786
2018,8446,COK,CHN,-12.25,-162.25,5.756250000000001,6,2991.970663906945,2209.660094415196
2018,8446,COK,CHN,-12.05,-162.95,8.425,5,5727.33084640139,4229.805649992818
2018,8446,COK,CHN,-11.15,-155.95,4.792916666666667,4,3467.4100162541663,2560.7863193041894
2018,8446,COK,CHN,-12.45,-159.75,4.696805555555556,5,3000.52674775,2215.9790190158074
2018,8446,COK,CHN,-10.05,-162.35,7.454583333333333,8,4802.053010183333,3546.4602096106973
2018,8446,COK,CHN,-12.95,-165.55,32.10791666666666,25,19208.325936204164,14185.924953664862
2018,8446,COK,CHN,-11.75,-167.35,13.74736111111111,16,8137.917191036109,6010.095983095899
2018,8446,COK,CHN,-11.55,-159.35,9.764444444444445,6,6374.474750947223,4707.740837817053
2018,8446,COK,CHN,-11.05,-159.25,9.452222222222222,6,6462.554449201388,4772.790337368701
2018,8446,COK,CHN,-10.15,-158.75,35.37777777777778,21,25593.864769777778,18901.83694842398
2018,8446,COK,CHN,-10.45,-157.35,2.6794444444444445,1,1938.4298018944444,1431.588561593104
2018,8446,COK,CHN,-14.15,-160.85,1.9568055555555555,1,1166.2913336111112,861.341138611814
2018,8446,COK,CHN,-13.55,-165.45,30.010000000000005,21,18442.5285151625,13620.360584302962
2018,8446,COK,CHN,-12.85,-166.15,36.974583333333335,36,22257.42822227083,16437.77846499368
2018,8446,COK,CHN,-8.65,-166.85,7.490138888888889,6,5252.969225277778,3879.4753619443973
2018,8446,COK,CHN,-10.25,-156.85,11.048333333333336,5,7992.857862383335,5902.9653171059645
2018,8446,COK,CHN,-10.05,-163.05,8.176666666666666,6,5356.721861358334,3956.09979626897
2018,8446,COK,CHN,-9.85,-162.45,14.881527777777777,9,10394.89045482361,7676.938447600882
2018,8446,COK,CHN,-11.65,-160.55,11.131805555555557,12,7657.009807836112,5654.931453381204
2018,8446,COK,CHN,-13.05,-164.85,6.158888888888889,10,3607.8324465444443,2664.4924967464685
2018,8446,COK,CHN,-11.55,-167.75,23.26569444444445,17,13799.962238824999,10191.68611223943
2018,8446,COK,CHN,-8.549999999999999,-160.35,5.750972222222222,5,2684.2571629111108,1982.4044425247428
2018,8446,COK,CHN,-14.75,-163.35,7.910694444444444,10,4895.616019838889,3615.559299131615
2018,8446,COK,CHN,-9.25,-159.05,1.197083333333333,2,835.5641666666664,617.0892040083331
2018,8446,COK,CHN,-9.45,-158.75,2.019166666666667,3,1184.5033347708336,874.7912478283037
2018,8446,COK,CHN,-9.75,-158.85,3.551388888888889,3,2276.241743411111,1681.0728147614082
2018,8446,COK,CHN,-10.35,-156.85,22.438333333333343,11,16232.892653683339,11988.478211524758
2018,8446,COK,CHN,-13.35,-165.05,27.079166666666666,22,16638.782989684718,12288.240401371855
2018,8446,COK,CHN,-13.65,-165.15,7.525416666666667,9,4360.098043984723,3220.0632084240365
2018,8446,COK,CHN,-11.95,-167.25,18.201388888888886,22,10451.828961116667,7718.989242653492
2018,8446,COK,CHN,-12.45,-164.55,5.717777777777778,6,3867.6582141055555,2856.381620863376
2018,8446,COK,CHN,-12.65,-164.75,6.104027777777777,8,3663.5552228361107,2705.6454387211525
2018,8446,COK,CHN,-11.15,-162.95,5.192916666666666,6,2920.8277597416663,2157.118925402013
2018,8446,COK,CHN,-12.25,-167.15,26.83638888888889,17,15719.872551833334,11609.597475705472
2018,8446,COK,CHN,-12.55,-166.85,18.597638888888888,15,11368.870252216666,8396.251747369573
2018,8446,COK,CHN,-11.95,-166.85,14.657083333333333,16,8634.148774068055,6376.577894112483
2018,8446,COK,CHN,-8.75,-165.55,15.442638888888885,8,10595.121951156943,7824.815414587937
2018,8446,COK,CHN,-15.05,-164.55,3.3734722222222215,5,2029.941037420833,1499.172354366408
2018,8446,COK,CHN,-9.55,-159.55,5.004166666666666,3,2990.125786195833,2208.297596879209
2018,8446,COK,CHN,-12.85,-161.95,2.974166666666667,3,1669.9398754,1233.300696179162
2018,8446,COK,CHN,-13.35,-161.75,3.0911111111111116,4,1591.7949171222224,1175.5883001422749
2018,8446,COK,CHN,-13.45,-164.45,13.312083333333332,11,7998.4272403402765,5907.078469808504
2018,8446,COK,CHN,-9.95,-163.95,7.383055555555555,5,4960.399431231945,3663.4037919477278
2018,8446,COK,CHN,-8.45,-161.35,8.024444444444445,3,4709.642392472222,3478.2121961125094
2018,8446,COK,CHN,-10.15,-160.45,7.33861111111111,7,4747.96015035,3506.5110098379855
2018,8446,COK,CHN,-8.85,-158.75,4.2861111111111105,3,2034.598808909722,1502.6122583440972
2018,8446,COK,CHN,-10.05,-158.45,26.260972222222243,14,18998.360383184736,14030.859093793422
2018,8446,COK,CHN,-15.65,-164.65,1.6179166666666667,3,1057.054524686111,780.6664781164336
2018,8446,COK,CHN,-14.95,-164.55,3.5088888888888894,4,2281.220799744445,1684.7499972352648
2018,8446,COK,CHN,-11.75,-167.85,8.751111111111111,8,5112.112029654167,3775.4480972604915
2018,8446,COK,CHN,-11.15,-167.25,10.48125,9,6654.908884823611,4914.849858708781
2018,8446,COK,CHN,-9.65,-165.45,7.133611111111111,4,4253.132684138888,3141.066081217093
2018,8446,COK,CHN,-11.25,-163.65,7.176111111111113,8,3971.598578620835,2933.144698268845
2018,8446,COK,CHN,-14.15,-164.75,30.994861111111113,13,20007.777758727778,14776.344108153226
2018,8446,COK,CHN,-11.15,-163.45,1.8320833333333335,5,1126.9846202152778,832.3119515675892
