year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8348,NA,-17.75,51.75,6.146527777777778,NA,NA
2018,8348,NA,-17.35,51.75,3.1883333333333326,NA,NA
2018,8348,NA,-16.25,51.75,6.936805555555557,NA,NA
2018,8348,NA,-16.15,51.75,10.38861111111111,NA,NA
2018,8348,NA,-16.75,51.75,4.044722222222222,NA,NA
2018,8348,NA,-15.95,51.75,3.5075000000000003,NA,NA
2018,8348,NA,-15.15,51.75,1.9398611111111113,NA,NA
2018,8348,NA,-16.35,51.75,7.838194444444446,NA,NA
2018,8348,NA,-17.05,51.75,1.4243055555555557,NA,NA
2018,8348,NA,-16.85,51.75,2.2533333333333334,NA,NA
2018,8348,NA,-15.85,51.75,2.075972222222222,NA,NA
2018,8348,NA,-16.05,51.75,4.584305555555555,NA,NA
2018,8348,NA,-16.55,51.75,4.027638888888888,NA,NA
2018,8348,NA,-26.85,44.15,1.7730555555555552,NA,NA
2018,8348,NA,-27.35,46.15,1.22,NA,NA
2018,8348,NA,-14.55,46.15,1.0747222222222221,NA,NA
2018,8348,NA,-14.85,46.15,10.13527777777778,NA,NA
2018,8348,NA,-15.15,46.15,10.520972222222225,NA,NA
2018,8348,NA,-15.05,46.15,12.135416666666677,NA,NA
2018,8348,NA,-14.95,46.15,8.63319444444444,NA,NA
2018,8348,NA,-14.75,46.15,2.24375,NA,NA
2018,8348,NA,-14.65,46.15,4.88611111111111,NA,NA
2018,8348,NA,-13.75,48.15,52.70930555555555,NA,NA
2018,8348,NA,-13.45,48.15,2.7006944444444443,NA,NA
2018,8348,NA,-13.65,48.15,3.245277777777778,NA,NA
2018,8348,NA,-13.35,48.15,2.5197222222222226,NA,NA
2018,8348,NA,-24.25,50.15,1.3918055555555555,NA,NA
2018,8348,NA,-23.25,50.15,5.996805555555556,NA,NA
2018,8348,NA,-18.35,52.15,3.449027777777778,NA,NA
2018,8348,NA,-17.45,52.15,3.4658333333333333,NA,NA
2018,8348,NA,-15.65,52.15,4.810555555555555,NA,NA
2018,8348,NA,-15.45,52.15,6.142638888888889,NA,NA
2018,8348,NA,-15.95,52.15,1.50125,NA,NA
2018,8348,NA,-18.45,52.15,6.113055555555556,NA,NA
2018,8348,NA,-15.35,52.15,5.326527777777777,NA,NA
2018,8348,NA,-17.25,52.15,8.209305555555556,NA,NA
2018,8348,NA,-17.65,52.15,2.607222222222222,NA,NA
2018,8348,NA,-14.95,52.15,11.224166666666667,NA,NA
2018,8348,NA,-15.75,52.15,3.500277777777778,NA,NA
2018,8348,NA,-17.55,52.15,2.3819444444444446,NA,NA
2018,8348,NA,-15.25,52.15,3.4652777777777777,NA,NA
2018,8348,NA,-17.35,52.15,16.74527777777778,NA,NA
2018,8348,NA,-18.25,52.15,5.694166666666666,NA,NA
2018,8348,NA,-16.85,52.15,1.267777777777778,NA,NA
2018,8348,NA,-15.15,52.15,2.5855555555555556,NA,NA
2018,8348,NA,-15.55,52.15,7.6516666666666655,NA,NA
2018,8348,NA,-14.85,52.15,5.515555555555555,NA,NA
2018,8348,NA,-15.05,52.15,5.3374999999999995,NA,NA
2018,8348,NA,-23.35,42.65,6.123750000000001,NA,NA
2018,8348,NA,-25.55,44.65,32.13222222222223,NA,NA
2018,8348,NA,-14.85,44.65,1.8966666666666665,NA,NA
2018,8348,NA,-25.75,44.65,3.2102777777777773,NA,NA
2018,8348,NA,-25.650000000000002,44.65,23.294722222222216,NA,NA
2018,8348,NA,-15.05,44.65,1.1956944444444446,NA,NA
2018,8348,NA,-14.45,46.65,2.574861111111111,NA,NA
2018,8348,NA,-14.65,46.65,1.5970833333333334,NA,NA
2018,8348,NA,-14.55,46.65,1.3759722222222222,NA,NA
2018,8348,NA,-14.25,46.65,2.94625,NA,NA
2018,8348,NA,-14.15,46.65,1.3169444444444445,NA,NA
2018,8348,NA,-12.95,48.65,1.041111111111111,NA,NA
2018,8348,NA,-13.35,48.65,204.9205555555556,NA,NA
