year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8472,GIN,CHN,9.950000000000001,-16.15,84.61055555555555,25,51870.770529166664,38308.120158905454
2018,8472,GIN,CHN,9.950000000000001,-15.15,212.0606944444444,64,141750.93563476665,104687.31849434422
2018,8472,GIN,CHN,10.150000000000002,-16.05,237.85680555555552,58,156761.90467139444,115773.36945696494
2018,8472,GIN,CHN,9.55,-14.45,245.93319444444444,93,183704.63072606665,135671.380930122
2018,8472,GIN,CHN,9.750000000000002,-15.05,339.1397222222223,112,249222.07981936392,184057.98260899488
2018,8472,GIN,CHN,9.950000000000001,-15.05,133.24125,49,92196.1871287861,68089.6500802224
2018,8472,GIN,CHN,9.850000000000001,-15.95,320.8198611111111,79,242238.68191007915,178900.53375105074
2018,8472,GIN,CHN,10.250000000000002,-15.15,139.09472222222223,35,73303.51176754305,54136.842545683576
2018,8472,GIN,CHN,10.05,-15.85,360.97444444444443,104,248694.54125277084,183668.37955140884
2018,8472,GIN,CHN,9.750000000000002,-15.55,228.8790277777778,61,171676.3821775792,126788.15852960755
2018,8472,GIN,CHN,9.750000000000002,-15.45,247.2523611111111,79,185844.39599003887,137251.6617705234
2018,8472,GIN,CHN,9.05,-14.15,11.99777777777778,4,6621.984871691667,4890.534487290447
2018,8472,GIN,CHN,10.250000000000002,-15.35,50.909722222222214,17,24375.04533630972,18001.702232224816
2018,8472,GIN,CHN,9.850000000000001,-15.35,214.71513888888887,67,158173.11117430555,116815.58779555988
2018,8472,GIN,CHN,10.05,-15.55,244.71027777777778,85,172592.65423957363,127464.8529355523
2018,8472,GIN,CHN,9.850000000000001,-15.15,471.0756944444445,114,313065.35716183466,231208.15822472982
2018,8472,GIN,CHN,10.450000000000001,-15.65,26.78694444444444,13,20892.930273413887,15430.055794824357
2018,8472,GIN,CHN,9.850000000000001,-15.45,140.25458333333333,46,106619.01516816112,78741.34127214203
2018,8472,GIN,CHN,10.05,-14.85,107.6325,38,77148.22575419306,56976.27916624421
2018,8472,GIN,CHN,9.650000000000002,-14.35,75.68791666666667,25,55550.436427325,41025.663814672334
2018,8472,GIN,CHN,8.850000000000001,-13.75,28.31722222222222,14,22169.067688755553,16372.52156017664
2018,8472,GIN,CHN,9.350000000000001,-14.55,306.36069444444445,77,223080.70279465968,164751.79143494004
2018,8472,GIN,CHN,9.450000000000001,-14.45,191.76652777777775,77,136006.845826025,100445.13584789424
2018,8472,GIN,CHN,9.950000000000001,-15.25,152.90708333333336,53,106079.63725779443,78342.99450399893
2018,8472,GIN,CHN,9.450000000000001,-15.25,1.7480555555555555,1,1401.9574942138888,1035.3876682017833
2018,8472,GIN,CHN,9.450000000000001,-14.25,129.0677777777778,49,92528.28576625137,68334.91488694964
2018,8472,GIN,CHN,10.05,-15.95,217.56361111111113,70,163247.79585555417,120563.39467320243
2018,8472,GIN,CHN,9.450000000000001,-14.95,390.2459722222223,108,297345.0886649695,219598.2683317399
2018,8472,GIN,CHN,9.650000000000002,-15.65,22.771250000000002,6,17751.39906528056,13109.94075168165
2018,8472,GIN,CHN,9.350000000000001,-14.25,101.6225,33,72640.7063686486,53647.34087443806
2018,8472,GIN,CHN,9.350000000000001,-14.45,92.54666666666668,36,65354.126333766675,48265.9829212767
2018,8472,GIN,CHN,10.350000000000001,-15.55,59.99347222222223,14,42932.64203834028,31707.04412457545
2018,8472,GIN,CHN,10.150000000000002,-15.15,870.3469444444444,178,524663.0574225235,387479.40779825626
2018,8472,GIN,CHN,8.950000000000001,-15.65,4.592222222222222,3,3855.6224473,2847.4928460044694
2018,8472,GIN,CHN,10.350000000000001,-14.85,12.062083333333334,5,6391.920695419445,4720.625191188123
2018,8472,GIN,CHN,9.15,-15.75,4.247083333333333,1,2017.0052376125,1489.6188781339597
2018,8472,GIN,CHN,9.950000000000001,-15.45,226.10416666666669,70,155113.167480657,114555.72757948958
2018,8472,GIN,CHN,9.350000000000001,-14.75,241.55902777777783,60,163972.30407165972,121098.46572604288
2018,8472,GIN,CHN,10.05,-14.95,158.76277777777773,38,99674.41663370277,73612.5469164885
2018,8472,GIN,CHN,9.850000000000001,-15.25,273.11916666666673,84,196332.1830701708,144997.20716281325
2018,8472,GIN,CHN,10.55,-14.85,10.671527777777778,4,8774.709901470833,6480.386503533255
2018,8472,GIN,CHN,9.850000000000001,-15.75,296.1919444444444,84,225365.2089240597,166438.96774668578
2018,8472,GIN,CHN,9.950000000000001,-14.95,115.5372222222222,49,75268.62072641528,55588.13446507947
2018,8472,GIN,CHN,9.350000000000001,-14.15,79.62791666666666,18,52078.860269687495,38461.800674972306
2018,8472,GIN,CHN,9.350000000000001,-14.35,129.85763888888891,39,90583.05121424029,66898.30081325289
2018,8472,GIN,CHN,9.750000000000002,-14.85,169.76458333333338,71,125667.51203405974,92809.22766251414
2018,8472,GIN,CHN,9.650000000000002,-15.35,383.14638888888885,94,284428.3003490305,210058.83265676955
2018,8472,GIN,CHN,10.350000000000001,-15.05,293.8970833333333,100,186098.64702405277,137439.43378667368
2018,8472,GIN,CHN,10.150000000000002,-15.35,268.5698611111111,93,142275.22988145,105074.52552434726
2018,8472,GIN,CHN,8.950000000000001,-13.65,79.90708333333333,42,62497.55901463056,46156.3222590751
2018,8472,GIN,CHN,9.350000000000001,-14.95,85.63763888888889,30,53820.810045770835,39748.28284310313
2018,8472,GIN,CHN,9.55,-14.35,186.23833333333334,74,134974.17443588335,99682.47704613292
2018,8472,GIN,CHN,9.350000000000001,-15.75,1.0668055555555556,1,819.0931028625,604.9248292570421
2018,8472,GIN,CHN,9.750000000000002,-15.75,107.88819444444445,30,81066.65509992777,59870.156790949666
2018,8472,GIN,CHN,8.450000000000001,-15.65,1.7898611111111111,1,1421.4964720152777,1049.817789477443
2018,8472,GIN,CHN,9.650000000000002,-15.55,28.520833333333336,13,20251.064335151386,14956.018543439357
2018,8472,GIN,CHN,9.950000000000001,-15.85,536.5116666666667,134,383878.3827317291,283505.70199886395
2018,8472,GIN,CHN,9.850000000000001,-15.55,208.23624999999998,65,151904.82695173888,112186.27184866772
2018,8472,GIN,CHN,9.55,-14.95,298.9588888888889,106,214778.98500657367,158620.72379690481
2018,8472,GIN,CHN,10.150000000000002,-15.95,345.3941666666667,82,258188.72125790693,190680.11631060202
2018,8472,GIN,CHN,10.250000000000002,-16.05,48.13666666666667,15,28535.880166159724,21074.60357911394
2018,8472,GIN,CHN,10.150000000000002,-14.85,193.76708333333335,59,130382.98751849026,96291.74777203062
2018,8472,GIN,CHN,8.950000000000001,-13.45,42.21930555555555,16,38789.831375066664,28647.45416542799
2018,8472,GIN,CHN,9.450000000000001,-14.05,8.61486111111111,5,4388.0579627472225,3240.712447227706
2018,8472,GIN,CHN,10.150000000000002,-15.75,51.336666666666666,30,33643.7330144875,24846.906143189455
2018,8472,GIN,CHN,10.250000000000002,-15.25,120.90291666666667,17,68325.2384879486,50460.23838050469
2018,8472,GIN,CHN,10.150000000000002,-14.75,143.0636111111111,42,83246.61984851945,61480.12615672708
2018,8472,GIN,CHN,9.55,-15.55,14.451944444444445,5,10097.0250497625,7456.955910001099
2018,8472,GIN,CHN,9.05,-15.65,1.8620833333333333,2,1525.4900030791666,1126.620131974057
2018,8472,GIN,CHN,9.750000000000002,-15.65,278.5419444444444,51,202277.04838355974,149387.6685427104
2018,8472,GIN,CHN,9.55,-14.25,87.86805555555556,33,64250.581408751386,47450.98188780516
2018,8472,GIN,CHN,8.55,-15.85,7.57,2,6012.0465361,4440.076728305933
2018,8472,GIN,CHN,10.150000000000002,-16.25,49.35722222222223,8,38598.78072418195,28506.357528230088
2018,8472,GIN,CHN,8.65,-15.85,9.094722222222222,4,7258.660992330555,5360.738902665885
2018,8472,GIN,CHN,9.850000000000001,-15.85,341.59180555555554,89,255609.3905526208,188775.20320482706
2018,8472,GIN,CHN,9.750000000000002,-14.45,21.416805555555555,10,14518.462512656943,10722.320119472533
2018,8472,GIN,CHN,9.650000000000002,-15.05,189.52347222222227,63,145801.46310204585,107678.75454475393
2018,8472,GIN,CHN,9.850000000000001,-14.85,67.15805555555555,33,50258.80613469583,37117.63609465691
2018,8472,GIN,CHN,9.250000000000002,-14.45,37.05180555555556,16,25007.083273572225,18468.481210031292
2018,8472,GIN,CHN,9.650000000000002,-14.75,258.9577777777778,106,191749.62639756943,141612.851583397
2018,8472,GIN,CHN,9.55,-14.85,258.7027777777778,93,185328.83703670555,136870.90601671813
2018,8472,GIN,CHN,9.15,-14.15,90.01833333333335,24,66629.69894614167,49208.031562694014
2018,8472,GIN,CHN,8.850000000000001,-14.05,2.426388888888889,2,1351.2755147638886,997.9575059185747
2018,8472,GIN,CHN,10.150000000000002,-15.85,304.015,79,210579.5086483389,155519.28452205774
2018,8472,GIN,CHN,9.450000000000001,-15.05,126.78833333333331,50,94214.94465969443,69580.56307952413
2018,8472,GIN,CHN,8.850000000000001,-15.85,7.486527777777779,1,6004.2678222319455,4434.331914752959
2018,8472,GIN,CHN,9.950000000000001,-15.75,444.5708333333333,116,326135.4785787374,240860.83499475496
2018,8472,GIN,CHN,10.250000000000002,-14.95,1056.2749999999999,227,765041.8461456428,565006.3546339415
2018,8472,GIN,CHN,10.250000000000002,-15.85,464.93402777777777,125,334869.62327081116,247311.26287419215
2018,8472,GIN,CHN,10.350000000000001,-14.95,1591.1395833333336,249,1165972.6440968583,861105.7768448527
2018,8472,GIN,CHN,10.05,-15.45,1249.197638888889,243,844823.9713638624,623927.8475713535
2018,8472,GIN,CHN,8.950000000000001,-13.95,29.37027777777778,6,15736.147524002778,11621.617030901773
2018,8472,GIN,CHN,9.350000000000001,-14.65,120.32263888888892,35,76664.88913766528,56619.320574839934
2018,8472,GIN,CHN,10.150000000000002,-15.55,366.6640277777778,111,230771.99719401522,170432.0430876961
2018,8472,GIN,CHN,10.350000000000001,-15.15,17.07027777777778,2,13068.459426325,9651.449340123803
2018,8472,GIN,CHN,10.05,-16.15,91.2125,32,65265.6201510625,48200.61845016419
2018,8472,GIN,CHN,9.450000000000001,-14.35,177.5338888888889,71,124309.0480176722,91805.96123249148
2018,8472,GIN,CHN,9.850000000000001,-16.05,57.41819444444444,23,43619.09879827777,32214.013035492084
2018,8472,GIN,CHN,8.750000000000002,-13.95,19.956666666666663,9,16948.926491019443,12517.290681412589
2018,8472,GIN,CHN,9.450000000000001,-14.75,450.49194444444436,130,311920.4651294361,230362.62111204246
2018,8472,GIN,CHN,8.65,-15.65,2.3536111111111113,2,1980.7203564249999,1462.8214048305554
2018,8472,GIN,CHN,9.650000000000002,-14.25,14.639861111111111,7,10367.856833115276,7656.973306960626
2018,8472,GIN,CHN,9.750000000000002,-14.65,56.8476388888889,15,38451.598865626394,28397.659310231054
2018,8472,GIN,CHN,10.250000000000002,-15.45,74.76708333333333,22,45942.780827912495,33930.12192483822
2018,8472,GIN,CHN,8.55,-15.75,3.1025,1,2052.487573125,1515.8236473800062
2018,8472,GIN,CHN,9.250000000000002,-14.05,33.753472222222214,8,19984.43958363889,14759.10816570483
2018,8472,GIN,CHN,10.350000000000001,-15.65,29.66263888888889,10,22384.585017643054,16531.687573079926
2018,8472,GIN,CHN,9.250000000000002,-14.65,82.83958333333334,21,56712.09471445,41883.58330946276
2018,8472,GIN,CHN,9.250000000000002,-14.35,53.96499999999998,19,41120.79475665832,30368.94055163487
2018,8472,GIN,CHN,8.950000000000001,-13.75,56.34111111111111,22,38350.21208887778,28322.782133998902
2018,8472,GIN,CHN,9.950000000000001,-14.85,64.72819444444445,31,43190.17026681111,31897.236447148014
2018,8472,GIN,CHN,10.05,-15.05,216.86069444444442,55,145569.8801921625,107507.72361831777
2018,8472,GIN,CHN,10.250000000000002,-16.15,15.075694444444444,2,11810.17409565139,8722.167874861421
2018,8472,GIN,CHN,8.750000000000002,-15.65,30.95777777777778,10,24455.161040811112,18060.870083470232
2018,8472,GIN,CHN,9.55,-15.25,210.2208333333333,70,152232.36313378197,112428.16714519198
2018,8472,GIN,CHN,8.950000000000001,-13.85,22.06319444444445,7,11821.123560881946,8730.254383418143
2018,8472,GIN,CHN,9.250000000000002,-14.15,54.98375000000001,18,37455.06352135695,27661.688062427747
2018,8472,GIN,CHN,9.15,-14.45,6.0841666666666665,1,5214.4577964499995,3851.0335164122184
2018,8472,GIN,CHN,8.750000000000002,-14.05,4.452222222222222,1,3729.432394144444,2754.2977060474964
2018,8472,GIN,CHN,10.05,-16.35,34.20027777777778,8,26901.928249706943,19867.881070256073
2018,8472,GIN,CHN,9.650000000000002,-16.75,9.452638888888888,3,7642.815821747221,5644.4487688349755
2018,8472,GIN,CHN,8.65,-14.15,31.35277777777778,8,23411.99208221389,17290.458512477424
2018,8472,GIN,CHN,9.950000000000001,-16.25,24.28430555555556,5,14567.610238041669,10758.617189100914
2018,8472,GIN,CHN,10.150000000000002,-15.25,380.2601388888889,97,214454.73775358195,158381.2574731529
2018,8472,GIN,CHN,9.15,-15.65,9.275833333333335,3,6737.051699829168,4975.514791874835
2018,8472,GIN,CHN,8.750000000000002,-15.15,11.723333333333333,1,6281.183453633333,4638.842416011826
2018,8472,GIN,CHN,9.750000000000002,-15.85,51.44041666666667,13,35686.17888384584,26355.313691086667
2018,8472,GIN,CHN,8.950000000000001,-14.25,11.227916666666665,3,6015.746748829166,4442.809446412804
2018,8472,GIN,CHN,10.55,-14.95,54.02388888888889,22,33742.840846555555,24920.10025040668
2018,8472,GIN,CHN,10.350000000000001,-15.25,27.90625,3,19315.113419493053,14264.790713698205
2018,8472,GIN,CHN,9.450000000000001,-14.55,271.03930555555564,108,186271.0891572889,137566.7874753326
2018,8472,GIN,CHN,9.05,-14.35,8.465,2,5440.005249613889,4017.607076997345
2018,8472,GIN,CHN,10.450000000000001,-14.85,29.80986111111111,12,22115.093221240277,16332.659796682581
2018,8472,GIN,CHN,8.55,-15.55,1.03125,1,819.0122840624999,604.865142148678
2018,8472,GIN,CHN,9.55,-13.75,78.87999999999998,13,64621.51789279998,47724.929609369574
2018,8472,GIN,CHN,9.750000000000002,-16.75,9.004444444444443,3,5504.781773920833,4065.4464834937526
2018,8472,GIN,CHN,9.450000000000001,-14.15,76.89416666666666,25,54606.00224827083,40328.170840415456
2018,8472,GIN,CHN,10.05,-14.75,60.836805555555564,28,35907.612762834724,26518.84925373633
2018,8472,GIN,CHN,8.850000000000001,-14.15,16.526527777777776,5,8854.661884315277,6539.433441423362
2018,8472,GIN,CHN,8.950000000000001,-13.55,19.89513888888889,14,18005.765852227778,13297.79825484578
2018,8472,GIN,CHN,9.650000000000002,-14.95,214.61277777777778,80,154306.95019725972,113960.31192918224
2018,8472,GIN,CHN,10.250000000000002,-15.75,240.2901388888889,78,169287.2490955611,125023.71207454473
2018,8472,GIN,CHN,10.450000000000001,-14.95,206.94486111111107,56,137255.72961738473,101367.47399432713
2018,8472,GIN,CHN,9.15,-14.05,38.257083333333334,12,22803.45275481806,16841.033963015783
2018,8472,GIN,CHN,10.450000000000001,-15.85,93.13541666666667,34,68405.10140013056,50519.21953703843
2018,8472,GIN,CHN,10.350000000000001,-15.95,19.902638888888887,12,11304.124644288888,8348.435173546673
2018,8472,GIN,CHN,8.850000000000001,-13.85,17.947500000000005,9,11671.750245409723,8619.937708742444
2018,8472,GIN,CHN,9.750000000000002,-16.05,4.614861111111111,4,3552.135347940278,2623.3585185143334
2018,8472,GIN,CHN,9.750000000000002,-16.55,2.428472222222222,3,1988.8807579791664,1468.848106190354
2018,8472,GIN,CHN,10.150000000000002,-15.65,172.67708333333331,75,105521.65242372501,77930.90596449359
2018,8472,GIN,CHN,9.750000000000002,-16.65,10.717222222222222,4,8837.776798937499,6526.963299319312
2018,8472,GIN,CHN,9.350000000000001,-15.05,9.112222222222222,4,5890.599421922223,4350.384391072219
2018,8472,GIN,CHN,8.850000000000001,-15.75,6.753333333333334,2,5364.501081005556,3961.8449833550335
2018,8472,GIN,CHN,9.05,-13.55,5.6184722222222225,5,2736.652703663889,2021.100121236892
2018,8472,GIN,CHN,8.65,-14.05,29.417499999999997,8,26345.823788945832,19457.181242850165
2018,8472,GIN,CHN,9.250000000000002,-15.65,1.7933333333333334,1,1428.7769834,1055.194665550402
2018,8472,GIN,CHN,8.850000000000001,-14.25,4.823055555555555,4,2640.9024366305553,1950.3856765247642
2018,8472,GIN,CHN,9.15,-13.75,8.961805555555555,2,5165.809118776389,3815.1050084899266
2018,8472,GIN,CHN,9.650000000000002,-16.65,7.277083333333334,4,5705.4312642125005,4213.632151558857
2018,8472,GIN,CHN,8.850000000000001,-14.45,11.852777777777778,1,6350.537815527778,4690.06269290173
2018,8472,GIN,CHN,10.250000000000002,-14.75,26.50888888888889,14,16989.801716983333,12547.4782620437
2018,8472,GIN,CHN,9.05,-15.85,5.590000000000001,1,4439.542950700001,3278.7356553804716
2018,8472,GIN,CHN,9.950000000000001,-16.05,300.61819444444444,86,226190.13183474028,167048.19806391074
2018,8472,GIN,CHN,9.05,-13.75,23.55291666666667,9,12619.294039079166,9319.727226681138
2018,8472,GIN,CHN,9.15,-14.55,16.174444444444443,3,12751.25367994722,9417.183380251421
2018,8472,GIN,CHN,9.350000000000001,-13.85,1.569722222222222,2,1285.9765805027776,949.7322839987163
2018,8472,GIN,CHN,10.250000000000002,-15.55,89.48138888888889,16,64823.84005863471,47874.35059850349
2018,8472,GIN,CHN,9.650000000000002,-16.55,1.8859722222222224,1,1512.5679972930557,1117.0768430408405
2018,8472,GIN,CHN,8.55,-15.65,2.113888888888889,1,1678.8373014722222,1239.8717122562803
2018,8472,GIN,CHN,9.05,-13.85,12.5625,6,7548.777601147222,5574.998721775259
2018,8472,GIN,CHN,9.55,-15.45,19.824305555555554,9,12928.628306166667,9548.17986295327
2018,8472,GIN,CHN,9.15,-13.85,37.68902777777778,9,23489.566183984723,17347.749313858236
2018,8472,GIN,CHN,9.850000000000001,-14.75,40.994861111111106,17,29410.51740075972,21720.549415983078
2018,8472,GIN,CHN,8.750000000000002,-15.75,2.1094444444444442,2,1530.7543898166664,1130.5080395113027
2018,8472,GIN,CHN,9.750000000000002,-16.25,4.849166666666666,1,3889.078655091666,2872.2012591448483
2018,8472,GIN,CHN,9.450000000000001,-15.65,1.2794444444444446,2,825.2557661444446,609.4761409706566
2018,8472,GIN,CHN,8.850000000000001,-13.95,31.354722222222225,6,17825.65854003611,13164.78360157287
2018,8472,GIN,CHN,9.55,-14.15,9.645972222222223,6,6608.127493481945,4880.300397761221
2018,8472,GIN,CHN,9.850000000000001,-16.45,7.554444444444445,3,5648.100487113888,4171.29165274822
2018,8472,GIN,CHN,10.150000000000002,-16.35,20.023333333333333,1,16852.502541566664,12446.07870202323
2018,8472,GIN,CHN,9.55,-16.75,1.2454166666666666,1,884.7714116208333,653.4302306243341
2018,8472,GIN,CHN,9.05,-14.25,5.3925,1,2103.6194268,1553.586055274604
2018,8472,GIN,CHN,9.05,-13.65,25.424166666666665,10,13621.881289941664,10060.167989060617
2018,8472,GIN,CHN,9.15,-14.35,23.687222222222225,6,12034.628144165279,8887.933923310384
2018,8472,GIN,CHN,9.15,-13.95,29.126666666666665,7,23545.152331625,17388.801351475013
2018,8472,GIN,CHN,9.750000000000002,-16.45,1.5184722222222222,1,1217.8294362180554,899.4035735301205
2018,8472,GIN,CHN,8.950000000000001,-14.05,3.1931944444444444,3,1710.8649509819443,1263.5250922486953
2018,8472,GIN,CHN,8.850000000000001,-15.65,7.889861111111111,5,6193.608502013888,4574.165686992317
2018,8472,GIN,CHN,10.350000000000001,-16.05,5.826527777777778,1,4903.857542043055,3621.645910525058
2018,8472,GIN,CHN,9.05,-13.95,22.94236111111111,5,12101.671874015277,8937.447729116502
2018,8472,GIN,CHN,9.55,-14.05,1.1815277777777777,1,650.1373729375,480.1459540355319
2018,8472,GIN,CHN,10.250000000000002,-15.65,57.065,19,35780.95622566389,26425.30960133955
2018,8472,GIN,CHN,8.850000000000001,-15.95,6.8412500000000005,1,5486.7487917125,4052.1285851434327
2018,8472,GIN,CHN,9.450000000000001,-15.15,17.172777777777778,12,13623.682131280555,10061.49796441463
2018,8472,GIN,CHN,9.350000000000001,-15.15,8.995555555555555,3,7214.522722488889,5328.141466239719
2018,8472,GIN,CHN,9.850000000000001,-16.15,7.865277777777777,1,6740.965735583332,4978.405424700359
2018,8472,GIN,CHN,9.250000000000002,-14.75,13.396805555555558,5,9944.693118322222,7344.454208674511
2018,8472,GIN,CHN,9.750000000000002,-14.55,22.98138888888889,10,17877.28789927361,13202.913432250542
2018,8472,GIN,CHN,9.750000000000002,-15.95,11.2,4,8605.57918515278,6355.478395610881
2018,8472,GIN,CHN,9.05,-14.95,5.93875,1,4998.3086133874995,3691.40086024507
2018,8472,GIN,CHN,9.350000000000001,-14.05,5.2148611111111105,2,3995.552871759722,2950.8356623807076
2018,8472,GIN,CHN,10.05,-16.45,24.789583333333333,4,20963.797048004166,15482.393033862518
2018,8472,GIN,CHN,9.850000000000001,-14.65,10.11652777777778,3,7902.157745726389,5835.980559951311
2018,8472,GIN,CHN,9.650000000000002,-15.95,4.721527777777778,1,3786.7110293819446,2796.5996965294476
2018,8472,GIN,CHN,9.05,-15.45,3.0613888888888887,1,2431.335860647222,1795.614473163793
2018,8472,GIN,CHN,8.65,-15.55,2.0843055555555554,1,1791.2190748291664,1322.8690233335842
2018,8472,GIN,CHN,9.450000000000001,-15.35,2.4724999999999997,1,2080.9628367249998,1536.853483806514
2018,8472,GIN,CHN,9.450000000000001,-13.85,1.7309722222222221,5,1418.0787579902776,1047.2937051385597
2018,8472,GIN,CHN,8.65,-15.75,8.020555555555555,1,6369.874933338889,4704.343734518769
2018,8472,GIN,CHN,8.450000000000001,-15.45,2.2519444444444447,1,878.4856896444445,648.7880363731116
2018,8472,GIN,CHN,9.450000000000001,-13.95,3.8875000000000006,3,3184.788930125,2352.0621685652163
2018,8472,GIN,CHN,8.850000000000001,-14.35,1.2915277777777778,1,691.9809133652777,511.04866394765855
2018,8472,GIN,CHN,10.250000000000002,-16.25,12.185694444444444,1,10256.006988301388,7574.368841070224
2018,8472,GIN,CHN,9.950000000000001,-16.35,5.179305555555556,1,4153.853243026389,3067.745235572279
2018,8472,GIN,CHN,9.05,-15.35,2.7018055555555556,1,2145.757031901389,1584.7059407701329
