eez_code,flag,eez_territory_iso3,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,geometry
8478,GEO,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,43.507802520006514,42.168557553679356,NA,NA,"c(43.5078025200065, 42.7961104113351, 42.1000343339273, 41.4189380577209, 40.7522097171113, 40.0992610607675, 39.45952666935, 38.8324631523387, 38.2175483333411, 37.6142804316543, 37.0221772464835, 36.4407753490334, 35.869629286678, 35.3083108025473, 34.7564080731328, 34.2135249658927, 33.679280318306, 33.1533072393873, 32.6352524342997, 32.1247755524, 31.6215485587907, 31.12525512925, 30.6355900682383, 30.1522587495428, 29.6749765790163, 29.203468478778, 28.7374683921812, 28.2767188088046, 27.8209703086883, 
27.3699811250151, 26.9235167244206, 26.4813494041163, 26.0432579050027, 25.6090270399638, 25.178447336536, 24.751314693165, 24.3274300482721, 23.9065990613753, 23.4886318055215, 23.0733424703111, 22.6605490748109, 22.2500731896712, 21.8417396677827, 21.4353763828258, 21.0308139750823, 20.6278856038957, 20.2264267061848, 19.8262747604244, 19.4272690555265, 19.0292504640626, 18.6320612192831, 18.2355446953952, 17.8395451905737, 17.4439077121828, 17.0484777636942, 16.6531011327925, 16.25762368016, 15.8618911284356, 
15.4657488508445, 15.0690416589915, 14.6716135893111, 14.2733076876632, 13.8739657915573, 13.4734283094831, 13.0715339968171, 12.6681197277662, 12.2630202627986, 11.8560680110012, 11.44709278679, 11.035921560387, 42.1685575536794, 41.4511067075602, 40.7293657933025, 40.0035334303885, 39.2737982961709, 38.540339690627, 37.8033280713145, 37.0629255595269, 36.3192864187432, 35.5725575065269, 34.8228787010681, 34.0703833035765, 33.3151984177368, 32.55744530742, 31.7972397338239, 31.0346922731848, 30.2699086161628, 
29.5029898499676, 28.7340327242418, 27.9631299016787, 27.1903701943044, 26.4158387863052, 25.6396174442412, 24.8617847154382, 24.0824161153076, 23.3015843043052, 22.5193592551956, 21.7358084112528, 20.9509968359919, 20.1649873549891, 19.377840690319, 18.5896155881023, 17.8003689396315, 17.0101558965144, 16.2190299802475, 15.4270431866098, 14.6342460852455, 13.8406879147799, 13.0464166737979, 12.2514792079938, 11.4559212937847, 10.6597877186665, 9.86312235857504, 9.06596825250281, 8.26836767461079, 
7.47036220406281, 6.67199279280088, 5.87329983147055, 5.07432321369815, 4.27510239891379, 3.47567647390863, 2.67608421330903, 1.87636413914556, 1.07655457969162, 0.276693727742142, -0.523180301498073, -1.32302941274989, -2.12281547305257, -2.92250025404803, -3.72204537399024, -4.52141223931186, -5.3205619855791, -6.11945541766241, -6.91805294894782, -7.71631453940928, -8.5141996323579, -9.31166708967787, -10.1086751253527, -10.9051812370784, -11.7011421357507)"
8478,ESP,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,-3.647550473229147,40.24448698114845,NA,NA,"c(-3.64755047322916, -3.29088669337608, -2.9428349595668, -2.60294797860271, -2.27080468844679, -1.94600830636068, -1.62818453937783, -1.31697994195213, -1.01206040713674, -0.713109779004867, -0.419828575238853, -0.131932809900604, 0.150847092628197, 0.428767300677123, 0.702071502647129, 0.970991765357354, 1.23574932940789, 1.49655534702316, 1.75361156733481, 2.00711097360778, 2.25723837650398, 2.50417096711146, 2.74807883313468, 2.98912544134461, 3.22746808911924, 3.46325832766217, 3.69664235927107, 
3.92776141082894, 4.15675208551639, 4.38374669458139, 4.60887357085991, 4.83225736561062, 5.05401933010964, 5.27427758334585, 5.49314736706225, 5.71074128930354, 5.92716955755364, 6.1425402024777, 6.35695929322293, 6.57053114517697, 6.78335852103524, 6.99554282598595, 7.20718429778418, 7.4183821924556, 7.62923496634167, 7.8398404551773, 8.05029605087259, 8.26069887665668, 8.4711459612316, 8.68173441257829, 8.89256159205425, 9.10372528942486, 9.31532389947529, 9.52745660085998, 9.74022353786057, 9.95372600574032, 
10.1680666404058, 10.3833496131134, 10.5996808309887, 10.817168144165, 11.035921560387, 40.2444869811484, 39.3924221967517, 38.5392947910661, 37.6851611757544, 36.8300743360869, 35.9740840963721, 35.1172373620764, 34.2595783409657, 33.4011487453428, 32.5419879772327, 31.6821332981652, 30.8216199850337, 29.9604814733496, 29.0987494890772, 28.2364541701107, 27.3736241783495, 26.5102868032277, 25.6464680574738, 24.7821927657962, 23.9174846471264, 23.0523663909869, 22.1868597285024, 21.3209854985202, 
20.454763709265, 19.5882135959145, 18.7213536744473, 17.8542017920835, 16.9867751746114, 16.1190904708682, 15.2511637946204, 14.3830107640691, 13.5146465391886, 12.646085857089, 11.7773430655794, 10.9084321550966, 10.0393667891503, 9.17016033342669, 8.30082588368299, 7.43137629255719, 6.56182419540878, 5.69218203530137, 4.82246208723113, 3.95267648170079, 3.08283722773413, 2.21295623542247, 1.34304533809173, 0.473116314176153, -0.396819091117493, -1.26674914427196, -2.13666210196608, -3.00654618954421, 
-3.87638957936606, -4.74618036895501, -5.61590655885998, -6.48555603014582, -7.35511652142343, -8.2245756053286, -9.0939206643549, -9.96313886594127, -10.8322171367108, -11.7011421357507)"
8478,FRA,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,-2.7617294451886103,42.17344011072409,NA,NA,"c(-2.76172944518862, -2.42431130316098, -2.09565087917414, -1.77527886636057, -1.46275511165433, -1.1576663377848, -0.859624066707937, -0.568262724403411, -0.283237909135579, -0.00422480719726082, 0.269083258146338, 0.536976157288763, 0.799728175930028, 1.05759913799778, 1.31083543904691, 1.55967099840791, 1.8043281375241, 2.04501839117614, 2.28194325763434, 2.51529489318997, 2.74525675599273, 2.97200420365164, 3.1957050486379, 3.41652007515242, 3.63460352078434, 3.85010352598644, 4.06316255412142, 
4.27391778459207, 4.48250148134895, 4.68904133887455, 4.89366080756568, 5.09647940027898, 5.29761298166042, 5.4971740417532, 5.69527195526203, 5.89201322774952, 6.0875017299465, 6.28183892127527, 6.47512406361022, 6.66745442623312, 6.85892548288166, 7.04963110173577, 7.23966372914126, 7.42911456782755, 7.61807375034215, 7.80663050839212, 7.99487333875808, 8.1828901664235, 8.37076850554476, 8.55859561887362, 8.74645867623488, 8.93444491265456, 9.12264178673308, 9.31113713985903, 9.50001935686399, 
9.68937752872861, 9.87930161796248, 10.0698826272975, 10.2612127723559, 10.4533856589779, 10.646496465927, 10.8406421337219, 11.035921560387, 42.1734401107241, 41.3169884654341, 40.4595770521928, 39.6012582916515, 38.7420812516711, 37.8820919182722, 37.0213334415481, 36.1598463591757, 35.2976687998512, 34.4348366687135, 33.571383816582, 32.7073421946329, 31.8427419959575, 30.9776117852882, 30.1119786180401, 29.2458681496917, 28.3793047364231, 27.5123115278302, 26.6449105524557, 25.7771227967943, 
24.9089682783712, 24.0404661134285, 23.1716345797037, 22.3024911747396, 21.4330526701178, 20.563335161978, 19.6933541181462, 18.8231244221694, 17.9526604145238, 17.0819759312446, 16.2110843402002, 15.3399985752161, 14.4687311682376, 13.5972942797028, 12.7256997272864, 11.8539590131604, 10.9820833499075, 10.110083685213, 9.23797072545347, 8.36575495828978, 7.49344667436785, 6.62105598822303, 5.74859285847852, 4.87606710742369, 4.00348844005411, 3.13086646265096, 2.2582107009751, 1.38553061814815, 
0.512835632290873, -0.359864866012302, -1.23256149635486, -2.1052448711891, -2.97790557847941, -3.85053416426122, -4.72312111503803, -5.59565683994789, -6.46813165262944, -7.34053575271524, -8.21285920687814, -9.0850919293531, -9.95722366185345, -10.8292439527968, -11.7011421357507)"
8478,GBR,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,-2.865631640838156,54.123871557729395,NA,NA,"c(-2.86563164083816, -2.48430401569212, -2.11806623883288, -1.76590096096763, -1.42687641201695, -1.10013767368548, -0.784898975629318, -0.480436880710158, -0.186084244164164, 0.0987751521304006, 0.374711375249007, 0.642252599882454, 0.901888913266276, 1.15407572106002, 1.39923680158262, 1.63776704958843, 1.87003494543242, 2.09638478089269, 2.31713866897414, 2.53259836161874, 2.74304689630844, 2.94875009000594, 3.14995789667151, 3.34690564267987, 3.53981515279173, 3.72889577788141, 3.91434533435103, 
4.0963509640504, 4.27508992254724, 4.45073030273679, 4.62343170002862, 4.79334582468445, 4.9606170662982, 5.12538301489201, 5.28777494264628, 5.44791824987689, 5.60593287851461, 5.76193369602254, 5.91603085240496, 6.06833011270814, 6.21893316718979, 6.36793792113309, 6.51543876610228, 6.66152683427788, 6.8062902373658, 6.94981429144755, 7.09218172902456, 7.2334728994071, 7.37376595850728, 7.51313704901347, 7.65166047185105, 7.78940884976856, 7.92645328383099, 8.06286350354964, 8.19870801133311, 8.33405422190302, 
8.46896859728307, 8.60351677793909, 8.73776371062146, 8.87177377343852, 9.00561089867097, 9.13933869382168, 9.27302056138419, 9.40671981780363, 9.54049981209928, 9.67442404461517, 9.80855628636635, 9.94296069945202, 10.0777019590142, 10.212845377231, 10.3484570298469, 10.4846038857598, 10.6213539402054, 10.7587763521051, 10.8969415861695, 11.035921560387, 54.1238715577294, 53.2612437099804, 52.3974474405346, 51.532562946962, 50.6666635183414, 49.7998162604035, 48.9320827325531, 48.0635195088612, 
47.1941786732884, 46.3241082578643, 45.4533526312688, 44.5819528441845, 43.7099469368786, 42.8373702137117, 41.9642554886204, 41.090633305069, 40.2165321334995, 39.3419785489091, 38.4669973908402, 37.5916119077799, 36.7158438877076, 35.8397137763197, 34.9632407842671, 34.0864429845842, 33.2093374013435, 32.3319400904526, 31.4542662134007, 30.5763301046702, 29.6981453334511, 28.8197247602198, 27.9410805886882, 27.0622244135684, 26.1831672645563, 25.3039196468908, 24.4244915788107, 23.5448926261966, 
22.6651319346587, 21.7852182593028, 20.9051599923849, 20.0249651890463, 19.1446415912998, 18.264196650424, 17.3836375479075, 16.502971215072, 15.6222043514922, 14.741343442319, 13.8603947746062, 12.9793644527291, 12.0982584129788, 11.2170824374093, 10.3358421670064, 9.45454311424649, 8.57319067510294, 7.69179014056023, 6.81034670768676, 5.92886549031756, 5.04735152939369, 4.16580980300361, 3.2842452361689, 2.40266271041561, 1.52106707317067, 0.639463147021615, -0.242144261122732, -1.12375035093434, 
-2.00535031959396, -2.8869393527094, -3.76851261518766, -4.65006524202443, -5.53159232897386, -6.41308892306101, -7.29455001289766, -8.1759705187613, -9.05734528239553, -9.93866905648773, -10.819936493778, -11.7011421357507)"
8478,NLD,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,5.28144793007441,52.10078990024759,NA,NA,"c(5.28144793007442, 5.43645706900674, 5.58562707694034, 5.72934776606616, 5.86797618869164, 6.00184003627814, 6.13124062627361, 6.25645553380735, 6.37774091648566, 6.49533357320348, 6.60945277178757, 6.72030187518882, 6.82806979166736, 6.93293227081696, 7.03505306424012, 7.13458496711533, 7.23167075471545, 7.32644402607866, 7.41902996544593, 7.50954603072154, 7.59810257704635, 7.68480342257016, 7.76974636264492, 7.85302363791087, 7.9347223611008, 8.0149249068231, 8.09370926809535, 8.17114938297252, 
8.24731543423977, 8.32227412481478, 8.39608893121579, 8.46882033720138, 8.54052604946548, 8.61126119707635, 8.68107851617523, 8.75002852129876, 8.81815966455326, 8.88551848375025, 8.95214974050594, 9.01809654921306, 9.08340049770968, 9.14810176039495, 9.21223920447494, 9.27585048996278, 9.33897216400422, 9.40163975005288, 9.46388783237691, 9.52575013634223, 9.58725960488306, 9.64844847154251, 9.70934833043762, 9.76999020348219, 9.83040460517873, 9.89062160527396, 9.95067088955605, 10.010581819059, 
10.0703834879273, 10.1301047801865, 10.1897744256537, 10.2494210552211, 10.3090732557372, 10.3687596247086, 10.4285088250462, 10.4883496400756, 10.5483110290386, 10.6084221833114, 10.6687125835724, 10.7292120581602, 10.789950842868, 10.8509596424328, 10.9122696939902, 10.9739128327776, 11.035921560387, 52.1007899002476, 51.2171820917665, 50.333377232408, 49.4493885166567, 48.5652280257935, 47.6809068439148, 46.7964351598087, 45.9118223566587, 45.0270770912358, 44.1422073639899, 43.2572205812355, 
42.3721236104556, 41.4869228295941, 40.6016241710888, 39.7162331612888, 38.830754955811, 37.9451943713192, 37.0595559141416, 36.1738438060899, 35.2880620077958, 34.4022142398412, 33.5163040019244, 32.6303345902736, 31.7443091134942, 30.8582305070157, 29.9721015462809, 29.0859248588078, 28.1997029352371, 27.3134381394667, 26.4271327179616, 25.5407888083223, 24.65440844718, 23.7679935774843, 22.8815460552411, 21.9950676557505, 21.1085600793922, 20.2220249570003, 19.3354638548641, 18.4488782793891, 
17.56226968145, 16.6756394604623, 15.7889889681987, 14.9023195123733, 14.0156323600149, 13.1289287406476, 12.2422098492983, 11.3554768493461, 10.468730875229, 9.58197303502149, 8.69520441289681, 7.80842607148499, 6.92163905413827, 6.03484438711449, 5.14804308168836, 4.26123613619988, 3.37442453804904, 2.48760926564526, 1.60079129031985, 0.713971578209538, -0.172848907881274, -1.05966920663185, -1.94648835636241, -2.83330539318999, -3.72011934917541, -4.6069292504536, -5.49373411533979, -6.38053295240353, 
-7.26732475850265, -8.15410851676866, -9.04088319453484, -9.92764774119813, -10.8144010860049, -11.7011421357507)"
8478,ITA,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,12.070012547689789,42.79662848728713,NA,NA,"c(12.0700125476898, 12.0439547109231, 12.0186160321882, 11.9939553233862, 11.9699342133152, 11.9465169017837, 11.9236699386831, 11.9013620250924, 11.879563833879, 11.8582478475818, 11.8373882116489, 11.8169606013396, 11.7969421008101, 11.7773110930826, 11.7580471597506, 11.7391309894095, 11.7205442939191, 11.7022697317036, 11.6842908373886, 11.6665919571471, 11.6491581891984, 11.6319753289625, 11.6150298184237, 11.5983086993072, 11.5817995697078, 11.5654905438521, 11.5493702147018, 11.5334276191388, 
11.5176522054934, 11.5020338032038, 11.4865625944099, 11.4712290873069, 11.4560240910957, 11.4409386923839, 11.4259642329013, 11.4110922884078, 11.3963146486773, 11.3816232984547, 11.3670103992858, 11.3524682721318, 11.3379893806818, 11.3235663152855, 11.3091917774294, 11.294858564688, 11.2805595560819, 11.2662876977781, 11.2520359890719, 11.2377974685898, 11.2235652006563, 11.2093322617669, 11.1950917271112, 11.1808366570913, 11.1665600837784, 11.1522549972523, 11.1379143317657, 11.1235309516768, 
11.109097637088, 11.09460706913, 11.080051814826, 11.0654243114689, 11.0507168504393, 11.035921560387, 42.7966284872871, 41.9032949368112, 41.0099556580126, 40.1166109790014, 39.2232612054444, 38.3299066225248, 37.4365474967023, 36.5431840772984, 35.6498165979255, 34.7564452777789, 33.8630703228058, 32.9696919267662, 32.0763102721962, 31.1829255312843, 30.289537866671, 29.396147432178, 28.5027543734756, 27.6093588286935, 26.7159609289814, 25.8225607990244, 24.9291585575168, 24.035754317599, 23.1423481872608, 
22.2489402697148, 21.3555306637416, 20.4621194640104, 19.568706761377, 18.6752926431611, 17.7818771934049, 16.8884604931147, 15.9950426204877, 15.1016236511235, 14.2082036582244, 13.3147827127828, 12.421360883759, 11.5279382382492, 10.6345148416447, 9.74109075778406, 8.84766604909733, 7.95424077674488, 7.06081500075017, 6.16738878012777, 5.27396217300702, 4.38053523675187, 3.48710802807756, 2.59368060316444, 1.70025301776975, 0.806825327337378, -0.0866024128934413, -0.98003014778044, -1.87345782217091, 
-2.76688538079441, -3.6603127681548, -4.55373992842146, -5.44716680531914, -6.34059334201581, -7.23401948100832, -8.12744516400524, -9.02087033180615, -9.91429492417737, -10.8077188797229, -11.7011421357507)"
8478,IRL,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,-8.13793568666852,53.17544870399663,NA,NA,"c(-8.13793568666853, -7.62742287510133, -7.13590268880623, -6.66217754152592, -6.20514192571309, -5.7637740068356, -5.33712807287438, -4.92432774578157, -4.52455987197067, -4.13706901817068, -3.76115250726048, -3.39615593607869, -3.04146912376183, -2.69652244497644, -2.36078350755733, -2.033754138615, -1.71496764719703, -1.40398633514181, -1.10039923090096, -0.80382002387978, -0.513885179295045, -0.230252215715524, 0.0474018706342179, 0.319382049029912, 0.585976577586109, 0.847458218168157, 1.10408535308872, 
1.35610301275156, 1.60374382247474, 1.84722887589652, 2.08676854163087, 2.32256320918239, 2.55480397954506, 2.78367330538626, 3.00934558525063, 3.2319877158013, 3.45175960574142, 3.66881465472545, 3.88330020026862, 4.09535793539496, 4.30512429952213, 4.5127308448649, 4.71830458044391, 4.92196829561175, 5.12384086485011, 5.32403753545123, 5.52267019956858, 5.7198476520075, 5.91567583502419, 6.11025807130801, 6.30369528624036, 6.49608622044786, 6.68752763360297, 6.87811450036381, 7.06794019929475, 
7.2570966955613, 7.44567471815247, 7.63376393234896, 7.82145310812342, 8.00883028513502, 8.19598293495653, 8.38299812115676, 8.56996265784628, 8.75696326728533, 8.94408673714673, 9.13142007802443, 9.31905068177994, 9.5070664813243, 9.69555611244181, 9.88460907827508, 10.0743159171076, 10.2647683741007, 10.456059577668, 10.6482842211987, 10.8415387508775, 11.035921560387, 53.1754487039966, 52.3383700573893, 51.4991730694522, 50.6579961559358, 49.8149665463521, 48.9702013733825, 48.1238086412502, 47.2758880879906, 
46.4265319545616, 45.5758256720229, 44.7238484765413, 43.8706739607125, 43.0163705686016, 42.1610020409597, 41.3046278162654, 40.447303392537, 39.5890806542511, 38.7300081681797, 37.8701314514955, 37.0094932151015, 36.1481335847913, 35.2860903025442, 34.4233989099967, 33.5600929158979, 32.6962039491577, 31.8317618989138, 30.9667950428928, 30.101330165199, 29.2353926645444, 28.3690066538293, 27.5021950518832, 26.6349796680973, 25.7673812806019, 24.8994197085795, 24.0311138792424, 23.1624818899564, 
22.2935410659401, 21.4243080139349, 20.5547986721976, 19.6850283571387, 18.8150118069001, 17.9447632221366, 17.0742963042458, 16.2036242912675, 15.3327599916562, 14.4617158161125, 13.5905038076443, 12.7191356700158, 11.8476227947292, 10.9759762866735, 10.104206988565, 9.23232550429582, 8.3603422212974, 7.48826733202191, 6.61611085463508, 5.74388265301093, 4.87159245611302, 3.99924987684317, 3.12686443043462, 2.25444555246412, 1.38200261655429, 0.509544951836148, -0.362918139760083, -1.23537736631918, 
-2.10782342879367, -2.98024700382894, -3.85263872649493, -4.72498917285715, -5.59728884231937, -6.46952813966858, -7.341697356751, -8.21378665370521, -9.08578603967597, -9.95768535292835, -10.8294742402783, -11.7011421357507)"
8478,NOR,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,15.348346562226249,68.75015572054916,NA,NA,"c(15.3483465622263, 15.1711675587587, 15.0070509818214, 14.8545343705391, 14.712364865953, 14.5794629782053, 14.45489360963, 14.3378426950428, 14.2275982298407, 14.1235347544116, 14.0251005825032, 13.9318072240479, 13.8432205751089, 13.7589535400701, 13.678659821755, 13.6020286694367, 13.5287804167604, 13.4586626744199, 13.3914470682143, 13.3269264334922, 13.2649123931968, 13.2052332596926, 13.1477322109722, 13.0922657002708, 13.0387020649564, 12.9869203061481, 12.9368090150909, 12.8882654260861, 
12.8411945788872, 12.7955085760606, 12.7511259229581, 12.7079709397543, 12.6659732365065, 12.6250672434708, 12.5851917899785, 12.5462897260883, 12.5083075820004, 12.4711952608805, 12.4349057613001, 12.3993949259857, 12.3646212139799, 12.3305454936776, 12.2971308545047, 12.2643424352764, 12.2321472675011, 12.2005141320962, 12.1694134281605, 12.1388170525948, 12.1086982895013, 12.0790317084055, 12.0497930704491, 12.0209592417901, 11.9925081135287, 11.964418527546, 11.9366702077032, 11.9092436959066, 
11.8821202925895, 11.8552820012058, 11.8287114763702, 11.8023919753097, 11.7763073123255, 11.7504418159882, 11.7247802888147, 11.6993079691953, 11.6740104953593, 11.6488738711846, 11.6238844336686, 11.5990288218967, 11.5742939473504, 11.5496669654111, 11.5251352479246, 11.5006863566968, 11.4763080178019, 11.4519880965861, 11.427714573259, 11.4034755189664, 11.3792590722422, 11.3550534157412, 11.3308467531545, 11.3066272862122, 11.2823831916786, 11.2581025982426, 11.23377356321, 11.2093840488974, 
11.1849218986306, 11.160374812243, 11.1357303209685, 11.1109757616196, 11.0860982499327, 11.0610846529608, 11.035921560387, 68.7501557205492, 67.8580040268061, 66.9656751579296, 66.073188979866, 65.1805625062847, 64.2878103926369, 63.3949453310519, 62.5019783685211, 61.6089191651977, 60.7157762055531, 59.8225569721251, 58.9292680893643, 58.0359154434109, 57.1425042823724, 56.2490393007045, 55.3555247105602, 54.4619643023936, 53.5683614966621, 52.6747193881129, 51.7810407838676, 50.8873282362943, 
49.9935840714805, 49.0998104139798, 48.2060092083885, 47.3121822382162, 46.418331142439, 45.5244574300604, 44.6305624929544, 43.7366476172234, 42.8427139932672, 41.9487627247317, 41.0547948364791, 40.1608112817041, 39.2668129483, 38.3728006645666, 37.478775204338, 36.5847372915981, 35.6906876046432, 34.7966267798431, 33.9025554150455, 33.0084740726634, 32.1143832824785, 31.2202835441933, 30.3261753297558, 29.4320590854827, 28.5379352340002, 27.6438041760214, 26.7496662919773, 25.8555219435147, 24.9613714748745, 
24.0672152141627, 23.1730534745228, 22.2788865552205, 21.3847147426483, 20.4905383112568, 19.5963575244207, 18.7021726352448, 17.8079838873157, 16.9137915154039, 16.0195957461214, 15.1253967985381, 14.2311948847614, 13.3369902104824, 12.4427829754911, 11.5485733741645, 10.6543615959295, 9.76014782570317, 8.86593224431297, 7.97171502889877, 7.07749635329859, 6.18327638842004, 5.28905530259914, 4.39483326194812, 3.50061043069383, 2.60638697150817, 1.712163045832, 0.817938814193937, -0.0762855634747268, 
-0.970509927527431, -1.86473411829107, -2.7589579757546, -3.65318133925612, -4.54740404716742, -5.44162593657438, -6.33584684295208, -7.23006659983299, -8.12428503846729, -9.01850198747304, -9.91271727247558, -10.8069307157336, -11.7011421357507)"
8478,POL,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,19.390128349323042,52.12759564417362,NA,NA,"c(19.390128349323, 19.1649811550174, 18.9483019131625, 18.7395282169408, 18.5381445246116, 18.3436773528207, 18.1556910442735, 17.9737840316635, 17.7975855315843, 17.6267526120106, 17.4609675851883, 17.2999356846978, 17.1433829912878, 16.9910545769964, 16.8427128412511, 16.6981360161786, 16.557116821371, 16.4194612509353, 16.2849874778519, 16.1535248625665, 16.0249130543645, 15.8990011754838, 15.7756470791333, 15.6547166736379, 15.5360833058433, 15.4196271977062, 15.3052349306905, 15.1927989731918, 
15.0822172467434, 14.9733927272189, 14.8662330776556, 14.7606503096797, 14.6565604708289, 14.5538833553489, 14.4525422362846, 14.3524636169039, 14.2535769996868, 14.1558146712827, 14.0591115019904, 13.9634047584505, 13.8686339283623, 13.7747405561411, 13.6816680885299, 13.5893617292641, 13.4977683019624, 13.4068361204883, 13.3165148660815, 13.2267554706192, 13.1375100054092, 13.0487315749627, 12.9603742152324, 12.8723927958332, 12.7847429257937, 12.6973808624132, 12.6102634228182, 12.5233478978364, 
12.4365919678183, 12.3499536200532, 12.2633910674355, 12.1768626680484, 12.0903268453356, 12.0037420085378, 11.9170664730713, 11.8302583805274, 11.7432756179662, 11.656075736175, 11.5686158665553, 11.4808526362895, 11.3927420814304, 11.3042395575392, 11.21529964748, 11.1258760659609, 11.035921560387, 52.1275956441736, 51.2464245905528, 50.3648378884775, 49.4828633205116, 48.6005263346875, 47.7178502862752, 46.8348566503325, 45.951565209061, 45.0679942173745, 44.1841605495725, 43.300079829582, 42.4157665468725, 
41.5312341598484, 40.6464951882668, 39.7615612960181, 38.8764433654218, 37.9911515640362, 37.1056954048514, 36.2200838006187, 35.3343251129759, 34.4484271969455, 33.5623974413085, 32.6762428052988, 31.7899698520074, 30.90358477884, 30.0170934453332, 29.1305013985968, 28.2438138966207, 27.3570359296605, 26.4701722398871, 25.5832273394716, 24.6962055272539, 23.8091109041302, 22.9219473872793, 22.0347187233374, 21.1474285006168, 20.2600801604572, 19.37267700779, 18.485222220984, 17.5977188610414, 16.7101698801992, 
15.8225781299924, 14.9349463688262, 14.0472772691025, 13.1595734239404, 12.2718373535304, 11.3840715111539, 10.4962782889018, 9.60846002312032, 8.72061899961292, 7.8327574586213, 6.94487759961135, 6.05698158588528, 5.16907154904106, 4.28114959329912, 3.39321779971526, 2.50527823029772, 1.61733293204597, 0.729383940928003, -0.158566714187415, -1.04651700762734, -1.93446491302443, -2.82240839942361, -3.71034542737043, -4.59827394496439, -5.48619188386174, -6.37409715521059, -7.26198764550175, -8.14986121231715, 
-9.03771567995811, -9.92554883493356, -10.8133584212885, -11.7011421357507)"
8478,PRT,AGO,Angolan Exclusive Economic Zone,11.035921560386992,-11.701142135750652,NA,NA,NA,-8.501043612683077,39.59550671449789,NA,NA,"c(-8.50104361268308, -8.04029165351793, -7.58999511462545, -7.14964479778089, -6.71875848787161, -6.29687917770292, -5.88357341625337, -5.47842977147579, -5.08105739930045, -4.69108471104184, -4.30815813193868, -3.93194094406067, -3.56211220729423, -3.1983657525729, -2.84040924194139, -2.4879632904416, -2.14076064517948, -1.79854541727647, -1.46107236273082, -1.12810620851013, -0.7994210204713, -0.474799609957927, -0.154032976158874, 0.163080218472885, 0.47673414224343, 0.78711626000316, 1.09440777284684, 
1.39878403372686, 1.70041494083742, 1.99946531049815, 2.29609523114675, 2.59046039994251, 2.88271244338353, 3.17299922324932, 3.46146512910025, 3.74825135848749, 4.03349618596235, 4.31733522190996, 4.59990166217807, 4.88132652942184, 5.16173890704007, 5.44126616653958, 5.72003418912917, 5.99816758231347, 6.27578989223156, 6.55302381246187, 6.82999138999733, 7.10681422907894, 7.38361369356585, 7.66051110851123, 7.93762796161045, 8.21508610518578, 8.49300795937643, 8.77151671720736, 9.05073655222145, 
9.33079282937163, 9.61181231988829, 9.89392342085642, 10.1772563802631, 10.4619435283041, 10.7481195157723, 11.035921560387, 39.5955067144979, 38.7779781150173, 37.9586814775401, 37.1377064436742, 36.3151375662751, 35.4910546740614, 34.665533207299, 33.8386445271076, 33.0104562007097, 32.1810322647223, 31.3504334684009, 30.5187174985647, 29.6859391877775, 28.852150707212, 28.0174017454952, 27.1817396747198, 26.3452097046945, 25.5078550264149, 24.669716945649, 23.830835007452, 22.9912471123564, 22.150989624918, 
21.3100974752412, 20.4686042540539, 19.6265423018566, 18.7839427926247, 17.9408358125074, 17.0972504339278, 16.2532147854602, 15.4087561178289, 14.5639008663489, 13.7186747101038, 12.8731026281348, 12.0272089528956, 11.1810174212113, 10.3345512229613, 9.48783304769401, 8.64088512936829, 7.79372928940278, 6.94638697820693, 6.0988793153564, 5.25122712856806, 4.40345099162272, 3.55557126137738, 2.70760811400338, 1.85958158058271, 1.01151158219039, 0.163417964588433, -0.684679467345561, -1.53276091533384, 
-2.38080655343703, -3.22879649369546, -4.0767107515519, -4.92452921093356, -5.77223158886885, -6.61979739951198, -7.46720591744497, -8.31443614012224, -9.16146674931831, -10.0082760714329, -10.8548420365016, -11.7011421357507)"
