eez_code,flag,eez_territory_iso3,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,geometry
8315,CHN,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,103.81907314582409,36.56176537925268,NA,NA,"c(103.819073145824, 104.649532305953, 105.467548789136, 106.27346393782, 107.067616607479, 107.850342619018, 108.62197428553, 109.382840007242, 110.133263928808, 110.873565653415, 111.60406000851, 112.325056858306, 113.03686095852, 113.739771849161, 114.434083781476, 115.120085675475, 115.798061104743, 116.468288305528, 117.131040207344, 117.786584482579, 118.435183612829, 119.077094969887, 119.712570909506, 120.341858876276, 120.965201518057, 121.58283680864, 122.194998177408, 122.801914644891, 
123.403810963286, 124.000907761046, 124.593421690816, 125.181565580023, 125.765548583563, 126.34557633806, 126.92185111727, 127.494571988247, 128.063934967954, 128.630133180049, 129.193357011618, 129.753794269667, 130.311630337236, 130.867048329006, 131.420229246322, 131.971352131567, 132.520594221854, 133.068131102009, 36.5617653792527, 35.9686581146634, 35.3699146373292, 34.7657400061096, 34.1563326950009, 33.541884773567, 32.9225820919537, 32.2986044690848, 31.6701258828098, 31.0373146609266, 
30.4003336721402, 29.759340516151, 29.1144877121777, 28.4659228853285, 27.8137889503251, 27.1582242921707, 26.4993629434275, 25.8373347578346, 25.1722655800606, 24.5042774114319, 23.8334885715287, 23.1600138555781, 22.4839646876094, 21.805449269368, 21.1245727250088, 20.4414372416152, 19.7561422056072, 19.0687843351183, 18.3794578084366, 17.6882543886156, 16.9952635443688, 16.3005725673737, 15.6042666861117, 14.9064291763813, 14.2071414686191, 13.5064832521737, 12.8045325766717, 12.1013659506225, 
11.3970584374057, 10.6916837487869, 9.9853143361062, 9.27802147928443, 8.56987537379054, 7.86094521571297, 7.1512992850769, 6.44100502754762)"
8315,ALB,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,20.049833961088815,41.14244989474517,NA,NA,"c(20.0498339610888, 21.1659033114142, 22.2923514187288, 23.4289951305591, 24.5756258607186, 25.7320091341174, 26.8978842489142, 28.0729640673711, 29.256934946145, 30.449456815891, 31.6501634189553, 32.8586627125984, 34.0745374436248, 35.297345898505, 36.5266228310946, 37.7618805678996, 39.0026102885484, 40.2482834767491, 41.498353534581, 42.7522575505454, 44.0094182094396, 45.269245829868, 46.53114051313, 47.7944943853721, 49.0586939133152, 50.3231222726034, 51.5871617469099, 52.8501961353992, 54.1116131459972, 
55.3708067521698, 56.6271794915476, 57.8801446857369, 59.1291285620096, 60.3735722592135, 61.6129337021622, 62.8466893308858, 64.0743356734114, 65.2953907531214, 66.5093953241708, 67.715913930866, 68.9145357892685, 70.1048754915475, 71.2865735357153, 72.4592966853166, 73.6227381653752, 74.7766177024065, 75.9206814175824, 77.054701583169, 78.1784762531543, 79.2918287795526, 80.3946072262207, 81.4866836921638, 82.5679535562732, 83.6383346552334, 84.6977664059871, 85.7462088836842, 86.783641865474, 
87.8100638498548, 88.8254910606021, 89.8299564435511, 90.8235086637568, 91.8062111097827, 92.7781409111133, 93.7393879739406, 94.6900540398582, 95.6302517713156, 96.5601038670374, 97.4797422100162, 98.389307050128, 99.2889462229149, 100.178814405618, 101.059072411126, 101.929886520151, 102.791427851596, 103.643871770831, 104.487397335311, 105.322186776809, 106.148425019334, 106.966299231666, 107.775998413362, 108.577713012943, 109.37163457697, 110.157955428622, 110.936868374403, 111.708566437554, 
112.473242616795, 113.231089668982, 113.982299914345, 114.72706506294, 115.465576061049, 116.198022956244, 116.924594779927, 117.64547944617, 118.360863665753, 119.070932874329, 119.775871173725, 120.475861285408, 121.171084515224, 121.861720728554, 122.547948335088, 123.229944282463, 123.907884058055, 124.581941698276, 125.252289804751, 125.919099566795, 126.582540789667, 127.242781928101, 127.899990124634, 128.554331252326, 129.205969961459, 129.855069729851, 130.501792916444, 131.146300817847, 
131.78875372755, 132.429310997531, 133.068131102009, 41.1424498947452, 41.448182314276, 41.7430272917333, 42.0267704649091, 42.2992006745936, 42.5601105519375, 42.8092971225904, 43.0465624245729, 43.2717141364699, 43.4845662121844, 43.6849395181547, 43.8726624686481, 44.047571654481, 44.2095124603086, 44.358339665477, 44.4939180233374, 44.6161228139069, 44.7248403648114, 44.819968535582, 44.901417160586, 44.9691084461673, 45.0229773179364, 45.0629717145944, 45.0890528251816, 45.1011952672066, 45.0993872037291, 
45.0836303981181, 45.0539402058886, 45.0103455037039, 44.9528885563222, 44.8816248229327, 44.7966227049769, 44.6979632381465, 44.5857397318066, 44.4600573595816, 44.3210327052648, 44.168793268561, 44.0034769354423, 43.8252314180906, 43.6342136695083, 43.4305892779196, 43.2145318460415, 42.9862223602022, 42.7458485541117, 42.4936042718725, 42.2296888345471, 41.9543064142911, 41.6676654197286, 41.3699778958849, 41.0614589416215, 40.7423261471428, 40.412799053763, 40.073098637756, 39.7234468197485, 
39.3640660007782, 38.9951786258125, 38.6170067752266, 38.2297717844631, 37.8336938918437, 37.4289919142848, 37.0158829504664, 36.5945821108383, 36.1653022736973, 35.7282538664524, 35.2836446710913, 34.8316796527897, 34.3725608105408, 33.9064870486469, 33.4336540678884, 32.9542542751735, 32.4684767104779, 31.9765069898919, 31.4785272636166, 30.9747161877796, 30.4652489089753, 29.9502970604771, 29.4300287691103, 28.9046086718255, 28.3741979410578, 27.8389543180105, 27.2990321530508, 26.7545824524568, 
26.2057529308066, 25.6526880683471, 25.0955291727298, 24.5344144445486, 23.9694790461568, 23.4008551732854, 22.8286721290253, 22.2530563997742, 21.674131732787, 21.0920192150012, 20.5068373528436, 19.9187021527529, 19.3277272021834, 18.734023750878, 18.1377007922282, 17.5388651445565, 16.937621532181, 16.3340726661405, 15.728319324475, 15.120460431975, 14.5105931393263, 13.8988129015921, 13.2852135559845, 12.6698873988925, 12.0529252621404, 11.4344165884623, 10.8144495061857, 10.1931109031259, 9.57048649969909, 
8.94666092126835, 8.32171776974369, 7.69573969446031, 7.06880846236545, 6.44100502754762)"
8315,SVK,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,19.479052181064134,48.70547528132304,NA,NA,"c(19.4790521810641, 20.7428418023671, 22.0232682544557, 23.3199956594202, 24.632628895838, 25.9607120694947, 27.3037273952991, 28.6610945424963, 30.032170491976, 31.4162499495576, 32.8125663525458, 34.2202934986197, 35.638547816332, 37.0663912853139, 38.5028350019506, 39.9468433731396, 41.3973389071313, 42.8532075568463, 44.3133045579085, 45.7764606914305, 47.2414888908034, 48.7071911028011, 50.1723653065918, 51.6358125900283, 53.0963441810473, 54.5527883332191, 56.0039969683852, 57.4488519857573, 
58.8862711555327, 60.3152135256686, 61.7346842825133, 63.1437390190514, 64.5414873781048, 65.9270960514601, 67.2997911291272, 68.6588598053821, 70.0036514595811, 71.3335781397008, 72.6481144849856, 73.94679713087, 75.2292236444663, 76.4950510424017, 77.7439939447476, 78.9758224193442, 80.1903595701386, 81.387478921424, 82.5671016472637, 83.7291936921109, 84.8737628248699, 86.000855664551, 87.1105547114087, 88.202975413145, 89.2782632915171, 90.3365911506041, 91.3781563841206, 92.4031783955762, 93.4118961417932, 
94.4045658073339, 95.3814586147612, 96.3428587733539, 97.289061566918, 98.2203715796539, 99.1371010576396, 100.039568402349, 100.928096791719, 101.803012923571, 102.664645875692, 103.513326076503, 104.349384380043, 105.173151238884, 105.98495596858, 106.785126097341, 107.573986794755, 108.351860373559, 109.119065858709, 109.875918618229, 110.62273005062, 111.359807323888, 112.087453161527, 112.805965671129, 113.515638211548, 114.216759294857, 114.909612519599, 115.594476532122, 116.271625013021, 
116.941326685974, 117.60384534648, 118.259439908229, 118.908364465025, 119.550868366405, 120.187196305224, 120.817588415692, 121.442280380469, 122.061503545573, 122.675485041978, 123.28444791292, 123.888611246013, 124.48819030938, 125.083396691114, 125.674438441442, 126.261520217064, 126.844843427179, 127.424606380803, 128.001004435024, 128.574230143884, 129.14447340764, 129.711921622186, 130.276759828467, 130.839170861721, 131.399335500464, 131.957432615111, 132.513639316174, 133.068131102009, 48.705475281323, 
49.0377451948619, 49.3560323785633, 49.6599958491978, 49.9492999626584, 50.2236158347986, 50.4826228168556, 50.7260100143738, 50.9534778368087, 51.164739563337, 51.3595229088953, 51.5375715731719, 51.6986467542431, 51.8425286078403, 51.9690176329, 52.0779359641325, 52.169128552876, 52.2424642184963, 52.2978365540396, 52.3351646717444, 52.3543937763107, 52.3554955564688, 52.3384683883149, 52.3033373469953, 52.2501540265425, 52.1789961708931, 52.0899671222513, 51.9831950959123, 51.8588322933441, 51.7170538676644, 
51.5580567575958, 51.3820584074885, 51.1892953920482, 50.9800219649922, 50.7545085509949, 50.513040199998, 50.2559150222982, 49.9834426218277, 49.6959425437777, 49.3937427512269, 49.0771781438062, 48.7465891296941, 48.4023202604681, 48.0447189365704, 47.6741341894321, 47.2909155446703, 46.8954119692547, 46.487970904153, 46.0689373827277, 45.6386532340651, 45.1974563694878, 44.7456801497179, 44.2836528295237, 43.8116970761822, 43.3301295577155, 42.8392605965969, 42.3393938844649, 41.8308262533054, 
41.3138474985654, 40.788740249726, 40.2557798839746, 39.7152344787715, 39.167364799294, 38.6124243169474, 38.0506592553602, 37.4823086605116, 36.9076044918815, 36.3267717317475, 35.7400285099939, 35.1475862420186, 34.549649777552, 33.9464175584045, 33.338081783363, 32.7248285786394, 32.1068381724528, 31.4842850724823, 30.857338245085, 30.226161295303, 29.5909126468139, 28.9517457210931, 28.3088091151574, 27.662246777357, 27.0121981807637, 26.358798493783, 25.702178747682, 25.0424660007882, 24.3797834991654, 
23.7142508336238, 23.0459840929592, 22.3750960133569, 21.701696123925, 21.0258908883514, 20.3477838427025, 19.667475729404, 18.9850646274586, 18.3006460789757, 17.6143132120962, 16.926156860411, 16.2362656789773, 15.544726257046, 14.8516232276199, 14.1570393739662, 13.4610557332118, 12.763751697152, 12.0652051104057, 11.3654923660512, 10.6646884988805, 9.9628672764044, 9.26010128774899, 8.55646203057611, 7.85201999616581, 7.14684475279508, 6.44100502754762)"
8315,TWN,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,120.95427281363104,23.753992794953852,NA,NA,"c(120.954272813631, 121.507418622259, 122.054789935691, 122.596626430569, 123.133161877017, 123.664624379659, 124.191236615703, 124.713216069758, 125.230775265094, 125.744121991174, 126.253459527291, 126.758986862245, 127.260898909993, 127.759386721293, 128.254637691352, 128.746835763554, 129.236161629342, 129.722792924373, 130.206904421066, 130.688668217696, 131.168253924175, 131.645828844716, 132.121558157537, 132.595605091804, 133.068131102009, 23.7539927949539, 23.0483767807526, 22.3408570167367, 
21.6315173163353, 20.9204389144284, 20.2077005996604, 19.4933788414442, 18.7775479119098, 18.0602800030443, 17.341645339267, 16.6217122856767, 15.9005474522019, 15.1782157938788, 14.4547807074759, 13.730304124676, 13.0048466020231, 12.2784674078313, 11.5512246062509, 10.8231751386774, 10.0943749026865, 9.36487882866967, 8.63474095434253, 7.90401449729121, 7.17275192571864, 6.44100502754762)"
8315,JPN,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,138.0308955769173,37.59230135301556,NA,NA,"c(138.030895576917, 137.851299475336, 137.675694409935, 137.503872859486, 137.335639329608, 137.170809434609, 137.009209059016, 136.850673590789, 136.695047219054, 136.54218229004, 136.391938715552, 136.244183428934, 136.098789884017, 135.955637593012, 135.814611699725, 135.675602584845, 135.538505500366, 135.403220230535, 135.269650776909, 135.13770506541, 135.007294673396, 134.878334575017, 134.750742903222, 134.62444072699, 134.499351842432, 134.375402576562, 134.252521602635, 134.13063976602, 
134.009689919689, 133.889606768456, 133.770326721176, 133.651787750171, 133.533929257205, 133.416691945372, 133.300017696312, 133.183849452203, 133.068131102009, 37.5923013530156, 36.7297420739453, 35.8669189628003, 35.0038458125018, 34.1405356095036, 33.2770005959264, 32.4132523262348, 31.5493017190157, 30.6851591043495, 29.8208342672151, 28.9563364873163, 28.0916745756785, 27.2268569083246, 26.3618914573085, 25.4967858193539, 24.6315472423203, 23.7661826496975, 22.900698663308, 22.0351016243793, 
21.1693976131325, 20.3035924670204, 19.4376917977335, 18.5717010070848, 17.7056253018694, 16.8394697077922, 15.9732390825423, 15.1069381280921, 14.2405714022878, 13.3741433297951, 12.5076582124576, 11.6411202391219, 10.7745334949777, 9.90790197045993, 9.04122956975399, 8.17452011894498, 7.30777737384696, 6.44100502754762)"
8315,KOR,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,127.83916086401786,36.385239834652,NA,NA,"c(127.839160864018, 128.035673680178, 128.22793671281, 128.416172391834, 128.600590447407, 128.781388875642, 128.958754821505, 129.132865387143, 129.303888373026, 129.471982958434, 129.637300327153, 129.799984243595, 129.960171584037, 130.117992827162, 130.273572507675, 130.427029636394, 130.578478089845, 130.728026972146, 130.875780951648, 131.021840574595, 131.166302557847, 131.309260062525, 131.450802950254, 131.591018023563, 131.729989251825, 131.867797984044, 132.004523149654, 132.140241448422, 
132.275027530444, 132.408954167169, 132.542092414297, 132.674511767338, 132.806280310589, 132.937464860204, 133.068131102009, 36.385239834652, 35.5076549176339, 34.6297582233296, 33.7515661720643, 32.8730942366767, 31.9943570153471, 31.1153682980901, 30.2361411275569, 29.3566878547155, 28.4770201899161, 27.5971492497922, 26.7170856004012, 25.8368392969625, 24.9564199205166, 24.0758366117928, 23.195098102545, 22.3142127445882, 21.4331885367466, 20.5520331499019, 19.6707539503135, 18.789358021366, 
17.9078521838832, 17.026243015139, 16.1445368666789, 15.2627398810596, 14.3808580076037, 13.4988970172584, 12.6168625166382, 11.7347599613298, 10.8525946685247, 9.97037182904688, 9.08809651883251, 8.2057737099188, 7.32340828099255, 6.44100502754762)"
8315,FSM,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,153.23943792202934,7.452468136589759,NA,NA,"c(153.239437922029, 152.360811927213, 151.48229192015, 150.603884355531, 149.725595579045, 148.847431821317, 147.969399191973, 147.091503673834, 146.213751117248, 145.336147234568, 144.458697594781, 143.581407618284, 142.704282571825, 141.827327563611, 140.950547538576, 140.073947273832, 139.19753137429, 138.321304268466, 137.445270204471, 136.569433246188, 135.693797269643, 134.818365959565, 133.943142806148, 133.068131102009, 7.45246813658976, 7.42681811484471, 7.39944134114477, 7.37034446594781, 
7.33953455403437, 7.30701908216562, 7.27280593661325, 7.23690341056339, 7.1993202013971, 7.16006540784952, 7.1191485270505, 7.07657945144902, 7.03236846562417, 6.98652624298536, 6.93906384236456, 6.88999270450336, 6.83932464843787, 6.78707186778418, 6.73324692692766, 6.67786275711877, 6.62093265247871, 6.56247026591795, 6.50248960497055, 6.44100502754762)"
8315,COK,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,-159.78724218541575,-21.2192728815443,NA,NA,"list(c(-159.787242185416, -160.710681830618, -161.631220586994, -162.5488435572, -163.463539100909, -164.375298789199, -165.284117355173, -166.189992641138, -167.092925542645, -167.992919949693, -168.889982685406, -169.784123442452, -170.675354717507, -171.563691744026, -172.449152423577, -173.331757256004, -174.211529268648, -175.088493944854, -175.962679151984, -176.834115069145, -177.702834114808, -178.568870874511, -179.432262028806, -180, -21.2192728815443, -20.9867703932308, -20.7493067377991, 
-20.5069587622596, -20.2598040535478, -20.0079208805002, -19.7513881374481, -19.4902852894951, -19.2246923195406, -18.9546896770962, -18.6803582289425, -18.4017792116576, -18.1190341860491, -17.8322049935088, -17.5413737143053, -17.2466226278227, -16.9480341747484, -16.6456909212059, -16.3396755248249, -16.0300707027348, -15.7169592014649, -15.4004237687279, -15.0805471270629, -14.867420423544), c(180, 179.706953718391, 178.848735710911, 177.993041410775, 177.139826467839, 176.289044788553, 175.440648603716, 
174.594588535169, 173.750813661329, 172.90927158151, 172.069908478981, 171.232669182701, 170.397497227718, 169.564334914178, 168.733123364945, 167.903802581809, 167.076311500281, 166.250588042975, 165.42656917158, 164.60419093745, 163.783388530816, 162.964096328649, 162.146247941214, 161.329776257323, 160.514613488359, 159.70069121108, 158.887940409274, 158.076291514288, 157.26567444451, 156.456018643833, 155.647253119174, 154.839306477095, 154.032106959591, 153.225582479117, 152.419660652895, 151.614268836589, 
150.809334157401, 150.004783546657, 149.200543771963, 148.39654146898, 147.592703172907, 146.788955349729, 145.985224427311, 145.181436826402, 144.377518991623, 143.573397422507, 142.768998704672, 141.964249541185, 141.159076784195, 140.353407466905, 139.547168835951, 138.740288384258, 137.932693884435, 137.124313422791, 136.31507543402, 135.504908736627, 134.693742569168, 133.881506627339, 133.068131102009, -14.867420423544, -14.7574119493063, -14.4311008358612, -14.1016962937281, -13.76928071726, 
-13.4339363706028, -13.0957453717779, -12.7547896783655, -12.4111510747423, -12.0649111608284, -11.7161513422966, -11.3649528221963, -11.0113965939433, -10.6555634356286, -10.2975339055953, -9.93738833923599, -9.57520684696151, -9.21106931329248, -8.84505539702489, -8.47724453242188, -8.10771593138395, -7.73654858655068, -7.36382127528701, -6.98961256450829, -6.61400081629874, -6.2370641942784, -5.85888067067475, -5.47952803405546, -5.09908389767966, -4.71762570842573, -4.33523075625425, -3.95197618416536, 
-3.56793899861064, -3.18319608031983, -2.79782419550355, -2.41190000739384, -2.02550008808421, -1.63870093063218, -1.25157896138694, -0.864210552505625, -0.476672034621572, -0.0890397096285369, 0.298610136455139, 0.68620122057844, 1.0736572497413, 1.46090190810577, 1.84785884417069, 2.2344516580456, 2.62060388886024, 3.00623900234559, 3.39128037862342, 3.77565130024099, 4.15927494048827, 4.5420743520353, 4.9239724559279, 5.3048920309804, 5.68475570360455, 6.06348593811441, 6.44100502754762))"
8315,PHL,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,122.8839325292705,11.775367780874165,NA,NA,"c(122.883932529271, 123.679024284558, 124.471883183374, 125.26258479507, 126.051205556835, 126.837822720451, 127.622514301305, 128.405359029576, 129.186436303547, 129.965826144955, 130.743609156299, 131.51986648004, 132.294679759587, 133.068131102009, 11.7753677808742, 11.3760018308229, 10.9745083399663, 10.5709699673886, 10.1654689381861, 9.7580870519277, 9.34890569216105, 8.93800583690344, 8.5254680700628, 8.11137259373274, 7.69579924130871, 7.27882749137382, 6.86053648230445, 6.44100502754762)"
8315,PNG,PLW,Palau Exclusive Economic Zone,133.06813110200872,6.441005027547623,NA,NA,NA,145.2074475235512,-6.464166460829718,NA,NA,"c(145.207447523551, 144.596046776509, 143.986044559505, 143.377283796772, 142.769608112278, 142.162861744058, 141.556889457879, 140.951536460361, 140.346648311648, 139.74207083772, 139.137650042461, 138.533232019538, 137.928662864211, 137.323788585125, 136.718455016203, 136.112507728689, 135.50579194346, 134.898152443678, 134.289433487896, 133.679478723698, 133.068131102009, -6.46416646082972, -5.82098739463015, -5.1771515598402, -4.5327332822179, -3.88780635824844, -3.24244412236779, -2.59671951370494, 
-1.95070514240912, -1.30447335563001, -0.658096303219025, -0.0116460032208749, 0.634805592775479, 1.28118653435692, 1.92742480700738, 2.57344826676066, 3.21918457471527, 3.86456113134173, 4.50950501051372, 5.15394289319448, 5.79780100071078, 6.44100502754762)"
