eez_code,eez_territory_iso3,flag,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,geometry
8409,DOM,USA,Dominican Republic Exclusive Economic Zone,-69.67213518324021,19.137669041104346,NA,NA,NA,-112.46167369956703,45.679547202551,NA,NA,"c(-112.461673699567, -111.304924280744, -110.162379878759, -109.034142438801, -107.920280349923, -106.820830226257, -105.73579873642, -104.665164460224, -103.608879753731, -102.56687260578, -101.539048471139, -100.525292067427, -99.5254691249102, -98.5394280800633, -97.5670017055479, -96.6080086708036, -95.6622550289101, -94.7295356266698, -93.8096354360174, -92.9023308058793, -92.0073906344849, -91.1245774628863, -90.2536484910754, -89.3943565186166, -88.5464508121313, -87.7096779023123, -86.8837823133957, 
-86.068507228205, -85.2635950920034, -84.4687881584583, -83.6838289810477, -82.9084608532223, -82.1424282005893, -81.3854769283155, -80.6373547268489, -79.8978113389532, -79.1665987909255, -78.4434715907372, -77.7281868957028, -77.0205046521422, -76.3201877093581, -75.6270019101148, -74.9407161596613, -74.2611024752105, -73.5879360176522, -72.9209951071512, -72.2600612241627, -71.604918997278, -70.9553561792049, -70.3111636120838, -69.6721351832402, 45.679547202551, 45.3354426335752, 44.9798046041636, 
44.6129166594655, 44.2350622460104, 43.8465240408359, 43.4475833330641, 43.0385194577498, 42.6196092813119, 42.1911267374171, 41.7533424118097, 41.3065231742731, 40.850931855666, 40.3868269677862, 39.9144624636797, 39.4340875359259, 38.9459464503804, 38.4502784128479, 37.9473174661772, 37.4372924153142, 36.9204267779199, 36.3969387582391, 35.8670412420098, 35.3309418103035, 34.7888427703074, 34.2409412011743, 33.6874290131875, 33.1284930186118, 32.5643150127169, 31.9950718635818, 31.4209356093991, 
30.8420735621089, 30.2586484162975, 29.6708183623927, 29.0787372032841, 28.4825544735838, 27.8824155608234, 27.2784618279632, 26.6708307366567, 26.0596559707821, 25.44506755981, 24.8271920016354, 24.2061523845474, 23.5820685080621, 22.9550570023806, 22.325231446276, 21.6927024832445, 21.057577935789, 20.4199629177299, 19.7799599444625, 19.1376690411043)"
