eez_code,eez_territory_iso3,flag,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,geometry
8348,MDG,ESP,Madagascan Exclusive Economic Zone,47.254609454386944,-20.908946237825948,NA,NA,NA,-3.647550473229147,40.24448698114845,NA,NA,"c(-3.64755047322916, -2.78969485215299, -1.94663004049298, -1.11793700756797, -0.303200429266184, 0.497990519596783, 1.28604148817547, 2.06135237734478, 2.82431686248123, 3.57532200205799, 4.31474792345281, 5.04296757798306, 5.7603465577856, 6.46724296774602, 7.1640073462469, 7.85098262904094, 8.52850415106468, 9.19689968148663, 9.85648948773058, 10.5075864246317, 11.150496045267, 11.7855167303609, 12.4129398334882, 13.0330498396034, 13.6461245346926, 14.2524351845994, 14.8522467212997, 15.4458179351074, 
16.0334016714803, 16.6152450312617, 17.1915895733467, 17.7626715188987, 18.3287219563618, 18.8899670466291, 19.44662822782, 19.9989224192134, 20.5470622239556, 21.091256130239, 21.6317087107029, 22.1686208198679, 22.7021897894624, 23.2326096215424, 23.760071179347, 24.2847623758616, 24.8068683600949, 25.326571701099, 25.8440525697863, 26.3594889186168, 26.8730566592469, 27.3849298382457, 27.8952808109993, 28.4042804139334, 28.9120981351967, 29.4189022839531, 29.9248601584399, 30.4301382129563, 30.9349022239475, 
31.4393174553577, 31.9435488234272, 32.4477610611092, 32.952118882287, 33.4567871459698, 33.9619310206474, 34.4677161489832, 34.9743088130219, 35.4818761000887, 35.9905860695526, 36.500607920621, 37.0121121613315, 37.525270778898, 38.0402574115633, 38.5572475221001, 39.0764185730957, 39.5979502041417, 40.1220244110388, 40.6488257271119, 41.178541406713, 41.7113616109699, 42.2474795958173, 42.7870919023205, 43.3303985492736, 43.8776032280202, 44.4289134994093, 44.9845409927545, 45.5447016066187, 46.1096157111928, 
46.6795083519744, 47.254609454387, 40.2444869811484, 39.6463205846685, 39.0419525573185, 38.4316189626785, 37.8155474889797, 37.1939576935073, 36.5670612531455, 35.9350622189087, 35.2981572725775, 34.6565359838194, 34.010381066399, 33.3598686322965, 32.7051684427336, 32.0464441552788, 31.3838535663468, 30.7175488485405, 30.047676782399, 29.3743789822151, 28.6977921156742, 28.0180481171454, 27.3352743945172, 26.649594029533, 25.9611259716254, 25.2699852252914, 24.5762830310873, 23.8801270403482, 23.1816214837627, 
22.4808673339541, 21.7779624622325, 21.0730017896984, 20.3660774328847, 19.6572788441343, 18.9466929469134, 18.2344042662651, 17.5204950546099, 16.8050454130996, 16.0881334087312, 15.3698351874259, 14.6502250832763, 13.9293757241625, 13.2073581339346, 12.4842418313557, 11.7600949259963, 11.0349842112668, 10.3089752547724, 9.58213248616823, 8.85451928269212, 8.12619805254583, 7.3972303162943, 6.66767678644749, 5.93759744538704, 5.20705162179678, 4.47609806575308, 3.74479502262909, 3.01320030596381, 
2.28137136944564, 1.54936537815794, 0.817239279232638, 0.0850498720567856, -0.647146121823894, -1.37929198896101, -2.1113309542763, -2.84320611120781, -3.57486035158662, -4.30623629509992, -5.03727621819596, -5.76792198228507, -6.49811496108957, -7.22779596699333, -7.95690517624072, -8.68538205283119, -9.41316527095424, -10.1401926358065, -10.8664010026292, -11.5917261938025, -12.3161029138275, -13.0394646620262, -13.7617436427832, -14.4828706731519, -15.2027750876408, -15.9213846399959, -16.638625401788, 
-17.3544216576118, -18.0686957967001, -18.7813682007527, -19.4923571277782, -20.2015785917439, -20.9089462378259)"
8348,MDG,CHN,Madagascan Exclusive Economic Zone,47.254609454386944,-20.908946237825948,NA,NA,NA,103.81907314582409,36.56176537925268,NA,NA,"c(103.819073145824, 102.94238749936, 102.07776620187, 101.224937999234, 100.383629332032, 99.5535651000075, 98.7344693550139, 97.9260659263627, 97.1280789825428, 96.3402335332574, 95.5622558756756, 94.7938739887026, 94.034817878965, 93.2848198820681, 92.5436149225374, 91.8109407356935, 91.0865380545465, 90.3701507646203, 89.6615260294508, 88.9604143893268, 88.266569835677, 87.5797498633399, 86.8997155027968, 86.2262313342943, 85.5590654856341, 84.8979896152742, 84.2427788822466, 83.5932119042778, 
82.9490707053773, 82.3101406540518, 81.6762103931988, 81.0470717626367, 80.4225197151416, 79.8023522267762, 79.1863702022205, 78.5743773757424, 77.9661802083832, 77.36158778187, 76.7604116897124, 76.1624659258944, 75.5675667715179, 74.9755326797206, 74.3861841591463, 73.7993436562125, 73.21483543639, 72.6324854646766, 72.0521212854235, 71.4735719016491, 70.8966676539535, 70.3212400991265, 69.7471218885282, 69.174146646304, 68.6021488474833, 68.0309636960007, 67.4604270026671, 66.8903750631126, 66.3206445357136, 
65.7510723195125, 65.1814954321356, 64.6117508877099, 64.0416755747796, 63.4711061342243, 62.8998788371788, 62.3278294629612, 61.7547931770164, 61.1806044088898, 60.6050967302521, 60.0281027330036, 59.449453907497, 58.8689805209293, 58.2865114959652, 57.7018742896718, 57.1148947728584, 56.5253971099362, 55.9332036394341, 55.3381347553287, 54.7400087893761, 54.1386418946572, 53.5338479305869, 52.9254383496667, 52.3132220863031, 51.6970054480552, 51.0765920097215, 50.4517825107278, 49.822374756332, 
49.1881635232232, 48.5489404701582, 47.9044940543482, 47.254609454387, 36.5617653792527, 36.0189120853179, 35.4697662575949, 34.9145383078735, 34.3534329750198, 33.786649402226, 33.2143812261368, 32.6368166761976, 32.0541386827028, 31.4665249921592, 30.8741482887026, 30.2771763204282, 29.6757720296075, 29.07009368587, 28.4602950215271, 27.8465253683093, 27.2289297948683, 26.6076492444794, 25.982820672447, 25.3545771827834, 24.7230481637909, 24.0883594222314, 23.4506333158175, 22.8099888838013, 22.1665419754811, 
21.5204053764776, 20.8716889326678, 20.220499671689, 19.5669419219553, 18.911117429148, 18.2531254701638, 17.5930629645205, 16.931024583237, 16.2671028552174, 15.6013882711803, 14.933969385185, 14.2649329138159, 13.5943638330935, 12.9223454731863, 12.2489596110045, 11.5742865607615, 10.8984052625907, 10.2213933693123, 9.54332733144422, 8.86428248055405, 8.18433311105352, 7.50355256053429, 6.82201328874824, 6.13978695533471, 5.45694449639849, 4.77355620004242, 4.08969178095917, 3.40542045418677, 2.72081100813276, 
2.03593187697183, 1.35085121252185, 0.665636955703164, -0.0196430923136148, -0.704921199166805, -1.39012963046466, -2.07520057894338, -2.76006609351727, -3.44465800811592, -4.1289078702039, -4.81274686887757, -5.49610576243445, -6.17891480530994, -6.86110367427666, -7.54260139380162, -8.22333626045642, -8.90323576627628, -9.58222652096367, -10.2602341728332, -10.9371833283947, -11.6129974704727, -12.2875988747614, -12.960908524716, -13.6328460246826, -14.3033295111721, -14.9722755621847, -15.639599104497, 
-16.305213318826, -16.9690295427901, -17.630957171592, -18.2909035563562, -18.9487739000605, -19.6044711510097, -20.2578958938117, -20.9089462378259)"
8348,MDG,TWN,Madagascan Exclusive Economic Zone,47.254609454386944,-20.908946237825948,NA,NA,NA,120.95427281363104,23.753992794953852,NA,NA,"c(120.954272813631, 120.081704353511, 119.214266068844, 118.351892788831, 117.494515773385, 116.642062912011, 115.79445891687, 114.95162550975, 114.113481602739, 113.279943472426, 112.450924927511, 111.626337469747, 110.806090448152, 109.990091206499, 109.178245224088, 108.370456249845, 107.566626429834, 106.766656428258, 105.970445542064, 105.177891809287, 104.388892111276, 103.603342268947, 102.82113713324, 102.042170669959, 101.266336039163, 100.493525669314, 99.7236313263617, 98.9565441779732, 
98.1921548530999, 97.4303534970825, 96.6710298225012, 95.9140731559649, 95.1593724810461, 94.4068164775568, 93.6562935573654, 92.9076918969479, 92.1608994668695, 91.4158040583847, 90.6722933073449, 89.9302547155997, 89.1895756700725, 88.4501434596915, 87.7118452903528, 86.9745682980885, 86.2381995606132, 85.5026261074173, 84.7677349285726, 84.0334129824183, 83.2995472022874, 82.5660245024362, 81.8327317833365, 81.0995559364911, 80.3663838489273, 79.6331024075294, 78.8995985033658, 78.1657590361674, 
77.431470919116, 76.6966210841004, 75.9610964875987, 75.2247841173466, 74.4875709999542, 73.7493442096326, 73.0099908781966, 72.2693982065084, 71.5274534775337, 70.7840440711798, 70.0390574810899, 69.2923813335711, 68.5439034088352, 67.7935116647342, 67.0410942631756, 66.2865395994065, 65.5297363343546, 64.7705734302225, 64.0089401895272, 63.2447262977854, 62.4778218700413, 61.7081175014389, 60.9355043220398, 60.1598740560868, 59.3811190859159, 58.5991325207144, 57.8138082703237, 57.0250411242801, 
56.2327268362824, 55.4367622142707, 54.6370452162928, 53.8334750523244, 53.0259522922009, 52.2143789798054, 51.3986587536413, 50.5786969739032, 49.7544008561407, 48.9256796115847, 48.0924445941863, 47.254609454387, 23.7539927949539, 23.3653687029007, 22.9719351075106, 22.5738101023477, 22.1711109027405, 21.76395380792, 21.3524541678515, 20.9367263545694, 20.5168837378228, 20.0930386648378, 19.6653024440057, 19.2337853323054, 18.7985965262727, 18.3598441563319, 17.9176352843096, 17.4720759039521, 
17.0232709442791, 16.5713242756028, 16.1163387180564, 15.6584160524738, 15.1976570334741, 14.734161404607, 14.2680279154237, 13.7993543403415, 13.3282374991799, 12.8547732792495, 12.3790566588807, 11.9011817322887, 11.4212417356725, 10.9393290744541, 10.4555353515699, 9.96995139672896, 9.48266729656089, 8.99377242557884, 8.50335547788919, 8.01150449958293, 7.5183069217488, 7.02384959405155, 6.52821881882319, 6.03150038561789, 5.53377960618519, 5.03514134981883, 4.53567007904138, 4.03544988558792, 
3.53456452665375, 3.03309746137383, 2.53113188750338, 2.02875077827082, 1.52603691937563, 1.02307294610534, 0.519941380546456, 0.0167246688654501, -0.486494781363731, -0.989634563808607, -1.49261223602642, -1.99534528213424, -2.49775107552435, -2.99974684164771, -3.50124962089011, -4.00217623156551, -4.50244323305272, -5.00196688910236, -5.50066313134326, -5.99844752301819, -6.49523522298175, -6.99094094999465, -7.48547894735133, -7.97876294788057, -8.47070613936135, -8.96122113039938, -9.45021991681301, 
-9.93761384858097, -10.4233135974077, -10.9072291249666, -11.3892696518851, -11.8693436275405, -12.3473587007399, -12.8232216913626, -13.2968385630477, -13.7681143970166, -14.2369533671231, -14.7032587162324, -15.1669327340332, -15.6278767363951, -16.0859910463885, -16.5411749770909, -16.9933268163094, -17.4423438133547, -17.8881221680102, -18.3305570218429, -18.7695424520121, -19.2049714677338, -19.6367360095691, -20.0647269517059, -20.4888341074099, -20.9089462378259)"
8348,MDG,JPN,Madagascan Exclusive Economic Zone,47.254609454386944,-20.908946237825948,NA,NA,NA,138.0308955769173,37.59230135301556,NA,NA,"c(138.030895576917, 136.948587973255, 135.873839443156, 134.806798022678, 133.747595756645, 132.696348959952, 131.653158528912, 130.618110297475, 129.591275433176, 128.572710867713, 127.562459757174, 126.560551967091, 125.567004577676, 124.581822404853, 123.604998532908, 122.636514854875, 121.676342617053, 120.724442964319, 119.780767483228, 118.845258740148, 117.917850811992, 116.99846980737, 116.087034376272, 115.183456206637, 114.287640506423, 113.399486470003, 112.518887727956, 111.645732779499, 
110.779905406994, 109.921285072142, 109.069747293619, 108.225164006046, 107.387403900302, 106.556332745317, 105.731813691551, 104.913707556449, 104.101873092267, 103.296167236657, 102.496445346524, 101.702561415641, 100.914368276588, 100.131717787568, 99.3544610047012, 98.5824483403932, 97.8155297083721, 97.0535546560124, 96.2963724845409, 95.5438323577259, 94.7957833996339, 94.052074782034, 93.3125558020096, 92.5770759503273, 91.845484971093, 91.1176329132098, 90.3933701741324, 89.6725475363961, 
88.9550161973771, 88.2406277927255, 87.529234413889, 86.8206886201305, 86.1148434454237, 85.4115524005909, 84.7106694710339, 84.0120491103889, 83.3155462304221, 82.6210161874684, 81.9283147656987, 81.2372981574919, 80.5478229411698, 79.8597460563479, 79.1729247771374, 78.4872166834297, 77.8024796304815, 77.1185717170135, 76.4353512520258, 75.7526767205293, 75.0704067483854, 74.3884000664422, 73.7065154741533, 73.0246118028592, 72.3425478789143, 71.6601824868379, 70.9773743326692, 70.2939820077072, 
69.6098639528196, 68.9248784235038, 68.2388834558931, 67.5517368338984, 66.8632960576887, 66.1734183137142, 65.4819604464868, 64.7887789323407, 64.093729855403, 63.3966688860167, 62.6974512618688, 61.9959317720876, 61.2919647445867, 60.5854040369465, 59.8761030311391, 59.1639146324167, 58.448691272701, 57.7302849188254, 57.0085470860036, 56.2833288569094, 55.5544809067781, 54.821853534952, 54.0852967033171, 53.3446600820914, 52.5997931034497, 51.8505450234831, 51.0967649930131, 50.3383021377961, 
49.5750056486696, 48.8067248822069, 48.0333094724611, 47.254609454387, 37.5923013530156, 37.3339392024644, 37.0657870715566, 36.7880082548282, 36.5007686105227, 36.2042362083528, 35.8985809880255, 35.5839744295993, 35.2605892365793, 34.9285990325085, 34.588178071663, 34.2395009643189, 33.8827424169275, 33.5180769874083, 33.1456788556579, 32.7657216092661, 32.3783780443358, 31.9838199812176, 31.5822180948961, 31.1737417596976, 30.7585589079323, 30.3368359020385, 29.9087374197539, 29.4744263518098, 
29.0340637116194, 28.5878085564113, 28.1358179192524, 27.6782467513924, 27.215247874366, 26.746971941288, 26.273567406786, 25.7951805050231, 25.3119552352771, 24.8240333545581, 24.3315543767619, 23.8346555778753, 23.333472006772, 22.8281365011521, 22.3187797082077, 21.8055301096093, 21.2885140504384, 20.7678557717053, 20.2436774461192, 19.7160992167925, 19.185239238588, 18.6512137218317, 18.114136978139, 17.5741214681152, 17.0312778507144, 16.4857150340541, 15.9375402275018, 15.3868589948645, 14.8337753085256, 
14.278391604392, 13.7208088375208, 13.1611265383152, 12.5994428691832, 12.0358546815707, 11.4704575732853, 10.9033459460406, 10.3346130631573, 9.76435110736725, 9.19265123867268, 8.61960365222241, 8.04529763617045, 7.46982162949094, 6.89326327972746, 6.31570950066036, 5.7372465298803, 5.15795998626039, 4.57793492732311, 3.99725590650139, 3.41600703029664, 2.83427201533888, 2.25213424535657, 1.66967682806569, 1.08698265198943, 0.504134443221176, -0.078785177855579, -0.661693639875551, -1.24450836381337, 
-1.82714670630318, -2.40952590294079, -2.9915630115535, -3.57317485542316, -4.1542779664489, -4.73478852823725, -5.31462231910876, -5.89369465501217, -6.47192033233878, -7.049213570633, -7.62548795519676, -8.20065637958946, -8.77463098802818, -9.34732311769676, -9.91864324097699, -10.4885009076195, -11.0568046868775, -11.6234621096316, -12.1883796105415, -12.7514624702643, -13.3126147577906, -13.8717392729533, -14.4287374891744, -14.9835094965252, -15.5359539451828, -16.0859679893777, -16.633447231939, 
-17.1782856695532, -17.720375638869, -18.2596077635901, -18.7958709027151, -19.3290521000978, -19.8590365355157, -20.3857074774538, -20.9089462378259)"
8348,MDG,KOR,Madagascan Exclusive Economic Zone,47.254609454386944,-20.908946237825948,NA,NA,NA,127.83916086401786,36.385239834652,NA,NA,"c(127.839160864018, 126.812730854512, 125.795362081472, 124.787075966124, 123.787879875049, 122.797767760607, 121.816720810391, 120.844708101089, 119.881687252591, 118.927605078506, 117.982398229684, 117.045993827696, 116.118310085608, 115.199256913732, 114.288736508371, 113.386643921919, 112.492867612941, 111.607289975165, 110.729787844542, 109.860232983809, 108.998492544137, 108.144429503701, 107.297903083125, 106.458769137932, 105.626880528257, 104.80208746617, 103.984237841088, 103.173177523802, 
102.368750649727, 101.570799882039, 100.779166655396, 99.9936914009731, 99.2142137535715, 98.4405727415689, 97.6726069604851, 96.9101547309397, 96.1530542417757, 95.4011436791081, 94.654261342048, 93.9122457458342, 93.1749357130845, 92.4421704538584, 91.7137896352004, 90.9896334408069, 90.2695426214361, 89.553358536655, 88.84092318849, 88.1320792475223, 87.4266700719455, 86.7245397200742, 86.0255329567704, 85.3294952542286, 84.6362727875385, 83.9457124254214, 83.2576617165137, 82.5719688715519, 81.8884827417947, 
81.2070527939965, 80.5275290822314, 79.8497622168513, 79.1736033308451, 78.4989040438512, 77.8255164240658, 77.1532929482757, 76.4820864602319, 75.8117501275754, 75.1421373975141, 74.473101951444, 73.8044976587012, 73.1361785296273, 72.4679986681239, 71.7998122238718, 71.1314733443868, 70.4628361270827, 69.7937545715142, 69.12408253197, 68.4536736705929, 67.7823814112027, 67.1100588940054, 66.4365589313738, 65.7617339648967, 65.0854360238932, 64.4075166856053, 63.7278270372871, 63.0462176404189, 
62.3625384972905, 61.6766390202065, 60.9883680035829, 60.2975735992199, 59.6041032950496, 58.9078038976775, 58.208521519053, 57.5061015676258, 56.8003887443634, 56.0912270440281, 55.3784597621337, 54.6619295080261, 53.9414782245553, 53.2169472148315, 52.4881771765844, 51.7550082446675, 51.0172800422796, 50.2748317414977, 49.5275021337422, 48.7751297108226, 48.0175527572322, 47.254609454387, 36.385239834652, 36.0404479305811, 35.6869849584268, 35.3250388367279, 34.9547972493863, 34.5764473802116, 
34.190175665755, 33.7961675662851, 33.3946073546508, 32.9856779226784, 32.5695606046739, 32.1464350175239, 31.7164789168365, 31.2798680685121, 30.8367761350999, 30.3873745762645, 29.9318325626716, 29.470316902588, 29.0029919804859, 28.5300197069461, 28.0515594791578, 27.5677681513264, 27.0788000143165, 26.5848067838737, 26.0859375967919, 25.5823390144172, 25.0741550329013, 24.5615270996475, 24.0445941354175, 23.5234925615955, 22.9983563321336, 22.4693169697321, 21.9365036058333, 21.4000430240367, 
20.8600597065694, 20.3166758834708, 19.7700115841756, 19.2201846912051, 18.6673109956962, 18.1115042545228, 17.5528762487835, 16.9915368434501, 16.4275940479892, 15.8611540777881, 15.292321416233, 14.721198877301, 14.1478876685452, 13.5724874543638, 12.9950964194573, 12.4158113323901, 11.8347276091842, 11.2519393768817, 10.6675395370242, 10.0816198290034, 9.49427089324858, 8.90558233422006, 8.31564278318878, 7.72453996078485, 7.13236073930554, 6.53919120477777, 5.94511671877501, 5.3502219799924, 
4.75459108558803, 4.1583075923017, 3.56145457736521, 2.96411469922121, 2.36637025806986, 1.76830325626437, 1.1699954585784, 0.571528452369577, -0.0270162923355457, -0.625557362808976, -1.22401334361446, -1.82230275659938, -2.42034400085866, -3.01805529264375, -3.61535460519076, -4.21215960844245, -4.80838760864, -5.40395548776165, -5.99877964278727, -6.59277592476998, -7.18585957769781, -7.77794517713171, -8.36894656860889, -8.95877680580388, -9.54734808844375, -10.1345716999782, -10.7203579450095, 
-11.3046160864931, -11.8872542827256, -12.4681795241411, -13.0472975699474, -13.6245128846374, -14.1997285744212, -14.7728463236327, -15.3437663311744, -15.9123872470732, -16.4786061092331, -17.0423182804811, -17.6034173860159, -18.1617952513831, -18.7173418411152, -19.2699451981907, -19.8194913844826, -20.365864422385, -20.9089462378259)"
8348,MDG,MYS,Madagascan Exclusive Economic Zone,47.254609454386944,-20.908946237825948,NA,NA,NA,109.69762284264701,3.7898684557130933,NA,NA,"c(109.697622842647, 108.887985685066, 108.07898238554, 107.27054345969, 106.46259916682, 105.655079542969, 104.847914433518, 104.041033525416, 103.234366379077, 102.427842460023, 101.621391170327, 100.814941879932, 100.008423957896, 99.2017668036377, 98.3948998782497, 97.5877527359315, 96.7802550556193, 95.9723366728693, 95.1639276120609, 94.3549581189799, 93.5453586938476, 92.7350601248528, 91.9239935222491, 91.1120903530761, 90.2992824765602, 89.4855021802529, 88.6706822169597, 87.8547558425109, 
87.0376568544257, 86.2193196315158, 85.3996791744755, 84.578671147497, 83.7562319209545, 82.9322986151885, 82.1068091454254, 81.2797022678599, 80.4509176269232, 79.620395803758, 78.7880783659145, 77.9539079182763, 77.1178281552214, 76.2797839140161, 75.4397212294328, 74.5975873895794, 73.7533309929164, 72.9069020064344, 72.0582518249549, 71.2073333315106, 70.3541009587506, 69.4985107513114, 68.6405204290803, 67.7800894512722, 66.9171790812309, 66.0517524518522, 65.1837746315215, 64.3132126904432, 
63.4400357672309, 62.5642151356178, 61.6857242711308, 60.8045389175684, 59.9206371531039, 59.0339994558304, 58.1446087685498, 57.2524505626, 56.357512900502, 55.4597864972019, 54.5592647796694, 53.6559439446112, 52.7498230140437, 51.8409038884672, 50.9291913973755, 50.014693346828, 49.0974205638102, 48.1773869371041, 47.254609454387, 3.78986845571309, 3.41410820935673, 3.03766838835827, 2.6606245194418, 2.28305204056791, 1.90502631137122, 1.52662262384526, 1.14791621323907, 0.768982269129921, 0.389895946636784, 
0.010732377739501, -0.368433317331323, -0.74752601866868, -1.12647059526243, -1.50519189360658, -1.88361472637507, -2.26166386120143, -2.63926400959714, -3.01633981604415, -3.39281584729697, -3.7686165819303, -4.14366640016809, -4.51788957403083, -4.89121025783766, -5.26355247910072, -5.63484012984956, -6.00499695842375, -6.37394656177236, -6.74161237829995, -7.10791768129833, -7.47278557300486, -7.83613897932788, -8.19790064528101, -8.55799313116776, -8.91633880955945, -9.27285986310881, -9.62747828324304, 
-9.98011586977972, -10.3306942315099, -10.6791347877925, -11.0253587712046, -11.3692872312923, -11.7108410394671, -12.0499408950916, -12.3865073327992, -12.7204607310929, -13.0517213222644, -13.3802092036783, -13.705844350463, -14.0285466296485, -14.3482358157916, -14.6648316081272, -14.978253649281, -15.2884215455806, -15.5952548889955, -15.898673280738, -16.1985963565516, -16.4949438137127, -16.7876354397656, -17.0765911430102, -17.3617309847559, -17.6429752133515, -17.9202442999967, -18.1934589763366, 
-18.4625402738336, -18.7274095649082, -18.9879886058321, -19.2441995813536, -19.4959651510254, -19.7432084972027, -19.9858533746695, -20.2238241618442, -20.4570459135105, -20.6854444150101, -20.9089462378259)"
8348,MDG,REU,Madagascan Exclusive Economic Zone,47.254609454386944,-20.908946237825948,NA,NA,NA,NA,NA,NA,NA,"c(NA, 47.254609454387, NA, -20.9089462378259)"
8348,MDG,FRA,Madagascan Exclusive Economic Zone,47.254609454386944,-20.908946237825948,NA,NA,NA,-2.7617294451886103,42.17344011072409,NA,NA,"c(-2.76172944518862, -1.89362199774177, -1.04181044140037, -0.205808369835012, 0.614864763073797, 1.42068275175765, 2.21211189311592, 2.9896103717939, 3.75362776303248, 4.50460464051079, 5.2429722775685, 5.96915243114, 6.68355719864294, 7.38658893893466, 8.07864024927377, 8.7600939909986, 9.43132335735575, 10.0926919775831, 10.7445540519697, 11.3872545131851, 12.0211292096884, 12.646505107506, 13.2637005070941, 13.8730252723975, 14.4747810695654, 15.0692616131068, 15.6567529175514, 16.237533552941, 
16.8118749027057, 17.3800414226817, 17.9422909002164, 18.4988747124613, 19.0500380831056, 19.5960203369249, 20.137055151637, 20.6733708066548, 21.2051904284139, 21.7327322320322, 22.2562097591235, 22.7758321116506, 23.2918041817517, 23.8043268775214, 24.3135973447674, 24.8198091847965, 25.3231526683153, 25.8238149455554, 26.3219802527549, 26.8178301151485, 27.3115435466331, 27.8032972462906, 28.2932657919616, 28.7816218310725, 29.2685362689296, 29.7541784546971, 30.2387163652864, 30.722316787384, 
31.2051454978545, 31.6873674427541, 32.1691469151958, 32.6506477323075, 33.1320334115275, 33.6134673464809, 34.0951129826833, 34.5771339933168, 35.0596944553247, 35.5429590260681, 36.0270931207914, 36.5122630911359, 36.9986364049455, 37.4863818276012, 37.9756696051202, 38.466671649252, 38.9595617247967, 39.4545156393704, 39.9517114358288, 40.4513295875594, 40.9535531968379, 41.4585681964365, 41.966563554657, 42.4777314839477, 42.9922676532441, 43.5103714041526, 44.0322459710739, 44.5580987053323, 
45.0881413033462, 45.6225900388378, 46.1616659990374, 46.7055953247859, 47.254609454387, 42.1734401107241, 41.5644340133339, 40.9490210255541, 40.3274555027025, 39.699982068872, 39.0668359325305, 38.428243207014, 37.7844212333096, 37.1355789029029, 36.4819169787994, 35.8236284131331, 35.1608986600407, 34.4939059827227, 33.8228217538134, 33.1478107483742, 32.4690314289756, 31.7866362224783, 31.1007717882382, 30.411579277566, 29.7191945843575, 29.0237485868849, 28.3253673808024, 27.6241725034694, 26.9202811497398, 
26.2138063793993, 25.50485731646, 24.7935393405454, 24.0799542706155, 23.3642005412932, 22.6463733720636, 21.9265649296236, 21.2048644836608, 20.4813585563446, 19.7561310658083, 19.0292634639008, 18.3008348684835, 17.570922190541, 16.8396002563707, 16.1069419251117, 15.373018201864, 14.6378983466457, 13.9016499794273, 13.164339181476, 12.4260305932372, 11.6867875089716, 10.9466719683626, 10.2057448453, 9.46406593404126, 8.72169403294627, 7.97868702597441, 7.23510196212931, 6.49099513303098, 5.74642214879056, 
5.00143801235932, 4.25609719251923, 3.51045369567946, 2.76456113663994, 2.01847280848079, 1.27224175173387, 0.525920822991111, -0.220437236897169, -0.966779734881925, -1.71305395788154, -2.45920710490346, -3.2051862189697, -3.95093811869491, -4.69640932936379, -5.44154601335443, -6.18629389975146, -6.93059821299175, -7.67440360038221, -8.41765405832685, -9.16029285709706, -9.90226246397512, -10.6435044645974, -11.3839594823195, -12.1235670954197, -12.8622657519544, -13.599992682072, -14.3366838075852, 
-15.0722736486, -15.8066952269883, -16.5398799664875, -17.2717575892048, -18.0022560082938, -18.7313012165686, -19.4588171708096, -20.1847256715132, -20.9089462378259)"
