eez_code,flag,eez_territory_iso3,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,geometry
8397,ESP,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,-3.647550473229147,40.24448698114845,NA,NA,"c(-3.64755047322916, -3.34284686837893, -3.04547265343211, -2.7550464486448, -2.4712094769726, -2.19362385315668, -1.92197101922511, -1.65595031216651, -1.39527765104552, -1.13968433216886, -0.88891592209788, -0.642731239355442, -0.400901416611021, -0.163209035957721, 0.0705526693658669, 0.300580552797243, 0.527062237218161, 0.7501767475473, 0.970095097570407, 1.18698083500101, 1.40099054839257, 1.61227433918805, 1.82097626189264, 2.02723473508718, 2.23118292575785, 2.43294910920145, 2.63265700657053, 
2.83042610194749, 3.02637194067955, 3.22060641056402, 3.41323800734665, 3.60437208588033, 3.79411109818824, 3.9825548195825, 4.16980056390648, 4.35594338889268, 4.54107629256225, 4.72529040153069, 4.90867515203132, 5.09131846442031, 5.27330691188416, 5.45472588403342, 5.63565974603452, 5.8161919939017, 5.996405406549, 6.1763821951802, 6.35620415057892, 40.2444869811484, 39.3956641463035, 38.5460656614128, 37.6957325403411, 36.8447033038293, 35.9930141736447, 35.1406992494886, 34.2877906704148, 33.4343187623164, 
32.5803121728638, 31.7257979951274, 30.8708018809816, 30.015348145273, 29.1594598616291, 28.3031589506931, 27.4464662614888, 26.5894016465502, 25.7319840313812, 24.8742314787623, 24.0161612483619, 23.1577898520731, 22.2991331054509, 21.4402061755935, 20.5810236257764, 19.7215994571213, 18.8619471475564, 18.0020796883013, 17.142009618089, 16.2817490553208, 15.4213097283309, 14.5607030039266, 13.6999399143516, 12.8390311828138, 11.9779872477032, 11.1168182856198, 10.2555342333202, 9.39414480868631, 
8.53265953080984, 7.67108773928334, 6.8094386127807, 5.94772118700641, 5.08594437208838, 4.22411696948546, 3.36224768847762, 2.50034516230406, 1.63841796401211, 0.77647462207824)"
8397,FRA,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,-2.7617294451886103,42.17344011072409,NA,NA,"c(-2.76172944518862, -2.47981090498672, -2.20534291980181, -1.93791646849735, -1.67714877078402, -1.42268115547421, -1.17417712671224, -0.931320607235961, -0.69381434016816, -0.461378432967678, -0.233749029034186, -0.010677094093694, 0.208072694078112, 0.422722962778948, 0.633484577429641, 0.840557498656096, 1.04413157065133, 1.24438724730598, 1.44149626192697, 1.63562224576853, 1.82692130007439, 2.0155425258628, 2.20162851527058, 2.38531580790266, 2.56673531530572, 2.74601271638966, 2.9232688263601, 
3.09861994149102, 3.27217816185689, 3.44405169395796, 3.6143451350041, 3.78315974047311, 3.95059367642537, 4.11674225793647, 4.28169817490166, 4.4455517063702, 4.60839092448066, 4.77030188899269, 4.93136883334037, 5.0916743430729, 5.2512995274933, 5.41032418525796, 5.56882696465871, 5.72688551927126, 5.88457665962324, 6.04197650150766, 6.19916061154501, 6.35620415057892, 42.1734401107241, 41.3005171770205, 40.4269246165834, 39.5526996622348, 38.6778771118128, 37.8024895303029, 36.9265674326775, 36.0501394495537, 
35.1732324775176, 34.2958718157499, 33.4180812903864, 32.5398833678871, 31.6612992585371, 30.782349011076, 29.9030515993426, 29.0234250017216, 28.1434862740944, 27.263251616921, 26.3827364370124, 25.5019554044956, 24.6209225054201, 23.7396510904104, 22.8581539197281, 21.9764432050689, 21.0945306483937, 20.2124274780566, 19.3301444824746, 18.447692041557, 17.5650801560936, 16.682318475283, 15.7994163225673, 14.916382719922, 14.0332264107416, 13.1499558814459, 12.2665793819246, 11.3831049449271, 10.4995404044969, 
9.61589341354312, 8.73217146063331, 7.84838188608921, 6.9645318974587, 6.08062858443476, 5.19667893328773, 4.31268984087349, 3.42866812827758, 2.5446205541526, 1.66055382780407, 0.77647462207824)"
8397,NOR,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,15.348346562226249,68.75015572054916,NA,NA,"c(15.3483465622263, 14.9473408922414, 14.5757137022959, 14.2302149732638, 13.9080525138299, 13.6068145514016, 13.3244074148117, 13.0590050053993, 12.8090075492746, 12.5730077115369, 12.3497625913643, 12.1381704462293, 11.9372512430755, 11.746130324911, 11.5640246279457, 11.3902309980432, 11.2241162439155, 11.0651086340827, 10.9126905995918, 10.7663924481573, 10.6257869302727, 10.4904845258537, 10.360129342589, 10.2343955355088, 10.1129841722252, 9.99562048052996, 9.88205142507954, 9.77204356819917, 
9.66538117670461, 9.56186454235757, 9.46130848834045, 9.36354103813056, 9.26840222651225, 9.17574303529523, 9.08542443870181, 8.9973165454156, 8.9112978260132, 8.82725441597239, 8.74507948571267, 8.66467267020386, 8.58593955160944, 8.50879118923163, 8.43314369171782, 8.35891782708759, 8.28603866666012, 8.21443525941277, 8.14404033369806, 8.07479002358886, 8.00662361742354, 7.93948332638655, 7.87331407119217, 7.80806328514251, 7.74368073201046, 7.68011833735727, 7.61733003203392, 7.55527160673941, 
7.49390057661898, 7.43317605498268, 7.37305863531051, 7.31351028078822, 7.25449422068519, 7.19597485294673, 7.13791765242797, 7.08028908424382, 7.02305652175258, 6.96618816872936, 6.90965298531893, 6.85342061738766, 6.79746132892154, 6.74174593713988, 6.68624575001604, 6.63093250591362, 6.57577831506359, 6.52075560262003, 6.46583705304488, 6.4109955555812, 6.35620415057892, 68.7501557205492, 67.8644586129122, 66.9778536822315, 66.090442138683, 65.2023108003478, 64.3135345534121, 63.4241783266826, 
62.5342986882363, 61.6439451456255, 60.7531612116863, 59.8619852836379, 58.9704513724267, 58.0785897111647, 57.1864272653507, 56.2939881628362, 55.4012940578517, 54.5083644405693, 53.6152169014556, 52.7218673579205, 51.8283302493768, 50.9346187057238, 50.0407446933764, 49.1467191422531, 48.2525520565525, 47.3582526116809, 46.4638292393078, 45.569289702212, 44.6746411603174, 43.7798902291077, 42.8850430314254, 41.9901052435147, 41.0950821360409, 40.1999786107164, 39.3047992330733, 38.4095482618497, 
37.5142296753906, 36.6188471954156, 35.7234043084549, 34.8279042852178, 33.9323501981261, 33.036744937213, 32.1410912245645, 31.2453916274602, 30.349648570349, 29.4538643457824, 28.5580411244104, 27.6621809641366, 26.766285818516, 25.870357544469, 24.9743979093813, 24.0784085976461, 23.1823912167032, 22.2863473026238, 21.390278325281, 20.4941856931474, 19.5980707577524, 18.7019348178321, 17.8057791231978, 16.9096048783518, 16.0134132458708, 15.1172053495802, 14.2209822775372, 13.324745084841, 12.4284947962859, 
11.5322324088729, 10.6359588941917, 9.73967520068805, 8.84338225582566, 7.94708096815565, 7.05077222930217, 6.15445691587455, 5.25813589131437, 4.36181000768617, 3.46548010741988, 2.5691470250123, 1.6728115886954, 0.77647462207824)"
8397,CUW,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,-68.9711936879736,12.195516754557731,NA,NA,"c(-68.9711936879736, -68.0633938389415, -67.1558662943982, -66.2486301028077, -65.3417039960307, -64.4351063696002, -63.528855263478, -62.6229683433175, -61.7174628822549, -60.8123557432518, -59.90766336201, -59.0034017304767, -58.0995863809607, -57.1962323708732, -56.2933542681119, -55.3909661370988, -54.4890815254878, -53.5877134515504, -52.686874392251, -51.7865762720187, -50.886830452224, -49.9876477213652, -49.0890382859681, -48.1910117622029, -47.2935771682199, -46.3967429172032, -45.500516811143, 
-44.6049060353225, -43.7099171535184, -42.8155561039089, -41.9218281956844, -41.0287381063545, -40.136289879744, -39.2444869246692, -38.3533320142857, -37.4628272860978, -36.5729742426183, -35.6837737526678, -34.7952260533016, -33.9073307523501, -33.0200868315624, -32.133492650336, -31.2475459500215, -30.3622438587861, -29.4775828970216, -28.5935589832819, -27.7101674407356, -26.8274030041162, -25.9452598271564, -25.0637314904901, -24.1828110100061, -23.3024908456381, -22.4227629105755, -21.5436185808796, 
-20.6650487054885, -19.7870436165971, -18.9095931403962, -18.0326866081548, -17.1563128676329, -16.2804602948082, -15.4051168059041, -14.5302698697035, -13.6559065201362, -12.7820133691252, -11.9085766196797, -11.0355820792217, -10.1630151731339, -9.29086095851682, -8.41910413814293, -7.54772907459773, -6.67671980459505, -5.80606005345734, -4.9357332497494, -4.06572254005667, -3.19601080389731, -2.3265806687597, -1.45741452525533, -0.588494542379181, 0.280197317131609, 1.14867928134845, 2.01696975361963, 
2.88508729696409, 3.75305061839762, 4.62087855319956, 5.48859004912626, 6.35620415057892, 12.1955167545577, 12.1570992604592, 12.115721615122, 12.0713951167397, 12.0241318541033, 11.9739447003753, 11.9208473064982, 11.8648540942499, 11.8059802489543, 11.7442417118609, 11.6796551722041, 11.6122380589544, 11.5420085322748, 11.4689854746946, 11.3931884820141, 11.3146378539535, 11.2333545845597, 11.1493603523846, 11.0626775104489, 10.9733290760056, 10.8813387201165, 10.7867307570564, 10.6895301335598, 
10.5897624179213, 10.4874537889678, 10.382631024912, 10.2753214921044, 10.1655531336947, 10.0533544582183, 9.93875452811808, 9.82178294821733, 9.70246985415423, 9.58084590079095, 9.45694225060933, 9.33079056210464, 9.20242297818838, 9.07187211461152, 8.93917104841815, 8.80435330643982, 8.66745285384019, 8.52850408271912, 8.38754180078513, 8.24460122010412, 8.09971794593282, 7.9529279656438, 7.80426763774923, 7.65377368102973, 7.50148316377442, 7.34743349313737, 7.19166240461581, 7.03420795165444, 
6.87510849537976, 6.7144026944685, 6.55212949515271, 6.38832812136454, 6.22303806502282, 6.05629907646328, 5.88815115501355, 5.71863453971409, 5.54778970018533, 5.37565732764111, 5.20227832604824, 5.02769380343119, 4.85194506332095, 4.67507359634654, 4.49712107196727, 4.31812933034365, 4.13814037434423, 3.95719636168565, 3.77533959720269, 3.59261252524482, 3.40905772219553, 3.22471788911021, 3.03963584446868, 2.85385451703729, 2.66741693883635, 2.48036623820741, 2.2927456329755, 2.10459842370071, 
1.91596798701373, 1.72689776902939, 1.53743127883229, 1.34761208202862, 1.15748379435786, 0.967090075358058, 0.77647462207824)"
8397,BLZ,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,-88.71010485642817,17.200275090154324,NA,NA,"c(-88.7101048564282, -87.7763360521898, -86.8422571388825, -85.9079111655474, -84.9733415146484, -84.0385918483002, -83.1037060539389, -82.168728189543, -81.2337024285116, -80.2986730043121, -79.3636841550065, -78.428780067769, -77.4940048235054, -76.5594023416861, -75.6250163255022, -74.6908902074547, -73.7570670954826, -72.8235897197374, -71.890500380105, -70.9578408945766, -70.0256525485646, -69.093976045258, -68.1628514571071, -67.2323181785219, -66.3024148798678, -65.3731794628338, -64.4446490172465, 
-63.5168597793954, -62.5898470919339, -61.66364536541, -60.7382880414808, -59.8138075578535, -58.8902353149973, -57.9676016446571, -57.0459357802008, -56.1252658288236, -55.2056187456274, -54.2870203095887, -53.3694951014224, -52.4530664833449, -51.5377565807341, -50.6235862656788, -49.7105751424066, -48.7987415345734, -47.8881024743947, -46.9786736935947, -46.0704696161442, -45.1635033527566, -44.2577866971067, -43.3533301237343, -42.4501427875927, -41.5482325251975, -40.6476058573322, -39.7482679932614, 
-38.8502228364034, -37.9534729914115, -37.0580197726117, -36.1638632137449, -35.2710020789584, -34.3794338749943, -33.4891548645184, -32.6001600805373, -31.7124433418469, -30.8259972694595, -29.9408133039551, -29.0568817237047, -28.1741916639112, -27.292731136419, -26.4124870502402, -25.5334452327484, -24.655590451493, -23.7789064365867, -22.903375903622, -22.0289805770718, -21.155701214134, -20.2835176289795, -19.4124087173636, -18.5423524815672, -17.6733260556302, -16.8053057308457, -15.9382669814834, 
-15.0721844907129, -14.2070321767002, -13.3427832188497, -12.4794100841712, -11.616884553747, -10.7551777492802, -9.89426015970545, -9.03410166784633, -8.17467157710215, -7.31593863815283, -6.45787107566878, -5.60043661501535, -4.74360250894352, -3.88733556425848, -3.03160216846032, -2.17636831635173, -1.32159963660871, -0.467261418311864, 0.386681362563365, 1.24026401669849, 2.09352211502497, 2.9464914623577, 3.79920807106703, 4.65170813478656, 5.50402800215366, 6.35620415057892, 17.2002750901543, 
17.2330974394719, 17.2616123341718, 17.2858108637462, 17.3056854588135, 17.3212298972506, 17.3324393092459, 17.3393101812647, 17.3418403589136, 17.3400290486997, 17.3338768186788, 17.3233855979909, 17.3085586752858, 17.28940069604, 17.2659176587742, 17.2381169101788, 17.2060071391598, 17.1695983698201, 17.1289019533923, 17.0839305591433, 17.034698164272, 16.9812200428243, 16.9235127536519, 16.8615941274431, 16.7954832528558, 16.7252004617851, 16.6507673137995, 16.57220657978, 16.4895422248012, 16.4027993902895, 
16.3120043755008, 16.2171846183557, 16.1183686756741, 16.0155862028514, 15.9088679330184, 15.7982456557269, 15.6837521952056, 15.5654213882282, 15.443288061637, 15.3173880095656, 15.1877579704032, 15.0544356035417, 14.9174594659491, 14.7768689886088, 14.6327044528666, 14.4850069667227, 14.33381844111, 14.1791815661936, 14.0211397877294, 13.8597372835171, 13.6950189399797, 13.5270303289046, 13.3558176843751, 13.1814278799243, 13.0039084059372, 12.8233073473301, 12.6396733615318, 12.4530556567892, 
12.2635039708213, 12.0710685498413, 11.8758001279655, 11.6777499070278, 11.4769695368139, 11.2735110957318, 11.0674270719296, 10.858770344873, 10.6475941673927, 10.433952148209, 10.2178982349422, 9.99948669761315, 9.7787721126394, 9.55580934732943, 9.33065354487685, 9.10336010985539, 8.87398469421377, 8.6425831837692, 8.40921168519611, 8.17392651350686, 7.93678418001927, 7.69784138080513, 7.45715498561324, 7.21478202725922, 6.97077969147369, 6.72520530719993, 6.47811633733063, 6.22957036987378, 5.9796251095358, 
5.72833836971058, 5.47576806486164, 5.22197220328469, 4.96700888023695, 4.71093627141926, 4.45381262679686, 4.19569626474363, 3.93664556649505, 3.67671897089406, 3.41597496941409, 3.15447210144328, 2.89226894981316, 2.62942413655553, 2.36599631887042, 2.10204418528821, 1.83762645200854, 1.57280185939878, 1.30762916863438, 1.04216715846353, 0.77647462207824)"
8397,GCA,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,NA,NA,NA,NA,"c(NA, 6.35620415057892, NA, 0.77647462207824)"
8397,GTM,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,-90.36482008577333,15.69403663496355,NA,NA,"c(-90.3648200857733, -89.4397945581654, -88.5144398589863, -87.5887907318019, -86.6628822719392, -85.7367498850592, -84.8104292451684, -83.8839562521405, -82.9573669888252, -82.0306976778229, -81.1039846380019, -80.1772642408393, -79.250572866665, -78.3239468608892, -77.3974224902943, -76.4710358994714, -75.5448230674813, -74.6188197648185, -73.6930615107572, -72.7675835311549, -71.8424207167901, -70.9176075823063, -69.9931782258343, -69.0691662893614, -68.1456049199157, -67.222526731627, -66.2999637687274, 
-65.3779474695495, -64.4565086315765, -63.5356773775961, -62.6154831230066, -61.6959545443204, -60.7771195489053, -59.8590052460008, -58.9416379190442, -58.0250429993357, -57.1092450410686, -56.194267697748, -55.2801337000143, -54.36686483489, -53.4544819264573, -52.5430048179771, -51.6324523554513, -50.722842372631, -49.8141916774661, -48.9065160399918, -47.9998301816417, -47.0941477659772, -46.1894813908164, -45.2858425817465, -44.3832417869987, -43.481688373664, -42.5811906252244, -41.6817557403734, 
-40.7833898330972, -39.8860979339857, -38.9898839927425, -38.0947508818599, -37.2007004014247, -36.3077332850196, -35.4158492066838, -34.5250467888948, -33.6353236115363, -32.7466762218107, -31.8591001450607, -30.9725898964608, -30.0871389935388, -29.202739969492, -28.3193843872561, -27.4370628542931, -26.5557650380577, -25.6754796821076, -24.7961946228205, -23.9178968066826, -23.0405723081152, -22.1642063478042, -21.2887833115007, -20.4142867692611, -19.5406994950959, -18.6680034869974, -17.7961799873186, 
-16.9252095034754, -16.0550718289466, -15.185746064546, -14.317210639945, -13.4494433354199, -12.5824213038068, -11.7161210926404, -10.8505186664607, -9.98558942926897, -9.12130824711571, -8.25764947080765, -7.39458695871761, -6.53209409968528, -5.67014383599704, -4.80870868643368, -3.94776076937634, -3.08727182596192, -2.22721324327981, -1.36755607760301, -0.508271077647748, 0.350671292144767, 1.20930082830776, 2.0676475650348, 2.92574175085477, 3.78361382529869, 4.64129439556115, 5.49881421315752, 
6.35620415057892, 15.6940366349636, 15.7321709222428, 15.7664062584958, 15.7967323987211, 15.8231402573162, 15.8456219145724, 15.8641706223586, 15.8787808089774, 15.889448083187, 15.896169237376, 15.8989422498875, 15.8977662864845, 15.8926417009556, 15.8835700348581, 15.8705540163999, 15.8535975584623, 15.8327057557682, 15.8078848812023, 15.7791423812907, 15.7464868708509, 15.7099281268227, 15.6694770812955, 15.6251458137442, 15.5769475424944, 15.5248966154314, 15.4690084999761, 15.4092997723476, 
15.3457881061349, 15.2784922602036, 15.2074320659597, 15.132628414, 15.0541032401742, 14.9718795110873, 14.8859812090717, 14.796433316658, 14.703261800575, 14.6064935953103, 14.5061565862606, 14.4022795925058, 14.2948923492365, 14.1840254898671, 14.0697105278669, 13.95197983834, 13.8308666393861, 13.7064049732726, 13.5786296874502, 13.4475764154407, 13.313281557629, 13.1757822619864, 13.0351164047557, 12.891322571126, 12.7444400359229, 12.5945087443427, 12.4415692927546, 12.2856629095963, 12.1268314363867, 
11.9651173088784, 11.8005635383711, 11.633213693208, 11.4631118804735, 11.2903027279111, 11.114831366079, 10.9367434107606, 10.7560849456426, 10.5729025052779, 10.3872430583443, 10.1991539912105, 10.0086830918223, 9.81587853391601, 9.62078886156965, 9.4234629740981, 9.22395011129932, 9.02229983905673, 8.81856203530224, 8.61278687634308, 8.40502482355511, 8.19532661044387, 7.98374323007397, 7.77032592286646, 7.5551261647631, 7.33819565575524, 7.11958630877474, 6.89935023894324, 6.67753975317531, 6.45420734013074, 
6.22940566050984, 6.00318753768579, 5.77560594866679, 5.54671401538045, 5.31656499627239, 5.08521227821042, 4.85270936868484, 4.61910988829565, 4.38446756351621, 4.14883621972307, 3.91226977448092, 3.67482223107163, 3.43654767225536, 3.19750025425219, 2.95773420093194, 2.71730379819941, 2.47626338856273, 2.23466736587133, 1.99257017021083, 1.75002628294085, 1.50709022186288, 1.26381653650373, 1.02025980350126, 0.77647462207824)"
8397,PAN,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,-80.1191515612474,8.51750797491118,NA,NA,"c(-80.1191515612474, -79.2185037073274, -78.3178475589649, -77.4171928866662, -76.5165494594144, -75.615927034592, -74.7153353479169, -73.8147841034047, -72.9142829633704, -72.0138415384799, -71.1134693778654, -70.2131759593152, -69.3129706795494, -68.4128628445953, -67.5128616602713, -66.6129762227925, -65.713215509508, -64.8135883697814, -63.9141035160245, -63.0147695148949, -62.1155947786671, -61.2165875567872, -60.3177559276206, -59.4191077904013, -58.5206508573913, -57.6223926462602, -56.72434047269, 
-55.8265014432158, -54.9288824483071, -54.0314901556984, -53.1343310039738, -52.2374111964135, -51.340736695106, -50.4443132153323, -49.5481462202264, -48.6522409157168, -47.7566022457525, -46.8612348878175, -45.9661432487363, -45.0713314607737, -44.1768033780307, -43.2825625731389, -42.3886123342541, -41.4949556623512, -40.60159526882, -39.7085335733632, -38.8157727021959, -37.9233144865464, -37.0311604614576, -36.1393118648879, -35.24776963711, -34.3565344204058, -33.465606559056, -32.5749860996206, 
-31.6846727915093, -30.7946660878383, -29.9049651465688, -29.0155688319266, -28.1264757160966, -27.2376840811898, -26.3491919214775, -25.46099694589, -24.573096580773, -23.6854879728995, -22.7981679927304, -21.9111332379198, -21.0243800370592, -20.137904453656, -19.2517022903404, -18.3657690932955, -17.4801001569042, -16.5946905286083, -15.7095350139733, -14.8246281819532, -13.9399643703493, -13.0555376914567, -12.1713420378939, -11.2873710886067, -10.4036183150438, -9.52007698749415, -8.6367401815836, 
-7.75360078492159, -6.87065150389364, -5.98788487059264, -5.10529324988298, -4.22286884659104, -3.34060371281635, -2.45848975535682, -1.57651874324188, -0.694682315367771, 0.187028011771673, 1.06862083626456, 1.95010486287688, 2.83148889507132, 3.71278182695454, 4.59399263515925, 5.47513037066722, 6.35620415057892, 8.51750797491118, 8.52030630495747, 8.52103022497832, 8.51967954824538, 8.51625462315074, 8.51075633307326, 8.50318609603933, 8.49354586417901, 8.48183812297761, 8.46806589032394, 8.45223271535608, 
8.43434267710609, 8.41440038294515, 8.39241096683075, 8.36838008735812, 8.34231392561782, 8.31421918286196, 8.28410307798165, 8.25197334479842, 8.21783822917232, 8.18170648593029, 8.14358737561771, 8.10349066107656, 8.0614266038542, 8.01740596044606, 7.97143997837645, 7.92354039212138, 7.87371941887767, 7.82198975418234, 7.76836456738707, 7.71285749699179, 7.65548264584216, 7.59625457619558, 7.53518830466018, 7.47229929701196, 7.40760346289426, 7.3411171504051, 7.27285714057652, 7.20284064175131, 
7.13108528386178, 7.05760911261538, 6.98243058359219, 6.90556855625896, 6.82704228790458, 6.74687142750174, 6.6650760094995, 6.5816764475513, 6.49669352818324, 6.410148404407, 6.32206258928181, 6.23245794943003, 6.14135669851034, 6.04878139065301, 5.95475491386101, 5.85930048338128, 5.76244163504953, 5.66420221861291, 5.56460639103352, 5.46367860977669, 5.36144362608717, 5.25792647825642, 5.1531524848843, 5.04714723813765, 4.93993659700901, 4.83154668057782, 4.7220038612767, 4.61133475816513, 4.49956623021265, 
4.38672536959383, 4.27283949499667, 4.15793614494622, 4.04204307114514, 3.92518823183255, 3.80739978516242, 3.68870608260271, 3.56913566235627, 3.44871724280438, 3.32747971597347, 3.20545214102592, 3.08266373777502, 2.95914388022479, 2.83492209013436, 2.71002803060755, 2.58449149970704, 2.45834242409326, 2.3316108526876, 2.20432695035956, 2.07652099163727, 1.94822335444077, 1.81946451383739, 1.69027503581833, 1.56068557109558, 1.43072684891821, 1.30042967090698, 1.16982490490597, 1.0389434788503, 
0.907816374648519, 0.77647462207824)"
8397,SLV,STP,Sao Tome and Principe Exclusive Economic Zone,6.356204150578907,0.7764746220782426,NA,NA,NA,-88.87164469062125,13.739437438277042,NA,NA,"c(-88.8716446906213, -87.9505081451341, -87.0291521590339, -86.107603320815, -85.1858884408372, -84.2640345206886, -83.3420687222347, -82.420018336405, -81.497910751768, -80.5757734229442, -79.6536338389111, -78.7315194912515, -77.8094578423974, -76.8874762939216, -75.9656021549301, -75.0438626106068, -74.1222846909614, -73.2008952398328, -72.2797208841965, -71.3587880038263, -70.4381227013585, -69.5177507728049, -68.5976976785613, -67.677988514955, -66.7586479863742, -65.8397003780213, -64.921169529328, 
-64.0030788080713, -63.0854510852245, -62.1683087105779, -61.2516734891607, -60.3355666584923, -59.420008866692, -58.505020151471, -57.590619920029, -56.6768269298779, -55.7636592706082, -54.8511343466166, -53.9392688608064, -53.0280787992737, -52.1175794169873, -51.2077852244705, -50.298709975489, -49.3903666557474, -48.4827674725952, -47.5759238457423, -46.6698463989772, -45.7645449528874, -44.8600285185709, -43.9563052923332, -43.0533826513571, -42.151267150336, -41.2499645190545, -40.3494796609048, 
-39.4498166523199, -38.5509787431093, -37.6529683576767, -36.755787097102, -35.8594357420674, -34.9639142566055, -34.06922179265, -33.1753566953641, -32.282316509227, -31.3900979848524, -30.4986970865174, -29.6081090003776, -28.7183281433442, -27.8293481725993, -26.9411619957247, -26.0537617814218, -25.1671389707962, -24.2812842891859, -23.396187758507, -22.5118387100956, -21.6282257980222, -20.7453370128558, -19.8631596958559, -18.981680553571, -18.100885672822, -17.2207605360497, -16.3412900370074, 
-15.4624584967776, -14.5842496800958, -13.7066468119607, -12.8296325945164, -11.9531892241861, -11.0772984090441, -10.2019413864085, -9.3270989406407, -8.45275142113627, -7.57887876049497, -6.70546049285565, -5.83247577238421, -4.95990339190286, -4.08772180164902, -3.21590912815395, -2.3444431932306, -1.47330153306132, -0.602461417376304, 0.268100131285195, 1.13840631823962, 2.00848055725697, 2.87834645109879, 3.74802777200367, 4.61754844212612, 5.48693251393522, 6.35620415057892, 13.739437438277, 
13.7689977658714, 13.7951339569776, 13.8178384863529, 13.8371048117588, 13.8529273779707, 13.8653016201917, 13.8742239668643, 13.8796918418741, 13.8817036661415, 13.8802588585981, 13.8753578365466, 13.8670020154021, 13.8551938078171, 13.8399366221904, 13.8212348605632, 13.7990939159073, 13.7735201688095, 13.7445209835591, 13.712104703646, 13.6762806466785, 13.6370590987291, 13.5944513081212, 13.5484694786658, 13.4991267623635, 13.4464372515837, 13.3904159707359, 13.3310788674488, 13.268442803273, 
13.2025255439241, 13.1333457490835, 13.0609229617758, 12.9852775973403, 12.9064309320165, 12.8244050911634, 12.7392230371316, 12.6509085568094, 12.5594862488629, 12.4649815106915, 12.3674205251188, 12.2668302468406, 12.1632383886502, 12.0566734074636, 11.9471644901629, 11.8347415392818, 11.7194351585503, 11.6012766383225, 11.4802979409045, 11.3565316858041, 11.2300111349205, 11.1007701776937, 10.9688433162318, 10.8342656504338, 10.697072863126, 10.5573012052287, 10.4149874809694, 10.2701690331583, 
10.1228837285411, 9.97316994324436, 9.82106654832572, 9.66661289544355, 9.50984880265754, 9.35081454037235, 9.18955081743522, 9.02609876739767, 8.86049993495115, 8.69279626254517, 8.52303007719607, 8.3512440774939, 8.17748132081404, 8.00178521073931, 7.82419948469803, 7.64476820182232, 7.4635357310306, 7.28054673933752, 7.09584618039339, 6.90947928325548, 6.72149154139181, 6.53192870191845, 6.34083675506982, 6.14826192390173, 5.95425065422558, 5.75884960477208, 5.56210563758215, 5.36406580862194, 
5.16477735861888, 4.9642877041146, 4.76264442873057, 4.55989527464151, 4.35608813425155, 4.15127104206726, 3.94549216676181, 3.73879980342343, 3.53124236598205, 3.32286837980637, 3.11372647446431, 2.90386537663926, 2.6933339031937, 2.48218095437235, 2.27045550713626, 2.05820660861892, 1.84548336969581, 1.63233495865805, 1.41881059498077, 1.20495954317715, 0.990831106728123, 0.77647462207824)"
