year,eez_id,fao_region,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,0000,31,15.950000000000001,-49.95,CHN,2.2830555555555554,2371.845408867599,1.08571,0.15938,2575.1362788616407,378.0247212653179
2018,0000,31,11.750000000000002,-44.25000000000001,CHN,6.225,6118.919378928399,1.08571,0.15938,6643.371958896352,975.2333706136083
2018,0000,31,9.15,-45.150000000000006,CHN,4.86611111111111,4988.6993825168365,1.08571,0.15938,5416.280806592355,795.0989075855334
2018,0000,31,7.55,-42.650000000000006,CHN,4.940277777777777,5444.18611111111,1.08571,0.15938,5910.807302694443,867.6943823888887
2018,0000,31,26.55,-40.650000000000006,CHN,0.4544444444444445,375.57891224889,1.08571,0.15938,407.76978081774234,59.859767034228085
2018,0000,31,5.55,-43.75000000000001,CHN,1.6752777777777776,1777.8456017441613,1.08571,0.15938,1930.2247482696532,283.3530320059844
2018,0000,31,22.85,-46.25000000000001,CHN,35.221666666666664,33786.23017384695,1.08571,0.15938,36682.04796204737,5384.849365107726
2018,0000,31,10.850000000000001,-44.25000000000001,CHN,7.5266666666666655,6008.459370670188,1.08571,0.15938,6523.444423330329,957.6282544974146
2018,0000,31,11.55,-42.25000000000001,CHN,11.281111111111112,9812.01821153349,1.08571,0.15938,10653.006292444024,1563.8394625542076
2018,0000,31,25.250000000000004,-47.85000000000001,CHN,0.9480555555555555,772.4284056266832,1.08571,0.15938,838.6332442729462,123.10963928878077
2018,0000,31,22.55,-47.35000000000001,CHN,18.948055555555555,16446.700513112024,1.08571,0.15938,17856.347214090856,2621.2751277797943
2018,0000,31,5.8500000000000005,-42.75000000000001,CHN,7.375277777777778,6151.792885353854,1.08571,0.15938,6679.063053557533,980.4727500676972
2018,0000,31,10.750000000000002,-44.050000000000004,CHN,11.782499999999999,9316.577523211927,1.08571,0.15938,10115.101382726421,1484.8761256495168
2018,0000,31,11.350000000000001,-40.050000000000004,CHN,12.873333333333333,9722.184357859316,1.08571,0.15938,10555.472779171438,1549.5217429556178
2018,0000,31,22.450000000000003,-45.35000000000001,CHN,7.718611111111111,6781.517289524041,1.08571,0.15938,7362.761136409146,1080.8382256043417
2018,0000,31,23.750000000000004,-47.95,CHN,7.30527777777778,7014.173752256436,1.08571,0.15938,7615.358584562335,1117.9190126346307
2018,0000,31,28.05,-41.35000000000001,CHN,0.976111111111111,1014.0728515343402,1.08571,0.15938,1100.9890356393485,161.62293107754314
2018,0000,31,23.650000000000002,-45.650000000000006,CHN,1.213888888888889,989.0161537030783,1.08571,0.15938,1073.7847282369692,157.62939457719662
2018,0000,31,5.75,-41.550000000000004,CHN,1.7088888888888891,1256.0333333333335,1.08571,0.15938,1363.6879503333334,200.18659266666668
2018,0000,31,11.450000000000001,-41.95,CHN,20.512222222222224,16267.30612526966,1.08571,0.15938,17661.576933266522,2592.6832502454786
2018,0000,31,20.150000000000002,-45.550000000000004,CHN,1.6586111111111108,1457.2440254704736,1.08571,0.15938,1582.1444108935477,232.25555277948408
2018,0000,31,23.750000000000004,-46.550000000000004,CHN,7.660277777777777,7228.747654977883,1.08571,0.15938,7848.323616486037,1152.117801250375
2018,0000,31,10.55,-44.150000000000006,CHN,12.89861111111111,10284.866595984618,1.08571,0.15938,11166.38251192646,1639.2020380680285
2018,0000,31,26.650000000000002,-40.35000000000001,CHN,4.023055555555556,3277.785115350499,1.08571,0.15938,3558.72407758719,522.4133916845625
2018,0000,31,21.950000000000003,-44.050000000000004,CHN,0.39416666666666667,346.3120536162456,1.08571,0.15938,375.99445973169395,55.19521510535722
2018,0000,31,9.05,-45.85000000000001,CHN,0.2663888888888889,261.84933888408455,1.08571,0.15938,284.2924457198394,41.733547631345395
2018,0000,31,23.85,-48.25000000000001,CHN,1.8841666666666668,1809.0855379122931,1.08571,0.15938,1964.1422593667558,288.33205303246126
2018,0000,31,24.55,-43.150000000000006,CHN,1.4452777777777777,1501.4857844431338,1.08571,0.15938,1630.1781310277547,239.30680432454665
2018,0000,31,24.450000000000003,-48.25000000000001,CHN,8.0975,7774.827143694715,1.08571,0.15938,8441.207578180789,1239.1519501620637
2018,0000,31,8.750000000000002,-40.25000000000001,CHN,7.078333333333334,5639.224170792446,1.08571,0.15938,6122.562074471066,898.7795483409
2018,0000,31,23.750000000000004,-46.35000000000001,CHN,10.92611111111111,9469.10079505169,1.08571,0.15938,10280.69742419557,1509.1852847153384
2018,0000,31,5.65,-45.050000000000004,CHN,1.6302777777777777,1429.422722813617,1.08571,0.15938,1551.938544385972,227.82139356203425
2018,0000,31,23.950000000000003,-45.650000000000006,CHN,10.979722222222222,9979.11311372953,1.08571,0.15938,10834.422898707287,1590.4710480662125
2018,0000,31,28.35,-43.25000000000001,CHN,1.6827777777777777,1615.721684899406,1.08571,0.15938,1754.205190512134,257.5137221392673
2018,0000,31,23.05,-45.050000000000004,CHN,1.2155555555555555,1082.2059831882618,1.08571,0.15938,1174.9618580073277,172.48198960054518
2018,0000,31,24.35,-47.25000000000001,CHN,6.500555555555556,5879.8718806507595,1.08571,0.15938,6383.835699541336,937.133980338118
2018,0000,31,11.150000000000002,-40.150000000000006,CHN,4.886666666666667,4245.164267141191,1.08571,0.15938,4609.017296477862,676.594280896963
2018,0000,31,22.250000000000004,-45.150000000000006,CHN,5.795277777777778,5564.344917803946,1.08571,0.15938,6041.2649207089225,886.845292999593
2018,0000,31,7.45,-40.650000000000006,CHN,0.7627777777777778,840.5811111111111,1.08571,0.15938,912.6273181444444,133.9718174888889
2018,0000,31,21.650000000000002,-48.150000000000006,CHN,0.8611111111111112,701.5904065170578,1.08571,0.15938,761.7237202596348,111.81947899068867
2018,0000,31,7.75,-42.75000000000001,CHN,0.9586111111111111,1056.3894444444445,1.08571,0.15938,1146.9325837277777,168.36734965555556
2018,0000,31,26.750000000000004,-40.35000000000001,CHN,5.1000000000000005,4155.225762468768,1.08571,0.15938,4511.370162569966,662.2598820222722
2018,0000,31,9.15,-45.650000000000006,CHN,2.2508333333333335,2388.6391827114808,1.08571,0.15938,2593.3694470616815,380.7013129405558
2018,0000,31,22.85,-47.25000000000001,CHN,9.704722222222221,8410.080793200215,1.08571,0.15938,9130.908817985406,1340.3986768202503
2018,0000,31,8.850000000000001,-41.75000000000001,CHN,2.0966666666666667,1683.3882864196748,1.08571,0.15938,1827.671496448705,268.2984250895678
2018,0000,31,11.350000000000001,-42.550000000000004,CHN,16.670277777777777,14477.622129442772,1.08571,0.15938,15718.499122157311,2307.443414990589
2018,0000,31,24.150000000000002,-45.150000000000006,CHN,6.164166666666667,5555.394496590941,1.08571,0.15938,6031.54735889375,885.4187748666642
2018,0000,31,7.95,-45.35000000000001,CHN,3.3088888888888888,2656.6668346358197,1.08571,0.15938,2884.3697490324557,423.4195601042569
2018,0000,31,5.15,-43.95,CHN,4.730833333333333,3477.1625,1.08571,0.15938,3775.1900978749995,554.19015925
2018,0000,31,9.950000000000001,-44.85000000000001,CHN,2.3205555555555555,2281.0108206857585,1.08571,0.15938,2476.5162581267346,363.54750460089616
2018,0000,31,12.150000000000002,-41.050000000000004,CHN,2.173888888888889,1906.059333572903,1.08571,0.15938,2069.4276790534363,303.78773658484926
2018,0000,31,26.150000000000002,-46.550000000000004,CHN,0.5780555555555557,600.5365976217878,1.08571,0.15938,652.0085894039512,95.71352292896053
2018,0000,31,7.55,-44.25000000000001,CHN,1.6263888888888889,1725.9635215075552,1.08571,0.15938,1873.8958549359677,275.08406605787417
2018,0000,31,6.8500000000000005,-40.050000000000004,CHN,2.9894444444444437,3172.471292649753,1.08571,0.15938,3444.3838071427635,505.6284746225177
2018,0000,31,24.250000000000004,-44.95,CHN,8.278888888888888,7273.7733939243,1.08571,0.15938,7897.208511517551,1159.294003523655
2018,0000,31,5.95,-43.35000000000001,CHN,2.0969444444444445,1541.2541666666666,1.08571,0.15938,1673.3550612916665,245.64508908333332
2018,0000,31,25.35,-48.150000000000006,CHN,0.26666666666666666,256.04041226534,1.08571,0.15938,277.9856360006023,40.807720906849895
2018,0000,31,19.85,-45.75000000000001,CHN,0.7697222222222222,739.0499816533928,1.08571,0.15938,802.3939555809051,117.78978607591775
2018,0000,31,9.55,-41.25000000000001,CHN,2.3011111111111107,2015.8542678144402,1.08571,0.15938,2188.633137108816,321.28685320426547
2018,0000,31,9.450000000000001,-45.85000000000001,CHN,0.3472222222222222,341.30518624098613,1.08571,0.15938,370.55845375370103,54.39722058308837
2018,0000,31,10.05,-43.95,CHN,0.025833333333333333,25.393105856329367,1.08571,0.15938,27.569548959275355,4.047153211381774
2018,0000,31,25.85,-43.050000000000004,CHN,0.7480555555555555,657.2363357213172,1.08571,0.15938,713.5680620559913,104.75032718726354
2018,0000,31,27.250000000000004,-43.35000000000001,CHN,1.7077777777777778,1639.7254735492816,1.08571,0.15938,1780.2663438871905,261.3394459742845
2018,0000,31,12.05,-43.150000000000006,CHN,1.6780555555555559,1849.2172222222225,1.08571,0.15938,2007.713630338889,294.7282408777778
2018,0000,31,11.55,-41.75000000000001,CHN,11.46888888888889,8429.633333333333,1.08571,0.15938,9152.137206333333,1343.5149606666666
2018,0000,31,16.25,-49.35000000000001,CHN,1.4522222222222223,1394.3534117949976,1.08571,0.15938,1513.8634427199468,222.2320467718867
2018,0000,31,25.650000000000002,-41.150000000000006,CHN,7.152777777777778,6284.380113191207,1.08571,0.15938,6823.014332692825,1001.6045024404145
2018,0000,31,26.35,-41.050000000000004,CHN,7.012222222222222,6160.888993297042,1.08571,0.15938,6688.938788912532,981.9224877516825
2018,0000,31,9.55,-41.050000000000004,CHN,1.5816666666666666,1254.024392048601,1.08571,0.15938,1361.5068226910864,199.866407604706
2018,0000,31,15.850000000000001,-49.45,CHN,0.2997222222222222,311.37865873806294,1.08571,0.15938,338.0669235785023,49.62753062967247
2018,0000,31,20.35,-46.150000000000006,CHN,5.718888888888889,5308.693886050612,1.08571,0.15938,5763.7020390240095,846.0996315587464
2018,0000,31,8.450000000000001,-45.35000000000001,CHN,2.041388888888889,1742.8473950009939,1.08571,0.15938,1892.226845226529,277.77501781525837
2018,0000,31,16.650000000000002,-51.050000000000004,CHN,1.1072222222222223,1150.2829784336598,1.08571,0.15938,1248.8737325152088,183.3321011027567
2018,0000,31,26.55,-41.150000000000006,CHN,5.252222222222223,4877.019499089354,1.08571,0.15938,5295.028840356303,777.2993677648612
2018,0000,31,23.250000000000004,-47.150000000000006,CHN,11.568055555555553,10535.091513509076,1.08571,0.15938,11438.05420713194,1679.0828854230765
2018,0000,31,23.55,-46.85000000000001,CHN,2.8641666666666667,2750.0340529874175,1.08571,0.15938,2985.7394716689687,438.30042736513457
2018,0000,31,8.350000000000001,-44.95,CHN,8.282222222222222,7855.471666782906,1.08571,0.15938,8528.764143342869,1252.0050742518595
2018,0000,31,26.85,-43.050000000000004,CHN,1.916388888888889,1840.023754394355,1.08571,0.15938,1997.732190383495,293.26298597537226
2018,0000,31,9.750000000000002,-45.25000000000001,CHN,0.7086111111111111,696.5356240806044,1.08571,0.15938,756.2356924205529,111.01384776596673
2018,0000,31,12.350000000000001,-41.25000000000001,CHN,3.801388888888889,3333.0465090653174,1.08571,0.15938,3618.7219253573057,531.2209526148303
2018,0000,31,5.75,-42.85000000000001,CHN,4.573888888888889,3595.4583376038577,1.08571,0.15938,3903.625071719884,573.0441498473028
2018,0000,31,25.750000000000004,-45.45,CHN,1.4188888888888889,1417.4002208909023,1.08571,0.15938,1538.8855938234615,225.90524720559202
2018,0000,31,9.05,-46.050000000000004,CHN,0.3252777777777778,319.7346984705558,1.08571,0.15938,347.13915947646717,50.959316242237186
2018,0000,31,7.05,-40.150000000000006,CHN,7.284722222222223,7849.268561892743,1.08571,0.15938,8522.02937033257,1251.0164233944652
2018,0000,31,11.950000000000001,-41.650000000000006,CHN,1.7819444444444446,1562.4036065512614,1.08571,0.15938,1696.31721966877,249.01588681214002
2018,0000,31,9.05,-45.75000000000001,CHN,4.250555555555555,4459.398834703112,1.08571,0.15938,4841.613908825515,710.7389862749819
2018,0000,31,27.750000000000004,-42.25000000000001,CHN,0.7419444444444445,651.8671565954842,1.08571,0.15938,707.7386905872831,103.89458741818827
2018,0000,31,8.55,-40.050000000000004,CHN,1.7822222222222222,1309.9333333333334,1.08571,0.15938,1422.2077193333334,208.77717466666667
2018,0000,31,26.950000000000003,-40.150000000000006,CHN,1.1319444444444444,922.251905340971,1.08571,0.15938,1001.2981161477455,146.98850867324396
2018,0000,31,21.750000000000004,-48.650000000000006,CHN,1.6444444444444446,1339.811356961607,1.08571,0.15938,1454.6465883667863,213.53913407254092
2018,0000,31,22.950000000000003,-46.25000000000001,CHN,49.383611111111115,47415.75055515043,1.08571,0.15938,51479.75453523237,7557.122323479875
2018,0000,31,11.950000000000001,-44.650000000000006,CHN,0.7663888888888889,753.3288070711046,1.08571,0.15938,817.896619125169,120.06554527099264
2018,0000,31,11.350000000000001,-42.150000000000006,CHN,20.104166666666664,15477.48747095285,1.08571,0.15938,16804.06292208822,2466.801953120465
2018,0000,31,27.250000000000004,-41.95,CHN,4.78388888888889,4593.25831253509,1.08571,0.15938,4986.9464825024725,732.0735098518427
2018,0000,31,9.350000000000001,-42.050000000000004,CHN,12.515555555555554,12348.03705724583,1.08571,0.15938,13406.38731342237,1968.0301461838403
2018,0000,31,8.950000000000001,-45.35000000000001,CHN,26.992222222222217,27801.037402289683,1.08571,0.15938,30183.86431803993,4430.9293411769295
2018,0000,31,5.45,-43.050000000000004,CHN,4.7219444444444445,4046.233941266608,1.08571,0.15938,4393.036652372569,644.8887655590719
2018,0000,31,12.250000000000002,-40.150000000000006,CHN,1.0538888888888889,923.2437339555755,1.08571,0.15938,1002.3749543929079,147.14658631783962
2018,0000,31,8.950000000000001,-44.650000000000006,CHN,0.5077777777777778,538.8661515483878,1.08571,0.15938,585.0523693976002,85.88448723378205
2018,0000,31,24.950000000000003,-48.85000000000001,CHN,0.5961111111111111,572.3570049181455,1.08571,0.15938,621.4137238096798,91.22225944385403
2018,0000,31,26.750000000000004,-43.95,CHN,0.4161111111111111,399.529726639041,1.08571,0.15938,433.77341950927314,63.67704783173035
2018,0000,31,26.750000000000004,-40.45,CHN,4.999444444444444,4073.298108546453,1.08571,0.15938,4422.420489429969,649.2022525401337
2018,0000,31,8.750000000000002,-43.75000000000001,CHN,2.618888888888888,2779.2287072200215,1.08571,0.15938,3017.4363997158493,442.953471356727
2018,0000,31,26.450000000000003,-43.150000000000006,CHN,0.713888888888889,685.4415203353374,1.08571,0.15938,744.1907130432791,109.24566951104606
2018,0000,31,9.950000000000001,-41.050000000000004,CHN,3.184166666666667,2830.589794187353,1.08571,0.15938,3073.199645447151,451.13940139758034
2018,0000,31,8.55,-45.650000000000006,CHN,7.215833333333332,6017.387270993794,1.08571,0.15938,6533.137533990672,959.0511832509909
2018,0000,31,23.750000000000004,-47.45,CHN,24.944444444444443,24847.009376750877,1.08571,0.15938,26976.646550432193,3960.1163544665546
2018,0000,31,7.3500000000000005,-40.150000000000006,CHN,12.803888888888888,14109.885555555555,1.08571,0.15938,15319.24384652222,2248.833559844444
2018,0000,31,5.8500000000000005,-42.25000000000001,CHN,4.9825,4137.354509697216,1.08571,0.15938,4491.967164723364,659.4115617555423
2018,0000,31,23.150000000000002,-46.35000000000001,CHN,38.2436111111111,36111.91484569002,1.08571,0.15938,39207.06706711411,5755.516988106076
2018,0000,31,9.05,-40.650000000000006,CHN,26.691388888888888,24797.69305580868,1.08571,0.15938,26923.10332762204,3952.256319234787
2018,0000,31,21.55,-48.95,CHN,3.1869444444444444,2596.563462571033,1.08571,0.15938,2819.1149169479963,413.84028466457124
2018,0000,31,9.450000000000001,-42.45,CHN,13.645833333333336,15037.708333333336,1.08571,0.15938,16326.590314583334,2396.709954166667
2018,0000,31,23.450000000000003,-46.050000000000004,CHN,10.245555555555555,9472.570479643415,1.08571,0.15938,10284.46449545365,1509.7382830455674
2018,0000,31,24.35,-45.75000000000001,CHN,6.133055555555556,5794.973163402194,1.08571,0.15938,6291.660313237396,923.6028227830416
2018,0000,31,9.650000000000002,-41.75000000000001,CHN,1.2922222222222222,1043.6252951066836,1.08571,0.15938,1133.0744191502774,166.3329995341032
2018,0000,31,22.450000000000003,-46.45,CHN,8.637222222222222,7588.602533575433,1.08571,0.15938,8239.021656728182,1209.4714718012524
2018,0000,31,8.950000000000001,-43.650000000000006,CHN,3.4513888888888893,3137.3874742612265,1.08571,0.15938,3406.292954680156,500.0368156477543
2018,0000,31,28.35,-42.95,CHN,0.7983333333333335,766.5209842193617,1.08571,0.15938,832.2194977768031,122.16811446488187
2018,0000,31,5.65,-43.050000000000004,CHN,9.3525,7622.500572012108,1.08571,0.15938,8275.825096039265,1214.8741411672897
2018,0000,31,5.3500000000000005,-40.550000000000004,CHN,1.5702777777777779,1154.1541666666667,1.08571,0.15938,1253.0767202916666,183.94909108333334
2018,0000,31,11.450000000000001,-42.25000000000001,CHN,13.666944444444443,11299.945262201634,1.08571,0.15938,12268.463570624936,1800.9852758896964
2018,0000,31,24.750000000000004,-45.150000000000006,CHN,6.905277777777778,6681.893251246554,1.08571,0.15938,7254.598321810896,1064.9601463836757
2018,0000,31,27.85,-43.050000000000004,CHN,4.8630555555555555,4669.270309926362,1.08571,0.15938,5069.47346819015,744.1883019960635
2018,0000,31,9.750000000000002,-45.050000000000004,CHN,3.966388888888889,3262.346311514728,1.08571,0.15938,3541.962013874655,519.9527551292173
2018,0000,31,8.55,-44.050000000000004,CHN,0.3597222222222222,381.74598810457456,1.08571,0.15938,414.46543674501766,60.84267558410709
2018,0000,31,6.75,-40.150000000000006,CHN,23.209444444444443,21901.894589883956,1.08571,0.15938,23779.10597518291,3490.7239597357047
2018,0000,31,22.250000000000004,-43.85000000000001,CHN,1.5291666666666668,1468.2317390840592,1.08571,0.15938,1594.0738814409538,234.00677457521735
2018,0000,31,9.350000000000001,-42.75000000000001,CHN,4.7252777777777775,4925.251954620209,1.08571,0.15938,5347.395299650707,784.986656527369
2018,0000,31,5.05,-44.550000000000004,CHN,13.063611111111113,9601.754166666668,1.08571,0.15938,10424.720516291667,1530.3275790833334
2018,0000,31,27.85,-42.35000000000001,CHN,4.502222222222223,3955.6206941593437,1.08571,0.15938,4294.656943855741,630.4468262351162
2018,0000,31,9.650000000000002,-40.35000000000001,CHN,12.466944444444445,9850.38980938785,1.08571,0.15938,10694.666719950483,1569.9551278202355
2018,0000,31,10.150000000000002,-41.25000000000001,CHN,1.2597222222222222,1017.3776253888242,1.08571,0.15938,1104.5770616609002,162.14964593447078
2018,0000,31,9.15,-45.35000000000001,CHN,2.5413888888888887,2666.590742530187,1.08571,0.15938,2895.144235072449,425.0012325444612
2018,0000,31,11.450000000000001,-42.75000000000001,CHN,3.636111111111111,2923.9444771570124,1.08571,0.15938,3174.5557582941397,466.01827076928464
2018,0000,31,9.850000000000001,-41.85000000000001,CHN,9.574444444444444,8853.415262784156,1.08571,0.15938,9612.241484957385,1411.0573245825387
2018,0000,31,27.55,-41.650000000000006,CHN,2.5361111111111114,2634.742497014379,1.08571,0.15938,2860.566276433481,419.9252591741517
2018,0000,31,10.55,-43.95,CHN,1.083888888888889,820.2601642819407,1.08571,0.15938,890.5646629625458,130.7330649832557
2018,0000,31,25.35,-40.85000000000001,CHN,0.03361111111111111,29.530485192082956,1.08571,0.15938,32.06154307789639,4.706568729914181
2018,0000,31,23.55,-46.35000000000001,CHN,14.871944444444445,14033.404584717675,1.08571,0.15938,15236.207691673826,2236.644022712303
2018,0000,31,11.150000000000002,-40.050000000000004,CHN,3.377222222222222,2727.5142600832028,1.08571,0.15938,2961.289507314934,434.71122277206086
2018,0000,31,24.85,-42.45,CHN,6.235833333333334,6478.349870260218,1.08571,0.15938,7033.609237640221,1032.5194023220736
2018,0000,31,9.250000000000002,-41.550000000000004,CHN,6.1075,5872.1509728648325,1.08571,0.15938,6375.4530327490775,935.903422055197
2018,0000,31,27.950000000000003,-42.45,CHN,15.81611111111111,14462.098942044695,1.08571,0.15938,15701.645442367346,2304.9693293830833
2018,0000,31,23.150000000000002,-45.050000000000004,CHN,0.6586111111111111,578.6510776068487,1.08571,0.15938,628.2472614685317,92.22540874897955
2018,0000,31,10.350000000000001,-44.75000000000001,CHN,2.8780555555555556,2310.7559665599165,1.08571,0.15938,2508.810860453767,368.28828595031945
2018,0000,31,16.25,-50.050000000000004,CHN,1.922777777777778,1959.5207073647048,1.08571,0.15938,2127.4712271929334,312.30841033978663
2018,0000,31,11.650000000000002,-42.550000000000004,CHN,0.6269444444444444,479.6765968240241,1.08571,0.15938,520.7896779378112,76.45085600181295
2018,0000,31,23.750000000000004,-46.45,CHN,4.2877777777777775,3993.204107368393,1.08571,0.15938,4335.461631410938,636.4368706323745
2018,0000,31,24.55,-46.050000000000004,CHN,4.320555555555556,3796.0096419641186,1.08571,0.15938,4121.365628376863,605.0080167362412
2018,0000,31,9.650000000000002,-41.95,CHN,4.227222222222222,3658.6118544993133,1.08571,0.15938,3972.1914765484494,583.1095573701006
2018,0000,31,12.150000000000002,-41.85000000000001,CHN,0.7452777777777778,588.8593359904548,1.08571,0.15938,639.3304696781967,93.85240097015868
2018,0000,31,10.350000000000001,-45.45,CHN,0.8791666666666667,864.1847315621768,1.08571,0.15938,938.254004904371,137.73376251637973
2018,0000,31,24.450000000000003,-46.45,CHN,2.6536111111111107,2547.868810802909,1.08571,0.15938,2766.246646576826,406.07933106576763
2018,0000,31,24.35,-47.85000000000001,CHN,6.941388888888889,6664.785273019355,1.08571,0.15938,7236.024018769844,1062.2334768138248
2018,0000,31,5.3500000000000005,-43.35000000000001,CHN,6.694722222222222,5681.086083403029,1.08571,0.15938,6168.011971611502,905.4514999727747
2018,0000,31,12.650000000000002,-44.150000000000006,CHN,1.699722222222222,1803.7866418624644,1.08571,0.15938,1958.389194936496,287.4875149800396
2018,0000,31,24.150000000000002,-45.95,CHN,4.909166666666667,4414.47311623263,1.08571,0.15938,4792.837607024928,703.5787252651565
2018,0000,31,22.85,-45.550000000000004,CHN,12.913055555555555,11187.473489283379,1.08571,0.15938,12146.351842049857,1783.0595247219849
2018,0000,31,9.250000000000002,-44.95,CHN,3.770555555555556,3706.3012784281173,1.08571,0.15938,4023.968361002191,590.7102977558733
2018,0000,31,9.15,-43.25000000000001,CHN,6.1019444444444435,5350.1668004850435,1.08571,0.15938,5808.729596954617,852.7095846613062
2018,0000,31,27.85,-41.150000000000006,CHN,15.218333333333337,15810.18646675025,1.08571,0.15938,17165.277548815415,2519.827519070655
2018,0000,31,11.350000000000001,-42.050000000000004,CHN,5.156111111111111,4669.166160651916,1.08571,0.15938,5069.360392281391,744.1717026847023
2018,0000,31,5.05,-41.050000000000004,CHN,0.5822222222222222,684.6933333333333,1.08571,0.15938,743.3783989333332,109.12642346666665
2018,0000,31,9.05,-40.45,CHN,6.355833333333333,5785.141787557276,1.08571,0.15938,6280.98629016881,922.0358981008786
2018,0000,31,10.05,-45.35000000000001,CHN,3.1533333333333333,3099.5971793661397,1.08571,0.15938,3365.2636536096115,494.01379844737534
2018,0000,31,10.650000000000002,-40.75000000000001,CHN,2.5058333333333334,2103.792582662031,1.08571,0.15938,2284.1086449219933,335.3024618246745
2018,0000,31,22.85,-44.550000000000004,CHN,8.378055555555555,7892.662587737504,1.08571,0.15938,8569.142698132484,1257.9325632336033
2018,0000,31,8.850000000000001,-41.650000000000006,CHN,8.31611111111111,6676.9049442014075,1.08571,0.15938,7249.1824669689095,1064.1651100068202
2018,0000,31,22.450000000000003,-44.45,CHN,1.1941666666666666,1089.2860559884173,1.08571,0.15938,1182.6487638471845,173.61041160343393
2018,0000,31,8.850000000000001,-43.25000000000001,CHN,2.396944444444444,2543.6958543277015,1.08571,0.15938,2761.7160260021287,405.41424526274903
2018,0000,31,9.750000000000002,-41.050000000000004,CHN,2.198888888888889,2445.476112615541,1.08571,0.15938,2655.077870227819,389.7599828286649
2018,0000,31,27.55,-42.85000000000001,CHN,3.4058333333333333,3270.116140401389,1.08571,0.15938,3550.397794795192,521.1911104571734
2018,0000,31,12.150000000000002,-40.25000000000001,CHN,0.741111111111111,649.2393996292766,1.08571,0.15938,704.8857085715018,103.4757755129141
2018,0000,31,23.250000000000004,-46.45,CHN,7.3341666666666665,6666.515360519264,1.08571,0.15938,7237.902392069369,1062.50921815956
2018,0000,31,8.750000000000002,-45.85000000000001,CHN,0.3772222222222222,370.7939543322073,1.08571,0.15938,402.5747041580208,59.0971404414672
2018,0000,31,12.450000000000001,-42.35000000000001,CHN,1.6672222222222224,1769.2968498869936,1.08571,0.15938,1920.9432828908077,281.990531934989
2018,0000,31,16.450000000000003,-50.85000000000001,CHN,7.513055555555556,7113.545283121581,1.08571,0.15938,7723.247249337931,1133.7568472239175
2018,0000,31,24.35,-47.150000000000006,CHN,4.094444444444445,3597.350014308288,1.08571,0.15938,3905.678884034651,573.3456452804548
2018,0000,31,10.250000000000002,-42.25000000000001,CHN,6.245555555555555,4696.162156477988,1.08571,0.15938,5098.670214909716,748.4743244994617
2018,0000,31,27.55,-41.35000000000001,CHN,1.1244444444444444,1168.1749866280618,1.08571,0.15938,1268.299264731953,186.1837293687805
2018,0000,31,8.15,-45.45,CHN,2.7952777777777778,2244.294690810968,1.08571,0.15938,2436.653188760376,357.69568782145205
2018,0000,31,21.150000000000002,-47.95,CHN,4.251111111111111,3463.593413334533,1.08571,0.15938,3760.458004791436,552.0275182172579
2018,0000,31,11.350000000000001,-40.25000000000001,CHN,3.5502777777777776,2723.6500707077107,1.08571,0.15938,2957.0941182680685,434.0953482693949
2018,0000,31,23.150000000000002,-44.150000000000006,CHN,0.6172222222222222,542.2870917091598,1.08571,0.15938,588.7665183395518,86.42971667660588
2018,0000,31,7.8500000000000005,-40.25000000000001,CHN,3.04,3119.379722222222,1.08571,0.15938,3386.7417582138883,497.1667401277777
2018,0000,31,25.950000000000003,-42.550000000000004,CHN,2.8852777777777776,2997.488534117015,1.08571,0.15938,3254.4032763761843,477.73972256756986
2018,0000,31,16.55,-50.45,CHN,0.21083333333333332,171.7764898536925,1.08571,0.15938,186.49945279905248,27.377736952881513
2018,0000,31,28.35,-41.150000000000006,CHN,0.8925,927.2100375582911,1.08571,0.15938,1006.6812098774122,147.77873578604044
2018,0000,31,22.950000000000003,-45.650000000000006,CHN,13.742500000000001,12108.997852215487,1.08571,0.15938,13146.860058128876,1929.9320776861043
2018,0000,31,19.650000000000002,-47.650000000000006,CHN,1.3672222222222221,1420.394586013666,1.08571,0.15938,1542.1366059808972,226.38248911885808
2018,0000,31,25.250000000000004,-47.650000000000006,CHN,3.8513888888888888,3137.919673019034,1.08571,0.15938,3406.870768193495,500.1216374857736
2018,0000,31,10.850000000000001,-45.35000000000001,CHN,0.8736111111111111,858.7238485823211,1.08571,0.15938,932.3250696443118,136.86340698705033
2018,0000,31,7.95,-40.85000000000001,CHN,3.0558333333333336,3367.5283333333336,1.08571,0.15938,3656.1591867833336,536.7166657666667
2018,0000,31,9.850000000000001,-43.050000000000004,CHN,6.105277777777777,6001.237350712507,1.08571,0.15938,6515.6034040420755,956.4772089565593
2018,0000,31,9.450000000000001,-41.050000000000004,CHN,4.001666666666667,3081.8484544460775,1.08571,0.15938,3345.9936854766506,491.1850066696158
2018,0000,31,17.150000000000002,-50.45,CHN,1.8469444444444443,1918.773588460964,1.08571,0.15938,2083.231672727953,305.8141345289084
2018,0000,31,5.75,-40.550000000000004,CHN,5.911388888888889,6082.819166666667,1.08571,0.15938,6604.177597441667,969.4797187833334
2018,0000,31,10.250000000000002,-43.150000000000006,CHN,1.0988888888888888,898.0395554838026,1.08571,0.15938,975.0105257843193,143.12954435300844
