year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8420,TTO,CHN,10.950000000000001,-61.550000000000004,1.9106944444444447,1,1678.7226684930558,1239.7870523621766
2018,8420,TTO,CHN,10.950000000000001,-61.650000000000006,3.0656944444444445,1,2693.4975257430556,1989.2287276870188
2018,8420,TTO,TWN,10.750000000000002,-61.75000000000001,3.295416666666667,3,2492.732677054167,675.6302647887615
2018,8420,TTO,TWN,10.950000000000001,-61.650000000000006,0.8265277777777778,1,669.6480612861111,181.50141053098756
2018,8420,TTO,TWN,10.850000000000001,-61.650000000000006,9.119444444444444,3,7964.509952931943,2158.700777642674
2018,8420,TTO,TWN,10.850000000000001,-58.45,2.0520833333333335,1,997.6553620833334,270.4045093390667
2018,8420,TTO,TWN,11.450000000000001,-60.75000000000001,3.269444444444445,1,1589.496258777778,430.8170659791289
2018,8420,TTO,TWN,10.850000000000001,-57.95,2.129027777777778,1,1035.0632179611111,280.5435345961796
2018,8420,TTO,TWN,10.850000000000001,-58.550000000000004,0.6872222222222222,1,334.10482108888885,90.55577070793244
2018,8420,TTO,TWN,10.850000000000001,-57.45,2.0995833333333334,1,1020.7482983833333,276.66361879381867
2018,8420,TTO,TWN,10.850000000000001,-58.650000000000006,0.4286111111111111,1,208.37661234444445,56.478397009838226
2018,8420,TTO,TWN,10.950000000000001,-61.050000000000004,2.3001388888888887,1,1118.2518072055555,303.09096982499375
2018,8420,TTO,TWN,10.950000000000001,-61.150000000000006,0.5290277777777778,1,257.1958899611111,69.71037401505956
2018,8420,TTO,TWN,10.350000000000001,-61.550000000000004,5.5325,2,5118.159180125,1387.22586418108
2018,8420,TTO,TWN,10.850000000000001,-61.75000000000001,3.2891666666666666,2,2962.649256466667,802.9964544727253
2018,8420,TTO,TWN,10.850000000000001,-61.550000000000004,0.23805555555555555,1,220.22706318055555,59.690343204457776
2018,8420,TTO,TWN,10.750000000000002,-61.650000000000006,2.088888888888889,2,1869.3792481888888,506.67655142911644
2018,8420,TTO,TWN,10.55,-61.650000000000006,0.37541666666666673,1,279.7598955791667,75.82612209777734
2018,8420,TTO,TWN,10.650000000000002,-61.550000000000004,1.6118055555555555,2,1201.1149049930555,325.55018384931776
2018,8420,TTO,VCT,11.250000000000002,-61.75000000000001,1.0030555555555556,1,163.99178959166667,5.3034944753945
2018,8420,TTO,VEN,10.350000000000001,-59.050000000000004,2.6888888888888887,1,976.9207653333332,1991.3259804325064
2018,8420,TTO,VEN,10.850000000000001,-57.550000000000004,10.772361111111108,5,3455.1604135333328,7042.8953321339395
2018,8420,TTO,VEN,10.850000000000001,-61.75000000000001,2.4562500000000003,1,697.7358106875001,1422.2437444310797
2018,8420,TTO,VEN,10.55,-58.050000000000004,1.1715277777777777,1,332.7905888125,678.3503525177356
2018,8420,TTO,VEN,10.750000000000002,-57.95,0.1676388888888889,1,47.6204197625,97.06803503128712
2018,8420,TTO,VEN,10.850000000000001,-57.45,13.776944444444444,7,5224.359007744444,10649.176670616043
2018,8420,TTO,VEN,10.750000000000002,-57.75000000000001,11.532222222222222,1,3275.9061257,6677.508769443109
2018,8420,TTO,VEN,10.950000000000001,-57.150000000000006,0.7162499999999999,1,203.4618928875,414.73061860509335
2018,8420,TTO,VEN,10.55,-58.95,4.7975,1,1362.804092325,2777.8989776725102
2018,8420,TTO,VEN,10.650000000000002,-58.85000000000001,3.9633333333333334,1,1125.8461461,2294.8910088258567
2018,8420,TTO,VEN,10.750000000000002,-61.75000000000001,0.6072222222222222,1,172.49086595,351.60020642650153
2018,8420,TTO,VEN,10.750000000000002,-57.650000000000006,4.6779166666666665,1,1328.8345965375,2708.6565765441437
2018,8420,TTO,VEN,10.55,-58.150000000000006,1.2974999999999999,1,368.574947325,751.2921153788602
2018,8420,TTO,VEN,10.55,-59.050000000000004,0.7238888888888888,1,205.63183744999998,419.15376850295644
