year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8355,SDN,NOR,20.750000000000004,37.949999999999996,8.043055555555556,1,13310.251562500001,3996.2699291250005
2018,8355,SDN,NOR,18.85,36.949999999999996,8.043055555555556,1,13310.251562500001,3996.2699291250005
