year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8392,TGO,BLZ,4.25,1.9500000000000002,0.6559722222222224,1,1068.0979223611114,1305.5147285435391
2018,8392,TGO,BLZ,4.25,2.05,0.23041666666666666,1,375.17985458333334,458.57483266011667
2018,8392,TGO,BLZ,4.25,1.7500000000000002,0.12375,1,201.49804125,246.28702585905
2018,8392,TGO,CHN,4.65,1.7500000000000002,1.5490277777777777,1,1215.586583248611,897.7471593265967
2018,8392,TGO,CHN,3.95,2.15,4.6125,1,3619.620768375,2673.198526067989
2018,8392,TGO,GHA,4.65,1.85,2.310416666666667,3,2550.0575327319443,3741.673917202255
2018,8392,TGO,GHA,4.25,1.9500000000000002,0.7220833333333334,2,797.6903348819444,1170.4430514689282
2018,8392,TGO,GHA,4.65,1.7500000000000002,2.0279166666666666,5,3007.5543449555553,4412.9544148098375
2018,8392,TGO,GHA,5.3500000000000005,1.85,0.6804166666666667,2,544.5795721625,799.0561604383147
2018,8392,TGO,GHA,5.25,1.55,1.2001388888888889,2,984.4418945791667,1444.4617474970655
2018,8392,TGO,GHA,5.25,1.85,1.7941666666666665,3,1622.4122940583334,2380.549334948852
2018,8392,TGO,GHA,5.45,1.6500000000000001,0.40611111111111114,1,360.9706387166667,529.6486084825779
2018,8392,TGO,GHA,5.25,1.4500000000000002,0.5909722222222222,1,525.2838808958334,770.7437855996474
2018,8392,TGO,GHA,5.75,1.7500000000000002,1.4023611111111114,3,1402.4986804444447,2057.872288829329
2018,8392,TGO,GHA,4.15,2.05,0.7658333333333334,1,680.708653175,998.7969997171457
2018,8392,TGO,GHA,4.55,1.9500000000000002,2.476111111111111,4,2756.0131671597223,4043.870560041789
2018,8392,TGO,GHA,5.25,1.7500000000000002,1.447222222222222,1,1286.3591160833332,1887.461867437914
2018,8392,TGO,GHA,4.55,2.05,1.1575,2,1123.72934905,1648.8368365675747
2018,8392,TGO,GHA,4.55,1.85,2.6791666666666667,6,3335.8261335083334,4894.624327435442
2018,8392,TGO,GHA,5.3500000000000005,1.7500000000000002,0.9897222222222222,1,879.7116181583333,1290.7920602075408
2018,8392,TGO,GHA,4.15,2.15,0.27152777777777776,1,241.34664797916665,354.12552311335145
2018,8392,TGO,GHA,5.25,1.6500000000000001,1.5019444444444443,2,1334.9987985916666,1958.8303871855665
2018,8392,TGO,GHA,5.45,1.7500000000000002,1.2491666666666668,3,1417.1657636125,2079.393153290985
2018,8392,TGO,GHA,4.25,1.7500000000000002,8.458333333333334,4,6587.531835754166,9665.819587283731
2018,8392,TGO,GHA,3.45,2.05,4.521527777777777,1,5637.624045638888,8272.029385925483
2018,8392,TGO,GHA,5.45,1.85,0.14847222222222223,1,183.81217444444442,269.70576544058883
2018,8392,TGO,GHA,5.45,1.55,0.07958333333333334,1,98.52607666666667,144.56632703223335
2018,8392,TGO,GHA,4.95,1.55,0.9108333333333334,1,1127.6335266666667,1654.5653973427334
2018,8392,TGO,GHA,5.45,1.4500000000000002,0.22499999999999998,1,278.55539999999996,408.72155286599997
