year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8352,DJI,FRA,11.650000000000002,43.15,1.3783333333333334,1,1102.6666666666667,195.91078666666667
