year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8478,AGO,BLZ,-7.3500000000000005,11.850000000000001,9.246805555555557,3,35578.40888742778,43486.77761492523
2018,8478,AGO,BLZ,-7.8500000000000005,11.950000000000001,0.23152777777777778,1,890.8362890388888,1088.851379366453
2018,8478,AGO,BLZ,-7.3500000000000005,11.950000000000001,3.2430555555555554,2,12478.120785277777,15251.757473429321
2018,8478,AGO,BLZ,-9.35,11.250000000000002,7.374861111111111,2,28375.834500105553,34683.21499278901
2018,8478,AGO,BLZ,-8.049999999999999,12.05,0.4230555555555555,1,1627.7668484777776,1989.586863557418
2018,8478,AGO,BLZ,-9.45,12.450000000000001,2.865833333333333,2,11026.704251966665,13477.720073093815
2018,8478,AGO,BLZ,-7.3500000000000005,11.750000000000002,0.13319444444444445,1,512.4847037722222,626.3998037267119
2018,8478,AGO,BLZ,-8.45,12.750000000000002,0.3556944444444445,1,1368.5853246722222,1672.794470640364
2018,8478,AGO,BLZ,-8.75,12.650000000000002,0.45125,1,1736.24901205,2122.182442448474
2018,8478,AGO,BLZ,-7.050000000000001,11.850000000000001,0.7541666666666668,1,2901.7642768333335,3546.768440287847
2018,8478,AGO,BLZ,-9.55,12.55,3.728333333333333,1,14345.296546466665,17533.969062815275
2018,8478,AGO,BLZ,-8.85,12.350000000000001,1.2258333333333336,1,4716.569338366668,5764.9683708988105
2018,8478,AGO,BLZ,-7.250000000000001,11.750000000000002,2.07875,1,7998.288385149999,9776.147927401142
2018,8478,AGO,BLZ,-16.05,8.750000000000002,4.241249999999997,1,16318.816891649989,19946.16351032595
2018,8478,AGO,BLZ,-8.15,12.150000000000002,0.5190277777777778,1,1997.0337205388887,2440.9343759402727
2018,8478,AGO,BLZ,-7.45,11.750000000000002,0.47069444444444447,1,1811.0642972722223,2213.627669269892
2018,8478,AGO,BLZ,-16.75,8.15,0.6123611111111112,1,2356.147089605556,2879.8714646830795
2018,8478,AGO,BLZ,-9.45,12.05,2.221944444444444,1,8549.249521322221,10449.576704921725
2018,8478,AGO,BLZ,-7.15,11.55,0.19527777777777777,1,751.3592215888889,918.3713493636672
2018,8478,AGO,BLZ,-9.15,9.850000000000001,0.36069444444444443,1,1387.823540872222,1696.3089575372996
2018,8478,AGO,BLZ,-7.050000000000001,11.750000000000002,11.86,3,45633.048826399994,55776.362919532185
2018,8478,AGO,BLZ,-8.549999999999999,12.55,1.2358333333333336,1,4755.045770766667,5811.997344692682
2018,8478,AGO,BLZ,-9.45,12.150000000000002,0.6981944444444445,1,2686.403134372222,3283.5368230804797
2018,8478,AGO,BLZ,-9.55,12.150000000000002,7.8381944444444445,2,30158.57586797222,36862.22411190509
2018,8478,AGO,BLZ,-7.050000000000001,11.350000000000001,1.0027777777777778,1,3858.331137888889,4715.960983218832
2018,8478,AGO,BLZ,-8.45,12.55,5.526944444444445,1,21265.710429522223,25992.652543796423
2018,8478,AGO,BLZ,-7.8500000000000005,12.05,0.5115277777777778,1,1968.1763962388889,2405.662645594869
2018,8478,AGO,BLZ,-8.549999999999999,12.750000000000002,0.5566666666666666,1,2141.8547369333332,2617.9462078588745
2018,8478,AGO,BLZ,-6.95,11.650000000000002,0.9886111111111112,2,3803.822858655556,4649.336603677513
2018,8478,AGO,BLZ,-6.95,11.750000000000002,2.4265277777777774,1,9336.413200838888,11411.711127121356
2018,8478,AGO,BLZ,-9.25,9.850000000000001,0.4038888888888889,1,1554.0203530444444,1899.4479971191636
2018,8478,AGO,BLZ,-12.15,13.150000000000002,0.42,1,1616.0101608,1975.216899342624
2018,8478,AGO,BLZ,-8.35,12.750000000000002,0.46,1,1769.9158904,2163.332794518112
2018,8478,AGO,BLZ,-8.35,12.55,2.044166666666667,1,7865.224056433334,9613.506059697336
2018,8478,AGO,BLZ,-8.85,12.55,0.6498611111111112,1,2500.433711105556,3056.230116410099
2018,8478,AGO,BLZ,-8.549999999999999,12.450000000000001,2.4719444444444445,1,9511.160331322222,11625.301049768526
2018,8478,AGO,BLZ,-9.55,12.250000000000002,4.745416666666668,2,18258.670358483338,22317.207605767013
2018,8478,AGO,BLZ,-8.65,12.450000000000001,2.1166666666666667,1,8144.178191333333,9954.466119702907
2018,8478,AGO,BLZ,-8.35,12.450000000000001,0.4415277777777778,1,1698.841369438889,2076.4598290377653
2018,8478,AGO,BLZ,-8.049999999999999,12.150000000000002,0.20097222222222222,1,773.269412261111,945.1517372185108
2018,8478,AGO,BLZ,-8.25,12.150000000000002,0.8374999999999999,1,3222.4012134999994,3938.676555236779
2018,8478,AGO,BLZ,-7.250000000000001,11.850000000000001,5.150694444444443,3,19818.034660472214,24223.187404801978
2018,8478,AGO,BLZ,-7.15,11.850000000000001,2.906527777777778,2,11183.281956038889,13669.101869227214
2018,8478,AGO,BLZ,-8.95,12.250000000000002,3.593055555555555,2,13824.795919277774,16897.771556214837
2018,8478,AGO,BLZ,-7.250000000000001,11.950000000000001,12.132500000000004,2,46681.531609300015,57057.90245541522
2018,8478,AGO,BLZ,-8.35,12.150000000000002,2.6183333333333327,1,10074.412550066663,12313.752971695481
2018,8478,AGO,BLZ,-8.85,12.650000000000002,0.44888888888888895,1,1727.1642988444446,2111.078379191588
2018,8478,AGO,BLZ,-7.250000000000001,11.650000000000002,1.5186111111111114,1,5843.073775855556,7141.87221475273
2018,8478,AGO,BLZ,-8.35,12.650000000000002,0.20833333333333334,1,801.5923416666667,979.7702873723334
2018,8478,AGO,BLZ,-7.45,11.850000000000001,0.8044444444444445,1,3095.215228622222,3783.21966964037
2018,8478,AGO,BLZ,-8.75,12.450000000000001,0.33736111111111106,1,1298.0451986055552,1586.5746853515982
2018,8478,AGO,BLZ,-7.050000000000001,11.650000000000002,8.835416666666664,2,33995.53121008332,41552.057887460636
2018,8478,AGO,BLZ,-12.15,13.05,9.151527777777776,2,35211.81398983888,43038.69600350027
2018,8478,AGO,BLZ,-7.050000000000001,11.55,5.804999999999999,2,22335.569008199996,27300.319287342692
2018,8478,AGO,BLZ,-7.15,11.650000000000002,0.15444444444444444,1,594.2471226222222,726.3363730386897
2018,8478,AGO,BLZ,-8.549999999999999,12.650000000000002,0.6340277777777777,2,2439.5126931388886,2981.7675745698007
2018,8478,AGO,BLZ,-7.550000000000001,11.850000000000001,0.35583333333333333,1,1369.1197195666666,1673.4476508319453
2018,8478,AGO,BLZ,-15.95,8.750000000000002,5.11652777777778,2,19686.573516438893,24062.505077672933
2018,8478,AGO,BLZ,-8.45,12.650000000000002,3.2915277777777776,2,12664.624603438888,15479.717360291284
2018,8478,AGO,BLZ,-8.75,12.55,0.29375,1,1130.24520175,1381.47610519499
2018,8478,AGO,BLZ,-8.45,12.450000000000001,3.9498611111111117,1,15197.656403105557,18575.79146838786
2018,8478,AGO,BLZ,-9.55,12.450000000000001,7.624166666666666,2,29335.07333563333,35855.673436677906
