flag,eez_code,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,geometry
RUS,8324,96.62051012470491,61.962859093355945,NA,NA,Papua New Guinean Exclusive Economic Zone,150.7254487549461,-5.469004040775997,NA,NA,NA,"c(96.6205101247049, 98.1638173678221, 99.655600247292, 101.09717004487, 102.489958052835, 103.835484833194, 105.135333363876, 106.391125893757, 107.604504256047, 108.777113346057, 109.910587448497, 111.006539095566, 112.066550145445, 113.092164787463, 114.08488420202, 115.046162627995, 115.977404616039, 116.879963271561, 117.755139315587, 118.604180814395, 119.428283449636, 120.228591219388, 121.006197477297, 121.762146231612, 122.497433638752, 123.213009637128, 123.909779676464, 124.588606506006, 
125.250311991933, 125.895678940092, 126.525452905131, 127.14034397118, 127.741028492641, 128.328150786516, 128.902324769977, 129.464135538835, 130.014140884095, 130.55287274503, 131.080838598236, 131.598522782905, 132.106387763174, 132.604875328915, 133.094407736658, 133.575388792646, 134.048204880165, 134.513225933473, 134.970806360668, 135.421285917913, 135.864990537424, 136.302233111584, 136.733314235541, 137.158522910554, 137.578137210303, 137.992424912295, 138.401644096422, 138.806043712638, 
139.205864119637, 139.601337596328, 139.992688827834, 140.380135367618, 140.763888077322, 141.144151545761, 141.521124488494, 141.895000129284, 142.265966564726, 142.634207113226, 142.999900649483, 143.363221925551, 143.724341879515, 144.083427932763, 144.440644276794, 144.796152150462, 145.150110108507, 145.502674282203, 145.85399863292, 146.204235199354, 146.55353433917, 146.902044965779, 147.249914780932, 147.597290503832, 147.944318097405, 148.291142992408, 148.637910310004, 148.984765083448, 
149.331852479526, 149.679318020371, 150.027307806304, 150.37596874033, 150.725448754946, 61.9628590933559, 61.4418568779644, 60.9039790298003, 60.3501497270695, 59.7812519680177, 59.1981268250078, 58.6015733175764, 57.9923487902983, 57.3711696932284, 56.7387126751552, 56.0956159122028, 55.4424806059978, 54.7798725963777, 54.1083240433049, 53.4283351411945, 52.740375836291, 52.0448875240789, 51.3422847090799, 50.6329566138658, 49.917268727816, 49.1955642891564, 48.4681656962523, 47.7353758460573, 
46.9974793991415, 46.254743971893, 45.5074212573773, 44.755748076992, 43.9999473655241, 43.2402290925322, 42.4767911231757, 41.7098200217118, 40.9394918009164, 40.1659726206558, 39.3894194387697, 38.6099806173314, 37.8277964872278, 37.0429998738724, 36.2557165867208, 35.4660658751126, 34.6741608528174, 33.8801088935153, 33.0840119993012, 32.2859671441663, 31.4860665942744, 30.6843982067306, 29.8810457084165, 29.0760889563566, 28.2696041809757, 27.4616642135072, 26.6523386987206, 25.841694294054, 
25.0297948561519, 24.216701615742, 23.4024733417105, 22.5871664951757, 21.7708353742999, 20.9535322505265, 20.1353074968776, 19.3162097089057, 18.4962858188447, 17.6755812034741, 16.8541397861666, 16.0320041335644, 15.2092155472924, 14.3858141510944, 13.5618389737495, 12.7373280281051, 11.9123183865392, 11.0868462531489, 10.2609470329409, 9.43465539828621, 8.60800535288516, 7.78103029347757, 6.953763069519, 6.12623604103482, 5.29848113485417, 4.47052989941714, 3.64241355834159, 2.8141630629294, 1.98580914378684, 
1.15738236172895, 0.328913158134469, -0.499568095085209, -1.32803104574117, -2.15644531168572, -2.98478043103461, -3.81300581213175, -4.64109068309459, -5.469004040776)"
RUS,8325,96.62051012470491,61.962859093355945,NA,NA,Fijian Exclusive Economic Zone,178.065032,-17.713372,Fiji,178.065032,-17.713372,"c(96.6205101247049, 98.4301092258494, 100.208563637914, 101.954173533723, 103.66551349946, 105.341425177259, 106.981006213399, 108.583596242424, 110.148760628447, 111.676272646305, 113.166094724807, 114.618359299648, 116.033349741422, 117.411481740134, 118.753285446222, 120.0593885925, 121.330500753704, 122.567398841617, 123.770913884402, 124.941919098599, 126.081319230609, 127.190041120495, 128.269025423705, 129.319219414694, 130.3415707895, 131.337022381135, 132.306507701384, 133.250947224545, 
134.171245332147, 135.06828784231, 135.942940052719, 136.796045231828, 137.628423498734, 138.440871037864, 139.234159600174, 140.009036247812, 140.766223304111, 141.506418475307, 142.230295114567, 142.938502602636, 143.631666822832, 144.310390711159, 144.97525486498, 145.626818196112, 146.265618616294, 146.892173744828, 147.50698162981, 148.110521475782, 148.703254371828, 149.285624015228, 149.858057426664, 150.42096565376, 150.974744460418, 151.519774999956, 152.05642447057, 152.585046752013, 153.105983022779, 
153.619562357302, 154.126102303, 154.625909437121, 155.11927990356, 155.606499929939, 156.087846325336, 156.563586959148, 157.033981221646, 157.499280466829, 157.959728438197, 158.415561678149, 158.867009921661, 159.314296474977, 159.757638579994, 160.197247765066, 160.633330182924, 161.066086936401, 161.495714392667, 161.922404486627, 162.346345014165, 162.767719915867, 163.186709551873, 163.603490968459, 164.018238156978, 164.431122305733, 164.842312045371, 165.251973688361, 165.660271463104, 166.067367743228, 
166.473423272584, 166.878597386473, 167.28304822962, 167.686932971385, 168.090408018727, 168.493629227402, 168.896752111882, 169.299932054495, 169.703324514249, 170.107085235843, 170.511370459328, 170.916337130925, 171.322143115463, 171.728947410955, 172.136910365778, 172.546193898998, 172.956961724308, 173.369379578129, 173.783615452395, 174.199839832546, 174.618225941301, 175.038949988752, 175.46219142937, 175.888133226503, 176.316962124968, 176.748868932363, 177.184048809712, 177.622701572107, 
178.065032, 61.9628590933559, 61.7068322389288, 61.4273554785914, 61.1251138011186, 60.8008185486394, 60.4552006792595, 60.0890044090355, 59.7029813143702, 59.2978849519126, 58.874466030777, 58.4334681520995, 57.975624114058, 57.5016527666874, 57.0122563900886, 56.5081185617853, 55.9899024737147, 55.4582496563133, 54.9137790659832, 54.357086492533, 53.7887442446325, 53.2093010735835, 52.6192822985317, 52.0191900993969, 51.409503947106, 50.7906811440377, 50.163157450822, 49.527347778712, 48.8836469296143, 
48.2324303684904, 47.574055015221, 46.9088600451528, 46.2371676894278, 45.5592840278425, 44.8754997684192, 44.1860910091035, 43.4913199780553, 42.791435749898, 42.0866749360386, 41.3772623478024, 40.6634116316418, 39.9453258761078, 39.2231981906133, 38.4972122562964, 37.7675428495086, 37.0343563386206, 36.2978111549663, 35.558058238838, 34.8152414615115, 34.0694980243183, 33.3209588358077, 32.5697488680456, 31.8159874930928, 31.0597888006898, 30.3012618981539, 29.5405111934646, 28.7776366624823, 
28.0127341012096, 27.2458953639673, 26.4772085883195, 25.7067584075433, 24.9346261513996, 24.1608900359252, 23.3856253429263, 22.608904589821, 21.8307976904399, 21.0513721073642, 20.270692996345, 19.4888233433194, 18.7058240945096, 17.9217542800645, 17.1366711316744, 16.3506301945696, 15.5636854342885, 14.7758893385773, 13.9872930147696, 13.1979462829675, 12.4078977653366, 11.6171949718041, 10.8258843824394, 10.0340115267805, 9.24162106035699, 8.4487568386489, 7.6554619887111, 6.86177897868124, 6.06774968538257, 
5.27341546022322, 4.47881719358811, 3.68399537791227, 2.88899016961928, 2.09384145010432, 1.29858888593641, 0.50327198845217, -0.292069827089591, -1.08739718262494, -1.88267067850697, -2.6778508346669, -3.47289803154797, -4.26777245064474, -5.06243401447901, -5.85684232584117, -6.65095660612262, -7.44473563256162, -8.23813767421973, -9.03112042650154, -9.82364094402375, -10.6156555716332, -11.4071198733657, -12.1979885591286, -12.9882154088821, -13.7777531940808, -14.5665535961299, -15.3545671215935, 
-16.1417430138841, -16.9280291611415, -17.713372)"
RUS,8327,96.62051012470491,61.962859093355945,NA,NA,South Korean Exclusive Economic Zone,127.58534423436394,35.73133749719348,NA,NA,NA,"c(96.6205101247049, 98.0473466503066, 99.4230072971377, 100.749309167672, 102.028108214281, 103.261276123717, 104.450681167237, 105.598172584883, 106.705568074653, 107.77464397492, 108.807127756107, 109.804692471062, 110.768952849545, 111.701462758595, 112.60371378563, 113.477134734093, 114.323091851612, 115.142889637791, 115.937772102836, 116.708924369353, 117.457474527937, 118.184495672965, 118.891008058439, 119.57798132514, 120.246336759971, 120.89694955641, 121.530651051724, 122.148230922131, 
122.7504393217, 123.33798895454, 123.911557072854, 124.471787395951, 125.019291947284, 125.554652808146, 126.078423787947, 126.591132011922, 127.093279427908, 127.585344234364, 61.9628590933559, 61.3995676836151, 60.8218754368324, 60.2306260159045, 59.6266165801296, 59.0105988342183, 58.3832804240797, 57.7453265862274, 57.0973619727746, 56.4399725877188, 55.7737077823962, 55.0990822685824, 54.4165781167783, 53.7266467148586, 53.029710668617, 52.3261656309525, 51.6163820506756, 50.9007068352957, 50.1794649248266, 
49.452960775729, 48.7214797556981, 47.9852894511977, 47.244640890509, 46.4997696856692, 45.7508970970796, 44.9982310248006, 44.2419669306686, 43.4822886953877, 42.719369414698, 41.9533721386165, 41.1844505576047, 40.4127496393489, 39.6384062196537, 38.8615495507595, 38.0823018101938, 37.3007785730748, 36.5170892505904, 35.7313374971935)"
RUS,8328,96.62051012470491,61.962859093355945,NA,NA,North Korean Exclusive Economic Zone,128.98976522483622,39.82709932484926,NA,NA,NA,"c(96.6205101247049, 98.1830456701448, 99.6952132833562, 101.158104878231, 102.572953024867, 103.941099908534, 105.263969763494, 106.543044720561, 107.779843916492, 108.97590565179, 110.132772345898, 111.251978020067, 112.335038033802, 113.383440806853, 114.398641271942, 115.382055821283, 116.335058530326, 117.258978463711, 118.155097889885, 119.024651251594, 119.868824758961, 120.688756489837, 121.485536898391, 122.26020964752, 123.013772693555, 123.747179563099, 124.461340771691, 125.15712534254, 
125.835362390889, 126.496842745854, 127.142320586883, 127.772515076529, 128.388111974956, 128.989765224836, 61.9628590933559, 61.4610304530632, 60.9418898505922, 60.4063540521632, 59.8553027625439, 59.2895772847203, 58.7099798417609, 58.1172734519931, 57.5121822575705, 56.8953922167004, 56.2675520804538, 55.6292745856248, 54.9811378051564, 54.3236866069458, 53.6574341802523, 52.9828635963897, 52.300429376903, 51.610559048031, 50.9136546650276, 50.2100942939165, 49.5002334415796, 48.7844064278149, 
48.0629276952215, 47.3360930545502, 46.6041808645771, 45.8674531466602, 45.1261566349893, 44.3805237641769, 43.6307735963019, 42.8771126898467, 42.1197359131806, 41.3588272053678, 40.5945602871371, 39.8270993248493)"
RUS,8346,96.62051012470491,61.962859093355945,NA,NA,Sri Lankan Exclusive Economic Zone,81.63235084749199,6.55397278537903,NA,NA,NA,"c(96.6205101247049, 96.0485871084392, 95.5068057540369, 94.992688637554, 94.5040129315456, 94.0387793836454, 93.5951855730319, 93.1716027983645, 92.7665560546437, 92.3787066431576, 92.0068370309926, 91.6498376368857, 91.3066952705125, 90.9764829943195, 90.6583512121443, 90.3515198182932, 90.05527126543, 89.7689444303811, 89.4919291744368, 89.2236615094768, 88.9636192937234, 88.7113183914973, 88.4663092403299, 88.2281737764349, 87.9965226760582, 87.7709928758067, 87.5512453398279, 87.3369630458208, 
87.1278491653795, 86.9236254172219, 86.7240305744779, 86.5288191094891, 86.3377599615471, 86.1506354147073, 85.9672400743132, 85.7873799321648, 85.6108715114016, 85.4375410831696, 85.2672239480105, 85.0997637756807, 84.93501199778, 84.7728272481648, 84.613074846644, 84.4556263219185, 84.3003589701367, 84.1471554457971, 83.9959033820569, 83.846495037785, 83.6988269689583, 83.5527997222212, 83.408317548633, 83.2652881358078, 83.1236223568094, 82.9832340343097, 82.8440397186467, 82.7059584785306, 82.5689117032521, 
82.4328229153343, 82.2976175926566, 82.1632229991453, 82.0295680231967, 81.8965830230517, 81.7641996783944, 81.632350847492, 61.9628590933559, 61.1083304242939, 60.2515139909914, 59.3926031984174, 58.5317708302176, 57.669171680994, 56.804944803395, 55.9392154328683, 55.0720966417389, 54.2036907652179, 53.3340906346, 52.4633806469242, 51.5916376954845, 50.7189319815757, 49.845327724563, 48.9708837846547, 48.0956542105046, 47.2196887219121, 46.3430331363315, 45.4657297466069, 44.5878176562641, 43.7093330777788, 
42.8303095984686, 41.9507784180133, 41.0707685610516, 40.1903070678408, 39.3094191655628, 38.4281284225273, 37.5464568872244, 36.6644252139367, 35.7820527764018, 34.8993577708343, 34.0163573094557, 33.1330675055422, 32.2495035508822, 31.3656797864285, 30.4816097668439, 29.5973063195544, 28.7127815988599, 27.8280471355892, 26.9431138827334, 26.0579922574454, 25.1726921797524, 24.2872231082919, 23.4015940733487, 22.5158137074447, 21.6298902737048, 20.7438316922037, 19.8576455644759, 18.9713391963547, 
18.0849196192911, 17.1983936102888, 16.3117677105784, 15.4250482431461, 14.5382413292175, 13.6513529037931, 12.7643887303212, 11.8773544145874, 10.9902554178957, 10.1030970696072, 9.21588457910102, 8.32862304721452, 7.44131747721867, 6.55397278537903)"
RUS,8347,96.62051012470491,61.962859093355945,NA,NA,Mozambican Exclusive Economic Zone,37.95590227921344,-20.367720556272765,NA,NA,NA,"c(96.6205101247049, 95.1238098590024, 93.6786810387619, 92.2835855315273, 90.9368990724225, 89.6369392051857, 88.3819891953365, 87.1703182179318, 86.0001981624929, 84.8699174138501, 83.7777919661578, 82.7221742134674, 81.7014597382774, 80.7140923927444, 79.7585679382179, 78.8334364792935, 77.9373038998884, 77.068832481782, 76.2267408610955, 75.4098034555691, 74.6168494753027, 73.8467616118101, 73.0984744846706, 72.3709729115859, 71.6632900560666, 70.9745054970794, 70.3037432565972, 69.6501698139088, 
69.0129921296059, 68.3914556971974, 67.7848426361834, 67.192469837011, 66.6136871655384, 66.0478757323416, 65.4944462303469, 64.9528373427721, 64.4225142221657, 63.9029670403868, 63.3937096086313, 62.8942780660378, 62.4042296349817, 61.9231414408492, 61.4506093938617, 60.9862471303741, 60.5296850109854, 60.0805691727598, 59.6385606328559, 59.2033344408913, 58.77457887742, 58.3519946959672, 57.9352944061485, 57.5242015954878, 57.1184502876426, 56.7177843348447, 56.321956842462, 55.9307296236864, 55.5438726824506, 
55.1611637227725, 54.7823876828171, 54.4073362920558, 54.0358076499884, 53.6676058249726, 53.3025404717868, 52.9404264666196, 52.581083558253, 52.224336034267, 51.8700124011564, 51.5179450773048, 51.1679700978135, 50.8199268302334, 50.4736577002886, 50.1290079267253, 49.7858252644563, 49.4439597552029, 49.1032634848719, 48.7635903469279, 48.4247958110501, 48.0867366963833, 47.7492709487097, 47.4122574208885, 47.07555565592, 46.739025672004, 46.4025277489696, 46.0659222154601, 45.7290692362574, 45.3918285991355, 
45.0540595006249, 44.7156203300708, 44.3763684513557, 44.0361599816532, 43.6948495665607, 43.3522901509504, 43.0083327448548, 42.6628261836868, 42.3156168820668, 41.9665485805063, 41.6154620841669, 41.2621949928792, 40.9065814215722, 40.5484517102238, 40.1876321223997, 39.8239445314006, 39.4572060929892, 39.0872289036115, 38.7138196429715, 38.3367791997523, 37.9559022792134, 61.9628590933559, 61.4236572747953, 60.8685949848615, 60.2985670182902, 59.7144241862923, 59.116973367793, 58.5069780692056, 
57.8851593847519, 57.2521972633137, 56.6087320013872, 55.955365894437, 55.2926649905382, 54.621160900525, 53.941352627889, 53.2537083894417, 52.5586674043421, 51.8566416346066, 51.1480174647839, 50.4331573122047, 49.7124011622296, 48.9860680253219, 48.254457314662, 47.5178501444838, 46.7765105504259, 46.0306866340197, 45.2806116340248, 44.5265049277366, 43.7685729656473, 43.0070101429867, 42.2419996117277, 41.4737140366225, 40.7023162987757, 39.9279601501554, 39.1507908223152, 38.3709455924531, 37.5885543097773, 
36.8037398849828, 36.0166187454799, 35.227301258851, 34.4358921268533, 33.6424907521288, 32.8471915796354, 32.0500844146726, 31.2512547192406, 30.4507838883463, 29.6487495077518, 28.8452255945497, 28.0402828218487, 27.2339887287551, 26.4264079167475, 25.6176022334616, 24.8076309448221, 23.9965508963921, 23.1844166647434, 22.3712806995904, 21.5571934573786, 20.7422035269624, 19.9263577479662, 19.1097013223745, 18.2922779198611, 17.4741297773282, 16.6552977930953, 15.8358216161459, 15.0157397308119, 
14.1950895372511, 13.373907428048, 12.5522288612484, 11.7300884301181, 10.9075199298964, 10.0845564218029, 9.26123029453635, 8.4375733234955, 7.61361672793601, 6.78939122626971, 5.96492708970084, 5.14025419438576, 4.31540207229538, 3.49039996095236, 2.66527685220952, 1.84006154023122, 1.01478266883515, 0.189468778348726, -0.635851647868108, -1.46115013708324, -2.2863981808872, -3.11156718877299, -3.9366284414516, -4.76155304375197, -5.58631187695278, -6.41087555038963, -7.23521435217856, -8.0592981988911, 
-8.88309658401212, -9.70657852500418, -10.5297125087955, -11.3524664355008, -12.1748075601742, -12.9967024323838, -13.8181168333856, -14.6390157106619, -15.459363109575, -16.2791221018721, -17.0982547107586, -17.9167218322406, -18.7344831524145, -19.5514970603606, -20.3677205562728)"
RUS,8351,96.62051012470491,61.962859093355945,NA,NA,Eritrean Exclusive Economic Zone,40.588207889631136,15.818042747874022,NA,NA,NA,"c(96.6205101247049, 94.906079722093, 93.2326667894674, 91.6007923073912, 90.0107213745528, 88.4624874899997, 86.9559173432128, 85.4906554519054, 84.0661881140728, 82.6818662627023, 81.3369269235727, 80.0305130755866, 78.761691797515, 77.5294706546202, 76.3328123339654, 75.1706475795379, 74.0418865091692, 72.945428416321, 71.880170172832, 70.8450133552753, 69.838870219107, 68.8606686425434, 67.9093561571511, 66.9839031753266, 66.0833055169005, 65.206586328539, 64.3527974808745, 63.5210205196564, 62.7103672389065, 
61.9199799362169, 61.1490314030457, 60.3967246961809, 59.6622927304752, 58.9449977275004, 58.2441305498953, 57.5590099468628, 56.8889817324629, 56.2334179150127, 55.5917157929869, 54.9632970302865, 54.3476067215521, 53.7441124563114, 53.1523033891355, 52.5716893215888, 52.0017998005845, 51.4421832367505, 50.8924060455709, 50.3520518133514, 49.8207204894638, 49.2980276058253, 48.7836035241592, 48.2770927112393, 47.7781530420482, 47.2864551305508, 46.801681687605, 46.3235269053899, 45.8516958676191, 
45.3859039847231, 44.9258764531222, 44.4713477376672, 44.0220610762961, 43.5777680059392, 43.1382279086991, 42.703207577332, 42.2724807990693, 41.8458279568279, 41.4230356468775, 41.0038963120541, 40.5882078896311, 61.9628590933559, 61.5981801410483, 61.212545265899, 60.8067900046054, 60.38174662399, 59.9382388895152, 59.4770775653085, 58.9990566233535, 58.5049501244741, 57.9955097230244, 57.471462740295, 56.9335107480022, 56.382328602225, 55.8185638692212, 55.2428365871473, 54.6557393113627, 54.0578373953234, 
53.4496694637467, 52.8317480395054, 52.2045602904103, 51.5685688665217, 50.9242128028193, 50.2719084658892, 49.612050526748, 48.9450129449979, 48.2711499522101, 47.5907970247924, 46.9042718386195, 46.2118751994392, 45.5138919445336, 44.810591812341, 44.1022302777709, 43.3890493517824, 42.6712783444879, 41.9491345915955, 41.2228241444469, 40.4925424242534, 39.7584748413998, 39.0207973808868, 38.2796771551272, 37.5352729254132, 36.7877355934337, 36.0372086642582, 35.2838286822117, 34.5277256410579, 
33.7690233698867, 33.0078398960676, 32.2442877865876, 31.4784744690484, 30.7105025335411, 29.9404700165664, 29.1684706681107, 28.3945942029336, 27.6189265370659, 26.8415500104638, 26.0625435967122, 25.2819831006166, 24.4999413444771, 23.7164883437887, 22.9316914730676, 22.1456156224617, 21.358323345762, 20.5698750003952, 19.78032887994, 18.989741339679, 18.1981669156645, 17.4056584377472, 16.6122671369915, 15.818042747874)"
RUS,8353,96.62051012470491,61.962859093355945,NA,NA,Yemeni Exclusive Economic Zone,52.0641436079345,12.888334543269076,NA,NA,NA,"c(96.6205101247049, 95.1344274776782, 93.6992770060375, 92.3135441618001, 90.9756310066377, 89.6838832621642, 88.4366134749418, 87.2321205876614, 86.0687062458575, 84.9446881847608, 83.8584110393965, 82.8082549078168, 81.7926419764165, 80.8100414907911, 79.8589733279141, 78.9380103972509, 78.0457800710083, 77.1809648178006, 76.3423021900831, 75.5285842940016, 74.7386568508977, 73.9714179425654, 73.2258165173574, 72.500850721236, 71.7955661066675, 71.1090537626903, 70.4404484013557, 69.7889264288649, 
69.1537040239513, 68.5340352412263, 67.929210153186, 67.338553041251, 66.761420643471, 66.1972004642838, 65.6453091498951, 65.1051909313721, 64.576316136363, 64.0581797694186, 63.5503001601588, 63.0522176779571, 62.5634935113895, 62.0837085103727, 61.612462088693, 61.1493711844736, 60.6940692760356, 60.2462054505641, 59.8054435229806, 59.3714612024487, 58.9439493039807, 58.5226110026782, 58.1071611282107, 57.6973254972221, 57.2928402814437, 56.8934514093831, 56.4989139995564, 56.108991823322, 55.7234567954715, 
55.3420884908223, 54.9646736851466, 54.5910059188578, 54.2208850819575, 53.8541170188247, 53.4905131515043, 53.1298901202227, 52.7720694399243, 52.4168771716874, 52.0641436079345, 61.9628590933559, 61.4265854089019, 60.8746735796633, 60.3080011261258, 59.7274026147804, 59.1336697208727, 58.5275517797024, 57.9097567230726, 57.2809523108284, 56.6417675803814, 55.9927944492523, 55.3345894167331, 54.6676753206314, 53.9925431136907, 53.3096536317161, 52.6194393317469, 51.9223059839138, 51.2186343049994, 
50.5087815253149, 49.7930828834082, 49.07185304544, 48.3453874478982, 47.6139635637367, 46.8778420931129, 46.1372680807037, 45.3924719621617, 44.6436705426806, 43.8910679108943, 43.1348562914871, 42.3752168399494, 41.6123203829088, 40.8463281074083, 40.0773922024109, 39.3056564556892, 38.5312568091191, 37.75432187525, 36.9749734178667, 36.1933267991013, 35.4094913954973, 34.6235709852741, 33.835664108892, 33.0458644048759, 32.254260922718, 31.4609384145532, 30.6659776071786, 29.8694554558736, 29.0714453813714, 
28.2720174912331, 27.4712387867817, 26.6691733566685, 25.8658825580638, 25.0614251863892, 24.2558576344415, 23.4492340416939, 22.6416064345039, 21.8330248578988, 21.0235374995671, 20.2131908066315, 19.4020295957418, 18.5900971569862, 17.7774353520821, 16.9640847072789, 16.1500845013703, 15.3354728491911, 14.5202867809449, 13.7045623176874, 12.8883345432691)"
RUS,8355,96.62051012470491,61.962859093355945,NA,NA,Sudanese Exclusive Economic Zone,38.143664185407076,19.746314316460104,NA,NA,NA,"c(96.6205101247049, 94.8415852856212, 93.0983142904342, 91.3919440295878, 89.7234427941808, 88.0935157405316, 86.5026229074384, 84.9509989969142, 83.4386742004656, 81.9654954413347, 80.5311475002517, 79.1351735912669, 77.7769950497859, 76.455929883208, 75.1712100131531, 73.9219971058711, 72.7073969437782, 71.5264723364768, 70.378254604938, 69.2617536988515, 68.1759670257143, 67.1198870822938, 66.092507985871, 65.0928310052422, 64.1198691908191, 63.1726512001389, 62.2502244103916, 61.3516574037543, 
60.4760419048409, 59.6224942427971, 58.7901564037449, 57.9781967326109, 57.1858103369985, 56.4122192397635, 55.6566723213946, 54.9184450881952, 54.1968392976347, 53.4911824680591, 52.800827296218, 52.1251510027431, 51.4635546227763, 50.8154622563613, 50.1803202909506, 49.557596606401, 48.9467797711197, 48.3473782365339, 47.7589195357781, 47.1809494913894, 46.6130314358614, 46.0547454480979, 45.5056876081272, 44.965469271855, 44.4337163671463, 43.9100687121158, 43.3941793561633, 42.8857139440048, 
42.3843501027168, 41.8897768516152, 41.401694034638, 40.9198117747716, 40.4438499499628, 39.9735376898813, 39.508612892837, 39.0488217621149, 38.5939183609574, 38.1436641854071, 61.9628590933559, 61.6613288664221, 61.3371788816398, 60.9911719911383, 60.6240854245788, 60.2367043523158, 59.8298160229656, 59.4042045150641, 58.9606461195673, 58.4999053504735, 58.0227315650191, 57.5298561627017, 57.0219903235611, 56.4998232403501, 55.9640207960168, 55.4152246368442, 54.8540515921971, 54.2810933937099, 
53.6969166495296, 53.1020630326089, 52.4970496457594, 51.8823695300262, 51.2584922867738, 50.6258647875748, 49.9849119494725, 49.3360375564218, 48.6796251106421, 48.0160387002587, 47.3456238719532, 46.6687084993974, 45.9856036400421, 45.2966043743739, 44.6019906230763, 43.9020279386525, 43.1969682690099, 42.4870506912959, 41.7725021149211, 41.0535379532437, 40.3303627638191, 39.6031708574643, 38.872146876661, 38.1374663440317, 37.3992961817844, 36.6577952031377, 35.9131145768211, 35.1653982657981, 
34.4147834413885, 33.6614008739796, 32.9053753015083, 32.1468257768828, 31.3858659954857, 30.6226046038696, 29.8571454907163, 29.0895880610946, 28.3200274950038, 27.5485549911484, 26.7752579968454, 26.000220424917, 25.2235228583824, 24.4452427437147, 23.6654545733908, 22.8842300584187, 22.1016382914894, 21.3177459013645, 20.5326171990732, 19.7463143164601)"
RUS,8356,96.62051012470491,61.962859093355945,NA,NA,Saudi Arabian Exclusive Economic Zone,40.492136238052296,22.443038937993425,NA,NA,NA,"c(96.6205101247049, 94.8456212555142, 93.107655696193, 91.4077480561126, 89.74675252219, 88.1252604398081, 86.5436201458432, 85.0019582531498, 83.5002016727071, 82.0380997600362, 80.6152460782251, 79.2310993743425, 77.8850034642786, 76.5762058098445, 75.3038746493933, 74.0671146085435, 72.8649807708889, 71.6964912305971, 70.5606381806044, 69.4563976130351, 68.3827377238586, 67.338626122997, 66.3230359553521, 65.3349510386469, 64.3733701215321, 63.4373103609142, 62.5258101115698, 61.6379311143691, 
60.7727601622457, 59.9294103157426, 59.1070217327678, 58.3047621702727, 57.5218272090335, 56.7574402466398, 56.0108522982089, 55.2813416392664, 54.5682133206485, 53.8707985811806, 53.1884541802366, 52.5205616690565, 51.8665266168562, 51.2257778052819, 50.5977664025867, 49.9819651270258, 49.377867407337, 48.7849865467666, 48.2028548958955, 47.6310230384848, 47.0690589936835, 46.5165474371875, 45.9730889433094, 45.4382992493848, 44.9118085434893, 44.393260776073, 43.8823129958028, 43.3786347096522, 
42.8819072670656, 42.3918232678567, 41.908085993363, 41.4304088602727, 40.9585148964534, 40.4921362380523, 61.9628590933559, 61.6491063545585, 61.312847588347, 60.9548691901879, 60.5759689433395, 60.1769496367789, 59.7586133084039, 59.3217561424827, 58.8671640277998, 58.3956087642667, 57.9078448910232, 57.4046070980714, 56.8866081759353, 56.3545374532692, 55.8090596702799, 55.2508142357683, 54.680414817089, 54.0984492149373, 53.5054794782553, 52.9020422183854, 52.2886490856691, 51.6657873757805, 
51.0339207370854, 50.3934899541106, 49.7449137857369, 49.0885898399627, 48.4248954699938, 47.7541886790099, 47.0768090232385, 46.39307850496, 45.7033024487833, 45.0077703560061, 44.3067567331229, 43.6005218915946, 42.8893127168751, 42.1733634054154, 41.4528961689632, 40.7281219059589, 39.9992408402174, 39.2664431273921, 38.5299094299523, 37.7898114615913, 37.0463125021093, 36.2995678839148, 35.549725451345, 34.7969259940441, 34.0413036556526, 33.2829863190554, 32.5220959694252, 31.7587490362693, 
30.9930567156543, 30.2251252737461, 29.4550563327581, 28.6829471403551, 27.9088908235128, 27.1329766277881, 26.3552901429021, 25.5759135154964, 24.7949256498736, 24.0124023974891, 23.2284167359203, 22.4430389379934)"
