flag,eez_code,flag_lon,flag_lat,eez_name,eez_lon,eez_lat,geometry
USA,3293,-112.46167369956703,45.679547202551,Belgian Exclusive Economic Zone,2.705229700676722,51.465417412598846,"c(-112.461673699567, -111.672833280551, -110.86335403698, -110.032340793981, -109.178864820075, -108.301963900673, -107.400642734669, -106.473873719122, -105.520598196049, -104.539728245018, -103.53014911543, -102.490722402901, -101.420290084639, -100.317679538778, -99.1817096816453, -98.0111983641321, -96.804971172749, -95.5618717812965, -94.280773993968, -92.9605956083411, -91.6003142051917, -90.1989849392615, -88.7557603588651, -87.2699122204728, -85.7408551854737, -84.1681721891552, -82.5516411565864, 
-80.8912626080944, -79.1872875519118, -77.4402449092999, -75.6509675667065, -73.8206160118013, -71.950698399598, -70.0430858271739, -68.1000215871263, -66.1241232359348, -64.1183764653792, -62.0861200086337, -60.0310211449023, -57.9570417749377, -55.8683955016092, -53.7694966326947, -51.6649024885133, -49.5592508036502, -47.4571943212659, -45.3633348595566, -43.2821591642995, -41.2179787455339, -39.1748756422242, -37.1566556919168, -35.166810438592, -33.2084883318177, -31.2844753944021, -29.3971850996053, 
-27.5486568299231, -25.7405620047694, -23.9742167710924, -22.2506000470267, -20.5703756849732, -18.9339175632629, -17.3413365087237, -15.792508079762, -14.2871003859902, -12.824601273255, -11.4043443521867, -10.0255334869129, -8.68726548379175, -7.38855082552902, -6.12833238318098, -4.90550210792185, -3.71891575749956, -2.56740575094511, -1.44979227148025, -0.364892753830645, 0.688470099663505, 1.71146162781915, 2.70522970067671, 45.679547202551, 46.3871832507381, 47.089253237281, 47.7854682959611, 
48.4755229618289, 49.1590941979317, 49.8358403867472, 50.5054002905768, 51.1673919867, 51.821411784945, 52.4670331375144, 53.1038055534681, 53.731253533237, 54.3488755419493, 54.9561430442228, 55.5524996274045, 56.1373602450183, 56.7101106173544, 57.2701068316207, 57.8166751897336, 58.3491123574514, 58.8666858738749, 59.3686350849887, 59.8541725684387, 60.3224861185773, 60.772741360326, 61.2040850568757, 61.6156491689382, 62.0065557114396, 62.375922436585, 62.7228693496998, 63.0465260360413, 63.3460397431981, 
63.6205841256229, 63.8693685167698, 64.0916475524012, 64.2867309286515, 64.4539930436459, 64.5928822452989, 64.7029293936912, 64.7837554468955, 64.8350777960969, 64.8567151097843, 64.8485904966033, 64.8107328594692, 64.74327638566, 64.6464581937569, 64.5206142329239, 64.3661735977396, 64.1836514780273, 63.9736410045013, 63.7368042757593, 63.4738628599632, 63.1855880567086, 62.8727911834469, 62.5363141195201, 62.1770203028226, 61.7957863327024, 61.3934942909501, 60.971024853067, 60.5292512262379, 
60.0690339197198, 59.5912163282405, 59.0966210895486, 58.5860471631736, 58.060267568176, 57.5200277125242, 56.9660442449506, 56.399004361016, 55.8195654979368, 55.2283553569319, 54.6259721969102, 54.0129853488492, 53.3899359058858, 52.7573375497248, 52.1156774793015, 51.4654174125988)"
USA,5668,-112.46167369956703,45.679547202551,Dutch Exclusive Economic Zone,4.202049988185336,53.525685365669425,"c(-112.461673699567, -111.713331572493, -110.944795537969, -110.155134684922, -109.343377173556, -108.508509366925, -107.649475192521, -106.765175795211, -105.854469553404, -104.916172542243, -103.949059540783, -102.951865694592, -101.923288960807, -100.861993479161, -99.7666140295521, -98.6357617536254, -97.4680313339096, -96.2620098380137, -95.0162874458264, -93.7294702825903, -92.4001955777742, -91.0271493559322, -89.60908683788, -88.1448556847948, -86.6334221503254, -85.0739001126409, -83.4655828362556, 
-81.807977160288, -80.1008396253285, -78.3442138379153, -76.5384681361739, -74.6843323735834, -72.7829323965301, -70.8358205771249, -68.8450006022171, -66.8129446420474, -64.7426010568896, -62.6373909725069, -60.5011923814703, -58.3383109095631, -56.1534370089827, -53.9515900673028, -51.7380506988865, -49.5182832451343, -47.2978511768593, -45.0823285953597, -42.8772113121589, -40.6878310182701, -38.5192758286206, -36.3763200319882, -34.2633652427955, -32.1843944066839, -30.1429393317641, -28.142061672606, 
-26.184346642647, -24.2719082129624, -22.4064041915895, -20.5890593695436, -18.8206948540391, -17.1017617627447, -15.4323775963999, -13.8123638110831, -12.2412833484477, -10.7184771292684, -9.24309875494058, -7.81414688079283, -6.4304949167545, -5.0909178716164, -3.79411628648097, -2.53873730277397, -1.32339298347691, -0.146676056791677, 0.992826716788699, 2.09652333625462, 3.16580728771302, 4.20204998818534, 45.679547202551, 46.4082017301472, 47.1318432251937, 47.8502031446749, 48.5629966236858, 
49.2699214080347, 49.9706567306096, 50.6648621326404, 51.3521762322235, 52.0322154440144, 52.7045726558933, 53.3688158707247, 54.0244868241294, 54.671099592532, 55.3081392096975, 55.9350603145955, 56.5512858587723, 57.1562059074971, 57.7491765757902, 58.3295191479768, 58.8965194375472, 59.4494274526513, 59.98745744122, 60.5097883980727, 61.0155651238704, 61.503899931667, 61.9738751001937, 62.4245461727953, 62.8549461959081, 63.2640909798558, 63.6509854462706, 64.0146310995863, 64.3540346240923, 64.6682175629211, 
64.956226981814, 65.2171469603975, 65.4501106899879, 65.6543128938204, 65.829022228266, 65.9735932778925, 66.0874777289919, 66.1702343005859, 66.2215370325083, 66.2411815782548, 66.2290892244224, 66.1853084543368, 66.1100139839278, 66.0035033142776, 65.86619095797, 65.6986005963677, 65.5013555047197, 65.2751676365419, 65.0208257858272, 64.7391832460133, 64.431145361368, 64.0976573243886, 63.7396925177008, 63.3582416366996, 62.9543027651779, 62.5288725149012, 62.0829382847832, 61.6174716480967, 61.1334228379921, 
60.631716272614, 60.1132470407279, 59.5788782560098, 59.0294391817946, 58.465724026829, 57.8884913152065, 57.2984637390447, 56.6963284096571, 56.0827374311899, 55.4583087293304, 54.8236270763001, 54.1792452616003, 53.5256853656694)"
USA,5669,-112.46167369956703,45.679547202551,German Exclusive Economic Zone,8.485773916976832,54.550774193456014,"c(-112.461673699567, -111.765165370725, -111.049193961164, -110.312801082215, -109.554979405863, -108.774670621986, -107.970763484546, -107.142091996205, -106.28743379196, -105.405508795446, -104.494978236705, -103.554444137796, -102.58244939268, -101.577478590559, -100.537959757303, -99.4622672175857, -98.3487258106731, -97.1956167246321, -96.0011852462633, -94.7636507555349, -93.4812193216111, -92.1520992795961, -90.774520178832, -89.3467554898345, -87.8671494313948, -86.3341482245624, -84.746335987779, 
-83.102475348585, -81.4015526536918, -79.6428274041163, -77.8258852222408, -75.9506932754142, -74.0176566464607, -72.0276736761502, -69.9821878397028, -67.8832333052157, -65.7334710145951, -63.5362119924703, -61.2954246905203, -59.015723567219, -56.7023368157269, -54.3610521786119, -51.9981410749988, -49.6202627138826, -47.234351336648, -44.8474910589563, -42.4667838052327, -40.099216415409, -37.751533074625, -35.4301187625906, -33.1408985015695, -30.8892559207924, -28.679973207322, -26.5171930445758, 
-24.4044017981676, -22.3444321060807, -20.339482231492, -18.3911490601998, -16.5004714496287, -14.6679807143632, -12.893755301071, -11.1774770974461, -9.51848727483716, -7.91584003272527, -6.36835305828438, -4.87465391178333, -3.43322188558412, -2.04242515672027, -0.700553262511647, 0.594154918642573, 1.8434873951937, 3.0492391489924, 4.2131956977677, 5.33711974194603, 6.42274051236313, 7.47174545514204, 8.48577391697683, 45.679547202551, 46.4326689747228, 47.1814442648742, 47.9256317465622, 48.664974498778, 
49.3991988683948, 50.1280132542028, 50.8511068096683, 51.5681480622334, 52.2787834479156, 52.9826357612374, 53.6793025221879, 54.3683542640756, 55.0493327488782, 55.7217491201337, 56.3850820076809, 57.0387756037655, 57.6822377363285, 58.3148379728054, 58.935905796609, 59.5447289087254, 60.1405517185411, 60.7225741010834, 61.2899505120908, 61.8417895673813, 62.3771542082486, 62.8950625892028, 63.3944898370748, 63.8743708396913, 64.3336042260281, 64.771057695595, 65.1855748402027, 65.575983573573, 
65.9411062411196, 66.2797714219772, 66.5908273575864, 66.8731568472303, 67.1256933445588, 67.3474378766918, 67.537476297921, 67.6949962944434, 67.819303487127, 67.9098359476901, 67.966176459112, 67.9880619184711, 67.9753893987839, 67.928218548384, 67.8467701985131, 67.7314212543178, 67.5826961417515, 67.4012552544172, 67.1878809753829, 66.9434619303375, 66.6689761574814, 66.365473859725, 66.0340603443415, 65.6758796654059, 65.2920993773633, 64.8838966954032, 64.4524462496097, 63.9989095221543, 63.5244259744977, 
63.0301058066288, 62.5170242427847, 61.9862172065003, 61.4386782299976, 60.8753564362441, 60.2971554338543, 59.7049329729512, 59.0995012220352, 58.4816275401322, 57.8520356336741, 57.2114070027365, 56.5603825957629, 55.8995646052988, 55.2295183493297, 54.550774193456)"
USA,5670,-112.46167369956703,45.679547202551,Albanian Exclusive Economic Zone,19.113269791987893,40.92702814166233,"c(-112.461673699567, -111.72307277425, -110.964409325479, -110.184746524996, -109.383105052197, -108.55846200577, -107.709750020542, -106.835856649112, -105.935624078676, -105.007849265619, -104.051284584219, -103.064639100909, -102.046580602215, -100.995738522256, -99.9107079344683, -98.7900547913449, -97.6323226147411, -96.4360408566362, -95.1997351646491, -93.9219397962044, -92.6012124275906, -91.2361515962455, -89.8254169928962, -88.3677527805889, -86.8620140557345, -85.3071964775243, -83.7024689722342, 
-82.0472092647741, -80.3410417998764, -78.5838773908472, -76.7759536800422, -74.917875222427, -73.0106517279369, -71.0557327424332, -69.055036839379, -67.0109732678497, -64.926453991491, -62.8048941889435, -60.6501995920361, -58.4667395223231, -56.2593051383349, -54.0330531914653, -51.7934364511929, -49.5461228252566, -47.2969059821862, -45.0516108982568, -42.8159981285812, -40.5956706981812, -38.3959873119965, -36.2219851163699, -34.0783145630016, -31.9691881058878, -29.8983435882272, -27.869022332591, 
-25.8839612032215, -23.945397313017, -22.0550836252656, -20.2143134551735, -18.423951794453, -16.6844714371245, -14.9959920432556, -13.358320505323, -11.7709912475941, -10.2333053658179, -8.74436778222301, -7.30312183530975, -5.9083809367805, -4.55885710548267, -3.25318633021016, -1.98995082183569, -0.767698294193593, 0.41504153321759, 1.5597429847453, 2.6678727878556, 3.74088049574507, 4.78019073203765, 5.78719702782942, 6.76325703696298, 7.70968893338306, 8.62776881342762, 9.51872894498021, 10.3837567238823, 
11.2239942154322, 12.0405381749163, 12.8344404557887, 13.6067087272997, 14.3583074350909, 15.0901589485942, 15.8031448480941, 16.4981073121361, 17.1758505727161, 17.837142411474, 18.4827156750544, 19.1132697919879, 45.679547202551, 46.4127462447507, 47.1410611103127, 47.8642283874343, 48.5819684628418, 49.2939844385569, 49.9999609879938, 50.6995631517709, 51.3924350747577, 52.0781986873215, 52.756452335534, 53.4267693673178, 54.0886966842208, 54.7417532717681, 55.385428725249, 56.0191817924005, 56.6424389598288, 
57.2545931162119, 57.8550023323699, 58.4429888061572, 59.0178380287543, 59.5787982381508, 60.1250802351676, 60.6558576468678, 61.1702677311065, 61.6674128235384, 62.1463625337012, 62.6061567987007, 63.0458099002108, 63.464315541551, 63.8606530650495, 64.2337948644152, 64.5827150114298, 64.9063990705219, 65.2038550191329, 65.4741251278004, 65.7162985844431, 65.9295245767106, 66.1130254800008, 66.2661097432979, 66.3881840270871, 66.4787641334431, 66.5374842826723, 66.5641043358978, 66.5585146379162, 
66.5207382553792, 66.450930504581, 66.349375791249, 66.2164819109541, 66.0527720725635, 65.8588749996053, 65.6355135292767, 65.3834921630949, 65.1036840272039, 64.7970176773326, 64.4644641386589, 64.1070245108703, 63.7257184002473, 63.3215733698087, 62.895615530603, 62.4488613358759, 61.9823105875145, 61.4969406220053, 60.9937016112568, 60.473512891387, 59.9372602188189, 59.385793846373, 58.8199273110305, 58.2404368282639, 57.6480611940362, 57.0435021036981, 56.4274248061933, 55.8004590215563, 55.1632000591617, 
54.5162100832177, 53.8600194803676, 53.1951282918537, 52.5220076794467, 51.8411014002561, 51.1528272706426, 50.4575786038069, 49.755725609305, 49.0476167458017, 48.3335800209034, 47.6139242339778, 46.8889401595355, 46.1589016700763, 45.4240667983537, 44.6846787398168, 43.9409667966079, 43.1931472649426, 42.44142426803, 41.6859905369021, 40.9270281416623)"
USA,5673,-112.46167369956703,45.679547202551,Croatian Exclusive Economic Zone,15.649018283314353,43.460601950410144,"c(-112.461673699567, -111.707970189853, -110.933990573449, -110.138806167758, -109.321448131948, -108.480906712086, -107.616130729537, -106.726027374893, -105.809462380204, -104.86526065403, -103.892207476728, -102.889050367528, -101.854501750024, -100.787242558554, -99.6859269440795, -98.5491882540074, -97.3756464750335, -96.1639173403646, -94.9126233110617, -93.6204066437895, -92.2859447515855, -90.9079680475369, -89.4852804302255, -88.0167825209167, -86.5014976920418, -84.9386008310724, -83.3274496605638, 
-81.667618282361, -79.9589324321145, -78.2015057226188, -76.3957759280712, -74.5425401277037, -72.6429873028997, -70.6987267883338, -68.7118108403996, -66.6847495329052, -64.6205162476461, -62.5225422181715, -60.3946989217424, -58.2412675963152, -56.0668957684646, -53.8765413781126, -51.675405823482, -49.468857959416, -47.2623516942483, -45.0613402800672, -42.871190628633, -40.697100983357, -38.5440250368287, -36.4166051308331, -34.3191165617554, -32.2554243036009, -30.2289527234148, -28.2426681649482, 
-26.2990736690537, -24.4002146195759, -22.5476937690737, -20.7426939101586, -18.9860064024726, -17.278063820101, -15.6189751225495, -14.008561946643, -12.4463948413293, -10.9318285010231, -9.46403527932398, -8.04203647222894, -6.66473104138018, -5.33092160021931, -4.03933760880275, -2.78865581807801, -1.57751807449216, -0.40454664439045, 0.731642751554404, 1.8324299871079, 2.89918145013164, 3.93324262348241, 4.93593212595624, 5.90853702440506, 6.85230924282038, 7.76846291001664, 8.65817250368849, 
9.5225716644421, 10.3627525684874, 11.1797657617585, 11.9746203711518, 12.7482846202756, 13.5016865875783, 14.2357151540175, 14.9512210956063, 15.6490182833143, 45.679547202551, 46.4060905215451, 47.127549110235, 47.8436514458678, 48.5541096001419, 49.2586181786655, 49.9568532064283, 50.6484709608164, 51.3331067549808, 52.0103736759698, 52.6798612839845, 53.3411342814912, 53.9937311637721, 54.637162865884, 55.2709114249794, 55.8944286815833, 56.5071350487438, 57.1084183840185, 57.6976330059933, 58.2740989044082, 
58.837101200861, 59.385889925267, 59.9196801814707, 60.4376527831937, 60.93895544829, 61.4227046443194, 61.8879881808475, 62.3338686425799, 62.7593877512685, 63.1635717320931, 63.5454377407639, 63.9040013799892, 64.2382852976796, 64.5473288143974, 64.8301984750371, 65.0859993614649, 65.3138869419149, 65.5130791734705, 65.6828685210035, 65.8226335150178, 65.9318494474003, 66.010097802731, 66.057074046621, 66.0725934423409, 66.0565946409822, 66.0091408840437, 65.9304187638279, 65.8207345979382, 65.6805085805259, 
65.5102669663332, 65.3106326172139, 65.0823142902241, 64.8260950697928, 64.5428203447666, 64.2333857073791, 63.8987251100426, 63.5397995627612, 63.1575865944433, 62.7530706404671, 62.3272344606666, 61.8810516394846, 61.4154801753054, 60.931457129837, 60.429894280943, 59.9116747029843, 59.3776501865941, 58.8286394037275, 58.2654267225883, 57.6887615794807, 57.0993583197088, 56.4978964264496, 55.8850210643304, 55.2613438726542, 54.6274439514287, 53.9838689912391, 53.3311365053756, 52.6697351293519, 
52.000125958982, 51.3227439034978, 50.6379990348186, 49.9462779180597, 49.2479449117434, 48.543343429021, 47.8327971535771, 47.1166112058346, 46.3950732566697, 45.6684545871252, 44.9370110936316, 44.2009842390419, 43.4606019504101)"
USA,5674,-112.46167369956703,45.679547202551,Danish Exclusive Economic Zone,9.375045227680843,56.13115180415122,"c(-112.461673699567, -111.794205890275, -111.107750786012, -110.40134257112, -109.67396270384, -108.924537248249, -108.151934209415, -107.354960911665, -106.532361470549, -105.682814421878, -104.804930586495, -103.89725126756, -102.95824689837, -101.986316283578, -100.979786605313, -99.9369143984028, -98.8558877357652, -97.7348299058313, -96.5718049081417, -95.3648251399541, -94.1118616941343, -92.8108577341485, -91.4597454518428, -90.0564671426654, -88.5990009441056, -87.085391767557, -85.5137879007254, 
-83.8824836544798, -82.189968260847, -80.434980983716, -78.6165720685334, -76.7341687240203, -74.7876447978977, -72.7773921920937, -70.7043913898851, -68.5702777871008, -66.3773999030764, -64.1288650857061, -61.8285681228347, -59.4811983332518, -57.0922213194014, -54.6678326636668, -52.214882420807, -49.7407712035098, -47.2533208004164, -44.7606243689394, -42.2708830435921, -39.7922370477372, -37.3325999123834, -34.899504113367, -32.4999653814722, -30.1403712730267, -27.8263975439268, -25.5629537128077, 
-23.3541571784729, -21.2033335681396, -19.1130397563792, -17.0851052504319, -15.1206873584232, -13.2203356675551, -11.3840617589325, -9.6114106686573, -7.90153127537664, -6.25324347543713, -4.66510064284591, -3.13544642807756, -1.66246541083328, -0.244227484038078, 1.12127388438171, 2.43608917776496, 3.70228569115497, 4.921925206266, 6.097045936439, 7.22964820167928, 8.32168331862133, 9.37504522768086, 45.679547202551, 46.4454744109032, 47.2074081748378, 47.9651226751331, 48.7183770499745, 49.4669142403734, 
50.2104597472587, 50.9487202952702, 51.6813823986054, 52.4081108248214, 53.128546953319, 53.8423070264242, 54.5489802926185, 55.2481270436624, 55.9392765502391, 56.6219249044572, 57.295532782268, 57.9595231447597, 58.6132789045844, 59.2561405926677, 59.8874040710388, 60.5063183502774, 61.1120835848114, 61.7038493361263, 62.2807132127267, 62.8417200160456, 63.3858615427487, 63.9120772149525, 64.4192557291716, 64.9062379301785, 65.3718211245945, 65.8147650475367, 66.2337996801492, 66.6276350822768, 
66.9949733491177, 67.3345227205948, 67.6450137664141, 67.9252174401147, 68.1739646472819, 68.3901668161652, 68.5728368070611, 68.7211093672039, 68.8342602492012, 68.911723080675, 68.9531031135744, 68.9581870988488, 68.9269487212113, 68.8595492746909, 68.7563335388829, 68.6178210992426, 68.4446936127332, 68.2377787270266, 67.9980314996906, 67.7265142258455, 67.4243755712924, 67.0928298341113, 66.7331370376707, 66.3465844105002, 65.9344696513966, 65.4980862263796, 65.0387108085571, 64.5575928591855, 
64.0559462609284, 63.5349428522121, 62.9957076722519, 62.4393157061716, 61.8667899146368, 61.2791003385897, 60.6771640834635, 60.0618460057012, 59.4339599451574, 58.794270368294, 58.1434943077724, 57.4823035033093, 56.8113266660643, 56.1311518041512)"
USA,5676,-112.46167369956703,45.679547202551,Finnish Exclusive Economic Zone,21.886184959290915,61.7075518309463,"c(-112.461673699567, -111.985533110418, -111.494770807482, -110.988531884989, -110.46590102003, -109.925897334669, -109.367468786818, -108.789486048754, -108.190735830278, -107.56991360223, -106.925615675756, -106.256330593768, -105.560429793987, -104.836157508679, -104.081619875617, -103.294773249286, -102.473411722646, -101.615153900098, -100.717429004542, -99.7774624592555, -98.792261163352, -97.7585987834694, -96.6730015211664, -95.5317349934695, -94.3307930928098, -93.0658899827868, -91.7324567487161, 
-90.3256446665233, -88.840337586463, -87.2711765480059, -85.6126004340557, -83.8589071989818, -82.0043408940137, -80.0432102445338, -77.9700447209093, -75.7797936236571, -73.4680723298297, -71.0314571147159, -68.4678254651111, -65.7767322501026, -62.9598035312601, -60.0211197426047, -56.9675497997991, -53.8089896434151, -50.5584557162875, -47.2319889194038, -43.8483396770967, -40.4284296145294, -36.9946166561775, -33.5698218344119, -30.1766001327699, -26.8362478204839, -23.5680321028527, -20.388607397082, 
-17.3116520119198, -14.347727061664, -11.5043328049305, -8.78612030088132, -6.19520919344464, -3.73156395448748, -1.3933881534895, 0.822493743159839, 2.92028731975449, 4.90492321344604, 6.78180047723575, 8.55657769040411, 10.2350081251728, 11.8228136493257, 13.3255914514859, 14.7487477578767, 16.0974531849805, 17.376615039894, 18.5908626059939, 19.7445421548383, 20.8417190623488, 21.8861849592909, 45.679547202551, 46.5026622440621, 47.3237408924504, 48.1426585647249, 48.9592812176509, 49.7734644552742, 
50.5850525395129, 51.3938772921656, 52.1997568752227, 53.00249443474, 53.8018765917186, 54.5976717614312, 55.3896282804365, 56.1774723181296, 56.9609055471171, 57.7396025440043, 58.5132078894061, 59.2813329332564, 60.0435521889269, 60.7993993175352, 61.5483626624331, 62.2898802937152, 63.0233345243151, 63.7480458637746, 64.4632663842838, 65.1681724876933, 65.8618570839782, 66.5433212237034, 67.2114652726479, 67.8650797797142, 68.5028362738921, 69.1232783367545, 69.7248134376032, 70.3057061910129, 
70.8640738996033, 71.3978854705209, 71.9049650246493, 72.3830017215283, 72.8295674516539, 73.2421440341085, 73.6181613196104, 73.9550470529941, 74.2502884316859, 74.5015039996082, 74.7065229236082, 74.8634670166765, 74.9708294200432, 75.0275430191179, 75.0330317895398, 74.9872395226493, 74.8906326666392, 74.7441769545544, 74.5492904920306, 74.3077784443571, 74.0217559550388, 73.6935662848414, 73.3257005030623, 72.9207237093052, 72.4812111001981, 72.0096955623013, 71.508627101284, 70.9803434169318, 
70.4270503120846, 69.8508103266281, 69.2535379332248, 68.6369997359539, 68.0028183056204, 67.3524785135409, 66.6873354541988, 66.0086232560076, 65.3174642588638, 64.6148781845612, 63.9017910429666, 63.1790436067043, 62.4473993543291, 61.7075518309463)"
USA,5677,-112.46167369956703,45.679547202551,French Exclusive Economic Zone,-1.7100099039702328,45.952113648579854,"c(-112.461673699567, -111.562591894914, -110.642198905918, -109.699752390984, -108.734499621037, -107.745679897584, -106.732527430755, -105.694274727359, -104.630156540523, -103.539414433018, -102.421302005611, -101.275090839336, -100.100077196072, -98.8955895147156, -97.6609967301449, -96.3957174285048, -95.0992298347084, -93.7710826059376, -92.4109063781075, -91.0184259805342, -89.5934731975545, -88.1359999149888, -86.6460914449642, -85.1239797760158, -83.5700564484178, -81.9848847097566, -80.3692105658093, 
-78.7239723102244, -77.0503080970446, -75.3495611165188, -73.6232819504392, -71.8732277212792, -70.1013577114794, -68.3098252156751, -66.5009654979612, -64.6772798549406, -62.841415927714, -60.9961445547422, -59.1443336038521, -57.2889193561011, -55.4328761274379, -53.5791848978522, -51.7308017656923, -49.8906270533354, -48.06147585878, -46.2460507784244, -44.4469174245835, -42.6664832347092, -40.9069799267861, -39.1704498064988, -37.458735985678, -35.7734764362856, -34.1161016861875, -32.4878358665843, 
-30.8897007485602, -29.3225223581793, -27.7869397346879, -26.2834153921985, -24.8122470584532, -23.3735802911872, -21.9674216094649, -20.5936518205837, -19.2520392695799, -17.9422527853812, -16.6638741431527, -15.4164099048503, -14.1993025384013, -13.0119407496941, -11.8536689904463, -10.7237961290802, -9.62160329121812, -8.54635089168735, -7.49728489147157, -6.473642321337, -5.47465611940777, -4.49955933322727, -3.54758873826592, -2.61798792480343, -1.71000990397025, 45.679547202551, 46.3239309109389, 
46.9611006305028, 47.590718034932, 48.2124288418119, 48.825862248953, 49.4306303997407, 50.026327888377, 50.6125313175487, 51.1887989228471, 51.7546702801559, 52.3096661142004, 52.8532882284526, 53.3850195785697, 53.9043245134232, 54.4106492094585, 54.9034223254945, 55.3820559059893, 55.8459465611022, 56.2944769513895, 56.7270176035008, 57.1429290805812, 57.5415645270561, 57.9222726018974, 58.2844008072234, 58.6272992100992, 58.950324544699, 59.2528446697092, 59.5342433422405, 59.7939252550019, 60.0313212686257, 
60.2458937565314, 60.4371419663917, 60.6046072910302, 60.7478783333349, 60.866595645375, 60.9604560220626, 61.0292162348873, 61.0726961016454, 61.0907808035187, 61.0834223807936, 61.0506403620562, 60.9925215076766, 60.9092186754171, 60.8009488425965, 60.6679903439692, 60.5106794060625, 60.3294060761353, 60.1246096564819, 59.8967737621815, 59.6464211226319, 59.3741082446504, 59.0804200482044, 58.7659645757552, 58.4313678636368, 58.0772690497883, 57.7043157773468, 57.3131599388724, 56.9044537919249, 
56.4788464638288, 56.0369808520682, 55.5794909170365, 55.1069993558875, 54.6201156399661, 54.1194343936351, 53.6055340890964, 53.0789760298586, 52.5403035946212, 51.9900417133354, 51.4286965478826, 50.8567553510069, 50.2746864787036, 49.6829395330787, 49.0819456146389, 48.4721176649784, 47.8538508828186, 47.2275231982888, 46.5934957921754, 45.9521136485799)"
USA,5679,-112.46167369956703,45.679547202551,Greek Exclusive Economic Zone,23.972530528871797,36.54058517301206,"c(-112.461673699567, -111.740221228802, -110.9988279609, -110.236534809097, -109.45233635797, -108.645179294801, -107.813960996957, -106.957528332286, -106.074676740964, -105.164149680379, -104.224638529727, -103.254783067999, -102.253172658121, -101.218348291029, -100.148805666327, -99.0429995104279, -97.8993493582017, -96.7162470490762, -95.4920662120113, -94.2251740337661, -92.9139456189309, -91.5567812549935, -90.152126887158, -88.6984980808278, -87.194507698912, -85.6388974401923, -84.0305732675097, 
-82.368644594593, -80.6524668934994, -78.8816871290745, -77.0562911250234, -75.1766516264881, -73.2435754624343, -71.2583478524989, -69.2227715813091, -67.139198520923, -65.0105508664531, -62.8403295086657, -60.6326072406975, -58.392005008414, -56.1236501651985, -53.8331166507312, -51.5263481144716, -49.209566152554, -46.8891669057335, -44.571610155275, -42.2633056468419, -39.9705015954353, -37.699180148809, -35.4549640349733, -33.2430377605674, -31.0680856644638, -28.9342479848824, -26.8450949859464, 
-24.8036182096376, -22.8122371406002, -20.8728190295923, -18.9867093202043, -17.1547700408543, -15.3774236211647, -13.654699821526, -11.9862837791438, -10.371563530049, -8.80967572928787, -7.29954863484318, -5.83994172778216, -4.4294816024765, -3.06669397341497, -1.7500318105065, -0.477899737055679, 0.751325090428196, 1.93927534739052, 3.0875788487887, 4.19784648601166, 5.27166248355192, 6.31057667894453, 7.31609854893725, 8.28969272799887, 9.23277579013072, 10.1467140900822, 11.0328224844841, 11.892363776453, 
12.7265487484903, 13.5365366678004, 14.3234361654338, 15.0883064059421, 15.8321584776309, 16.5559569451315, 17.2606215160565, 17.9470287821057, 18.6160140023204, 19.2683729023966, 19.9048634692005, 20.5262077240246, 21.1330934617854, 21.7261759464069, 22.3060795551519, 22.8733993667246, 23.4287026896586, 23.9725305288718, 45.679547202551, 46.4249708814494, 47.16573248879, 47.9015760827913, 48.6322295360204, 49.3574034013838, 50.076789707116, 50.7900606795891, 51.4968673937301, 52.1968383520974, 52.8895779952916, 
53.5746651484341, 54.2516514110197, 54.9200595006239, 55.5793815648238, 56.2290774803689, 56.8685731642182, 57.497258927636, 58.1144879121846, 58.7195746552056, 59.3117938422452, 59.8903793147492, 60.4545234130547, 61.0033767468889, 61.5360484977455, 62.0516073688941, 62.5490833084043, 63.0274701371384, 63.4857292156332, 63.9227942793313, 64.3375775587691, 64.7289772780989, 65.0958865899753, 65.4372039561507, 65.7518449208252, 66.0387551488993, 66.2969245165031, 66.5254019511675, 66.7233106303228, 
66.8898630676638, 67.0243755564127, 67.1262814056275, 67.1951424079425, 67.2306580191489, 67.2326718124513, 67.2011748890459, 67.1363060731989, 67.0383488819255, 66.9077254221762, 66.7449875175403, 66.5508054891479, 66.3259551025641, 66.0713032393971, 65.7877928591825, 65.4764277880893, 65.138257813345, 64.7743644848795, 64.3858479376929, 63.9738149582204, 63.53936843228, 63.0835982359249, 62.6075735666253, 62.1123366618783, 61.5988978154408, 61.0682315767859, 60.5212740053795, 59.958920846018, 59.3820264927569, 
58.7914036150726, 58.1878233292271, 57.5720158090421, 56.9446712423963, 56.3064410519732, 55.6579393105669, 54.9997442922351, 54.3324001105817, 53.6564184043356, 52.9722800381767, 52.280436793453, 51.5813130291348, 50.8753072981283, 50.1627939080417, 49.4441244187487, 48.7196290717378, 47.9896181483481, 47.2543832556659, 46.5141985401599, 45.7693218301308, 45.0199957087963, 44.2664485203768, 43.5088953119226, 42.7475387138746, 41.9825697624898, 41.2141686673267, 40.4425055269871, 39.667740996262, 
38.8900269077477, 38.1095068508907, 37.3263167112984, 36.5405851730121)"
