eez_code,flag,eez_territory_iso3,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,geometry
8392,ESP,TGO,Togolese Exclusive Economic Zone,1.8213304250742488,4.639544553462547,NA,NA,NA,-3.647550473229147,40.24448698114845,NA,NA,"c(-3.64755047322916, -3.46401304219822, -3.28497112236417, -3.11018406981376, -2.93942612162718, -2.77248520873729, -2.60916187756894, -2.44926830896188, -2.29262742423512, -2.13907206942631, -1.98844426976714, -1.84059454735197, -1.69538129574073, -1.55267020592561, -1.41233373869335, -1.27425063894771, -1.13830548802267, -1.00438829043145, -0.872394091859206, -0.742222625532236, -0.613777984380647, -0.486968316666662, -0.361705542975585, -0.237905092667461, -0.115485658065865, 0.00563103517987429, 
0.125520442981184, 0.244255404240221, 0.361906330004615, 0.478541381426822, 0.594226637517409, 0.709026253599433, 0.82300261129987, 0.936216460847078, 1.04872705638707, 1.16059228497767, 1.27186878987456, 1.38261208868138, 1.49287668689911, 1.60271618737818, 1.71218339614816, 1.82133042507425, 40.2444869811484, 39.3792052035847, 38.5136421621986, 37.6478129971804, 36.7817319044307, 35.9154122115856, 35.0488664469974, 34.182106402423, 33.3151431900841, 32.4479872946861, 31.5806486209132, 30.7131365368575, 
29.8454599137905, 28.9776271626375, 28.1096462674768, 27.2415248163525, 26.3732700296545, 25.5048887862988, 24.6363876479107, 23.7677728811978, 22.8990504786773, 22.0302261779086, 21.1613054793654, 20.2922936630694, 19.4231958040956, 18.5540167870509, 17.6847613196141, 16.8154339452231, 15.9460390549827, 15.0765808988622, 14.2070635962463, 13.3374911458975, 12.467867435381, 11.5981962500044, 10.7284812813142, 9.85872613519264, 8.98893433959455, 8.11910935195809, 7.24925456632565, 6.3793733202056, 
5.50946890120507, 4.63954455346254)"
8392,FRA,TGO,Togolese Exclusive Economic Zone,1.8213304250742488,4.639544553462547,NA,NA,NA,-2.7617294451886103,42.17344011072409,NA,NA,"c(-2.76172944518862, -2.6097076567639, -2.46169254888812, -2.31746282614765, -2.17681164677612, -2.03954541714734, -1.90548270261823, -1.7744532417895, -1.64629705285805, -1.52086362212063, -1.39801116588697, -1.27760595809826, -1.15952171684975, -1.04363904380071, -0.929844911138531, -0.818032191363557, -0.708099225682759, -0.599949427260327, -0.493490915976594, -0.388636181700775, -0.285301773396668, -0.183408011655303, -0.0828787224940584, 0.0163590095233133, 0.114375070599209, 0.211236531030494, 
0.307007843985332, 0.401751031025668, 0.495525855553609, 0.588389985252917, 0.680399144500996, 0.771607257642103, 0.862066583936894, 0.951827844934002, 1.0409403449506, 1.12945208529308, 1.21740987280123, 1.30485942325615, 1.39184546015323, 1.47841180930757, 1.5646014897288, 1.65045680117532, 1.73601940877441, 1.82133042507425, 42.1734401107241, 41.3027641642996, 40.4318934879125, 39.560838876818, 38.6896104173319, 37.8182175463115, 36.9466691048544, 36.0749733868634, 35.2031381830432, 34.3311708208267, 
33.4590782006662, 32.5868668290745, 31.7145428487538, 30.8421120661126, 29.9695799764346, 29.0969517869358, 28.224232437918, 27.351426622205, 26.4785388030273, 25.6055732305034, 24.7325339568511, 23.859424850446, 22.9862496088357, 22.1130117708052, 21.2397147275788, 20.366361733239, 19.4929559144299, 18.6195002794125, 17.7459977265258, 16.8724510521111, 15.9988629579426, 15.1252360582122, 14.2515728861058, 13.3778759000091, 12.504147489376, 11.6303899802908, 10.7566056407529, 9.88279668571006, 9.00896528186524, 
8.13511355227969, 7.26124358079369, 6.38735741628493, 5.51345707678372, 4.63954455346254)"
8392,BLZ,TGO,Togolese Exclusive Economic Zone,1.8213304250742488,4.639544553462547,NA,NA,NA,-88.71010485642817,17.200275090154324,NA,NA,"c(-88.7101048564282, -87.7796592738795, -86.8485365729925, -85.9167771678245, -84.9844222578466, -84.0515137797241, -83.1180943576609, -82.1842072523944, -81.2498963089293, -80.3152059031101, -79.3801808871286, -78.4448665340727, -77.5093084816237, -76.5735526750123, -75.6376453093474, -74.7016327714348, -73.7655615812016, -72.8294783328486, -71.8934296358494, -70.9574620559178, -70.0216220560658, -69.0859559378725, -68.1505097830836, -67.215329395662, -66.2804602444044, -65.345947406242, -64.4118355103339, 
-63.4781686830664, -62.5449904940613, -61.6123439032964, -60.680271209437, -59.7488139994702, -58.8180130997323, -57.8879085284125, -56.9585394496107, -56.0299441290234, -55.1021598913246, -54.1752230793023, -53.2491690148078, -52.3240319615653, -51.3998450898872, -50.4766404433303, -49.5544489073262, -48.6333001798093, -47.713222743863, -46.794243842396, -45.8763894548573, -44.9596842759913, -44.0441516966295, -43.1298137865098, -42.2166912791097, -41.304803558474, -40.3941686480154, -39.4848032012567, 
-38.5767224944874, -37.6699404212947, -36.7644694889325, -35.8603208164851, -34.9575041347788, -34.0560277879959, -33.1558987369383, -32.2571225638884, -31.3597034790144, -30.4636443282613, -29.5689466026729, -28.6756104490846, -27.7836346821286, -26.8930167974923, -26.0037529863696, -25.1158381510449, -24.2292659215507, -23.3440286733401, -22.4601175459132, -21.5775224623428, -20.696232149639, -19.8162341599, -18.9375148921918, -18.060059615105, -17.183852489937, -16.3088765944484, -15.4351139471466, 
-14.5625455320478, -13.6911513238754, -12.8209103136488, -11.9518005346239, -11.0837990885453, -10.2168821721733, -9.35102510405079, -8.48620235147726, -7.62238755765901, -6.75955356900678, -5.89767246255397, -5.03671557347062, -4.17665352265078, -3.3174562443518, -2.45909301386735, -1.60153247521637, -0.744742668833396, 0.11130894075373, 0.966655437270049, 1.82133042507425, 17.2002750901543, 17.2694582297622, 17.3343549201817, 17.3949449917224, 17.4512095674674, 17.5031310783749, 17.5506932774399, 
17.5938812528785, 17.6326814403072, 17.6670816338836, 17.6970709963847, 17.7226400681955, 17.7437807751874, 17.7604864354662, 17.7727517649727, 17.7805728819225, 17.7839473100734, 17.7828739808122, 17.7773532340559, 17.7673868179654, 17.752977887471, 17.7341310016152, 17.7108521197182, 17.6831485963766, 17.6510291753066, 17.6145039820487, 17.5735845155504, 17.528283638649, 17.4786155674775, 17.4245958598186, 17.3662414024369, 17.3035703974189, 17.236602347553, 17.1653580407853, 17.0898595337878, 
17.0101301346764, 16.9261943849194, 16.8380780404776, 16.7458080522186, 16.6494125456491, 16.5489208000093, 16.444363226775, 16.3357713476137, 16.2231777718402, 16.1066161734193, 15.9861212675613, 15.861728786958, 15.7334754577047, 15.6013989749552, 15.4655379783549, 15.3259320272975, 15.1826215760495, 15.0356479487856, 14.8850533145782, 14.7308806623823, 14.5731737760557, 14.4119772094537, 14.2473362616369, 14.0792969522273, 13.9079059969475, 13.7332107833782, 13.5552593469631, 13.3741003472935, 
13.1897830447005, 13.0023572771808, 12.8118734376831, 12.618382451777, 12.4219357557263, 12.2225852749886, 12.0203834031567, 11.8153829813615, 11.607637278149, 11.3971999698465, 11.184125121429, 10.9684671678962, 10.7502808961689, 10.5296214275116, 10.3065442004876, 10.0811049544499, 9.85335971357242, 9.62336477142034, 9.39117667606305, 9.1568522157261, 8.92044840498114, 8.68202247147026, 8.44163184316024, 8.19933413612102, 7.9551871428223, 7.7092488209402, 7.46157728266634, 7.21223078450934, 6.96126771757936, 
6.70874659834456, 6.45472605984804, 6.1992648433731, 5.94242179054406, 5.6842558358492, 5.42482599957185, 5.16419138111524, 4.90241115270626, 4.63954455346254)"
8392,CHN,TGO,Togolese Exclusive Economic Zone,1.8213304250742488,4.639544553462547,NA,NA,NA,103.81907314582409,36.56176537925268,NA,NA,"c(103.819073145824, 102.721192171768, 101.618728758983, 100.511932695143, 99.4010644069867, 98.2863944822158, 97.1682031363527, 96.0467796261514, 94.9224216116645, 93.7954344696065, 92.6661305611628, 91.5348284578884, 90.4018521298024, 89.2675301002134, 88.1321945721891, 86.9961805319136, 85.8598248344508, 84.723465277635, 83.5874396699567, 82.4520848983801, 81.3177360020311, 80.1847252576241, 79.053381282356, 77.9240281597882, 76.7969845939674, 75.6725630967086, 74.5510692125832, 73.4328007857277, 
72.3180472721299, 71.2070891005523, 70.1001970847434, 68.9976318890584, 67.8996435490809, 66.8064710483101, 65.7183419514612, 64.6354720944269, 63.5580653304762, 62.4863133318162, 61.4203954452361, 60.360478600174, 59.306717267216, 58.2592534647435, 57.218216811195, 56.1837246202044, 55.1558820357126, 54.1347822040271, 53.1205064797237, 52.1131246622371, 51.1126952599771, 50.1192657788295, 49.1328730319503, 48.1535434678355, 47.1812935137499, 46.2161299317098, 45.2580501843518, 44.3070428081574, 
43.3630877916655, 42.4261569564564, 41.4962143388636, 40.5732165705309, 39.657113256104, 38.7478473465063, 37.8453555064139, 36.9495684746996, 36.0604114167679, 35.1778042678456, 34.3016620664326, 33.4318952772429, 32.5684101030891, 31.711108785275, 30.8598898921639, 30.0146485956869, 29.1752769356407, 28.3416640717036, 27.5136965231691, 26.6912583964594, 25.8742316005371, 25.0624960503824, 24.2559298587443, 23.454409516415, 22.6578100613022, 21.8660052366043, 21.0788676384137, 20.2962688530897, 
19.5180795847556, 18.744169773287, 17.97440870316, 17.2086651035382, 16.4468072399715, 15.6887029980876, 14.9342199596453, 14.1832254713228, 13.4355867066031, 12.6911707211158, 11.9498445017833, 11.2114750101164, 10.4759292199893, 9.74307415022091, 9.0127768922753, 8.28490463338727, 7.55932467540816, 6.8359044496577, 6.11451152805884, 5.39501363082192, 4.67727863093734, 3.96117455572562, 3.24656958568664, 2.53333205088168, 1.82133042507425, 36.5617653792527, 36.7267672711475, 36.8816437071925, 37.026296212174, 
37.1606318169164, 37.284563310611, 37.3980094820946, 37.5008953485371, 37.5931523700378, 37.6747186486916, 37.7455391107626, 37.8055656706919, 37.854757375779, 37.8930805304944, 37.9205087995188, 37.9370232887516, 37.9426126036869, 37.9372728847235, 37.9210078191425, 37.8938286296642, 37.8557540396689, 37.8068102153432, 37.7470306851828, 37.676456237448, 37.5951347963276, 37.5031212777122, 37.4004774256142, 37.2872716303961, 37.1635787300749, 37.0294797960646, 36.8850619047943, 36.7304178966997, 
36.5656461241295, 36.3908501897333, 36.2061386769104, 36.0116248738897, 35.8074264929954, 35.5936653866159, 35.3704672613498, 35.1379613917435, 34.8962803349686, 34.6455596477134, 34.3859376064764, 34.1175549323666, 33.8405545214204, 33.5550811813507, 33.2612813755501, 32.9593029750701, 32.6492950192082, 32.3314074852353, 32.0057910677116, 31.6725969677466, 31.33197669248, 30.9840818649786, 30.6290640446734, 30.2670745583918, 29.8982643419761, 29.5227837924257, 29.1407826304441, 28.7524097732305, 
28.3578132173116, 27.9571399311755, 27.5505357574393, 27.1381453242564, 26.7201119656461, 26.296577650416, 25.8676829193302, 25.4335668301691, 24.9943669103201, 24.5502191165366, 24.1012578014996, 23.6476156868208, 23.1894238421299, 22.7268116698919, 22.2599068956126, 21.7888355630943, 21.3137220344171, 20.8346889943303, 20.3518574587518, 19.8653467870822, 19.375274698057, 18.8817572888706, 18.3849090573185, 17.884842926719, 17.3816702733874, 16.875500956448, 16.3664433497846, 15.8546043759374, 15.3400895417733, 
14.8230029757618, 14.3034474667028, 13.7815245037658, 13.2573343177051, 12.7309759231312, 12.2025471617234, 11.6721447462827, 11.139864305527, 10.6058004295446, 10.0700467158249, 9.53269581579622, 8.9938394818048, 8.45356861447682, 7.91197331041148, 7.36914291015763, 6.82516604643284, 6.28013069254771, 5.73412421100321, 5.18723340223244, 4.63954455346254)"
8392,TWN,TGO,Togolese Exclusive Economic Zone,1.8213304250742488,4.639544553462547,NA,NA,NA,120.95427281363104,23.753992794953852,NA,NA,"c(120.954272813631, 120.020374504381, 119.082715598804, 118.141320333395, 117.196217561957, 116.247440818916, 115.295028374979, 114.339023284528, 113.379473424186, 112.416431521986, 111.449955176572, 110.48010686593, 109.506953945124, 108.530568632572, 107.551027984427, 106.568413856672, 105.582812854576, 104.594316269215, 103.603020000823, 102.609024468793, 101.612434508202, 100.613359252835, 99.6119120047014, 98.6082100901732, 97.6023747028958, 96.5945307337346, 95.5848065880844, 94.5733339909485, 
93.560247780277, 92.545685689124, 91.5297881172623, 90.5126978929652, 89.4945600257283, 88.4755214507754, 87.455730766242, 86.4353379639908, 85.4144941550522, 84.393351290728, 83.372061880425, 82.3507787073096, 81.3296545428933, 80.3088418616626, 79.2884925568709, 78.2687576585981, 77.2497870551682, 76.2317292189911, 75.2147309378602, 74.1989370526997, 73.1844902027069, 72.1715305787843, 71.1601956860945, 70.1506201165105, 69.1429353316632, 68.1372694572163, 67.1337470889284, 66.1324891109785, 65.1336125269596, 
64.1372303038626, 63.1434512292961, 62.1523797821101, 61.164116016515, 60.1787554597142, 59.1963890229975, 58.2171029261742, 57.2409786351624, 56.2680928124873, 55.2985172803914, 54.3323189962021, 53.3695600395615, 52.4102976110785, 51.4545840419289, 50.5024668138972, 49.5539885893283, 48.6091872504362, 47.6680959473984, 46.7307431546567, 45.7971527348326, 44.8673440096674, 43.9413318373927, 43.0191266959446, 42.1007347714419, 41.1861580513561, 40.2753944218191, 39.3684377685249, 38.4652780807041, 
37.5659015576654, 36.6702907174221, 35.7784245069432, 34.8902784135909, 34.0058245773324, 33.1250319033363, 32.2478661745905, 31.3742901642029, 30.5042637470705, 29.637744010629, 28.7746853644166, 27.915039648213, 27.0587562385342, 26.2057821532904, 25.3560621544312, 24.5095388484284, 23.6661527844631, 22.8258425502037, 21.9885448650824, 21.1541946709897, 20.3227252203288, 19.4940681613821, 18.6681536209593, 17.8449102843087, 17.0242654722869, 16.2061452157921, 15.390474327478, 14.5771764707753, 
13.7661742262563, 12.957389155386, 12.1507418617125, 11.3461520495535, 10.5435385802446, 9.74281952601982, 8.94391222159814, 8.14673331355752, 7.3511988075789, 6.55722411364832, 5.76472408930707, 4.97361308104351, 4.18380496392194, 3.3952131795464, 2.60775077245907, 1.82133042507425, 23.7539927949539, 24.0152373001892, 24.270800173202, 24.5205900760545, 24.7645165758177, 25.0024902338624, 25.234422697389, 25.4602267930267, 25.679816622313, 25.8931076588498, 26.1000168469149, 26.30046270129, 26.494365408054, 
26.6816469260703, 26.8622310888871, 27.036043706752, 27.2030126684325, 27.3630680425225, 27.5161421779025, 27.662169803017, 27.801088123622, 27.9328369186542, 28.0573586338681, 28.1745984728875, 28.2845044853201, 28.3870276515862, 28.4821219641186, 28.569744504601, 28.6498555169191, 28.7224184755154, 28.7874001488517, 28.8447706576998, 28.8945035280035, 28.9365757380736, 28.9709677599017, 28.9976635944046, 29.0166508004366, 29.0279205174353, 29.0314674815956, 29.027290035496, 29.0153901311328, 28.9957733263465, 
28.9684487746595, 28.9334292085705, 28.8907309163843, 28.8403737126858, 28.7823809025935, 28.7167792399584, 28.6435988796977, 28.5628733244811, 28.4746393660074, 28.3789370211323, 28.2758094631271, 28.1653029483655, 28.0474667387502, 27.9223530202035, 27.7900168175577, 27.6505159061878, 27.5039107207355, 27.3502642612767, 27.1896419972859, 27.0221117697506, 26.8477436917846, 26.6666100480861, 26.478785193577, 26.2843454515547, 26.0833690116752, 25.8759358280758, 25.662127517934, 25.4420272607431, 
25.215719698574, 24.983290837574, 24.7448279509398, 24.5004194835832, 24.2501549586949, 23.9941248863907, 23.7324206746106, 23.4651345424231, 23.1923594358711, 22.9141889464779, 22.6307172325189, 22.3420389431449, 22.0482491454323, 21.7494432544181, 21.4457169661643, 21.1371661938859, 20.8238870071594, 20.5059755742232, 20.1835281073652, 19.8566408113858, 19.5254098351149, 19.1899312259521, 18.8503008873917, 18.5066145394895, 18.1589676822164, 17.8074555616463, 17.4521731389122, 17.093215061868, 
16.7306756393832, 16.3646488181999, 15.9952281622752, 15.6225068345319, 15.2465775809385, 14.867532716838, 14.485464115445, 14.1004631984287, 13.7126209285023, 13.3220278039352, 12.9287738549098, 12.5329486416419, 12.1346412541862, 11.7339403138493, 11.3309339761348, 10.9257099351446, 10.5183554293647, 10.108957248763, 9.69760174313048, 9.2843748315981, 8.8693620132626, 8.45264837885864, 8.03431862341442, 7.61445705983111, 7.19314763332757, 6.77047393669442, 6.34651922630242, 5.92136643881275, 5.4950982085378, 
5.06779688540313, 4.63954455346254)"
8392,GHA,TGO,Togolese Exclusive Economic Zone,1.8213304250742488,4.639544553462547,NA,NA,NA,-1.2167656580729072,7.953456435414082,NA,NA,"c(-1.21676565807292, -0.605875334657043, 0.00321199286457841, 0.610664270598875, 1.21664841728202, 1.82133042507425, 7.95345643541408, 7.29215593662657, 6.63003782113088, 5.96717912062985, 5.3036561442526, 4.63954455346254)"
8393,BLZ,BEN,Beninese Exclusive Economic Zone,2.421155382309287,4.841827508518732,NA,NA,NA,-88.71010485642817,17.200275090154324,NA,NA,"c(-88.7101048564282, -87.7747969780319, -86.8387458591423, -85.9019920252099, -84.9645768764776, -84.0265426396587, -83.0879323179939, -82.1487896397731, -81.2091590054113, -80.2690854331749, -79.3286145036575, -78.3877923031124, -77.4466653657497, -76.505280615112, -75.5636853046471, -74.6219269575954, -73.6800533063176, -72.7381122311857, -71.7961516991654, -70.8542197022173, -69.912364195646, -68.9706330365255, -68.0290739223303, -67.0877343298994, -66.1466614548604, -65.2059021516371, -64.2655028741647, 
-63.3255096174314, -62.3859678599628, -61.4469225073618, -60.5084178370136, -59.5704974440598, -58.6332041887401, -57.6965801451985, -56.76066655184, -55.8255037633247, -54.8911312042737, -53.95758732476, -53.0249095576498, -52.093134277852, -51.1622967635288, -50.2324311593139, -49.3035704415761, -48.3757463857634, -47.4489895358516, -46.5233291759183, -45.598793303857, -44.6754086072368, -43.7532004413099, -42.8321928091637, -41.9124083440046, -40.9938682935616, -40.0765925065857, -39.1605994214219, 
-38.2459060566226, -37.3325280035679, -36.4204794210543, -35.5097730318098, -34.6004201208892, -33.6924305359002, -32.78581268901, -31.8805735606765, -30.9767187050488, -30.074252256978, -29.1731769405786, -28.2734940792788, -27.3752036072986, -26.4783040824908, -25.5827927004835, -24.6886653100586, -23.7959164297041, -22.9045392652755, -22.0145257287044, -21.1258664576918, -20.2385508363245, -19.3525670165544, -18.4679019404821, -17.5845413633866, -16.7024698774456, -15.8216709360905, -14.9421268789456, 
-14.0638189572986, -13.1867273600544, -12.3108312401249, -11.4361087412106, -10.5625370249296, -9.69009229825568, -8.81874984122507, -7.94848403487649, -7.07926838939025, -6.2110755723948, -5.34387743741067, -4.4776450524044, -3.61234872842746, -2.74795804831641, -1.88444189543341, -1.02176848242797, -0.159905380002726, 0.701180454332189, 1.56152264752916, 2.42115538230928, 17.2002750901543, 17.2756154027342, 17.3466227073666, 17.4132746975134, 17.475550379038, 17.5334300871471, 17.5868955023914, 
17.6359296656854, 17.6805169923104, 17.7206432848666, 17.7562957451422, 17.7874629848701, 17.8141350353452, 17.8363033558786, 17.8539608410672, 17.8671018268599, 17.8757220954052, 17.8798188786689, 17.8793908608106, 17.874438179315, 17.8649624248729, 17.8509666400155, 17.8324553165009, 17.8094343914646, 17.7819112423392, 17.7498946805594, 17.7133949440673, 17.6724236886361, 17.626993978035, 17.5771202730607, 17.5228184194603, 17.4641056347784, 17.4010004941588, 17.3335229151364, 17.2616941414554, 
17.1855367259534, 17.1050745125515, 17.020332617393, 16.9313374091741, 16.8381164887127, 16.7406986678, 16.6391139473847, 16.5333934951347, 16.4235696224283, 16.3096757608215, 16.1917464380425, 16.0698172535618, 15.9439248537889, 15.8141069069429, 15.680402077648, 15.5428500013004, 15.4014912582563, 15.256367347886, 15.1075206625416, 14.9549944614825, 14.7988328448028, 14.6390807274036, 14.4757838130501, 14.3089885685548, 14.1387421981246, 13.9650926179077, 13.7880884307769, 13.607778901381, 13.4242139314977, 
13.2374440357162, 13.0475203174788, 12.8544944455078, 12.658418630641, 12.4593456031005, 12.2573285902134, 12.0524212946051, 11.8446778728823, 11.6341529148201, 11.4209014230684, 11.2049787933885, 10.9864407954308, 10.7653435540627, 10.5417435312528, 10.3156975085174, 10.0872625699342, 9.85649608572432, 9.62345569640463, 9.38819929751025, 9.15078502488534, 8.91127124053952, 8.66971651906616, 8.42617963461697, 8.18071954842719, 7.93339539688365, 7.68426648012769, 7.43339225118369, 7.18083230560313, 
6.92664637161324, 6.67089430075849, 6.41363605902258, 6.15493171841774, 5.8948414490275, 5.63342551148862, 5.37074424989717, 5.10685808512331, 4.84182750851873)"
8393,CHN,BEN,Beninese Exclusive Economic Zone,2.421155382309287,4.841827508518732,NA,NA,NA,103.81907314582409,36.56176537925268,NA,NA,"c(103.819073145824, 102.727268133107, 101.631023440618, 100.530586303512, 99.4262141506275, 98.3181741285569, 97.2067425735025, 96.0922044325474, 94.9748526364844, 93.8549874268362, 92.7329156401783, 91.6089499533345, 90.4834080934439, 89.3566120172899, 88.2288870646286, 87.1005610905559, 85.9719635821905, 84.8434247651392, 83.7152747053254, 82.5878424118218, 81.4614549463117, 80.3364365447284, 79.2131077564775, 78.0917846064434, 76.9727777847152, 75.856391868655, 74.7429245815614, 73.6326660917802, 
72.5258983556717, 71.4228945073792, 70.3239182978567, 69.2292235851183, 68.1390538771734, 67.0536419286111, 65.9732093913186, 64.8979665193452, 63.8281119274788, 62.7638324026875, 61.7053027671882, 60.6526857915575, 59.6061321559836, 58.5657804574874, 57.5317572607041, 56.5041771896261, 55.4831430575518, 54.4687460323714, 53.4610658342438, 52.4601709626721, 51.4661189499795, 50.4789566382015, 49.4987204764623, 48.525436835966, 47.5591223398321, 46.5997842051053, 45.6474205943994, 44.7020209747666, 
43.7635664815279, 42.8320302849525, 41.9073779578285, 40.9895678421235, 40.0785514130924, 39.1742736393439, 38.2766733375314, 37.3856835204805, 36.5012317377106, 35.623240407443, 34.7516271393196, 33.886305047177, 33.0271830513383, 32.17416616999, 31.3271557993108, 30.4860499821118, 29.6507436648286, 28.8211289427828, 27.9970952936978, 27.1785297995161, 26.3653173566166, 25.5573408745818, 24.7544814637027, 23.956618611448, 23.1636303481534, 22.3753934022122, 21.5917833450714, 20.8126747263526, 20.0379411994318, 
19.2674556378228, 18.5010902427135, 17.7387166420125, 16.9802059812618, 16.2254290067753, 15.4742561413561, 14.7265575529477, 13.9822032165653, 13.2410629698495, 12.5030065625773, 11.7679037004597, 11.0356240835428, 10.3060374395269, 9.57901355230365, 8.85442228600579, 8.13213360485457, 7.41201758907897, 6.69394444717446, 5.97778452475879, 5.26340831027383, 4.55068643777508, 3.83948968704169, 3.12968898123285, 2.42115538230928, 36.5617653792527, 36.7226221127561, 36.8734666609906, 37.014204202487, 
37.1447453380407, 37.2650063310401, 37.3749093367981, 37.4743826194333, 37.5633607548908, 37.6417848187536, 37.7096025575701, 37.7667685425166, 37.8132443043167, 37.8489984484583, 37.8740067498797, 37.8882522264389, 37.891725190627, 37.8844232791457, 37.8663514601324, 37.8375220179766, 37.7979545158422, 37.7476757361708, 37.6867195996035, 37.6151270629116, 37.5329459966761, 37.4402310435918, 37.3370434583974, 37.2234509305494, 37.099527390856, 36.9653528033723, 36.8210129439306, 36.6665991667323, 
36.5022081604683, 36.3279416954569, 36.1439063633004, 35.9502133105485, 35.7469779678464, 35.534319776003, 35.312361910379, 35.0812310049346, 34.8410568772156, 34.5919722554848, 34.3341125091265, 34.0676153833718, 33.7926207393033, 33.5092703000091, 33.2177074036673, 32.9180767642496, 32.6105242404439, 32.2951966133073, 31.972241373076, 31.6418065154767, 31.3040403478027, 30.9590913049491, 30.6071077755259, 30.2482379381085, 29.8826296076219, 29.5104300918023, 29.1317860576305, 28.7468434075867, 
28.3557471655399, 27.9586413720466, 27.5556689888103, 27.1469718120228, 26.7326903942919, 26.3129639748415, 25.887930417659, 25.4577261572531, 25.0224861516821, 24.582343842506, 24.1374311213187, 23.6878783025132, 23.2338141019421, 22.7753656211353, 22.3126583367468, 21.8458160949109, 21.3749611101938, 20.9002139688421, 20.4216936360339, 19.9395174668562, 19.4538012207389, 18.9646590790901, 18.4722036658899, 17.9765460710107, 17.4777958760457, 16.9760611824379, 16.4714486417163, 15.9640634876545, 
15.4540095701816, 14.9413893908841, 14.4263041399491, 13.9088537344109, 13.3891368575695, 12.8672509994641, 12.3432924982893, 11.8173565826529, 11.2895374145824, 10.7599281331951, 10.2286208989519, 9.69570693842735, 9.16127658952779, 8.62541934710299, 8.08822390889682, 7.54977822179104, 7.01016952830054, 6.46948441328247, 5.92780885082712, 5.38522825130119, 4.84182750851873)"
8393,GHA,BEN,Beninese Exclusive Economic Zone,2.421155382309287,4.841827508518732,NA,NA,NA,-1.2167656580729072,7.953456435414082,NA,NA,"c(-1.21676565807292, -0.607197665762243, 0.000935694306946289, 0.607736250998528, 1.21330555940625, 1.81774491725122, 2.42115538230928, 7.95345643541408, 7.43672810687241, 6.91916942050878, 6.40084050636372, 5.88180106889519, 5.36211041942708, 4.84182750851873)"
8395,PRT,NAM,Namibian Exclusive Economic Zone,12.285664608555575,-23.64974543593613,NA,NA,NA,-8.501043612683077,39.59550671449789,NA,NA,"c(-8.50104361268308, -8.09357451160864, -7.69555363555617, -7.30650599725109, -6.92598302327991, -6.55356070088189, -6.18883786687257, -5.83143462674576, -5.48099089302428, -5.13716503287009, -4.79963261582589, -4.46808525335081, -4.1422295225324, -3.82178596701618, -3.50648816879365, -3.19608188503608, -2.89032424465896, -2.58898299975465, -2.29183582744298, -1.99866967806287, -1.70928016596994, -1.42347099951363, -1.14105344704842, -0.861845836090652, -0.585673082963012, -0.312366250481773, -0.0417621314322218, 
0.226297144247354, 0.491964480494062, 0.755388166139113, 1.01671220756404, 1.27607664452273, 1.53361785055128, 1.78946881928974, 2.04375943795213, 2.2966167491023, 2.54816520182101, 2.79852689328581, 3.04782180172782, 3.29616801167811, 3.54368193237045, 3.79047851012808, 4.03667143552616, 4.28237334609159, 4.52769602527664, 4.77275059842083, 5.01764772639868, 5.26249779763776, 5.50741111918211, 5.75249810747044, 5.99786947949772, 6.24363644502992, 6.48991090054838, 6.73680562560963, 6.98443448232084, 
7.23291261864799, 7.48235667629675, 7.73288500393195, 7.98461787653221, 8.23767772171269, 8.49218935388927, 8.74828021720415, 9.00608063818453, 9.26572408916545, 9.52734746357191, 9.7910913642292, 10.0571004059498, 10.3255235337348, 10.5965143580272, 10.8702315085615, 11.1468390084757, 11.4265066704831, 11.7094105170483, 11.9957332266704, 12.2856646085556, 39.5955067144979, 38.7591456559924, 37.9214027422494, 37.0823495504349, 36.2420534745125, 35.4005780364743, 34.5579831716072, 33.7143254902434, 
32.8696585181922, 32.0240329178285, 31.1774966916164, 30.3300953696663, 29.481872182771, 28.632868222219, 27.7831225875642, 26.9326725234103, 26.0815535461762, 25.2297995617091, 24.3774429745383, 23.5245147894862, 22.6710447062875, 21.8170612078103, 20.9625916424201, 20.1076623009787, 19.2522984889288, 18.3965245938751, 17.5403641490405, 16.6838398929415, 15.826973825602, 14.969787261596, 14.1123008801907, 13.2545347728364, 12.3965084882356, 11.5382410752029, 10.6797511235151, 9.82105680293549, 8.96217590058629, 
8.10312585682924, 7.24392379980804, 6.38458657879512, 5.52513079647912, 4.66557284032194, 3.80592891310897, 2.94621506281052, 2.08644721186876, 1.22664118602044, 0.366812742763443, -0.493022400427947, -1.35284853803429, -2.21264994846646, -3.07241086598195, -3.93211545243906, -4.79174776878493, -5.65129174617132, -6.51073115659044, -7.37004958291958, -8.22923038826005, -9.08825668445134, -9.94711129963646, -10.8057767447482, -11.6642351787798, -12.5224683726946, -13.3804576718219, -14.2381839565757, 
-15.0956276013214, -15.9527684312043, -16.8095856767393, -17.6660579259459, -18.5221630737957, -19.3778782687218, -20.2331798559157, -21.0880433171171, -21.9424432065752, -22.7963530828306, -23.6497454359361)"
