flag,eez_code,flag_lon,flag_lat,flag_lon_edit,flag_lat_edit,eez_name,eez_lon,eez_lat,eez,eez_lon_edit,eez_lat_edit,geometry
ARG,5668,-65.17980692500298,-35.38134879526278,NA,NA,Dutch Exclusive Economic Zone,4.202049988185336,53.525685365669425,NA,NA,NA,"c(-65.179806925003, -64.54774268403, -63.9267028502498, -63.3162497454655, -62.7159609796224, -62.1254288942946, -61.5442600066308, -60.972074456903, -60.4085054622342, -59.8531987785986, -59.3058121727676, -58.7660149055126, -58.2334872270681, -57.7079198855924, -57.1890136491405, -56.6764788414688, -56.1700348918347, -55.6694098988166, -55.1743402080653, -54.6845700038079, -54.1998509138443, -53.7199416277154, -53.2446075276718, -52.7736203320288, -52.3067577504648, -51.8438031507938, -51.3845452367255, 
-50.9287777361142, -50.4762990991887, -50.0269122062499, -49.5804240843233, -49.1366456322506, -48.6953913537108, -48.2564790976606, -47.8197298056936, -47.3849672658192, -46.9520178721697, -46.5207103901526, -46.0908757265667, -45.6623467042131, -45.2349578405318, -44.8085451298074, -44.3829458284854, -43.9579982431528, -43.5335415207344, -43.1094154404656, -42.6854602072008, -42.2615162456218, -41.8374239949114, -41.4130237034574, -40.9881552231529, -40.562657802859, -40.1363698805922, -39.7091288739989, 
-39.2807709686755, -38.8511309038892, -38.4200417552501, -37.9873347138799, -37.5528388616202, -37.1163809418123, -36.6777851251793, -36.2368727703325, -35.7934621784175, -35.3473683414102, -34.898402683566, -34.4463727955192, -33.9910821605269, -33.5323298723444, -33.0699103442201, -32.6036130084938, -32.1332220062874, -31.6585158667774, -31.1792671755501, -30.6952422315501, -30.206200692151, -29.7118952058995, -29.2120710325166, -28.7064656497762, -28.1948083469324, -27.6768198044277, -27.1522116596889, 
-26.6206860589092, -26.0819351948245, -25.5356408306249, -24.9814738102984, -24.4190935558917, -23.8481475523915, -23.2682708211882, -22.6790853833902, -22.080199714603, -21.4712081932072, -20.8516905446365, -20.2212112847153, -19.5793191657436, -18.9255466297494, -18.2594092741607, -17.5804053361058, -16.8880152026308, -16.1817009553585, -15.4609059595025, -14.7250545087151, -13.9735515390095, -13.2057824269537, -12.421112889513, -11.6188890053247, -10.7984373798258, -9.95906547952427, -9.10006216381089, 
-8.22069844601282, -7.32022851888885, -6.39789108339204, -5.45291102322543, -4.48450147139107, -3.49186631846243, -2.4742032155321, -1.43070712750122, -0.360574494328773, 0.73699194125561, 1.86277758161833, 3.01754964211332, 4.20204998818534, -35.3813487952628, -34.6537495784107, -33.9229457794672, -33.1890777964738, -32.4522798773074, -31.7126804520536, -30.9704024483765, -30.2255635906346, -29.4782766834909, -28.7286498807632, -27.9767869402492, -27.2227874652453, -26.4667471334615, -25.7087579140101, 
-24.9489082731256, -24.1872833692473, -23.4239652380711, -22.6590329681515, -21.8925628676086, -21.1246286224707, -20.3553014471568, -19.5846502275804, -18.8127416573308, -18.0396403673679, -17.2654090496423, -16.4901085750332, -15.7137981059774, -14.9365352041417, -14.1583759334767, -13.37937495897, -12.5995856414041, -11.8190601284073, -11.0378494420745, -10.2560035634194, -9.47357151391091, -8.69060143433353, -7.90714066120137, -7.12323580094828, -6.338932802106, -5.55427702567592, -4.76931331389271, 
-3.98408605757253, -3.19863926223228, -2.4130166131629, -1.62726153963455, -0.841417278409295, -0.055526936733358, 0.730366445020039, 1.51621983088852, 2.30199012687007, 3.08763411831615, 3.87310840699898, 4.65836934768294, 5.44337298402765, 6.22807498364827, 7.01243057215483, 7.79639446598907, 8.57992080387226, 9.36296307667259, 10.1454740554946, 10.9274057177861, 11.7087091712516, 12.4893345753511, 13.2692310601568, 14.0483466423275, 14.8266281379509, 15.6040210719947, 16.3804695840888, 17.1559163303555, 
17.9303023809821, 18.7035671132211, 19.4756480994829, 20.2464809901699, 21.0159993908829, 21.7841347336096, 22.5508161414849, 23.3159702866934, 24.0795212410574, 24.8413903188358, 25.6014959112302, 26.3597533120728, 27.1160745341451, 27.8703681155486, 28.6225389155256, 29.3724878991024, 30.1201119099005, 30.8653034304406, 31.6079503292413, 32.3479355939948, 33.0851370500871, 33.8194270637198, 34.5506722288811, 35.2787330374215, 36.0034635314937, 36.7247109376437, 37.4423152818706, 38.1561089850264, 
38.8659164379979, 39.5715535562052, 40.2728273130751, 40.9695352523008, 41.6614649788928, 42.3483936292616, 43.0300873208647, 43.7063005822976, 44.3767757651256, 45.0412424392521, 45.6994167742015, 46.3510009093798, 46.9956823171732, 47.6331331636614, 48.2630096727757, 48.8849515009291, 49.4985811304921, 50.1035032920008, 50.699304426647, 51.2855522024342, 51.861795099348, 52.4275620809995, 52.9823623723871, 53.5256853656694)"
ARG,5669,-65.17980692500298,-35.38134879526278,NA,NA,German Exclusive Economic Zone,8.485773916976832,54.550774193456014,NA,NA,NA,"c(-65.179806925003, -64.5378612828109, -63.9070219000732, -63.28685364276, -62.6769361545222, -62.0768633533344, -61.4862429238237, -60.904695808801, -60.3318557029354, -59.7673685509987, -59.2108920526679, -58.6620951754902, -58.120657677284, -57.5862696389657, -57.0586310085455, -56.5374511568288, -56.0224484451788, -55.513349805546, -55.0098903328423, -54.5118128896287, -54.0188677229964, -53.5308120934453, -53.0474099155032, -52.5684314097776, -52.0936527660923, -51.6228558173254, -51.1558277235449, 
-50.6923606660125, -50.2322515506153, -49.7753017202746, -49.3213166758704, -48.8701058052209, -48.42148211965, -47.9752619976781, -47.5312649353736, -47.0893133029018, -46.6492321068152, -46.2108487576299, -45.7739928422404, -45.3384959007248, -44.9041912071037, -44.4709135536135, -44.0384990380634, -43.6067848538496, -43.1756090821995, -42.744810486227, -42.3142283063783, -41.8837020568529, -41.4530713225832, -41.0221755563586, -40.5908538756801, -40.1589448589292, -39.7262863404379, -39.2927152040396, 
-38.8580671746836, -38.4221766076888, -37.9848762752142, -37.5459971495136, -37.1053681825437, -36.6628160814883, -36.2181650797551, -35.771236703, -35.3218495297282, -34.8698189460157, -34.4149568938937, -33.9570716129326, -33.4959673745622, -33.0314442086623, -32.5632976219587, -32.091318307763, -31.6152918465985, -31.1349983972636, -30.6502123778942, -30.1607021366058, -29.6662296113134, -29.1665499783589, -28.6614112896064, -28.1505540977156, -27.6337110693489, -27.1106065861416, -26.5809563333387, 
-26.0444668760981, -25.5008352235748, -24.9497483810342, -24.3908828904023, -23.823904359848, -23.2484669832115, -22.664213050351, -22.0707724497736, -21.467762165269, -20.8547857686559, -20.2314329112207, -19.5972788169506, -18.9518837812763, -18.2947926797321, -17.6255344917321, -16.943621845564, -16.2485505917185, -15.5397994128259, -14.8168294797645, -14.0790841649567, -13.3259888254892, -12.5569506704892, -11.7713587291758, -10.9685839381867, -10.1479793691574, -9.30888062010541, -8.45060639692858, 
-7.57245931425572, -6.6737269479469, -5.75368317469503, -4.8115898373583, -3.8466987777698, -2.8582542817131, -1.84549598337273, -0.807662278683978, 0.256005701605829, 1.34625950796413, 2.46383812691514, 3.60946202703354, 4.78382645313241, 5.98759393293898, 7.22138597082889, 8.48577391697683, -35.3813487952628, -34.6599108119763, -33.9351665216888, -33.2072596120644, -32.4763275531687, -31.7425019273284, -31.0059087427083, -30.2666687312568, -29.5248976316822, -28.7807064581297, -28.0342017552259, 
-27.2854858401514, -26.5346570323898, -25.7818098717869, -25.0270353255362, -24.2704209846876, -23.5120512507555, -22.7520075129789, -21.9903683167686, -21.2272095238481, -20.4626044645787, -19.6966240829328, -18.9293370745606, -18.1608100183746, -17.3911075020544, -16.6202922418564, -15.8484251970958, -15.0755656796469, -14.3017714587956, -13.5270988617585, -12.75160287017, -11.9753372128244, -11.1983544549472, -10.4207060842558, -9.64244259406121, -8.86361356364979, -8.08426773617434, -7.30445309427586, 
-6.52421693364857, -5.74360593475301, -4.9626662328758, -4.18144348672857, -3.39998294577276, -2.61832951645313, -1.83652782751794, -1.05462229460122, -0.27265718423935, 0.509323322507711, 1.29127506666185, 2.07315384799055, 2.85491536156142, 3.63651513401925, 4.41790845941625, 5.19905033442481, 5.9798953927594, 6.76039783863189, 7.5405113790605, 8.3201891548488, 9.09938367004604, 9.87804671969484, 10.6561293156657, 11.4335816103712, 12.2103528181447, 12.9863911340602, 13.761643649961, 14.5360562674537, 
15.3095736076152, 16.0821389171463, 16.8536939706951, 17.6241789690594, 18.3935324329607, 19.1616910920728, 19.9285897689644, 20.6941612576053, 21.458336196063, 22.2210429330001, 22.9822073875627, 23.7417529022299, 24.4996000881737, 25.2556666626565, 26.0098672779714, 26.76211334141, 27.512312825718, 28.2603700694765, 29.0061855668299, 29.7496557459537, 30.490672735644, 31.2291241193878, 31.9648926762627, 32.6978561080029, 33.4278867515626, 34.1548512765099, 34.8786103665886, 35.5990183848072, 36.315923021436, 
37.0291649243407, 37.7385773111317, 38.4439855626899, 39.1452067977244, 39.8420494281444, 40.534312695184, 41.2217861864098, 41.9042493339765, 42.5814708947804, 43.2532084134951, 43.9192076698815, 44.5792021122338, 45.2329122793811, 45.8800452143093, 46.5202938732127, 47.1533365346424, 47.7788362143915, 48.3964400928579, 49.005778962864, 49.6064667072815, 50.1980998173207, 50.7802569639872, 51.352498636971, 51.9143668670994, 52.4653850504179, 53.0050578939275, 53.532871504935, 54.048293647797, 54.550774193456
)"
ARG,5674,-65.17980692500298,-35.38134879526278,NA,NA,Danish Exclusive Economic Zone,9.375045227680843,56.13115180415122,NA,NA,NA,"c(-65.179806925003, -64.5528914250312, -63.9370043627665, -63.3317025835379, -62.7365587542842, -62.1511607609513, -61.5751111098663, -61.0080263360031, -60.4495364204941, -59.8992842192656, -59.3569249042651, -58.8221254183949, -58.2945639449685, -57.7739293922533, -57.2599208934463, -56.7522473222525, -56.2506268240789, -55.7547863627401, -55.2644612824582, -54.7793948848635, -54.2993380206271, -53.8240486953064, -53.353291688937, -52.886838188875, -52.4244654353637, -51.9659563792856, -51.5110993515438, 
-51.0596877435112, -50.6115196979829, -50.1663978100638, -49.7241288374285, -49.2845234193933, -48.8473958042444, -48.4125635842752, -47.979847437992, -47.5490708789548, -47.1200600107291, -46.6926432874333, -46.2666512793706, -45.8419164432496, -45.4182728964955, -44.9955561951704, -44.5736031150194, -44.1522514351707, -43.7313397240183, -43.3107071268238, -42.8901931545739, -42.469637473635, -42.0488796957453, -41.6277591678892, -41.2061147615938, -40.7837846611909, -40.360606150582, -39.9364153980436, 
-39.5110472386056, -39.0843349535299, -38.6561100464139, -38.2262020154336, -37.7944381212391, -37.3606431500039, -36.9246391711245, -36.4862452890576, -36.0452773887747, -35.6015478743046, -35.154865399828, -34.7050345927785, -34.2518557683988, -33.7951246351949, -33.3346319907243, -32.8701634071547, -32.4014989060243, -31.9284126216424, -31.4506724525695, -30.9680397006302, -30.4802686969248, -29.9871064143288, -29.4882920659992, -28.9835566894428, -28.472622715754, -27.9552035236885, -27.4310029783185, 
-26.8997149541085, -26.3610228423634, -25.8145990431436, -25.2601044419011, -24.6971878712949, -24.1254855588729, -23.5446205615876, -22.9542021884359, -22.3538254128972, -21.743070277286, -21.1215012916545, -20.4886668304825, -19.8440985310818, -19.1873106984496, -18.5177997222163, -17.835043512396, -17.138500961842, -16.4276114446849, -15.701794361578, -14.9604487443283, -14.2029529344627, -13.42866435248, -12.6369193769995, -11.8270333557286, -10.9983007731631, -10.1499956031938, -9.28137187831422, 
-8.39166451090196, -7.48009040602682, -6.54584990938531, -5.58812863818665, -4.60609974701211, -3.59892668469396, -2.56576650191744, -1.50577377230073, -0.418105191849094, 0.698075077456423, 1.84358925502372, 3.0192389181301, 4.2257970515569, 5.46399912373477, 6.73453315619778, 8.03802877140004, 9.37504522768086, -35.3813487952628, -34.6472321454395, -33.9099636610763, -33.169682615594, -32.4265221120902, -31.6806094220188, -30.9320663060789, -30.181009318144, -29.4275500930573, -28.6717956191086, 
-27.9138484959873, -27.153807178989, -26.3917662102253, -25.6278164375629, -24.8620452219869, -24.0945366340581, -23.3253716401027, -22.5546282787441, -21.7823818283585, -21.0087049660076, -20.2336679183737, -19.4573386051973, -18.6797827756901, -17.9010641383741, -17.1212444847721, -16.3403838073543, -15.5585404121234, -14.7757710262033, -13.9921309007741, -13.2076739096822, -12.4224526440358, -11.6365185030821, -10.8499217816471, -10.0627117544055, -9.27493675723947, -8.48664426592731, -7.6978809723998, 
-6.90869285878722, -6.11912526947422, -5.32922298137134, -4.53903027260452, -3.74859098981865, -2.95794861428512, -2.16714632699903, -1.37622707294773, -0.585233624728886, 0.205791354305632, 0.996805247206481, 1.78776542071104, 2.5786291624827, 3.36935361813286, 4.1598957278522, 4.95021216247611, 5.74025925880758, 6.52999295401712, 7.31936871893636, 8.10834149005746, 8.89686560004516, 9.68489470656309, 10.4723817192086, 11.2592787243443, 12.045536907604, 12.8311064738453, 13.6159365643071, 14.3999751707231, 
15.1831690461277, 15.96546361208, 16.7468028620179, 17.5271292604366, 18.3063836375747, 19.0845050792701, 19.8614308116315, 20.6370960801522, 21.4114340228725, 22.1843755371748, 22.9558491397727, 23.7257808194337, 24.4940938819464, 25.2607087868207, 26.0255429751805, 26.7885106882809, 27.5495227760546, 28.3084864950612, 29.0653052951861, 29.8198785944055, 30.5721015409067, 31.3218647618239, 32.0690540978268, 32.8135503227735, 33.5552288476235, 34.2939594077873, 35.0296057330849, 35.7620251994814, 
36.4910684617785, 37.216579066459, 37.9383930439195, 38.6563384793771, 39.3702350618104, 40.0798936103969, 40.7851155780367, 41.4856925317225, 42.1814056097237, 42.8720249558106, 43.5573091310678, 44.2370045042246, 44.9108446218998, 45.5785495607051, 46.2398252638085, 46.8943628653227, 47.5418380067783, 48.1819101509761, 48.8142218996989, 49.4383983231183, 50.0540463102591, 50.6607539515947, 51.2580899667468, 51.8456031923313, 52.4228221472446, 52.98925469506, 53.5443878256995, 54.0876875810751, 
54.6185991518946, 55.1365471751916, 55.6409362642364, 56.1311518041512)"
ARG,5677,-65.17980692500298,-35.38134879526278,NA,NA,French Exclusive Economic Zone,-1.7100099039702328,45.952113648579854,NA,NA,NA,"c(-65.179806925003, -64.4933598001166, -63.8184033667268, -63.1545127455822, -62.5012756158051, -61.858291939542, -61.2251736624376, -60.601544394918, -59.9870390786263, -59.3813036417713, -58.7839946466374, -58.1947789320404, -57.6133332531116, -57.039343920429, -56.4725064401991, -55.9125251569123, -55.3591128996489, -54.8119906329982, -54.2708871133653, -53.735538551276, -53.2056882801462, -52.6810864318617, -52.1614896194033, -51.646660626663, -51.1363681055153, -50.6303862801423, -50.1284946585484, 
-49.6304777511578, -49.1361247963385, -48.6452294926671, -48.1575897377167, -47.6730073731242, -47.1912879356759, -46.7122404141303, -46.2356770114868, -45.7614129123931, -45.2892660553803, -44.8190569096053, -44.3506082557733, -43.8837449709129, -43.4182938166694, -42.9540832307825, -42.4909431214108, -42.0287046639677, -41.5672001001286, -41.106262538672, -40.6457257578167, -40.185424008716, -39.7251918197699, -39.2648638014187, -38.8042744510785, -38.3432579578808, -37.8816480068776, -37.4192775823742, 
-36.9559787700517, -36.4915825575391, -36.0259186330987, -35.5588151820851, -35.0900986808408, -34.6195936876898, -34.1471226306955, -33.6725055918449, -33.1955600873303, -32.7161008435966, -32.2339395688312, -31.7488847195764, -31.2607412621528, -30.7693104285903, -30.274389466776, -29.7757713845419, -29.2732446874317, -28.7665931099095, -28.255595339795, -27.7400247357453, -27.2196490376346, -26.6942300697291, -26.1635234366055, -25.6272782118179, -25.0852366193931, -24.5371337083099, -23.9826970202157, 
-23.4216462507447, -22.8536929049234, -22.2785399473019, -21.6958814476096, -21.105402222934, -20.5067774776332, -19.8996724424494, -19.283742014574, -18.6586304007368, -18.0239707657636, -17.3793848894561, -16.7244828351204, -16.0588626335919, -15.382109987198, -14.693797998755, -13.9934869314328, -13.2807240061355, -12.5550432439478, -11.8159653621928, -11.0629977337351, -10.2956344203565, -9.51335629232119, -8.71563124763847, -7.90191454602478, -7.07164927414169, -6.22426696034748, -5.35918835891601, 
-4.47582442542938, -3.57357750680265, -2.65184277110811, -1.71000990397025, -35.3813487952628, -34.6844539017689, -33.9837750195316, -33.2794712845309, -32.5716953042057, -31.860593475226, -31.1463062883138, -30.4289686203282, -29.7087100138894, -28.985654944866, -28.2599230780858, -27.5316295116597, -26.8008850103264, -26.0677962282409, -25.3324659216361, -24.5949931517915, -23.8554734787413, -23.1139991461511, -22.3706592577874, -21.6255399459933, -20.8787245325784, -20.1302936825161, -19.3803255508331, 
-18.628895923062, -17.8760783496171, -17.1219442744383, -16.3665631582399, -15.6100025966829, -14.8523284337835, -14.0936048708521, -13.3338945712526, -12.5732587612532, -11.8117573272368, -11.0494489095223, -10.2863909930443, -9.52263999512482, -8.75825135056587, -7.9932795942815, -7.22777844168196, -6.4618008670152, -5.69539917986468, -4.92862509999746, -4.16152983075071, -3.39416413114078, -2.62657838687488, -1.85882268044176, -1.09094686045538, -0.323000610422753, 0.444966482894401, 1.21290486135597, 
1.98076492739001, 2.74849697584251, 3.51605112556246, 4.28337725055393, 5.05042491052531, 5.81714328066397, 6.58348108046218, 7.34938650141731, 8.11480713342559, 8.87968988968471, 9.64398092991627, 10.4076255817133, 11.1705682598132, 11.9327523830889, 12.6941202890459, 13.454613145604, 14.2141708599349, 14.9727319841186, 15.7302336173731, 16.4866113045997, 17.2417989309794, 17.995728612343, 18.7483305810264, 19.4995330669129, 20.2492621733496, 20.9974417476156, 21.7439932456046, 22.4888355903745, 
23.2318850242018, 23.9730549537675, 24.7122557880898, 25.4493947688059, 26.1843757923949, 26.9170992239276, 27.6474617019161, 28.3753559338346, 29.1006704818786, 29.8232895385284, 30.5430926914885, 31.2599546775822, 31.9737451251961, 32.6843282848882, 33.3915627478053, 34.0953011515926, 34.7953898735285, 35.4916687106801, 36.1839705469555, 36.8721210070221, 37.5559380971765, 38.235231833395, 38.9098038569526, 39.5794470382023, 40.2439450693313, 40.9030720471824, 41.5565920475397, 42.204258692638, 
42.845814714067, 43.4809915137107, 44.1095087258973, 44.7310737845303, 45.3453814996453, 45.9521136485799)"
ARG,5687,-65.17980692500298,-35.38134879526278,NA,NA,Polish Exclusive Economic Zone,17.259085625328165,54.90291120504061,NA,NA,NA,"c(-65.179806925003, -64.5003340002973, -63.8322644095891, -63.1751739486624, -62.5286511835428, -61.8922971480478, -61.2657250198516, -60.6485597798293, -60.0404378588114, -59.4410067753141, -58.849924767307, -58.2668604206373, -57.691492296331, -57.1235085586476, -56.5626066054578, -56.0084927022437, -55.4608816207881, -54.9194962834136, -54.3840674134505, -53.8543331924612, -53.3300389246112, -52.8109367084589, -52.296785116341, -51.7873488814375, -51.282398592531, -50.78171039641, -50.285065707813, 
-49.7922509267636, -49.3030571631107, -48.8172799680537, -48.3347190724082, -47.8551781313434, -47.3784644753069, -46.9043888668361, -46.4327652629452, -45.9634105827656, -45.4961444801129, -45.0307891206451, -44.5671689632766, -44.1051105455047, -43.644442272307, -43.1849942082667, -42.7265978725783, -42.2690860365918, -41.8122925235475, -41.3560520101584, -40.9001998296941, -40.4445717762235, -39.9890039096697, -39.5333323613368, -39.0773931395609, -38.6210219351451, -38.1640539262329, -37.7063235822761, 
-37.2476644667545, -36.7879090383013, -36.3268884498901, -35.864432345739, -35.4003686555855, -34.934523385989, -34.4667204083133, -33.9967812430489, -33.52452484013, -33.0497673549071, -32.5723219194391, -32.0919984087708, -31.6086032018714, -31.1219389369132, -30.6318042605832, -30.1379935711301, -29.6402967548663, -29.1384989158621, -28.6323800985937, -28.1217150033339, -27.6062726941072, -27.0858162990728, -26.5601027032439, -26.0288822335111, -25.491898335999, -24.9488872458674, -24.3995776497538, 
-23.8436903411612, -23.2809378692163, -22.7110241813616, -22.1336442607087, -21.5484837589646, -20.9552186260546, -20.3535147378133, -19.7430275233867, -19.1234015943122, -18.4942703775959, -17.8552557555205, -17.2059677153707, -16.5460040127878, -15.8749498530448, -15.1923775951871, -14.4978464847172, -13.7909024213104, -13.0710777689569, -12.337891216919, -11.5908477009934, -10.8294383957685, -10.0531407898823, -9.26141885769815, -8.45372334234673, -7.62949216670526, -6.78815099060171, -5.92911393432468, 
-5.05178449036109, -4.15555664714807, -3.23981625046542, -2.30394262985834, -1.3473105190962, -0.369292301054401, 0.630739391549866, 1.65340868756084, 2.69933306895655, 3.76911951144587, 4.86336014475214, 5.98262740625333, 7.12746866608865, 8.29840030796399, 9.4959012579402, 10.7204059637064, 11.9722968394362, 13.2518962064569, 14.5594577777092, 15.8951577543147, 17.2590856253282, -35.3813487952628, -34.6825454781075, -33.980034928041, -33.2739734495078, -32.5645108994742, -31.8517910044957, -31.1359516645005, 
-30.4171252435592, -29.6954388479637, -28.9710145919823, -28.2439698516876, -27.5144175072787, -26.7824661743332, -26.0482204244366, -25.3117809956372, -24.5732449931807, -23.8327060809686, -23.090254664185, -22.3459780635245, -21.5999606814449, -20.8522841608589, -20.1030275366639, -19.3522673805001, -18.6000779391107, -17.8465312666674, -17.0916973514078, -16.3356442369228, -15.5784381384144, -14.8201435542341, -14.0608233730003, -13.3005389765787, -12.5393503392015, -11.777316122988, -11.0144937701194, 
-10.2509395919121, -9.48670885502293, -8.7218558650124, -7.95643404748323, -7.19049602700478, -6.42409370402669, -5.65727832997881, -4.89010058074912, -4.12261062872605, -3.35485821358711, -2.58689271201176, -1.81876320649314, -1.0505185534203, -0.282207450600225, 0.48612149561275, 1.25441970341376, 2.02263854870502, 2.7907292981488, 3.55864304195011, 4.32633062620222, 5.09374258462762, 5.8608290695438, 6.62753978188215, 7.393823900084, 8.15963000769528, 8.92490601947644, 9.68959910584007, 10.4536556154231, 
11.2170209955948, 11.9796397106954, 12.7414551577936, 13.5024095797419, 14.262443975304, 15.0214980061155, 15.7795099002338, 16.5364163520201, 17.2921524180879, 18.0466514090414, 18.799844776713, 19.5516619966022, 20.3020304452001, 21.0508752718751, 21.798119264981, 22.543682711834, 23.2874832521952, 24.0294357248778, 24.7694520070886, 25.5074408460992, 26.243307682831, 26.9769544669273, 27.7082794628757, 28.4371770467382, 29.1635374930397, 29.8872467513631, 30.6081862122029, 31.3262324616307, 32.0412570243425, 
32.7531260946705, 33.4617002551698, 34.1668341824247, 34.8683763397634, 35.5661686566282, 36.2600461944214, 36.9498367987349, 37.635360737983, 38.3164303285886, 38.9928495470316, 39.6644136292563, 40.3309086581579, 40.9921111401259, 41.647787571927, 42.2976939995611, 42.9415755711264, 43.5791660861931, 44.2101875447111, 44.8343496990702, 45.4513496135999, 46.0608712365405, 46.6625849903402, 47.2561473870386, 47.8412006764793, 48.4173725361544, 48.9842758126056, 49.5415083254879, 50.0886527466134, 
50.6252765675149, 51.1509321702679, 51.6651570174402, 52.1674739780497, 52.6573918072388, 53.1344057979453, 53.5979986230788, 54.0476413865024, 54.4827949003781, 54.9029112050406)"
