year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8441,KIR,CHN,-5.8500000000000005,-152.25,0.6013888888888889,1,442.0208333333333,326.44564604166663
2018,8441,KIR,CHN,-5.8500000000000005,-152.15,0.44055555555555553,1,323.80833333333334,239.14216841666666
2018,8441,KIR,CHN,-5.8500000000000005,-152.35,0.2929166666666667,1,215.29375000000005,159.00089318750003
2018,8488,KIR,CHN,-4.25,177.55,0.405,1,2397.6000000000004,1770.6995280000003
2018,8488,KIR,CHN,-3.8500000000000005,176.55,0.07,1,414.40000000000003,306.04683200000005
2018,8488,KIR,CHN,-3.95,176.95000000000002,0.54625,2,3016.5755555555556,2227.8315450444447
2018,8488,KIR,CHN,-3.0500000000000003,175.05,0.6729166666666667,1,3983.666666666667,2942.057343333334
2018,8488,KIR,CHN,-4.15,177.25000000000003,0.5623611111111112,1,3329.1777777777784,2458.6976642222226
2018,8488,KIR,CHN,-3.2500000000000004,175.55,0.23777777777777775,1,1407.6444444444444,1039.5876515555556
2018,8488,KIR,CHN,-2.8500000000000005,174.85000000000002,0.35916666666666663,1,2126.2666666666664,1570.3117213333333
2018,8488,KIR,CHN,-3.1500000000000004,175.25000000000003,0.23597222222222222,1,1396.9555555555555,1031.6935864444445
2018,8488,KIR,CHN,-2.5500000000000003,174.45000000000002,0.5340277777777778,2,1783.0140753111111,1316.8093850395148
2018,8488,KIR,CHN,-3.7500000000000004,176.55,0.2956944444444444,1,1750.511111111111,1292.8049708888889
2018,8488,KIR,CHN,-4.15,177.35000000000002,0.4708333333333333,1,2787.3333333333335,2058.529286666667
2018,8488,KIR,CHN,-3.0500000000000003,175.15000000000003,0.3759722222222222,1,2225.7555555555555,1643.7872504444445
2018,8488,KIR,CHN,-4.050000000000001,177.15000000000003,0.6113888888888889,1,3619.422222222222,2673.051893777778
2018,8488,KIR,CHN,-3.95,176.85000000000002,0.6102777777777778,1,3612.8444444444444,2668.194007555556
2018,8488,KIR,CHN,-3.8500000000000005,176.75000000000003,0.07944444444444444,1,470.3111111111111,347.33886488888885
