year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8316,NA,9.350000000000001,153.25000000000003,4.4125,2570.903320035621,NA
2018,8316,NA,4.05,153.25000000000003,1.6769444444444446,816.2474160973892,NA
2018,8316,NA,2.55,153.25000000000003,3.0418055555555554,1772.2805669531049,NA
2018,8316,NA,6.8500000000000005,161.25000000000003,6.0425,3044.5563599412026,NA
2018,8316,NA,6.65,161.25000000000003,8.683611111111109,5888.743447690127,NA
2018,8316,NA,6.45,161.25000000000003,8.893194444444443,6163.015250897097,NA
2018,8316,NA,6.3500000000000005,161.25000000000003,1.3802777777777777,980.7771592268496,NA
2018,8316,NA,6.55,161.25000000000003,9.825000000000001,5604.028470882853,NA
2018,8316,NA,5.95,161.25000000000003,2.6211111111111114,1223.7328248715455,NA
2018,8316,NA,4.35,145.75000000000003,13.830833333333333,NA,NA
2018,8316,NA,5.55,145.75000000000003,3.468194444444445,NA,NA
2018,8316,NA,4.65,145.75000000000003,12.087916666666667,NA,NA
2018,8316,NA,2.25,153.75000000000003,7.386805555555556,NA,NA
2018,8316,NA,8.65,153.75000000000003,3.129861111111111,1823.5853420523365,NA
2018,8316,NA,4.45,153.75000000000003,6.0465277777777775,3417.520228102944,NA
2018,8316,NA,9.950000000000001,153.75000000000003,1.9861111111111112,1157.189722269732,NA
2018,8316,NA,2.15,153.75000000000003,5.732083333333334,148.2497602236468,NA
2018,8316,NA,10.150000000000002,153.75000000000003,1.229027777777778,716.0819477178225,NA
2018,8316,NA,6.75,153.75000000000003,2.122916666666667,1236.8982450974024,NA
2018,8316,NA,4.05,153.75000000000003,1.3898611111111112,NA,NA
2018,8316,NA,1.1500000000000001,153.75000000000003,8.285555555555554,NA,NA
2018,8316,NA,10.950000000000001,153.75000000000003,2.1568055555555556,1256.6433004983685,NA
2018,8316,NA,9.450000000000001,153.75000000000003,2.015138888888889,1174.1024951336744,NA
2018,8316,NA,4.95,153.75000000000003,1.0252777777777777,534.7934407922986,NA
2018,8316,NA,2.45,153.75000000000003,1.0741666666666667,501.50220790358907,NA
2018,8316,NA,6.3500000000000005,153.75000000000003,1.6234722222222224,757.9595691989983,NA
2018,8316,NA,1.85,153.75000000000003,3.1306944444444444,1461.6448498002069,NA
2018,8316,NA,11.150000000000002,153.75000000000003,2.11625,1233.0139719037697,NA
2018,8316,NA,6.25,153.75000000000003,3.711388888888889,1732.756917455354,NA
2018,8316,NA,4.35,153.75000000000003,2.9572222222222218,2056.080387736947,NA
2018,8316,NA,6.45,161.75000000000003,3.324027777777777,1551.9074659628386,NA
2018,8316,NA,7.15,161.75000000000003,12.996805555555554,6324.790821667399,NA
2018,8316,NA,7.3500000000000005,161.75000000000003,1.244027777777778,724.8215624034959,NA
2018,8316,NA,5.95,161.75000000000003,2.299027777777778,1339.5077952958654,NA
2018,8316,NA,6.05,161.75000000000003,8.92097222222222,4760.146938502678,NA
2018,8316,NA,6.75,161.75000000000003,5.196111111111112,2623.2014555196088,NA
2018,8316,NA,7.05,161.75000000000003,11.938749999999999,6387.841904883925,NA
2018,8316,NA,6.95,161.75000000000003,22.342916666666667,14454.21068995276,NA
2018,8316,NA,5.95,146.25000000000003,1.8829166666666668,917.5034777439887,NA
2018,8316,NA,6.15,146.25000000000003,4.120555555555555,2530.140149274597,NA
2018,8316,NA,6.25,146.25000000000003,3.8256944444444443,1966.1118972544587,NA
2018,8316,NA,6.05,146.25000000000003,7.687916666666668,3961.5570072180767,NA
2018,8316,NA,4.8500000000000005,146.25000000000003,5.8301388888888885,NA,NA
2018,8316,NA,6.3500000000000005,146.25000000000003,5.0552777777777775,2565.4427726476542,NA
2018,8316,NA,8.850000000000001,154.25000000000003,4.9575000000000005,2888.4426536150922,NA
2018,8316,NA,6.8500000000000005,154.25000000000003,1.7780555555555555,1035.9680296851125,NA
2018,8316,NA,2.65,154.25000000000003,1.0676388888888888,556.8893496844215,NA
2018,8316,NA,4.8500000000000005,154.25000000000003,8.448472222222222,5599.737197099719,NA
2018,8316,NA,6.75,154.25000000000003,4.24,2470.3977511503763,NA
2018,8316,NA,0.8500000000000001,154.25000000000003,13.936111111111115,6506.430248389725,NA
2018,8316,NA,6.3500000000000005,154.25000000000003,4.36125,2541.0429698595703,NA
2018,8316,NA,-0.45,154.25000000000003,8.648611111111114,NA,NA
2018,8316,NA,3.35,154.25000000000003,1.7781944444444444,927.5210542486859,NA
2018,8316,NA,11.05,154.25000000000003,1.8993055555555556,1106.6132483943068,NA
2018,8316,NA,5.15,154.25000000000003,5.3902777777777775,3140.5967217684124,NA
2018,8316,NA,3.45,154.25000000000003,1.5191666666666668,NA,NA
2018,8316,NA,5.05,154.25000000000003,3.6795833333333334,2082.6245034576887,NA
2018,8316,NA,4.75,154.25000000000003,1.4451388888888888,710.0548986201998,NA
2018,8316,NA,4.95,154.25000000000003,5.082638888888889,2651.1468390401205,NA
2018,8316,NA,4.55,154.25000000000003,2.1240277777777776,1107.9106055319185,NA
2018,8316,NA,2.35,154.25000000000003,4.109305555555555,116.94716579631884,NA
2018,8316,NA,8.950000000000001,154.25000000000003,1.7983333333333333,1047.782693982412,NA
2018,8316,NA,4.65,154.25000000000003,4.9063888888888885,2873.1680327879963,NA
2018,8316,NA,6.15,138.75000000000003,3.3080555555555553,NA,NA
2018,8316,NA,6.3500000000000005,138.75000000000003,5.5225,NA,NA
2018,8316,NA,2.55,154.75000000000003,34.64694444444444,19204.865001475286,NA
2018,8316,NA,3.15,154.75000000000003,2.182638888888889,1019.0208426693692,NA
2018,8316,NA,4.65,154.75000000000003,1.618888888888889,943.2310071871327,NA
2018,8316,NA,1.05,154.75000000000003,7.389444444444446,NA,NA
2018,8316,NA,6.65,154.75000000000003,3.075555555555556,1726.6303538132447,NA
2018,8316,NA,2.75,154.75000000000003,1.1891666666666667,692.857230914227,NA
2018,8316,NA,5.75,154.75000000000003,2.2983333333333333,1339.103183504862,NA
2018,8316,NA,2.45,154.75000000000003,5.7747222222222225,3012.143278415361,NA
2018,8316,NA,5.3500000000000005,154.75000000000003,4.391249999999999,2217.8021812427774,NA
2018,8316,NA,5.55,154.75000000000003,8.3525,5121.164609355988,NA
2018,8316,NA,4.75,154.75000000000003,1.9072222222222224,1111.2258228117455,NA
2018,8316,NA,2.65,154.75000000000003,2.1983333333333333,1035.725560972653,NA
2018,8316,NA,5.15,154.75000000000003,11.813611111111111,7161.723111232008,NA
2018,8316,NA,5.45,154.75000000000003,4.155277777777778,2503.8774145420302,NA
2018,8316,NA,4.95,154.75000000000003,5.9316666666666675,2769.3504389897184,NA
2018,8316,NA,2.95,154.75000000000003,3.346388888888889,1100.9148441568361,NA
2018,8316,NA,6.75,154.75000000000003,4.284722222222222,3120.8024058069805,NA
2018,8316,NA,4.8500000000000005,154.75000000000003,1.0497222222222222,490.0896932163597,NA
2018,8316,NA,6.25,154.75000000000003,12.612638888888888,6246.267679852231,NA
2018,8316,NA,6.3500000000000005,154.75000000000003,3.794305555555555,2067.0248368911602,NA
2018,8316,NA,9.05,154.75000000000003,4.438472222222223,2586.035801019149,NA
2018,8316,NA,6.05,154.75000000000003,5.560972222222221,3579.5803954494154,NA
2018,8316,NA,5.65,154.75000000000003,3.951666666666667,2302.4029355257635,NA
2018,8316,NA,6.45,154.75000000000003,1.04,507.41947485111996,NA
2018,8316,NA,6.8500000000000005,154.75000000000003,5.182083333333331,2919.2551601540144,NA
2018,8316,NA,6.15,154.75000000000003,2.9108333333333336,1309.7394963524282,NA
2018,8316,NA,5.95,139.25000000000003,6.73875,NA,NA
2018,8316,NA,5.25,147.25000000000003,3.4744444444444444,NA,NA
2018,8316,NA,5.3500000000000005,155.25000000000003,3.9744444444444444,1820.1391832871252,NA
2018,8316,NA,3.05,155.25000000000003,20.40319444444444,9969.729730823234,NA
2018,8316,NA,8.750000000000002,155.25000000000003,2.0729166666666665,1207.7661961451574,NA
2018,8316,NA,2.65,155.25000000000003,6.596111111111111,3597.8819020527794,NA
2018,8316,NA,6.65,155.25000000000003,4.307222222222222,2101.5081135260325,NA
2018,8316,NA,2.55,155.25000000000003,5.303333333333334,2752.879119211392,NA
2018,8316,NA,3.15,155.25000000000003,14.666805555555555,7403.184648864879,NA
2018,8316,NA,5.55,155.25000000000003,2.2055555555555553,1046.2412250317552,NA
2018,8316,NA,5.45,155.25000000000003,16.57194444444444,6658.216581370445,NA
2018,8316,NA,2.75,155.25000000000003,21.585833333333337,11141.593424022976,NA
2018,8316,NA,8.250000000000002,155.25000000000003,1.3969444444444443,813.9170787824451,NA
2018,8316,NA,6.05,155.25000000000003,1.3861111111111113,807.6051348427922,NA
2018,8316,NA,2.95,155.25000000000003,9.069027777777777,4702.831121222978,NA
2018,8316,NA,5.8500000000000005,155.25000000000003,3.378472222222222,1968.4363632315544,NA
2018,8316,NA,1.85,155.25000000000003,13.345416666666672,5795.723860288055,NA
2018,8316,NA,5.15,155.25000000000003,2.7847222222222223,1622.4932819236453,NA
2018,8316,NA,2.15,155.25000000000003,7.726666666666667,3510.0250172843635,NA
2018,8316,NA,5.65,155.25000000000003,8.109305555555556,5535.677308011556,NA
2018,8316,NA,6.25,155.25000000000003,5.2918055555555545,3760.1721215236653,NA
2018,8316,NA,2.35,155.25000000000003,20.920000000000005,11565.097867118293,NA
2018,8316,NA,2.45,155.25000000000003,29.797638888888898,17807.999463093078,NA
2018,8316,NA,2.25,155.25000000000003,11.93736111111111,5600.218850848762,NA
2018,8316,NA,2.85,155.25000000000003,19.614166666666666,12669.519423734586,NA
2018,8316,NA,2.05,155.25000000000003,3.337777777777778,1212.0786827423592,NA
2018,8316,NA,5.95,155.25000000000003,2.042222222222222,1189.8823549828069,NA
2018,8316,NA,6.55,147.75000000000003,6.649166666666666,3104.333682593279,NA
2018,8316,NA,2.85,155.75000000000003,10.812638888888888,5924.853270209827,NA
2018,8316,NA,2.45,155.75000000000003,1.0911111111111111,794.7171377640077,NA
2018,8316,NA,1.9500000000000002,155.75000000000003,15.76236111111111,7693.443943846061,NA
2018,8316,NA,3.75,155.75000000000003,2.058472222222222,1030.833304672794,NA
2018,8316,NA,2.05,155.75000000000003,8.383194444444444,4545.006286386087,NA
2018,8316,NA,8.350000000000001,155.75000000000003,1.2641666666666667,736.5553043425945,NA
2018,8316,NA,5.8500000000000005,155.75000000000003,18.014583333333334,9896.13036375016,NA
2018,8316,NA,5.95,155.75000000000003,2.6368055555555556,1873.621892525834,NA
2018,8316,NA,4.25,155.75000000000003,3.8587500000000006,2332.131636585478,NA
2018,8316,NA,6.15,155.75000000000003,7.952361111111109,4676.046934578154,NA
2018,8316,NA,4.05,155.75000000000003,2.1129166666666666,968.2378641625633,NA
2018,8316,NA,3.55,155.75000000000003,7.043333333333333,3736.6078383823074,NA
2018,8316,NA,1.85,155.75000000000003,6.64263888888889,3880.89929987088,NA
2018,8316,NA,6.25,155.75000000000003,9.35875,6504.241624654354,NA
2018,8316,NA,5.05,155.75000000000003,11.223194444444445,6556.1377865604545,NA
2018,8316,NA,6.05,155.75000000000003,14.574583333333337,9943.989841642891,NA
2018,8316,NA,4.95,155.75000000000003,2.9675000000000002,1385.4533454962611,NA
2018,8316,NA,5.75,155.75000000000003,4.828055555555554,3495.524587108364,NA
2018,8316,NA,4.15,155.75000000000003,3.396944444444445,1605.7148277108774,NA
2018,8316,NA,6.65,155.75000000000003,5.225833333333334,3528.129303192607,NA
2018,8316,NA,0.6500000000000001,155.75000000000003,2.5301388888888887,1181.260113961686,NA
2018,8316,NA,6.3500000000000005,155.75000000000003,7.2397222222222215,4193.054034881359,NA
2018,8316,NA,4.45,155.75000000000003,2.9475,2094.390508463695,NA
2018,8316,NA,4.8500000000000005,155.75000000000003,2.933472222222222,1530.123579378778,NA
2018,8316,NA,4.65,155.75000000000003,12.371388888888891,7401.004986248477,NA
2018,8316,NA,3.05,155.75000000000003,17.31361111111111,8904.170665269943,NA
2018,8316,NA,2.75,155.75000000000003,6.271805555555557,3860.6306444534976,NA
2018,8316,NA,5.65,155.75000000000003,14.729722222222222,6855.237225228884,NA
2018,8316,NA,3.15,155.75000000000003,11.213749999999997,2444.7275686897683,NA
2018,8316,NA,3.45,155.75000000000003,13.525555555555558,6718.5683996227845,NA
2018,8316,NA,2.95,155.75000000000003,9.713194444444447,5022.23355796995,NA
2018,8316,NA,3.35,155.75000000000003,30.23208333333333,17816.563242302484,NA
2018,8316,NA,6.55,155.75000000000003,15.84013888888889,8614.456343812877,NA
2018,8316,NA,8.15,155.75000000000003,2.7155555555555555,1582.1939475397064,NA
2018,8316,NA,6.75,155.75000000000003,2.037916666666667,1133.354865408033,NA
2018,8316,NA,3.25,155.75000000000003,1.5216666666666667,954.1630266104086,NA
2018,8316,NA,2.65,155.75000000000003,1.18125,839.3549747659846,NA
2018,8316,NA,5.45,155.75000000000003,4.310694444444444,2312.104217778875,NA
2018,8316,NA,6.45,155.75000000000003,8.39513888888889,5174.769883835048,NA
2018,8316,NA,4.55,155.75000000000003,1.61125,995.1235075414612,NA
2018,8316,NA,5.3500000000000005,155.75000000000003,13.467361111111114,6819.301205927327,NA
2018,8316,NA,5.25,155.75000000000003,5.089583333333333,3047.5639773886683,NA
2018,8316,NA,3.65,155.75000000000003,11.934722222222225,7757.558209969793,NA
2018,8316,NA,2.35,155.75000000000003,7.345138888888889,2667.3094680771333,NA
2018,8316,NA,5.55,155.75000000000003,4.163611111111111,2026.6751528209898,NA
2018,8316,NA,5.75,148.25000000000003,3.447777777777778,1609.6833215669376,NA
2018,8316,NA,4.95,148.25000000000003,3.9051388888888887,NA,NA
2018,8316,NA,6.05,148.25000000000003,10.8825,NA,NA
2018,8316,NA,5.8500000000000005,148.25000000000003,4.034166666666667,1883.453986393541,NA
2018,8316,NA,6.45,148.25000000000003,1.1897222222222223,555.4522773341278,NA
2018,8316,NA,8.15,156.25000000000003,1.2234722222222223,712.8450533897951,NA
2018,8316,NA,2.85,156.25000000000003,33.875,19437.1436313765,NA
2018,8316,NA,2.55,156.25000000000003,42.106111111111126,28923.322252214955,NA
2018,8316,NA,5.95,156.25000000000003,3.690555555555555,2622.3798223964423,NA
2018,8316,NA,6.05,156.25000000000003,7.14638888888889,4763.498685677072,NA
2018,8316,NA,3.75,156.25000000000003,8.274027777777778,5129.516918924002,NA
2018,8316,NA,5.3500000000000005,156.25000000000003,2.8097222222222227,1742.7393115460152,NA
2018,8316,NA,6.3500000000000005,156.25000000000003,12.456666666666667,7422.210720912167,NA
2018,8316,NA,3.15,156.25000000000003,11.047777777777775,5773.574690345853,NA
2018,8316,NA,2.65,156.25000000000003,13.1475,9154.957260347745,NA
2018,8316,NA,3.65,156.25000000000003,8.849583333333332,4099.722449511596,NA
2018,8316,NA,0.9500000000000001,156.25000000000003,3.07375,1435.0588780856385,NA
2018,8316,NA,7.05,156.25000000000003,1.688888888888889,874.4450853725759,NA
2018,8316,NA,9.250000000000002,156.25000000000003,2.470972222222222,1799.747021125186,NA
2018,8316,NA,5.45,156.25000000000003,15.513333333333332,7771.594190428267,NA
2018,8316,NA,7.95,156.25000000000003,4.464444444444444,2601.168282002676,NA
2018,8316,NA,5.05,156.25000000000003,4.27625,2658.5032869534666,NA
2018,8316,NA,6.15,156.25000000000003,13.750833333333333,7926.785550411635,NA
2018,8316,NA,4.8500000000000005,156.25000000000003,2.050416666666667,1456.9544376802155,NA
2018,8316,NA,3.05,156.25000000000003,19.055416666666666,9914.542748578162,NA
2018,8316,NA,1.05,156.25000000000003,4.099305555555556,1913.8657442816698,NA
2018,8316,NA,5.65,156.25000000000003,11.657361111111111,5985.0824238778105,NA
2018,8316,NA,5.55,156.25000000000003,8.726944444444444,4249.050966724164,NA
2018,8316,NA,4.35,156.25000000000003,3.624722222222222,1843.5959137580785,NA
2018,8316,NA,1.9500000000000002,156.25000000000003,17.952083333333338,8388.85514093286,NA
2018,8316,NA,2.75,156.25000000000003,8.176805555555555,5265.089134101752,NA
2018,8316,NA,5.15,156.25000000000003,4.439444444444445,3154.5140991675407,NA
2018,8316,NA,2.45,156.25000000000003,13.14125,8177.963486422578,NA
2018,8316,NA,7.25,156.25000000000003,5.062083333333333,3025.5339066278943,NA
2018,8316,NA,2.35,156.25000000000003,7.233194444444445,3802.197868831322,NA
2018,8316,NA,8.05,156.25000000000003,2.408611111111111,1403.3555359162024,NA
2018,8316,NA,1.85,156.25000000000003,9.143749999999999,4737.38541484732,NA
2018,8316,NA,6.25,156.25000000000003,6.463055555555556,1297.7681267692767,NA
2018,8316,NA,5.25,156.25000000000003,5.7325,3152.042553004352,NA
2018,8316,NA,7.15,156.25000000000003,4.967083333333333,2984.5129532154147,NA
2018,8316,NA,2.95,156.25000000000003,10.658888888888889,4813.4697003850815,NA
2018,8316,NA,4.95,156.25000000000003,4.7373611111111105,2623.9707909500958,NA
2018,8316,NA,3.25,156.25000000000003,11.643611111111111,6403.523522604061,NA
2018,8316,NA,6.45,156.25000000000003,4.609305555555556,2652.686480247351,NA
2018,8316,NA,6.75,156.25000000000003,10.03347222222222,7191.770860822959,NA
2018,8316,NA,6.8500000000000005,156.25000000000003,11.884861111111112,6048.303405561848,NA
2018,8316,NA,2.05,156.25000000000003,7.681944444444447,5417.479940794139,NA
2018,8316,NA,5.75,156.25000000000003,16.795416666666664,10624.118150251823,NA
2018,8316,NA,6.55,156.25000000000003,1.1179166666666667,651.3440611572779,NA
2018,8316,NA,4.55,156.25000000000003,2.529861111111111,918.6922938645168,NA
2018,8316,NA,7.75,140.75000000000003,10.41,NA,NA
2018,8316,NA,6.75,140.75000000000003,6.6375,NA,NA
2018,8316,NA,4.25,140.75000000000003,1.3886111111111112,700.1903713308498,NA
2018,8316,NA,5.8500000000000005,148.75000000000003,1.9168055555555554,894.9097454457501,NA
2018,8316,NA,5.05,148.75000000000003,1.8984722222222223,NA,NA
2018,8316,NA,6.05,148.75000000000003,1.1163888888888889,521.2147332724397,NA
2018,8316,NA,5.15,148.75000000000003,6.274583333333335,2929.4498637781803,NA
2018,8316,NA,5.25,148.75000000000003,2.736388888888889,NA,NA
2018,8316,NA,1.6500000000000001,156.75000000000003,15.543472222222215,7256.867932908499,NA
2018,8316,NA,1.4500000000000002,156.75000000000003,12.080555555555561,5640.1166334955,NA
2018,8316,NA,8.05,156.75000000000003,2.814166666666667,1639.6488218621898,NA
2018,8316,NA,2.75,156.75000000000003,2.5813888888888887,439.5702908789115,NA
2018,8316,NA,8.950000000000001,156.75000000000003,7.534305555555556,4389.795165312319,NA
2018,8316,NA,4.8500000000000005,156.75000000000003,3.081944444444444,1607.5679289055954,NA
2018,8316,NA,4.65,156.75000000000003,6.5024999999999995,4620.449289664181,NA
2018,8316,NA,10.250000000000002,156.75000000000003,1.310138888888889,763.3406049070198,NA
2018,8316,NA,1.05,156.75000000000003,6.517916666666666,NA,NA
2018,8316,NA,3.45,156.75000000000003,1.2405555555555556,NA,NA
2018,8316,NA,4.35,156.75000000000003,7.1480555555555565,3342.3871116230216,NA
2018,8316,NA,3.65,156.75000000000003,1.0920833333333335,775.9962570940551,NA
2018,8316,NA,9.850000000000001,156.75000000000003,2.1393055555555556,1246.4470833650828,NA
2018,8316,NA,3.35,156.75000000000003,3.1975000000000002,187.96227462235936,NA
2018,8316,NA,4.75,156.75000000000003,3.759444444444444,2671.3298597255343,NA
2018,8316,NA,6.65,156.75000000000003,7.065277777777776,3875.348672038821,NA
2018,8316,NA,8.850000000000001,156.75000000000003,7.324861111111111,4267.764249145692,NA
2018,8316,NA,1.35,156.75000000000003,4.465138888888889,2084.6644015894085,NA
2018,8316,NA,6.75,156.75000000000003,4.854444444444444,2647.822417491724,NA
2018,8316,NA,6.45,156.75000000000003,7.109583333333335,5051.821493626808,NA
2018,8316,NA,6.95,156.75000000000003,2.3870833333333334,1477.825579322183,NA
2018,8316,NA,2.85,156.75000000000003,23.867777777777775,11989.85369091843,NA
2018,8316,NA,10.350000000000001,156.75000000000003,1.3233333333333333,771.0282289360844,NA
2018,8316,NA,2.65,156.75000000000003,1.0330555555555556,482.3084332023397,NA
2018,8316,NA,8.55,156.75000000000003,30.157083333333336,5413.620373380407,NA
2018,8316,NA,7.75,156.75000000000003,16.498888888888885,9746.635645880971,NA
2018,8316,NA,7.3500000000000005,156.75000000000003,4.223194444444444,NA,NA
2018,8316,NA,3.05,156.75000000000003,19.410555555555554,10149.164986617681,NA
2018,8316,NA,6.8500000000000005,156.75000000000003,3.745,1904.783454683101,NA
2018,8316,NA,4.15,156.75000000000003,4.185694444444445,2658.3742873117512,NA
2018,8316,NA,4.95,156.75000000000003,5.272083333333333,1587.8017247128987,NA
2018,8316,NA,4.05,156.75000000000003,4.884305555555555,3470.6168603874635,NA
2018,8316,NA,8.450000000000001,156.75000000000003,4.614861111111111,1541.013701943211,NA
2018,8316,NA,7.65,156.75000000000003,13.569166666666668,6984.8137779126,NA
2018,8316,NA,3.25,156.75000000000003,7.6376388888888895,3565.8272452581155,NA
2018,8316,NA,8.250000000000002,156.75000000000003,3.015972222222222,2143.044477018619,NA
2018,8316,NA,4.55,156.75000000000003,19.377916666666668,10971.585530454297,NA
2018,8316,NA,4.45,156.75000000000003,16.59777777777778,9363.833289412963,NA
2018,8316,NA,5.05,156.75000000000003,3.436388888888889,NA,NA
2018,8316,NA,7.55,156.75000000000003,9.25986111111111,4271.724205333076,NA
2018,8316,NA,2.15,156.75000000000003,11.500555555555554,8171.89292539948,NA
2018,8316,NA,7.8500000000000005,156.75000000000003,2.885833333333334,1347.3251714275634,NA
2018,8316,NA,1.7500000000000002,156.75000000000003,2.2870833333333334,863.9792368900208,NA
2018,8316,NA,3.55,156.75000000000003,2.4875,1558.1822858025726,NA
2018,8316,NA,4.25,156.75000000000003,8.235416666666666,5279.292541569207,NA
2018,8316,NA,6.65,141.25000000000003,3.9625,2755.305784087319,NA
2018,8316,NA,6.75,141.25000000000003,3.3337500000000007,1741.5050210856925,NA
2018,8316,NA,4.95,141.25000000000003,1.891388888888889,NA,NA
2018,8316,NA,11.850000000000001,141.25000000000003,1.5906944444444444,NA,NA
2018,8316,NA,12.55,141.25000000000003,7.7293055555555545,NA,NA
2018,8316,NA,6.45,141.25000000000003,4.24,2059.586197811308,NA
