year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8314,NA,-5.95,160.25000000000003,2.3079166666666664,NA,NA
2018,8314,NA,-6.050000000000001,160.25000000000003,2.8265277777777778,NA,NA
2018,8314,NA,-11.75,160.25000000000003,6.426111111111111,NA,NA
2018,8314,NA,-11.65,160.25000000000003,3.5059722222222223,NA,NA
2018,8314,NA,-9.45,160.75000000000003,2.8579166666666667,NA,NA
2018,8314,NA,-8.75,161.75000000000003,3.1772222222222224,NA,NA
2018,8314,NA,-12.75,161.75000000000003,8.627916666666666,NA,NA
2018,8314,NA,-8.65,161.75000000000003,1.5833333333333335,NA,NA
2018,8314,NA,-12.55,161.75000000000003,9.868333333333334,NA,NA
2018,8314,NA,-5.95,162.25000000000003,3.8338888888888887,NA,NA
2018,8314,NA,-6.050000000000001,162.25000000000003,11.535138888888888,NA,NA
2018,8314,NA,-12.65,162.25000000000003,3.469027777777778,NA,NA
2018,8314,NA,-6.65,162.75000000000003,9.8341666666666665,NA,NA
2018,8314,NA,-8.049999999999999,156.75000000000003,9.348611111111111,NA,NA
2018,8314,NA,-10.65,173.25000000000003,3.984027777777778,2643.2604664092996,NA
2018,8314,NA,-8.25,157.75000000000003,2.8925,NA,NA
2018,8314,NA,-8.15,157.75000000000003,1.3876388888888889,NA,NA
2018,8314,NA,-8.35,158.25000000000003,1.5663888888888888,NA,NA
2018,8314,NA,-8.549999999999999,158.25000000000003,2.1172222222222223,NA,NA
2018,8314,NA,-9.049999999999999,158.25000000000003,6.669722222222222,NA,NA
2018,8314,NA,-14.45,158.75000000000003,1.0208333333333333,NA,NA
2018,8314,NA,-10.15,158.75000000000003,2.486944444444444,NA,NA
2018,8314,NA,-14.35,158.75000000000003,5.195694444444446,NA,NA
2018,8314,NA,-8.65,158.75000000000003,1.7402777777777776,NA,NA
2018,8314,NA,-15.25,158.75000000000003,4.324861111111112,NA,NA
2018,8314,NA,-12.55,158.75000000000003,2.1551388888888887,NA,NA
2018,8314,NA,-12.85,158.75000000000003,2.2906944444444446,NA,NA
2018,8314,NA,-15.15,158.75000000000003,1.0183333333333335,NA,NA
2018,8314,NA,-14.25,158.75000000000003,1.8813888888888888,NA,NA
2018,8314,NA,-12.65,158.75000000000003,1.9790277777777776,NA,NA
2018,8314,NA,-9.45,158.75000000000003,2.0166666666666666,NA,NA
2018,8314,NA,-12.95,159.25000000000003,1.7038888888888888,NA,NA
2018,8314,NA,-12.85,159.25000000000003,5.2098611111111115,NA,NA
2018,8314,NA,-15.55,159.25000000000003,3.1981944444444443,NA,NA
2018,8314,NA,-10.35,159.75000000000003,1.7618055555555552,NA,NA
2018,8314,NA,-15.25,159.75000000000003,1.853888888888889,NA,NA
