year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8327,NA,34.25,124.05,23.817777777777774,2781.9096410808547,NA
2018,8327,NA,34.25,125.85000000000001,9.458611111111113,NA,NA
2018,8327,NA,34.25,124.75,110.83847222222221,NA,NA
2018,8327,NA,34.25,123.95,7.032777777777777,NA,NA
2018,8327,NA,34.25,127.95,188.75861111111115,NA,NA
2018,8327,NA,34.25,125.15,63.32513888888888,NA,NA
2018,8327,NA,34.25,124.65,123.40708333333333,NA,NA
2018,8327,NA,34.25,127.55,30.31152777777778,NA,NA
2018,8327,NA,34.25,127.85000000000001,124.69430555555557,NA,NA
2018,8327,NA,34.25,125.75,33.12986111111112,NA,NA
2018,8327,NA,34.25,125.05,98.20791666666668,NA,NA
2018,8327,NA,34.25,128.45000000000002,424.3477777777778,1275.6999110754284,NA
