eez_code,eez_territory_iso3,flag,eez_name,eez_lon,eez_lat,flag_lon,flag_lat,geometry
8389,FLK,ARG,Overlapping claim Falkland / Malvinas Islands Exclusive Economic Zone: UK / Argentina,-58.34631566712065,-51.6686528842744,-65.17980692500298,-35.38134879526278,"c(-65.179806925003, -64.8997893598437, -64.6135001028976, -64.3205962955251, -64.0207138226014, -63.7134655585487, -63.3984394459803, -63.0751963883825, -62.7432679359801, -62.4021537413303, -62.0513187582499, -61.6901901543423, -61.3181539035968, -60.9345510212327, -60.5386733980742, -60.129759186203, -59.7069876813509, -59.2694736403813, -58.8162609641701, -58.3463156671206, -35.3813487952628, -36.2471081646312, -37.112200351962, -37.9765883258618, -38.8402326983958, -39.7030915246318, -40.5651200822325, 
-41.426270628759, -42.28649213404, -43.145729984605, -44.0039256567685, -44.861016354485, -45.7169346075463, -46.5716078250692, -47.4249577984887, -48.276900147437, -49.1273437009036, -49.9761898049408, -50.8233315468537, -51.6686528842744)"
8389,FLK,CHN,Overlapping claim Falkland / Malvinas Islands Exclusive Economic Zone: UK / Argentina,-58.34631566712065,-51.6686528842744,103.81907314582409,36.56176537925268,"c(103.819073145824, 103.196564479124, 102.585600370549, 101.98570740324, 101.396430073735, 100.817330062387, 100.247985514211, 99.687990333066, 99.1369534914359, 98.594498357545, 98.0602620410964, 97.5338947585349, 97.0150592184212, 96.5034300272319, 95.9986931156819, 95.5005451854805, 95.0086931762811, 94.5228537524666, 94.0427528093098, 93.5681249979752, 93.0987132687655, 92.6342684319724, 92.1745487356576, 91.7193194596663, 91.2683525251604, 90.8214261189526, 90.3783243319175, 89.9388368107612, 
89.5027584224342, 89.0698889304815, 88.6400326826382, 88.2129983089848, 87.7885984299961, 87.3666493738281, 86.946970902204, 86.5293859442733, 86.1137203378326, 85.6998025773133, 85.287463567951, 84.8765363855668, 84.4668560414023, 84.0582592514606, 83.650584209816, 83.2436703653647, 82.8373582014957, 82.4314890181695, 82.0259047158971, 81.6204475811153, 81.2149600724613, 80.8092846074461, 80.4032633490339, 79.9967379916283, 79.5895495459685, 79.1815381224355, 78.7725427122625, 78.3624009661407, 
77.9509489697052, 77.5380210153774, 77.1234493700317, 76.7070640379481, 76.2886925184953, 75.8681595579847, 75.4452868951184, 75.0198929994424, 74.5917928022041, 74.1607974189969, 73.7267138635614, 73.2893447520967, 72.8484879974242, 72.4039364923271, 71.9554777813806, 71.5028937205728, 71.0459601240078, 70.5844463969735, 70.1181151546535, 69.6467218257604, 69.1700142403731, 68.6877322012698, 68.1996070380689, 67.705361143513, 67.204707491272, 66.6973491346919, 66.1829786859797, 65.661277775402, 
65.1319164901826, 64.5945527929109, 64.048831919443, 63.4943857564685, 62.9308321991591, 62.3577744895982, 61.7748005370366, 61.1814822214247, 60.5773746821503, 59.9620155944846, 59.334924436897, 58.6956017531842, 58.0435284142627, 57.3781648855289, 56.6989505069122, 56.005302794152, 55.2966167714491, 54.5722643474963, 53.8315937490055, 53.0739290282529, 52.2985696638796, 51.504790277244, 50.6918404900425, 49.8589449527167, 49.0053035773694, 48.130092013501, 47.2324624098633, 46.3115445110618, 45.3664471431698, 
44.396260148462, 43.4000568352911, 42.3768970149524, 41.3258307028435, 40.2459025660258, 39.1361572030185, 37.9956453437904, 36.8234310578676, 35.6186000554888, 34.3802691600024, 33.1075970182505, 31.7997960985093, 30.4561460016036, 29.0760080790579, 27.6588413116907, 26.2042193522521, 24.7118485762968, 23.1815869167979, 21.6134631811564, 20.0076964663176, 18.3647152019046, 16.6851752671023, 14.9699765502381, 13.2202772575026, 11.4375052367529, 9.62336557183681, 7.77984372989962, 5.90920361481386, 
4.01397999790973, 2.09696496285312, 0.161188210861468, -1.79010868316377, -3.75350370677057, -5.72543091048496, -7.70222108848893, -9.68014553357068, -11.6554615919984, -13.6244586432626, -15.5835031056404, -17.529081123421, -19.4578377204658, -21.3666113962099, -23.2524633778751, -25.1127010072431, -26.9448950117152, -28.7468906688619, -30.5168131055635, -32.2530671657415, -33.9543324277945, -35.6195540519743, -37.2479301908109, -38.83889670709, -40.3921099206133, -41.9074280548466, -43.3848919855378, 
-44.8247058129232, -46.2272176937053, -47.5929012838444, -48.9223380623483, -50.2162007324203, -51.475237831214, -52.7002596238162, -53.8921253110162, -55.0517315434869, -56.1800022064423, -57.2778794176794, -58.3463156671206, 36.5617653792527, 35.8203909755599, 35.0758664665491, 34.3283335026183, 33.5779271907471, 32.8247764658874, 32.0690044416946, 31.3107287416555, 30.5500618116501, 29.7871112149586, 29.0219799106928, 28.2547665165963, 27.4855655571217, 26.7144676976532, 25.9415599657044, 25.1669259598812, 
24.3906460473601, 23.6127975505954, 22.8334549239296, 22.0526899207455, 21.2705717517645, 20.4871672350615, 19.7025409383349, 18.9167553139402, 18.1298708271674, 17.3419460782146, 16.5530379182856, 15.7632015602138, 14.972490683995, 14.1809575375875, 13.3886530333212, 12.5956268402368, 11.8019274726609, 11.0076023753064, 10.2126980051737, 9.41725991051366, 8.62133280710209, 7.82496065206456, 7.02818671547864, 6.23105364997292, 5.43360355853301, 4.6358780607175, 3.83791835748029, 3.0397652947897, 
2.24145942622995, 1.44304107476648, 0.644550393852768, -0.153972571946056, -0.952487826639782, -1.75095536263785, -2.5493351005412, -3.34758682872958, -4.14567014257223, -4.94354438308794, -5.7411685748786, -6.5385013631569, -7.33550094968545, -8.13212502743994, -8.92833071380353, -9.72407448209388, -10.5193120912169, -11.3139985132337, -12.108087858619, -12.9015332989783, -13.6942869869821, -14.4862999732626, -15.2775221200071, -16.0679020109658, -16.8573868575804, -17.6459224009208, -18.4334528091016, 
-19.219920569829, -20.0052663777128, -20.7894290159518, -21.5723452319809, -22.3539496066437, -23.1341744164265, -23.912949488263, -24.6902020463911, -25.4658565507092, -26.2398345260501, -27.0120543817546, -27.7824312208921, -28.5508766384405, -29.3172985076953, -30.0816007541452, -30.8436831160069, -31.6034408905751, -32.3607646655036, -33.115540034096, -33.8676472936465, -34.6169611258393, -35.3633502581853, -36.1066771054496, -36.8467973900078, -37.5835597400624, -38.3168052646523, -39.0463671044137, 
-39.772069957085, -40.4937295768123, -41.2111522464045, -41.924134221809, -42.632461148246, -43.335907447658, -44.0342356773997, -44.7271958604425, -45.4145247877874, -46.0959452943028, -46.7711655098281, -47.4398780881425, -48.1017594172912, -48.7564688158249, -49.4036477207487, -50.0429188744203, -50.6738855193006, -51.2961306113623, -51.9092160651129, -52.5126820455981, -53.1060463254211, -53.6888037277235, -54.2604256792066, -54.8203599005691, -55.3680302651383, -55.902836859859, -56.4241562860514, 
-56.9313422402672, -57.4237264179417, -57.9006197840778, -58.3613142556057, -58.8050848389588, -59.2311922634323, -59.6388861456439, -60.0274087125283, -60.3959990994756, -60.7438982262536, -61.0703542362105, -61.3746284641107, -61.6560018752562, -61.9137818940457, -62.147309514889, -62.3559665638132, -62.5391829567907, -62.6964437825725, -62.8272960254094, -62.9313547380961, -63.0083084795486, -63.0579238443089, -63.0800489340066, -63.0746156521166, -63.0416407418371, -62.9812255303774, -62.8935543887247, 
-62.7788919611701, -62.6375792606677, -62.4700287619886, -62.2767186526579, -62.0581864206227, -61.8150219670269, -61.5478604326897, -61.257374918823, -60.9442692676115, -60.609271048217, -60.2531248703558, -59.8765861225799, -59.4804152072967, -59.0653723206618, -58.6322128037156, -58.1816830721356, -57.714517116075, -57.2314335488446, -56.7331331735614, -56.2202970300798, -55.6935848802174, -55.1536340870967, -54.6010588439619, -54.0364497087229, -53.4603734023803, -52.8733728321007, -52.2759673027826, 
-51.6686528842744)"
8389,FLK,ESP,Overlapping claim Falkland / Malvinas Islands Exclusive Economic Zone: UK / Argentina,-58.34631566712065,-51.6686528842744,-3.647550473229147,40.24448698114845,"c(-3.64755047322916, -4.24918360680601, -4.8377284570783, -5.41376353470218, -5.97784126235487, -6.53048928396782, -7.07221172521383, -7.60349040394206, -8.12478599001977, -8.63653911465221, -9.13917142973747, -9.63308661819428, -10.1186713564919, -10.5962962308325, -11.0663166085961, -11.5290734667697, -11.9848941791538, -12.4340932641799, -12.8769730951848, -13.3138245749834, -13.7449277765565, -14.1705525516356, -14.5909591089247, -15.0063985636447, -15.4171134600311, -15.8233382683579, -16.2252998579975, 
-16.6232179479653, -17.0173055363378, -17.4077693098693, -17.7948100350761, -18.1786229319971, -18.5593980317857, -18.9373205192353, -19.3125710612877, -19.6853261225298, -20.0557582686356, -20.4240364586689, -20.790326327124, -21.1547904565432, -21.5175886415155, -21.8788781448324, -22.2388139465434, -22.5975489866315, -22.9552344020037, -23.3120197584703, -23.6680532783683, -24.0234820644683, -24.3784523207899, -24.7331095709393, -25.0875988745726, -25.4420650425841, -25.7966528516089, -26.1515072584325, 
-26.5067736148949, -26.8625978838825, -27.2191268570005, -27.5765083745306, -27.9348915482819, -28.2944269879579, -28.655267031673, -29.0175659812685, -29.3814803430963, -29.7471690749587, -30.1147938399143, -30.4845192676871, -30.8565132244433, -31.2309470917299, -31.6079960554041, -31.9878394054166, -32.3706608473531, -32.7566488266767, -33.145996866661, -33.5389039210483, -33.9355747425193, -34.3362202681108, -34.7410580227736, -35.1503125423195, -35.5642158170649, -35.9830077575393, -36.4069366836875, 
-36.8362598390571, -37.2712439315223, -37.7121657021584, -38.1593125239344, -38.6129830319475, -39.0734877869678, -39.541149974102, -40.0163061384087, -40.4993069593145, -40.9905180656683, -41.4903208932451, -41.9991135864468, -42.5173119458509, -43.0453504231136, -43.5836831645363, -44.1327851043329, -44.6931531082894, -45.2653071680533, -45.8497916457237, -46.4471765676985, -47.0580589658516, -47.6830642630271, -48.3228476985079, -48.9780957875063, -49.6495278067768, -50.3378972961134, -51.0439935626985, 
-51.7686431719446, -52.5127114045275, -53.2771036546655, -54.0627667392433, -54.8706900810163, -55.701906721735, -56.5574941125001, -57.4385746188707, -58.3463156671206, 40.2444869811484, 39.4811792142035, 38.7148385669743, 37.94561027408, 37.1736319506996, 36.3990340765098, 35.6219404476056, 34.8424685985202, 34.0607301963511, 33.2768314088891, 32.4908732485346, 31.7029518936787, 30.9131589891217, 30.1215819269991, 29.3283041095906, 28.5334051952936, 27.7369613289581, 26.9390453576955, 26.1397270331984, 
25.3390732015363, 24.537147981324, 23.7340129310969, 22.9297272066684, 22.1243477091924, 21.3179292245991, 20.51052455503, 19.7021846428516, 18.8929586877888, 18.0828942576805, 17.2720373933281, 16.4604327078722, 15.6481234811085, 14.8351517491224, 14.0215583896013, 13.2073832031571, 12.3926649909751, 11.5774416290819, 10.7617501395106, 9.94562675862505, 9.12910700285019, 8.31222573204187, 7.49501721071913, 6.67751516736993, 5.85975285203247, 5.04176309234509, 4.22357834825115, 3.40523076553747, 
2.58675222838019, 1.7681744110667, 0.949528829058011, 0.130846889553453, -0.687840058283783, -1.5065006732824, -2.32510357224386, -3.14361727979178, -3.96201017793285, -4.78025045517103, -5.59830605501409, -6.41614462370937, -7.23373345704107, -8.05103944601758, -8.8680290212713, -9.68466809598748, -10.5009220071712, -11.3167554550536, -12.1321324404287, -12.9470161997024, -13.7613691374241, -14.5751527560568, -15.3883275827305, -16.2008530927054, -17.0126876292564, -17.8237883196722, -18.6341109870394, 
-19.4436100574634, -20.2522384623526, -21.0599475353651, -21.8666869035908, -22.6724043725093, -23.4770458042331, -24.2805549885055, -25.0828735058876, -25.8839405825249, -26.6836929358361, -27.4820646104222, -28.2789868034355, -29.0743876785953, -29.8681921679731, -30.6603217606043, -31.4506942769141, -32.2392236278691, -33.0258195576846, -33.8103873688349, -34.5928276280205, -35.3730358516542, -36.1509021693248, -36.9263109635973, -37.699140484397, -38.469262436119, -39.2365415354903, -40.0008350381032, 
-40.7619922314294, -41.5198538920222, -42.2742517045223, -43.0250076400007, -43.7719332911163, -44.514829161532, -45.2534839070363, -45.9876735258713, -46.7171604958789, -47.4416928562652, -48.1610032320719, -48.8748077998485, -49.5828051935749, -50.2846753506208, -50.9800782984844, -51.6686528842744)"
8389,FLK,NOR,Overlapping claim Falkland / Malvinas Islands Exclusive Economic Zone: UK / Argentina,-58.34631566712065,-51.6686528842744,15.348346562226249,68.75015572054916,"c(15.3483465622263, 13.4151640117693, 11.5742791103468, 9.82193395605776, 8.15414225382847, 6.5667976314933, 5.05576024035832, 3.61692426347358, 2.24626909314972, 0.939896858321191, -0.305941229781865, -1.49482752422998, -2.63016769368323, -3.7151859872256, -4.75292469611949, -5.74624674016488, -6.6978405175677, -7.61022633583704, -8.48576388964119, -9.32666037309511, -10.134978912276, -10.9126470824478, -11.6614653368265, -12.3831152226622, -13.0791672984826, -13.7510886956597, -14.4002502898084, 
-15.0279334643513, -15.6353364610709, -16.2235803215746, -16.7937144300739, -17.3467216723418, -17.8835232286271, -18.4049830200647, -18.9119118289995, -19.4050711138898, -19.8851765392317, -20.3529012403978, -20.8088788425112, -21.2537062515572, -21.6879462349312, -22.1121298075778, -22.5267584388233, -22.9323060939608, -23.3292211236441, -23.7179280131758, -24.098829002857, -24.4723055897054, -24.8387199200307, -25.1984160816079, -25.5517213034818, -25.8989470707898, -26.2403901613878, -26.5763336105139, 
-26.9070476092151, -27.2327903417951, -27.5538087671152, -27.870339348188, -28.1826087341435, -28.4908343983203, -28.7952252359356, -29.0959821245109, -29.3932984499831, -29.6873606012008, -29.9783484352965, -30.2664357162366, -30.5517905286779, -30.8345756690986, -31.1149490160326, -31.3930638810994, -31.6690693424077, -31.9431105617982, -32.2153290872967, -32.4858631420556, -32.7548479009841, -33.0224157561939, -33.2886965723191, -33.5538179327143, -33.8179053774784, -34.081082634207, -34.3434718423325, 
-34.6051937718794, -34.8663680374232, -35.1271133080233, -35.3875475138696, -35.647788050371, -35.9079519803941, -36.1681562353555, -36.4285178158596, -36.6891539925759, -36.9501825080475, -37.2117217801298, -37.4738911077673, -37.7368108798278, -38.0006027877317, -38.2653900426356, -38.5312975979534, -38.7984523780288, -39.066983513809, -39.3370225864072, -39.6087038794884, -39.8821646414629, -40.1575453585288, -40.4349900396701, -40.7146465147846, -40.9966667471961, -41.2812071618918, -41.5684289909213, 
-41.8584986374963, -42.1515880604505, -42.4478751808413, -42.7475443126191, -43.0507866194407, -43.3578005998721, -43.6687926034131, -43.9839773799749, -44.3035786656673, -44.6278298079938, -44.9569744338189, -45.2912671637648, -45.6309743770131, -45.9763750308362, -46.3277615395633, -46.6854407181047, -47.0497347956104, -47.4209825053328, -47.7995402573061, -48.1857834010338, -48.5801075860151, -48.9829302286225, -49.3946920945841, -49.8158590071167, -50.2469236916028, -50.6884077686104, -51.1408639080016, 
-51.6048781578773, -52.081072463132, -52.5701073894487, -53.0726850696096, -53.5895523900212, -54.121504436303, -54.6693882176114, -55.2341066900018, -55.8166230994662, -56.4179656652017, -57.0392326230022, -57.681597647207, -58.3463156671206, 68.7501557205492, 68.2003500994846, 67.6291197817155, 67.0380669193416, 66.4286859898382, 65.8023651342838, 65.1603893189821, 64.5039447709018, 63.8341242423604, 63.1519327554996, 62.4582935594468, 61.7540541019057, 61.0399918728727, 60.3168200225449, 59.5851926899089, 
58.8457100046298, 58.0989227442713, 57.3453366429424, 56.5854163573702, 55.8195891031028, 55.0482479778422, 54.2717549914217, 53.4904438231464, 52.7046223275019, 51.9145748088789, 51.1205640851714, 50.3228333590542, 49.5216079145308, 48.7170966550625, 47.9094934982922, 47.0989786411058, 46.285719707556, 45.4698727910244, 44.6515834009233, 43.8309873232494, 43.0082114033899, 42.1833742587514, 41.3565869280287, 40.5279534632456, 39.6975714700825, 38.8655326014522, 38.0319230087823, 37.1968237550139, 
36.360311192926, 35.5224573120284, 34.6833300569466, 33.8429936199288, 33.0015087098467, 32.1589327998273, 31.3153203554443, 30.4707230452125, 29.6251899349568, 28.7787676674818, 27.9315006288273, 27.0834311022803, 26.2345994111983, 25.3850440516076, 24.5348018154465, 23.6839079052488, 22.8323960409882, 21.9802985597432, 21.127646508782, 20.2744697326166, 19.4207969545261, 18.5666558530096, 17.7120731335899, 16.8570745963521, 16.0016851995748, 15.1459291197802, 14.2898298085039, 13.4334100460642, 
12.576691992589, 11.7196972365388, 10.8624468409498, 10.0049613876032, 9.14726101931583, 8.28936548053312, 7.43129415639562, 6.57306611044018, 5.71470012108844, 4.85621471706762, 3.99762821190212, 3.13895873760876, 2.28022427772328, 1.4214426997823, 0.562631787380894, -0.296190728075885, -1.15500713581169, -2.01379971419247, -2.87255069920072, -3.73124225275529, -4.5898564307613, -5.44837515077262, -6.30678015914734, -7.1650529975735, -8.02317496883855, -8.88112710171133, -9.73889011480003, -10.5964443792431, 
-11.4537698800834, -12.3108461761663, -13.1676523583947, -14.0241670061629, -14.8803681417784, -15.7362331826691, -16.5917388911581, -17.4468613215721, -18.3015757644309, -19.1558566874464, -20.0096776730364, -20.8630113520345, -21.7158293332492, -22.5681021284975, -23.4197990727013, -24.2708882386008, -25.1213363455971, -25.9711086621906, -26.8201689014312, -27.6684791087411, -28.5159995414085, -29.3626885389816, -30.208502383715, -31.0533951501386, -31.8973185427191, -32.7402217204841, -33.5820511073595, 
-34.4227501868388, -35.26225927946, -36.1005153014022, -36.937451502333, -37.7729971804363, -38.6070773723248, -39.4396125152893, -40.2705180790575, -41.0997041639208, -41.9270750617382, -42.7525287759373, -43.5759564961969, -44.3972420230126, -45.216261136809, -46.0328809056631, -46.8469589250438, -47.6583424822368, -48.4668676373217, -49.2723582116803, -50.0746246740489, -50.8734629130836, -51.6686528842744)"
8389,FLK,UKR,Overlapping claim Falkland / Malvinas Islands Exclusive Economic Zone: UK / Argentina,-58.34631566712065,-51.6686528842744,31.25291106459207,49.15867312041164,"c(31.2529110645921, 30.2130961373504, 29.1969499431156, 28.2038120614861, 27.2330182535075, 26.2839038025091, 25.355806415261, 24.44806872025, 23.5600403992285, 22.6910799869934, 21.8405563727347, 21.007850034404, 20.1923540354796, 19.3934748113519, 18.6106327703648, 17.8432627323952, 17.0908142257603, 16.3527516612442, 15.6285544001442, 14.9177167314723, 14.2197477718051, 13.5341712997685, 12.8605255357583, 12.1983628762425, 11.5472495908491, 10.906765489417, 10.2765035652645, 9.65606962010327, 
9.04508187528856, 8.44317057344298, 7.84997757390784, 7.26515594496459, 6.68836955531557, 6.11929266691456, 5.55760953088907, 5.00301398799058, 4.45520907474219, 3.91390663622076, 3.37882694620964, 2.84969833528297, 2.32625682723233, 1.80824578411662, 1.29541556010491, 0.78752316418695, 0.284331931744589, -0.214388795090258, -0.70886397842466, -1.19931318712204, -1.68595089107032, -2.16898674745622, -2.6486258793301, -3.12506914676649, -3.59851341094523, -4.06915179149138, -4.53717391742433, -5.0027661720745, 
-5.46611193233247, -5.92739180260065, -6.38678384382007, -6.84446379794701, -7.30060530825546, -7.75538013584116, -8.20895837270322, -8.66150865177832, -9.1131983543016, -9.56419381486776, -10.0146605245641, -10.4647633325467, -10.9146666464306, -11.3645346318623, -11.8145314116445, -12.2648212647815, -12.7155688258143, -13.1669392848127, -13.6190985883958, -14.0722136421497, -14.5264525148122, -14.9819846445982, -15.4389810480372, -15.8976145316967, -16.3580599071667, -16.8204942096806, -17.285096920749, 
-17.7520501951807, -18.2215390928685, -18.6937518157119, -19.168879950049, -19.6471187149629, -20.1286672168275, -20.6137287104438, -21.1025108671115, -21.5952260499672, -22.0920915969035, -22.593330111362, -23.0991697612698, -23.6098445863558, -24.1255948140487, -24.6466671841087, -25.1733152820977, -25.705799881722, -26.2443892960119, -26.7893597372094, -27.3409956851349, -27.8995902636786, -28.4654456249246, -29.0388733402492, -29.6201947975466, -30.2097416035166, -30.8078559896978, -31.4148912206407, 
-32.0312120022854, -32.6571948882339, -33.2932286811763, -33.9397148262441, -34.5970677925141, -35.2657154382633, -35.9460993548736, -36.6386751834996, -37.3439128977329, -38.0622970445125, -38.7943269344421, -39.5405167714689, -40.3013957105489, -41.0775078304706, -41.8694120074238, -42.6776816731897, -43.5029044399873, -44.3456815720612, -45.2066272820391, -46.0863678279544, -46.9855403846551, -47.9047916611415, -48.844776233258, -49.8061545591869, -50.7895906434406, -51.7957493136543, -52.8252930735765, 
-53.8788784954218, -54.9571521153763, -56.0607457977726, -57.1902715365249, -58.3463156671206, 49.1586731204116, 48.5813361221443, 47.9948498883045, 47.3996045157929, 46.7959745395374, 46.1843192648215, 45.5649831465463, 44.9382962053911, 44.3045744720631, 43.6641204519637, 43.0172236036437, 42.3641608253695, 41.7051969449791, 41.0405852089731, 40.370567767465, 39.6953761522172, 39.0152317455116, 38.3303462380669, 37.6409220746039, 36.9471528860095, 36.2492239073325, 35.5473123811009, 34.8415879456519, 
34.1322130083454, 33.4193431036735, 32.7031272364015, 31.9837082099684, 31.2612229404571, 30.5358027565012, 29.8075736855475, 29.0766567269236, 28.343168112189, 27.6072195532629, 26.8689184788329, 26.1283682595515, 25.3856684225287, 24.6409148556213, 23.8942000020159, 23.1456130455882, 22.3952400875135, 21.6431643145861, 20.8894661596946, 20.1342234548818, 19.3775115774051, 18.619403589196, 17.8599703701032, 17.099280745287, 16.3374016071188, 15.574398031924, 14.8103333918928, 14.0452694624699, 13.2792665255203, 
12.512383468557, 11.7446778803023, 10.9762061428477, 10.2070235206604, 9.43718424668079, 8.66674160574188, 7.89574801553525, 7.12425510533889, 6.35231379271615, 5.57997435838746, 4.80728651947121, 4.03429950128424, 3.26106210788811, 2.48762279156276, 1.7140297213859, 0.940330851093307, 0.166573986392876, -0.607193148096442, -1.38092284211125, -2.15456733304666, -2.92807873912656, -3.70140899227202, -4.47450977049719, -5.24733242966089, -6.01982793439961, -6.79194678806515, -7.5636389614866, -8.33485382037284, 
-9.10554005116654, -9.87564558515643, -10.6451175206482, -11.413902042988, -12.1819443422267, -12.9491885282031, -13.715577542819, -14.4810530692674, -15.2455554379673, -16.0090235289467, -16.7713946704076, -17.5326045331898, -18.2925870208445, -19.0512741550106, -19.808595955776, -20.5644803166918, -21.3188528740911, -22.0716368703527, -22.8227530107306, -23.572119313357, -24.3196509520129, -25.0652600912384, -25.8088557133483, -26.5503434368964, -27.2896253261229, -28.0265996909039, -28.7611608767131, 
-29.4931990440961, -30.2225999371515, -30.9492446405103, -31.6730093243096, -32.3937649766589, -33.1113771231163, -33.8257055327098, -34.5366039100697, -35.2439195732835, -35.9474931171344, -36.6471580614588, -37.3427404844452, -38.0340586408059, -38.7209225648856, -39.4031336589358, -40.0804842669726, -40.7527572348705, -41.4197254576133, -42.0811514149444, -42.7367866970296, -43.3863715221759, -44.0296342491466, -44.6662908871789, -45.2960446074573, -45.9185852605223, -46.5335889049123, -47.1407173532468, 
-47.7396177429597, -48.3299221399946, -48.911247184957, -49.4831937924917, -50.0453469159938, -50.5972753911479, -51.1385318732019, -51.6686528842744)"
